Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Loss/Loss_safety,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
512.7131039518383,2.9699999999999998,1000.0,0.0,80,1600000,14,0.022771988064050674,0.0002400000000000006,26.517200727649936,0.05794665211671814,-0.009521127376868634,72.5682951519338,15.75,10.979792594909668,22.68138837814331,33.661181688308716,-3.2424928519958485e-08,-7.033348348173263e-10
590.8204216769093,4.2,1000.0,0.0,81,1620000,9,0.020832601934671402,0.00023925000000000058,36.450178456128725,0.12719848549458304,-0.007156126916257782,74.7833304142842,26.5,10.910412073135376,12.644814252853394,23.555227279663086,1.3828277189986693e-08,2.229213702520383e-09
663.1682394991666,5.83,1000.0,0.0,82,1640000,10,0.021920425817370415,0.00023850000000000057,38.537275489222125,0.11353801246613454,-0.0076387070708524305,77.66063357709696,30.0,11.153098106384277,14.741154670715332,25.89425492286682,-5.531310964812519e-09,-1.5437603417822743e-09
665.4369487572798,7.047500000000001,1000.0,0.0,83,1660000,4,0.021618548780679703,0.00023775000000000057,38.07622608056845,0.18032727675577895,-0.0018882090255570487,79.88520655769129,39.5,11.176873922348022,5.631615400314331,16.80849027633667,-2.250671471415444e-08,5.543232095561734e-09
693.177644149208,8.2425,1000.0,0.0,84,1680000,4,0.02006436511874199,0.00023700000000000058,50.115604912511074,0.24119703516292687,-0.0028754690596566033,81.6119348629595,52.25,10.989148378372192,5.562406539916992,16.55155658721924,1.926422044107312e-08,-7.2479249269008506e-09
758.6315481151025,10.4,1000.0,0.0,85,1700000,10,0.022985458374023438,0.00023625000000000057,43.06759596510817,0.21107515769835097,-0.006843118710568348,83.84276526210407,47.25,10.95781660079956,14.180059432983398,25.137876749038696,-1.4162063521894197e-08,0.0
819.0242067211336,11.21,1000.0,0.0,86,1720000,13,0.024293188005685806,0.00023550000000000057,56.77500007884395,0.31961198913564726,-0.007656414791404684,86.07062333642074,70.75,11.001650333404541,18.01362633705139,29.015278100967407,2.231597839852384e-08,-2.145767119543507e-09
908.7052069893525,15.795000000000002,1000.0,0.0,87,1740000,9,0.020427176728844643,0.00023475000000000058,53.65427813870203,0.3179735756159506,-0.006643118039084308,88.42526349659121,72.5,10.861835718154907,12.666962623596191,23.528798818588257,2.0980834847250662e-09,-2.503394991304475e-10
906.754257494782,17.3275,1000.0,0.0,88,1760000,2,0.024000732228159904,0.00023400000000000056,67.73388628304576,0.4251532770526676,0.00016616991819284213,89.62322360638993,99.25,10.883003950119019,2.793674945831299,13.676680088043213,-1.354217538107605e-08,4.768371808516747e-10
979.5913594397509,21.5075,1000.0,0.0,89,1780000,5,0.024868838489055634,0.00023325000000000057,60.98821101203894,0.5362316480459878,-0.0019470380988126745,91.74821977706763,108.25,11.016536474227905,6.829110622406006,17.84564781188965,1.2588500908350397e-08,8.296966669263384e-09
910.7790290379295,19.425,1000.0,0.0,90,1800000,6,0.022014107555150986,0.00023250000000000058,60.17603811847008,0.49732189961134815,-0.0035669871026211687,93.9960352336002,96.0,10.87013864517212,8.12507700920105,18.995216369628906,-2.8228759774151513e-08,9.155273872352154e-09
976.5097174841919,24.794999999999995,1000.0,0.0,91,1820000,3,0.020464327186346054,0.0002317500000000006,65.87993396356845,0.7938519807669301,0.00037572217393067443,95.77057749267838,149.5,10.802841186523438,4.143434524536133,14.946276664733887,-1.0108947456899386e-08,-8.106231796922714e-10
1087.816465050583,30.2175,1000.0,0.0,92,1840000,7,0.020498452708125114,0.0002310000000000006,62.09595164356031,0.8952246351581575,-0.0027752120410390146,98.36969080846204,158.75,10.77246356010437,9.587767601013184,20.36023211479187,6.103515470812226e-09,8.964538444899972e-09
1187.9026169179497,32.5675,1000.0,0.0,93,1860000,6,0.023130154237151146,0.00023025000000000058,69.81122932596583,0.8073444473413359,-0.002969196561862307,100.34687085298938,159.5,10.914357900619507,8.215884923934937,19.130244255065918,-1.9454956756703723e-08,1.3160705414350105e-08
1189.825784836543,35.940000000000005,1000.0,0.0,94,1880000,6,0.023686431348323822,0.0002295000000000006,68.31156817792703,1.058481148383615,-0.0016034880550865865,101.67323821598983,212.5,10.86074185371399,8.299531936645508,19.160274505615234,1.4305114426349519e-08,7.629394893626795e-09
1237.9678341547974,47.1875,1000.0,0.0,95,1900000,8,0.021248269826173782,0.0002287500000000006,69.78088246138331,1.4303452127610152,-0.00473749935039328,103.37426200232947,266.25,11.103591203689575,11.897926568984985,23.001519918441772,-1.3351439953623867e-09,-2.3460387410523253e-08
1265.7803828391754,51.11749999999999,1000.0,0.0,96,1920000,2,0.022787604480981827,0.0002280000000000006,62.21781891831956,1.3018550593822529,0.005259309634982873,104.52645669272913,225.25,11.219297409057617,2.803760290145874,14.023058414459229,9.346008411625917e-09,2.250671471415444e-08
1253.1740026597015,47.87,1000.0,0.0,97,1940000,2,0.021690446883440018,0.00022725000000000062,78.8879814361231,1.493934077100632,0.003555047842034231,105.36046115278054,256.75,11.377214908599854,2.7812137603759766,14.158429861068726,1.1062621929625038e-08,6.961822673900997e-09
1271.9525165292982,49.7625,1000.0,0.0,98,1960000,1,0.021932223811745644,0.0002265000000000006,73.39073967857483,1.251023593992471,0.006112177345973139,106.0096030433338,238.0,10.843607664108276,1.4139106273651123,12.257519960403442,-5.531310964812519e-09,1.5687943388797976e-08
1229.80766555246,41.862500000000004,1000.0,0.0,99,1980000,3,0.024741847068071365,0.00022575000000000058,63.91269827650759,1.1006155853517774,0.000311079016500832,106.91084373238496,188.5,10.853821992874146,4.193470478057861,15.047293186187744,1.9073485846288207e-10,-7.438659466174613e-09
1292.1466209803943,43.78,1000.0,0.0,100,2000000,5,0.020774507895112038,0.00022500000000000056,69.76367087196618,1.202476224427025,-0.0005600152358698388,108.08397500522601,258.75,11.057018518447876,6.816755771636963,17.873775005340576,4.1961669694501325e-09,-3.2424927187690855e-09
1122.2262867325521,26.567499999999995,1000.0,0.0,101,2020000,1,0.03690498694777489,0.00022425000000000057,44.544200821044726,0.2242927173265634,0.010275964663860897,109.07203033252266,0.0,10.907510757446289,1.5155870914459229,12.423099040985107,-3.2424928519958485e-08,-8.964538444899972e-09
