Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
1416.8233418181553,454.90500000000003,500.0,0.125,15,300000,0.0028106838,153.0159983641023,21735.30852368592,2.2993087611666851e-07,60.193270683288574,10.612965106964111,70.80623722076416,-1.0538101058443772e-08,-4.39453117451194e-07,0.9323452711105347,0.3793480396270752,0.023007860407233238,0.10199730098247528,0.29434216022491455,1.0
1272.1887216255247,81.13125,500.0,0.030000000000000006,16,320000,0.0046570534,81.1529734083042,3089.2960868689665,-1.7070769331439806e-07,60.762030363082886,12.446079969406128,73.20811319351196,-3.1471252270875993e-09,-4.882812376649781e-08,0.8061537146568298,0.31499776244163513,0.03077472373843193,0.12070322036743164,0.3360816240310669,1.0
1213.863128849743,1769.7537499999999,500.0,0.025,17,340000,0.0052296137,104.89533860880857,38884.74222719229,-2.3636819150851807e-06,61.46683192253113,12.426941394805908,73.89377641677856,-1.7166137400437265e-09,-3.4179688555013854e-06,0.9766301512718201,0.3089217245578766,0.02096860483288765,0.10563016682863235,0.2536625564098358,1.0
1067.0435240546533,215.965,500.0,0.0,18,360000,0.006645511,109.08088410249941,2352.5329510731303,-5.857468181602599e-07,76.48021936416626,13.954345703125,90.43456935882568,1.9073485846288207e-10,-3.1738281336401997e-07,0.9454132318496704,0.25908222794532776,0.022376207634806633,0.1204562559723854,0.251249760389328,1.0
877.484344819092,0.0,500.0,0.0,19,380000,0.006614569,125.33238798129331,1787.7035672716274,4.152298060944304e-07,66.49821734428406,11.996193170547485,78.49441361427307,-4.901885830577157e-08,3.906249901319825e-07,1.1528522968292236,0.25052356719970703,0.015048124827444553,0.09970962256193161,0.21730762720108032,1.0
1028.4685430884795,56.84875000000001,500.0,0.026250000000000002,20,400000,0.005707675,121.26833386147858,29352.4974304588,4.875183208241651e-07,61.3931405544281,13.053368091583252,74.4465115070343,1.1444092340440193e-09,9.277343906433089e-07,0.9857856035232544,0.2576369345188141,0.020580923184752464,0.0936996191740036,0.2758190631866455,1.0
1151.8267182564691,1107.8825000000002,500.0,0.06749999999999999,21,420000,0.00634112,121.25606713872047,2195.1760453922734,-7.216453923319932e-07,64.92292976379395,11.796209335327148,76.7191412448883,2.574920721087892e-09,-6.591797045985004e-07,1.1401883363723755,0.26898348331451416,0.015384254045784473,0.08537141978740692,0.24474844336509705,1.0
934.5189983245506,11.41875,500.0,0.00625,22,440000,0.0075326874,71.2872446133073,1606.0111240654235,-4.320144739722309e-07,66.42571902275085,13.830473899841309,80.25619649887085,-6.914138594993346e-08,-1.8310547034161573e-07,1.1865715980529785,0.220967099070549,0.014205016195774078,0.10870087146759033,0.186223104596138,1.0
1212.2260876168834,27.597500000000004,500.0,0.09875,23,460000,0.006004393,105.40385026749532,1446.5190771698192,-1.4252900655264966e-06,74.94675755500793,11.400784254074097,86.3475456237793,-1.2946128613577912e-08,-1.367187451251084e-06,1.2659599781036377,0.2680973708629608,0.012479283846914768,0.09164075553417206,0.17933669686317444,1.0
1185.2467932188058,35.102500000000006,500.0,0.06999999999999999,24,480000,0.006467236,133.75258857338292,965.6082932198883,-9.670257838934049e-08,62.304664611816406,12.778637409210205,75.08330512046814,-6.008148201175345e-09,-3.1738281336401997e-07,1.1475367546081543,0.27524104714393616,0.015187853947281837,0.09285442531108856,0.23371051251888275,1.0
1021.8901575673441,753.9575,500.0,0.08,25,500000,0.0069341124,96.36121304020001,14620.098563399588,-3.3348085253237514e-06,61.07235312461853,13.159608364105225,74.23196530342102,2.651214536797397e-08,-2.722167891988647e-06,1.1616352796554565,0.2737179100513458,0.014821428805589676,0.098884716629982,0.22027091681957245,1.0
1094.0595888957664,379.13250000000005,500.0,0.07375,26,520000,0.005429759,93.39083974923298,826.1673349854293,-3.332138192035927e-07,79.37421464920044,14.835877180099487,94.21009421348572,4.577636936176077e-09,-2.19726558725597e-07,1.1873871088027954,0.30301299691200256,0.014185512438416481,0.0916362926363945,0.20501317083835602,1.0
1234.6463765691558,864.1474999999998,500.0,0.09624999999999999,27,540000,0.0054005897,112.13272740795354,11398.069210951495,-2.586126356618479e-06,61.195568799972534,11.12687635421753,72.32244873046875,-3.528594971768939e-09,-2.148437488358468e-06,1.1356852054595947,0.2962738871574402,0.015506499446928501,0.08437926322221756,0.2347436100244522,1.0
1161.940669439557,3180.05,500.0,0.08125,28,560000,0.0068151755,108.15068959035692,24572.80197765569,3.8626667446806096e-06,59.204174757003784,13.53356385231018,72.73774242401123,8.583068700218632e-10,2.8808594834117685e-06,0.9464402794837952,0.2342272251844406,0.022327668964862823,0.11981788277626038,0.25461500883102417,1.0
903.2831057343546,2505.9174999999996,500.0,0.0,29,580000,0.0028548427,49.81040033170372,17651.496822770234,-6.52084327157354e-06,62.866103649139404,11.423333644866943,74.2894389629364,3.433227480087453e-09,-5.95703113503987e-06,1.0531152486801147,0.35506829619407654,0.018033411353826523,0.10475179553031921,0.24779106676578522,1.0
996.382253186958,2.6087499999999997,500.0,0.0,30,600000,0.0066433977,63.71122900847417,2178.770550595423,4.777908202413528e-08,63.52237629890442,12.54990839958191,76.07228803634644,5.7220459481754915e-09,-2.0751953400122147e-07,1.0444376468658447,0.25880441069602966,0.018334316089749336,0.0994706004858017,0.2477930188179016,1.0
1232.6337995649149,1652.8350000000003,500.0,0.06875,31,620000,0.005027328,89.88643283358046,72932.16058753918,-8.455276656604838e-07,60.05257296562195,13.01064157485962,73.06322145462036,-4.720687840631399e-09,-6.83593725625542e-07,1.3127033710479736,0.2949311435222626,0.011606370098888874,0.07817693799734116,0.21034911274909973,1.0
1173.8784209110372,2684.60125,500.0,0.013750000000000002,32,640000,0.006784379,57.743102518919926,7767.141375304787,2.066802835543058e-06,59.43841314315796,11.801021575927734,71.23943781852722,-2.1934509764065524e-09,1.1596679314607172e-06,1.2473351955413818,0.24592600762844086,0.012854740023612976,0.07421137392520905,0.21658048033714294,1.0
1181.2499627029638,508.375,500.0,0.03875,33,660000,0.003854561,67.04602622256917,4982.815617283135,4.2614937001417275e-07,63.505528688430786,10.845824718475342,74.35135650634766,1.2397766369076635e-08,2.685546860448085e-07,0.8100768327713013,0.33691006898880005,0.030477365478873253,0.11580629646778107,0.3453812897205353,1.0
1022.2027128762566,196.9,500.0,0.0325,34,680000,0.006491622,65.84552463057695,3491.3034793926654,-1.2156486945968936e-06,68.5132794380188,15.291377305984497,83.80465936660767,-3.194809039541724e-08,-1.2329101082286797e-06,0.8756044507026672,0.25717586278915405,0.026086384430527687,0.1035163477063179,0.30331289768218994,1.0
925.3209706611731,49.225,500.0,0.02125,35,700000,0.0065804827,37.29224735551579,1591.772335290605,3.336906502227066e-07,62.959489583969116,15.161849975585938,78.1213436126709,-2.6655197160607713e-08,2.9296876391526894e-07,0.8856940269470215,0.2668001651763916,0.025495432317256927,0.12856003642082214,0.26689398288726807,1.0
911.2159618994544,0.0,500.0,0.0,36,720000,0.0072549684,34.804982389462225,1510.3186920943533,-5.310058668328566e-07,65.75051999092102,12.380611896514893,78.13113570213318,3.185272134942352e-08,-7.81249980263965e-07,0.9316480755805969,0.2239435762166977,0.023042308166623116,0.12438859790563583,0.24037355184555054,1.0
1257.2550868967742,1497.3,500.0,0.025,37,740000,0.0055351206,75.26870427344255,39842.736080952054,2.1579025997198187e-06,70.93528461456299,11.441573143005371,82.37685966491699,-9.965896552444065e-09,2.197265530412551e-06,1.2092564105987549,0.2863106429576874,0.013677064329385757,0.07735653221607208,0.21765922009944916,1.0
1244.2822195511649,2602.4425,500.0,0.0,38,760000,0.004243369,41.29903195861039,67122.76154707404,-2.642059371282812e-06,66.10001468658447,15.563979148864746,81.66399717330933,5.149841442175784e-09,-2.0996094463043846e-06,1.1414649486541748,0.3189667761325836,0.015349863097071648,0.08474447578191757,0.2548812925815582,1.0
1337.4224733909107,2640.875,500.0,0.01875,39,780000,0.005225533,57.72171230194675,45158.84998056205,1.5100479231477948e-06,72.91512966156006,13.168524265289307,86.0836591720581,5.149841442175784e-09,1.416015606992005e-06,1.2311782836914062,0.30602002143859863,0.013194343075156212,0.07474414259195328,0.23855899274349213,1.0
1263.284661254771,2159.24625,500.0,0.00625,40,800000,0.0058826203,33.1764089286707,45713.77677643405,1.965618139365688e-06,78.14037084579468,13.008408546447754,91.14878177642822,-1.0299682884351569e-08,2.050781176876626e-06,1.1213593482971191,0.2729801535606384,0.015905234962701797,0.08657047897577286,0.2290150374174118,1.0
1235.6262968363383,269.11125000000004,500.0,0.025,41,820000,0.0073909834,44.61601693827635,2652.0259736662456,-7.184982564467646e-07,72.90065741539001,12.34258770942688,85.243248462677,-3.3855438452690123e-09,-7.751464750072046e-07,0.941408097743988,0.23803813755512238,0.022567007690668106,0.12348469346761703,0.24982865154743195,1.0
1037.46208403612,0.0,500.0,0.0,42,840000,0.0073177763,35.635107980108565,923.8665744660007,-9.423255846741085e-07,68.89544677734375,12.415663719177246,81.31111478805542,-9.918212917625624e-09,-8.422851465184067e-07,1.030842661857605,0.23265329003334045,0.018821099773049355,0.11356405168771744,0.22569230198860168,1.0
1262.8066902517116,2284.29375,500.0,0.025,43,860000,0.0038328504,51.15180961706076,62726.94060719484,4.098415331554861e-07,70.94015073776245,12.391802549362183,83.33195734024048,4.577636936176077e-09,9.765625463842298e-07,1.0136665105819702,0.34345582127571106,0.019464336335659027,0.08816398680210114,0.2821168303489685,1.0
1300.5762412668832,79.25625,500.0,0.04625,44,880000,0.006247638,71.6223746967923,2642.0275497728094,4.945755449625722e-07,58.46444225311279,12.478456974029541,70.94290065765381,-6.9141385949933465e-09,2.4414063659605745e-07,1.1675665378570557,0.28325438499450684,0.014671225100755692,0.08543694764375687,0.21424612402915955,1.0
1335.8823414987526,493.19750000000005,500.0,0.0875,45,900000,0.004161111,67.15664980153369,28965.53293705837,-3.33786012163273e-08,58.6626033782959,11.42014765739441,70.08275365829468,1.4305114870438729e-09,-1.1474609209471964e-06,0.8688596487045288,0.3188507556915283,0.02649296633899212,0.09756370633840561,0.35752978920936584,1.0
1143.933443908279,2034.2374999999997,500.0,0.041249999999999995,46,920000,0.0034905593,56.91083294570826,21669.149652332864,-4.542541319096927e-06,73.15395045280457,13.27794861793518,86.4319019317627,4.768371808516747e-10,-3.3691405860736268e-06,1.162626028060913,0.35962027311325073,0.01479618065059185,0.07603651285171509,0.2642717659473419,1.0
1057.9190001329682,0.065,500.0,0.0,47,940000,0.007116442,45.6639175481857,2269.6895845255276,2.639770571022382e-07,69.22433090209961,12.489085912704468,81.71342015266418,4.577636936176077e-09,4.882812376649781e-08,1.0523903369903564,0.23492683470249176,0.01805826835334301,0.10793956369161606,0.22323165833950043,1.0
1304.6835545679087,3134.0150000000003,500.0,0.022500000000000003,48,960000,0.005640406,133.17765223812904,52801.256883832604,1.295852598559577e-06,64.82891869544983,14.667648315429688,79.49656987190247,-2.38418573772492e-09,1.56249996052793e-06,1.4467577934265137,0.29147952795028687,0.009555159136652946,0.06103866919875145,0.2040565460920334,1.0
1301.6807940398935,3784.3,500.0,0.027500000000000004,49,980000,0.0058438075,80.6248833419411,70325.86195799227,-3.8040159324737033e-06,79.16005110740662,12.712070226669312,91.87212347984314,-2.0980834847250662e-09,-5.22460959473392e-06,1.2201342582702637,0.28155437111854553,0.013434281572699547,0.07874694466590881,0.24323345720767975,1.0
1367.7218744912661,3634.2475,500.0,0.0,50,1000000,0.0057159006,57.674997260464224,78670.55556671726,-5.5168152357509825e-06,74.89863014221191,13.40980076789856,88.30843472480774,7.629394338515283e-10,-5.22460959473392e-06,1.139743685722351,0.28495535254478455,0.01539626345038414,0.08145417273044586,0.25542786717414856,1.0
1294.6123744801455,473.46625000000006,500.0,0.01,51,1020000,0.002778173,50.91527249889009,14721.452186302622,-8.711814984962984e-07,74.07000207901001,13.547087907791138,87.61709380149841,-4.00543198608716e-09,-8.78906234902388e-07,0.907036304473877,0.36990708112716675,0.02430974692106247,0.09443997591733932,0.3621939420700073,1.0
1304.9009414090979,338.89625000000007,500.0,0.04,52,1040000,0.00633,46.71420417591265,15416.821469835415,-2.797126796849625e-07,69.47115731239319,15.030640840530396,84.50180172920227,-1.435279806116796e-08,-5.859375278305379e-07,1.2396612167358398,0.2598317861557007,0.013014384545385838,0.09398064762353897,0.2017911672592163,1.0
1217.1554003854876,1192.45,500.0,0.0,53,1060000,0.004900041,38.25616418024537,19975.420130949566,2.9296876391526894e-07,72.57980179786682,14.219390153884888,86.79919505119324,1.1444092340440193e-09,7.568359592369234e-07,1.223405122756958,0.31121963262557983,0.013362539932131767,0.09682612121105194,0.1871303915977478,1.0
1090.1709468030483,835.725,500.0,0.0,54,1080000,0.006263405,35.496675330969936,14137.495554852334,3.559112542461662e-07,74.17690849304199,13.73292350769043,87.90983557701111,-1.277923544762416e-08,6.83593725625542e-07,1.0927950143814087,0.24462036788463593,0.016747592017054558,0.11799599975347519,0.21185874938964844,1.0
1055.0212111316916,0.56375,500.0,0.0,55,1100000,0.0071590613,22.827657829576236,3565.608338724124,-6.814480002503842e-07,69.96558856964111,12.975889682769775,82.94148063659668,-2.2554397460794462e-08,-6.591797045985004e-07,0.9978644847869873,0.23127064108848572,0.020085684955120087,0.12054482102394104,0.23176555335521698,1.0
1097.337173425459,3.28125,500.0,0.0,56,1120000,0.006929058,26.873658507644752,4848.536536383173,9.374618059609929e-08,70.7315444946289,12.953108787536621,83.68465733528137,3.051757735406113e-09,2.9296876391526894e-07,1.2410744428634644,0.24365289509296417,0.012984760105609894,0.09615454077720642,0.1963241547346115,1.0
1219.036289372841,870.0775000000001,500.0,0.0,57,1140000,0.0065961853,44.651754388991435,29148.79022659982,-5.822182060910563e-07,71.14860105514526,12.340430498123169,83.48903393745422,-2.8610229740877458e-09,-1.416015606992005e-06,1.042736291885376,0.2910132110118866,0.018394192680716515,0.11123951524496078,0.2573101222515106,1.0
1246.5778868497528,580.6975,500.0,0.0,58,1160000,0.007088574,31.746574008237026,13312.283128172274,-3.0214787329896353e-06,83.21791195869446,14.283893585205078,97.5018093585968,6.1988831845383174e-09,-2.4169921744032763e-06,1.1009421348571777,0.2504386603832245,0.01650063693523407,0.12162010371685028,0.2038467973470688,1.0
1246.010577365265,894.43,500.0,0.0,59,1180000,0.0046033636,36.45012649912743,7613.3875205653485,5.488395800057333e-07,69.22781825065613,13.550795078277588,82.77861738204956,-1.277923544762416e-08,8.300781360048859e-07,1.0664736032485962,0.32668405771255493,0.017584480345249176,0.10313117504119873,0.24540260434150696,1.0
1202.868299575482,13.194999999999999,500.0,0.0,60,1200000,0.007382333,29.557920604146968,2115.0803985012567,-1.8366813492320944e-06,72.55156540870667,14.675976037979126,87.2275447845459,-4.148483334631692e-09,-2.0629881873901468e-06,1.5047272443771362,0.23883755505084991,0.008833115920424461,0.09532515704631805,0.1587248593568802,1.0
1250.570559929244,69.9375,500.0,0.0,61,1220000,0.005404873,40.7484322402128,6077.868563551204,-7.276535285427599e-08,73.77620887756348,13.507746696472168,87.28395867347717,2.7656554824062596e-09,-4.882812376649781e-08,1.3848587274551392,0.30003780126571655,0.010428422130644321,0.08222787082195282,0.1811000555753708,1.0
1412.794026402585,1818.0825,500.0,0.04375,62,1240000,0.0061465222,52.25971805365982,83343.81709956273,2.014732444877154e-06,76.2838363647461,14.2730393409729,90.55687999725342,-1.0728836485895954e-08,3.1738281904836185e-06,0.8515060544013977,0.23441961407661438,0.027583817020058632,0.14601559937000275,0.28573283553123474,1.0
1429.6928681410727,2034.4862499999995,500.0,0.03125000000000001,63,1260000,0.004987363,38.42325331025822,20797.47451984381,8.326530291924428e-07,72.21224927902222,13.302189350128174,85.51444292068481,-1.5258788677030566e-09,1.4648437627329258e-06,1.0719302892684937,0.3151743412017822,0.017405908554792404,0.10505388677120209,0.2762819230556488,1.0
1337.9976375214835,1260.7737499999998,500.0,0.025,64,1280000,0.004513236,56.41636520798799,17270.29911588438,5.821228228342079e-07,75.22044920921326,13.373341798782349,88.59379363059998,1.9073485846288207e-10,9.765624753299562e-08,1.0914627313613892,0.3267315626144409,0.016788501292467117,0.11070746928453445,0.23928844928741455,1.0
1326.3388583229146,2249.8599999999997,500.0,0.0,65,1300000,0.0061947494,53.67896943730154,41721.1333139213,1.905107410493656e-06,70.73999547958374,12.19278621673584,82.93278408050537,-3.433227480087453e-09,1.2939452744831215e-06,0.7214358448982239,0.30197837948799133,0.03842681646347046,0.145124614238739,0.40895044803619385,1.0
1263.1749093192914,1486.09125,500.0,0.015000000000000003,66,1320000,0.0052987766,68.39051386474804,91698.76777996865,-1.0520934665692039e-06,73.84676170349121,12.971212387084961,86.81797742843628,-1.6593933338526767e-08,-3.41796862812771e-07,0.7914893627166748,0.2681405246257782,0.03192564472556114,0.15680743753910065,0.3215121626853943,1.0
1166.8422798358383,3150.79875,500.0,0.01,67,1340000,0.0051911767,52.603732636931596,31673.22251446961,2.566909870438394e-06,76.75171947479248,15.577697277069092,92.32942008972168,4.777908202413528e-08,1.7822266045186552e-06,1.0531504154205322,0.306755930185318,0.01803220808506012,0.1461518108844757,0.23429135978221893,1.0
1193.5417261670489,245.92375,500.0,0.025,68,1360000,0.0051580933,45.56516483877874,9031.656727318248,1.6716003301553428e-06,71.27779865264893,11.658181190490723,82.93598294258118,-5.6457519548303026e-08,5.37109372089617e-07,1.346997618675232,0.3087065815925598,0.01102290116250515,0.0955171063542366,0.18086306750774384,1.0
1172.6022933587628,1694.9787499999998,500.0,0.0,69,1380000,0.0049234717,43.296117230433566,66740.15932383933,3.232192966606817e-06,76.03404974937439,12.258100748062134,88.2921531200409,-1.1825561863076928e-08,2.83203121398401e-06,1.1597557067871094,0.3040986955165863,0.01486951019614935,0.09003189206123352,0.25411808490753174,1.0
1118.008629819525,1512.2175,500.0,0.0,70,1400000,0.0051982827,67.97961503593785,26950.009932946854,9.815216799324844e-07,73.42417454719543,14.864299058914185,88.28847599029541,-5.445480510957168e-08,1.3183594091970008e-06,0.8281049132347107,0.30280977487564087,0.029164806008338928,0.17468902468681335,0.3293638527393341,1.0
1067.0102959579826,541.1800000000001,500.0,0.0,71,1420000,0.007179516,32.07749937021049,3662.4347701346037,6.92653657097253e-07,78.88091397285461,12.33060073852539,91.21151852607727,1.4114379887075756e-08,8.178710686479462e-07,1.3315222263336182,0.23029406368732452,0.011280613951385021,0.09935786575078964,0.17366522550582886,1.0
982.0763625963825,0.025,500.0,0.0225,72,1440000,0.0073536714,54.32631152997351,4817.459194304837,-2.488136487954762e-07,78.24530005455017,12.588974475860596,90.83427715301514,4.00543198608716e-09,-4.39453117451194e-07,1.002164602279663,0.2340136170387268,0.01991368643939495,0.11777673661708832,0.23350819945335388,1.0
929.5238163781378,559.475,500.0,0.0025,73,1460000,0.005892934,78.21735906479465,11336.545493272915,4.687595264840638e-06,69.16304421424866,13.132205724716187,82.29525256156921,-2.8610228852699038e-08,3.979492248618044e-06,1.0965999364852905,0.27019599080085754,0.01663157343864441,0.11232834309339523,0.21483293175697327,1.0
926.6329117681437,0.0,500.0,0.0,74,1480000,0.0071969484,42.16698838859607,3469.181676896211,7.66181926792342e-07,67.05212688446045,12.515511989593506,79.56764221191406,1.277923544762416e-08,7.080078034960025e-07,1.2886979579925537,0.22626551985740662,0.012042796239256859,0.11975063383579254,0.175576850771904,1.0
1039.0441157370865,1852.685,500.0,0.05,75,1500000,0.0054343794,73.64120971594646,41060.200140186476,-1.0237693714998386e-07,69.03549075126648,15.928615808486938,84.96410894393921,6.246566819356758e-09,1.4648438195763447e-07,0.6644654273986816,0.27721619606018066,0.045298635959625244,0.16197775304317474,0.43561384081840515,1.0
1004.9345228663602,449.265,500.0,0.0,76,1520000,0.0074033723,39.75815599587313,5666.1123600079,3.421783389967459e-07,76.38872241973877,12.016382932662964,88.40510821342468,2.4318695945879654e-09,2.9296876391526894e-07,1.0753248929977417,0.23757266998291016,0.017296187579631805,0.12845204770565033,0.188388392329216,1.0
948.2707820067408,56.03125,500.0,0.0,77,1540000,0.004876104,56.944676099765076,9060.088189775017,-3.903961442119908e-06,73.30083918571472,16.447871923446655,89.74871492385864,1.9025803155159338e-08,-3.051757857974735e-06,1.311539888381958,0.3196311593055725,0.011626970954239368,0.1005762368440628,0.1951739639043808,1.0
956.9186417912412,45.84375,500.0,0.0,78,1560000,0.0074000224,57.331630253032515,3134.6069307558096,1.7879485767480219e-06,69.42141366004944,12.509519100189209,81.93093633651733,-5.531310875994677e-08,1.5136719184738467e-06,1.2663511037826538,0.23450303077697754,0.01247157622128725,0.1231086477637291,0.18497006595134735,1.0
889.9282527288609,0.0,500.0,0.0,79,1580000,0.007586644,53.5351976321761,2254.300539189235,-3.52764146782647e-07,73.0469400882721,11.498259782791138,84.54520320892334,2.6798248953241455e-08,-7.324219097881723e-08,1.1957950592041016,0.2059151828289032,0.013986727222800255,0.14315645396709442,0.17219939827919006,1.0
1012.4390654275616,67.075,500.0,0.0,80,1600000,0.005818845,64.0200863163942,4124.965243122077,-5.27095835423097e-07,69.11455011367798,12.995207786560059,82.10975956916809,-2.9945372403972215e-08,-5.981445383440587e-07,1.1163431406021118,0.29207685589790344,0.01604849472641945,0.14697317779064178,0.1982547491788864,1.0
956.0822925365217,67.3,500.0,0.0,81,1620000,0.005646865,71.88584609062049,4147.584451196755,8.193015901269973e-07,64.70989179611206,13.05721139907837,77.76710677146912,-7.1525572131747595e-09,1.367187451251084e-06,1.426252841949463,0.29549261927604675,0.00983187835663557,0.09466125071048737,0.1597224324941635,1.0
853.2343486887055,583.3125,500.0,0.0,82,1640000,0.006428631,72.32241828092344,10369.422206067127,1.1597634284044034e-06,75.89700388908386,13.249994993209839,89.14700222015381,-5.140304537576412e-08,-1.4648438195763447e-07,1.004370927810669,0.28998854756355286,0.019826291128993034,0.14266620576381683,0.24441403150558472,1.0
896.8117272838679,0.8125,500.0,0.0,83,1660000,0.0073111206,61.707107028839694,2153.6437211929615,-3.831291451206198e-06,71.20918440818787,12.805839776992798,84.01502680778503,-1.4495849853801701e-08,-4.504394382820465e-06,1.08899986743927,0.2246827781200409,0.01686452515423298,0.13261370360851288,0.20632030069828033,1.0
996.3445501305263,0.61875,500.0,0.0,84,1680000,0.0077581014,43.104525697307224,2686.345857462306,-4.572868306240707e-07,70.70362496376038,13.090787410736084,83.79441356658936,-7.438659466174613e-09,-2.3193359766082722e-07,1.1453548669815063,0.24518327414989471,0.015245776623487473,0.10153739154338837,0.2140674889087677,1.0
