Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
341.09356566084693,0.0,500.0,45,900000,0.005718623,1.7526962316339942,14.517479935421306,3.261566305923225e-08,48.74681282043457,6.016413688659668,54.763227224349976,-3.671646098268866e-09,1.831054774470431e-08,1.4149373769760132,0.23438984155654907,0.00998976081609726,0.08039490133523941,0.16565386950969696,1.0
315.10312741933984,0.0,500.0,46,920000,0.0035863712,5.520211488919653,22.960716590759862,4.744529746858461e-08,48.84126091003418,6.037329912185669,54.878591775894165,1.0967254882032762e-09,3.128051773160223e-08,0.6282357573509216,0.32982224225997925,0.05067392438650131,0.14937295019626617,0.5249975919723511,1.0
346.97850755962963,0.0,500.0,47,940000,0.0043731215,5.642383918033284,16.20767228618549,3.666878001240548e-08,48.83342933654785,6.0743749141693115,54.9078049659729,-8.583068700218632e-10,1.7929076889799944e-08,0.9695945978164673,0.2992349863052368,0.021274013444781303,0.10457824915647507,0.3086186647415161,1.0
342.9011635748837,0.0,500.0,48,960000,0.006088345,3.307537035122039,14.09423071928085,1.3971328982620435e-08,48.88957095146179,6.284056186676025,55.17362833023071,1.1444092340440193e-09,3.433227480087453e-09,1.2429473400115967,0.2888690233230591,0.012945659458637238,0.08874452114105225,0.23240649700164795,1.0
329.81757933855255,0.0,500.0,49,980000,0.0053987023,9.462193996587377,17.330376947002048,-1.1730194593440046e-08,49.47319936752319,6.151589632034302,55.62479043006897,-2.8610229740877458e-09,-4.577636936176077e-09,0.7031068801879883,0.30837908387184143,0.040456391870975494,0.18103519082069397,0.43859490752220154,1.0
339.2262176052843,0.0,500.0,50,1000000,0.004653326,3.890222181787916,12.703662401551654,8.111000227017939e-08,50.522913455963135,6.149903774261475,56.67281794548035,3.862381081631838e-09,7.05719003235572e-08,1.3000328540802002,0.3308641314506531,0.011833712458610535,0.06252138316631317,0.2545044422149658,1.0
340.00295828766474,0.0,500.0,51,1020000,0.0074093966,3.9247670549495965,12.666551404090445,-2.5272369086337676e-08,50.46853733062744,6.166530609130859,56.63506889343262,-3.8146971692576415e-10,-4.0435789827597546e-08,1.7076680660247803,0.24225777387619019,0.006858394481241703,0.07589707523584366,0.14186468720436096,1.0
374.63565436379014,0.0,500.0,52,1040000,0.007237375,3.78327162501159,12.420316605051612,2.720356029328741e-08,50.63647174835205,6.273127794265747,56.90960121154785,-7.438659466174613e-09,7.629394893626795e-09,1.3944079875946045,0.2375631183385849,0.010286079719662666,0.11239713430404663,0.17036841809749603,1.0
348.49659528443556,0.0,500.0,53,1060000,0.007772628,3.0915794423810996,11.850023628040484,-1.6164779736982382e-08,50.21056127548218,6.341276168823242,56.551838397979736,2.1934509764065524e-09,-2.8991699707603402e-08,1.2084604501724243,0.2365061640739441,0.013695085421204567,0.12379306554794312,0.19570867717266083,1.0
345.90715058416,0.0,500.0,54,1080000,0.00797307,2.3279883615150574,10.718117822659243,-2.312660285497259e-08,50.48497295379639,6.367400407791138,56.85237503051758,8.678436635989328e-09,0.0,1.2550113201141357,0.2204897403717041,0.012697972357273102,0.11721871048212051,0.17568747699260712,1.0
365.2470680172811,306.825,500.0,55,1100000,0.002186065,5.546191844666839,9103.721905741115,7.954120633257844e-07,50.361735820770264,6.525101900100708,56.88683867454529,8.320808042583394e-09,5.37109372089617e-07,0.5570851564407349,0.328535258769989,0.0644446313381195,0.14662881195545197,0.6187760829925537,1.0
368.59967414801895,0.0,500.0,56,1120000,0.008655779,3.212822579806018,30.466674955331595,-2.39372255350645e-08,50.66022205352783,6.236013412475586,56.896236419677734,-1.6403198799253005e-08,-5.9509275729396904e-08,1.5319384336471558,0.18749742209911346,0.00852210447192192,0.14033116400241852,0.12239229679107666,1.0
371.6136642838204,0.0,500.0,57,1140000,0.0069789933,2.8147808106841556,14.129203642098007,3.435611617419454e-08,50.723848819732666,6.049424409866333,56.773274421691895,-1.2397766369076635e-08,1.4495849853801701e-08,1.8329755067825317,0.23443645238876343,0.005952727049589157,0.08599364757537842,0.1278993934392929,1.0
367.0078164289021,0.0,500.0,58,1160000,0.007907232,1.787621868340073,13.598819161068862,4.1198731537406275e-08,50.53881502151489,6.248225927352905,56.787041664123535,-1.688003514743741e-08,4.692077482104651e-08,1.3827539682388306,0.22894954681396484,0.010460194200277328,0.1285018026828766,0.1655750721693039,1.0
346.7791915301471,0.0,500.0,59,1180000,0.006797174,2.0381362130687495,11.658569516345953,4.7684078907650473e-11,50.61665320396423,6.264131784439087,56.880786180496216,-3.19480886190604e-09,-4.1961669694501325e-09,1.5782548189163208,0.2613965570926666,0.008029254153370857,0.08055149018764496,0.16562381386756897,1.0
366.11525218233584,0.0,500.0,60,1200000,0.0057770624,9.091676901859842,13.735024641729463,2.081394256947533e-08,50.14581489562988,6.1808366775512695,56.32665228843689,-4.3630601354038845e-09,2.803802523487775e-08,1.025888442993164,0.2561233937740326,0.01900332048535347,0.13770149648189545,0.24966011941432953,1.0
399.01957525819904,0.0,500.0,61,1220000,0.0067182304,5.45092593697226,11.782506234478799,2.193448978005108e-09,50.05984663963318,6.187749624252319,56.247596979141235,2.412796007433826e-08,3.2234190427971043e-08,1.2793655395507812,0.253084659576416,0.012219131924211979,0.10153063386678696,0.19782046973705292,1.0
382.4321090972354,0.0,500.0,62,1240000,0.006154483,5.194650339624684,11.660905839227567,1.1444091896350983e-08,50.07269215583801,6.2043774127960205,56.27707052230835,-9.202957507170595e-09,1.3732909920349812e-08,1.3934745788574219,0.28015655279159546,0.010299863293766975,0.10526695102453232,0.20104894042015076,1.0
385.8569950366682,0.0,500.0,63,1260000,0.007309799,5.991420891558289,10.444227779291237,-1.1730193705261627e-08,49.7110321521759,6.263050556182861,55.97408366203308,8.153915764808062e-09,-6.1988831845383174e-09,1.2261316776275635,0.2462492734193802,0.013303177431225777,0.1256837248802185,0.20083428919315338,1.0
433.50291599459786,0.0,500.0,64,1280000,0.007588849,5.179005463715572,10.312079962347724,-6.580353151264262e-09,49.99700403213501,6.362394332885742,56.35939908027649,1.1920929132713809e-08,7.724762163263676e-09,1.8150138854980469,0.23484086990356445,0.006071127951145172,0.08372753113508224,0.12938791513442993,1.0
383.253198947729,0.0,500.0,65,1300000,0.008093766,2.8202412381293667,9.817127788446511,-1.0251999249533128e-08,49.72995853424072,6.2861011028289795,56.0160608291626,-4.482269222449986e-09,-7.343292196537732e-09,1.238953709602356,0.2071043699979782,0.013029251247644424,0.13999177515506744,0.1671607494354248,1.0
357.6250347126093,0.0,500.0,66,1320000,0.0071319854,4.597829600048673,9.415547422542694,-4.968643096958658e-08,49.651262521743774,6.126344442367554,55.777607917785645,-1.1444092340440193e-09,-5.903244115756934e-08,1.4337562322616577,0.24234047532081604,0.009729238227009773,0.11698982119560242,0.16902488470077515,1.0
390.3952781192151,0.0,500.0,67,1340000,0.0027476707,5.737537127619336,10.1160111239002,2.248287245265601e-08,49.81524634361267,6.225067853927612,56.0403151512146,-3.6239624634504253e-09,1.525878978725359e-08,0.7294862866401672,0.35500839352607727,0.0375833623111248,0.11603502184152603,0.4866552948951721,1.0
373.4626905090398,0.0,500.0,68,1360000,0.008405769,3.911457142784337,9.211336615738595,2.2888180239988287e-09,50.562671422958374,6.087167263031006,56.649839639663696,-1.1825561863076928e-08,-1.0204315614714687e-08,1.0622806549072266,0.17853908240795135,0.01772357150912285,0.20988062024116516,0.1680714637041092,1.0
355.28931008258564,0.0,500.0,69,1380000,0.006331837,3.3178807815169074,9.532168382899776,3.5762786065873797e-09,49.95722842216492,6.1657915115356445,56.12302088737488,-2.2888184680880386e-09,-5.340575981449547e-09,1.332807183265686,0.26833847165107727,0.011258873157203197,0.1210341677069664,0.20133332908153534,1.0
395.0001777541437,0.0,500.0,70,1400000,0.0072968286,4.158247900161014,8.452624718854382,1.907348501362094e-09,49.85473990440369,6.126493692398071,55.981234312057495,-3.4809113369504985e-09,-3.433227480087453e-09,1.44905686378479,0.2298998236656189,0.009524860419332981,0.13332927227020264,0.15865477919578552,1.0
396.0397280794734,0.0,500.0,71,1420000,0.0070541473,2.812728335447372,8.49573540262356,-1.3351439953623867e-08,49.752766370773315,6.110764980316162,55.863532304763794,1.4781951662712345e-08,-8.01086397217432e-09,1.6019151210784912,0.24613167345523834,0.007793821394443512,0.09976794570684433,0.15364836156368256,1.0
398.1182178029687,0.0,500.0,72,1440000,0.008339282,4.085054630155017,8.375143086075024,1.9693374042617506e-08,49.780356645584106,6.0388243198394775,55.81918168067932,-5.388260060357197e-09,5.531310964812519e-09,1.2506645917892456,0.1971954107284546,0.012786390259861946,0.17389045655727386,0.15767249464988708,1.0
372.73558703865876,0.0,500.0,73,1460000,0.0042475737,3.1618635331749156,8.88706411677561,1.9836425835251248e-08,49.76046562194824,6.139617443084717,55.900083780288696,-2.6702879907247734e-09,1.678466787780053e-08,0.9103807210922241,0.33573096990585327,0.024131465703248978,0.1089121624827385,0.36878079175949097,1.0
411.95690579147447,0.0,500.0,74,1480000,0.0071440386,6.830970465301708,8.087550636765304,-7.057189943537878e-09,50.18748140335083,6.1822428703308105,56.36972522735596,1.6212464259979242e-08,7.1525572131747595e-09,1.6657249927520752,0.23171935975551605,0.007208132650703192,0.1575102061033249,0.1391102522611618,1.0
372.09881147378854,0.0,500.0,75,1500000,0.007015576,2.1899089833733383,7.521943907525129,-3.361702027859792e-08,49.78335499763489,6.2689409255981445,56.05229687690735,6.771087690538025e-09,-1.9645691295977485e-08,1.2633816003799438,0.25509172677993774,0.012530272826552391,0.11774817109107971,0.20191185176372528,1.0
366.1573947156481,0.0,500.0,76,1520000,0.0060440903,5.739027553075438,9.202256477866204,2.5463105401968278e-08,50.23204326629639,6.227827548980713,56.459872007369995,-1.4162063521894197e-08,4.76837147544984e-09,0.7901952862739563,0.3308400511741638,0.03203029930591583,0.160395085811615,0.4186813533306122,3.0
381.9132333089079,0.0,500.0,77,1540000,0.0060794223,2.909271744482077,7.141012818038843,-3.7074086023380914e-09,49.706866979599,6.183154106140137,55.89002180099487,4.0292738034963804e-09,8.440017573718706e-09,1.5497220754623413,0.25643306970596313,0.008327636867761612,0.11004853993654251,0.16547036170959473,1.0
349.66481987196465,0.0,500.0,78,1560000,0.0051984573,7.114067933362001,7.5900868862297886,-5.054474172538903e-09,49.87924337387085,6.190614700317383,56.06985902786255,-4.386901952813105e-09,2.2888184680880386e-09,1.090775728225708,0.29172539710998535,0.016809657216072083,0.11513593792915344,0.26744765043258667,1.0
357.5469369683763,0.0,500.0,79,1580000,0.007988151,2.5600222674904356,7.582242916192219,-5.149841442175784e-09,49.33516597747803,6.11782431602478,55.452991008758545,7.438659466174613e-09,4.1961669694501325e-09,1.1551973819732666,0.2074001133441925,0.014987090602517128,0.18610550463199615,0.17953650653362274,1.0
429.1693240958631,0.0,500.0,80,1600000,0.0083408505,6.145078227246643,6.906866431995562,-2.160072298806881e-08,49.99585270881653,6.073999404907227,56.06985282897949,1.358985901589449e-08,-6.484985437538171e-09,1.3758541345596313,0.196745827794075,0.010565371252596378,0.14373934268951416,0.14299903810024261,1.0
406.7778985579557,0.0,500.0,81,1620000,0.0077024973,3.9595554879516555,6.689208603816427,-8.487701208537146e-09,49.87354111671448,6.180628061294556,56.05417037010193,9.298324332718266e-10,-2.7656554824062596e-09,1.3105190992355347,0.228959321975708,0.011645091697573662,0.1418447047472,0.17470885813236237,1.0
393.63433586684175,0.0,500.0,82,1640000,0.0074631567,5.019063910329418,6.385830991283344,-6.084442105702692e-08,50.174718141555786,6.25746750831604,56.4321870803833,4.0411947566099116e-08,-2.317428560161261e-08,1.578741431236267,0.24085645377635956,0.008024304173886776,0.10176190733909607,0.15256230533123016,1.0
451.5310200801532,0.0,500.0,83,1660000,0.0067404066,5.52256282712244,6.29031567330573,1.1062622817803458e-08,49.875953912734985,6.285057783126831,56.16101312637329,8.583068700218632e-10,2.479553229406406e-09,1.8826230764389038,0.24748162925243378,0.005642902106046677,0.07431124150753021,0.13145576417446136,1.0
421.3600106375385,0.0,500.0,84,1680000,0.0073336777,4.3699021967353335,5.977664118359803,5.912780931538464e-09,49.958868741989136,6.195619583129883,56.15448999404907,-1.5354157056890472e-08,-2.479553229406406e-09,1.5850310325622559,0.2385714203119278,0.007960746996104717,0.12457647919654846,0.15051527321338654,1.0
376.76203052950433,0.0,500.0,85,1700000,0.0073890113,3.1661704518233136,5.5559269865607,2.7751923425967107e-08,49.617796897888184,6.085391283035278,55.70318961143494,6.484985437538171e-09,3.585815377959989e-08,1.1274065971374512,0.2370355725288391,0.015735067427158356,0.13535259664058685,0.21024854481220245,1.0
380.07129483995305,0.0,500.0,86,1720000,0.006998603,3.791819659463919,5.461727621600886,-7.891655329217429e-09,49.796165466308594,6.244800806045532,56.04096698760986,6.675720420901143e-09,-3.051757735406113e-09,1.703719973564148,0.24910444021224976,0.006890217773616314,0.0954195186495781,0.14621208608150482,1.0
383.6299368551392,0.0,500.0,87,1740000,0.007106915,3.19362722954173,5.258769196309861,1.3971328982620435e-08,50.038408041000366,6.211881160736084,56.25029015541077,-5.722046170220096e-10,1.5878677928071738e-08,1.3829907178878784,0.25064024329185486,0.010456612333655357,0.13982707262039185,0.18123061954975128,1.0
387.9663666301082,0.0,500.0,88,1760000,0.0060338387,3.1101737630595068,5.0641210792930265,-7.39097616442308e-10,49.95398497581482,6.249033451080322,56.20301961898804,-1.907348723406699e-09,3.910064716450279e-09,1.8969773054122925,0.2820577323436737,0.005557826720178127,0.07973453402519226,0.1486879587173462,1.0
