Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
1321.0070002500668,66.01,500.0,0.057499999999999996,11,220000,0.0057593826,59.276745437209016,129.21622828951308,6.332398072572687e-08,61.257550954818726,12.02039361000061,73.27794599533081,-3.3378602104505717e-09,-6.713867151120212e-08,1.0571130514144897,0.28197601437568665,0.01789727434515953,0.09277791529893875,0.24986228346824646,1.0
1329.5452108427796,89.95,500.0,0.09,12,240000,0.006416579,146.07211699698382,14855.733719141772,2.922844942077063e-06,63.441277742385864,11.414774894714355,74.85605430603027,3.5047531543597188e-09,3.808593646681402e-06,1.1035994291305542,0.2328246533870697,0.016421271488070488,0.09837912768125534,0.22006209194660187,1.0
1311.9024999998146,2893.4550000000004,500.0,0.058750000000000004,13,260000,0.0028393231,126.21338346262647,66060.11789716003,6.692886245218688e-07,62.43845057487488,10.994986295700073,73.433438539505,1.2302399099439754e-08,-2.4414063659605745e-07,0.9231144189834595,0.3341394066810608,0.023470304906368256,0.11056936532258987,0.2687106728553772,1.0
1191.5571842528364,2159.29,500.0,0.03875000000000001,14,280000,0.003986175,51.99788955579138,29600.817513464666,-2.594947829948069e-07,64.32396197319031,10.431986093521118,74.75594902038574,-8.869171175263091e-09,-5.615234499600774e-07,0.8778538703918457,0.3366934359073639,0.025952868163585663,0.10053957998752594,0.33626484870910645,1.0
1293.261983508629,2315.45,500.0,0.025,15,300000,0.003929508,74.29308467245406,65096.47145880438,-4.374623131297994e-06,65.53659224510193,13.061719179153442,78.59831261634827,-9.250641141989036e-09,-4.6630857468699105e-06,0.9086828827857971,0.342509925365448,0.02422172948718071,0.10879883915185928,0.2954031527042389,1.0
1159.7382071980517,151.55749999999998,500.0,0.0,16,320000,0.0065375757,43.29020135903814,3561.5802434253087,-7.635117071913555e-07,57.041205644607544,11.745827913284302,68.78703474998474,9.083747976035284e-09,-8.544922138753464e-07,0.9375487565994263,0.25626340508461,0.02275317907333374,0.10020353645086288,0.270623117685318,1.0
1026.0448120039796,1081.1525,500.0,0.025,17,340000,0.0057989615,68.44195752052744,30987.340838934055,1.2824059467675397e-06,71.16012287139893,13.7649405002594,84.9250648021698,2.479553273815327e-08,1.6235351267823717e-06,0.8241131901741028,0.2660726010799408,0.029448021203279495,0.12720735371112823,0.30087777972221375,1.0
984.7958279669028,1871.9724999999999,500.0,0.03875,18,360000,0.00498509,60.960117599463004,74612.01227055446,-7.466220722562866e-06,70.5224175453186,12.485512495040894,83.00793123245239,1.4591217123438582e-08,-7.177734460128704e-06,0.8582730293273926,0.28567489981651306,0.02715056948363781,0.09837916493415833,0.34675732254981995,1.0
1002.969813851408,993.0799999999999,500.0,0.036250000000000004,19,380000,0.0038960243,49.49822011813996,6742.883313260412,-6.242275389922725e-07,66.49751901626587,11.10287070274353,77.60039138793945,-7.057189943537878e-09,-1.1474609209471964e-06,0.8297997713088989,0.3532160222530365,0.029045794159173965,0.10565708577632904,0.372759610414505,1.0
1005.72465679642,1934.3525000000002,500.0,0.025,20,400000,0.006652938,71.52693894440961,33627.70355558942,-1.296901700698072e-06,62.473639726638794,13.297149896621704,75.77079129219055,2.956390465769232e-09,-1.0498047231521923e-06,0.7998287081718445,0.22835686802864075,0.03126337379217148,0.139641672372818,0.34964898228645325,1.0
944.0626376924305,1792.0212499999998,500.0,0.0075000000000000015,21,420000,0.0062508928,54.322702931446635,71020.36349739999,1.7945289982890245e-06,69.41974306106567,13.515909671783447,82.93565511703491,-1.4591217123438582e-08,7.568359592369234e-07,0.9098404049873352,0.272123783826828,0.02416013740003109,0.09637514501810074,0.30810293555259705,1.0
1014.4039024264424,996.0824999999999,500.0,0.06625,22,440000,0.0046472526,56.060811126611796,15834.959578165432,7.092475584613567e-07,63.54553580284119,11.236474752426147,74.78201246261597,-4.577636936176077e-09,5.859375278305379e-07,0.9514270424842834,0.3282606303691864,0.022094227373600006,0.11983469873666763,0.2675493061542511,1.0
1051.1147996861214,540.17875,500.0,0.026250000000000002,23,460000,0.004115392,64.62728108023383,16715.861311019606,-3.9992332290239574e-07,72.87577700614929,12.324018955230713,85.19979810714722,5.9604645663569045e-09,-5.126952942191565e-07,0.8650504946708679,0.342093825340271,0.026726795360445976,0.10691871494054794,0.32811203598976135,1.0
955.9631946815238,2810.7987500000004,500.0,0.027500000000000004,24,480000,0.0048706452,78.72448636619907,70892.54764505374,3.5055636544711888e-06,61.666494846343994,12.45876169204712,74.12525868415833,9.822845647988743e-09,9.277343906433089e-07,0.9038408994674683,0.3044634163379669,0.024481942877173424,0.11810638755559921,0.2814169228076935,1.0
865.7125649935485,966.7637500000001,500.0,0.022500000000000003,25,500000,0.007132589,66.36950957061379,11448.387037998855,-1.5422821206811932e-06,72.11932110786438,12.52798843383789,84.6473126411438,-2.2029876589613195e-08,-1.7089844277506927e-06,1.1957305669784546,0.22702036798000336,0.013988237828016281,0.10580458492040634,0.20694516599178314,1.0
939.7694908868391,123.66,500.0,0.025,26,520000,0.005100026,60.59916196567997,19513.951561877984,5.577087449637474e-07,77.55912756919861,13.580785512924194,91.13991451263428,4.386901952813105e-09,1.3183594091970008e-06,0.9461002349853516,0.28554439544677734,0.022343721240758896,0.10494380444288254,0.2940153479576111,1.0
1089.6660217105314,2451.4574999999995,500.0,0.075,27,540000,0.005361122,64.74116762732244,17952.839881887252,9.343624469693168e-07,59.82192254066467,10.644760847091675,70.4666850566864,-3.1471252270875993e-09,3.41796862812771e-07,0.8765931725502014,0.30338919162750244,0.02602757140994072,0.09895025938749313,0.3462873697280884,1.0
869.0757009332094,60.71625,500.0,0.025,28,560000,0.0061906134,44.97359719732005,6475.132507090963,-3.648758024610288e-07,62.03567361831665,13.382980108261108,75.4186544418335,-2.0503998499066256e-09,-8.544922138753464e-07,0.9171705842018127,0.26324841380119324,0.02377549558877945,0.12565283477306366,0.2761669456958771,1.0
725.0382151740408,6.91625,500.0,0.0,29,580000,0.0068570483,60.21521203715331,8399.026844233616,8.597374403507274e-07,66.6087429523468,13.08458662033081,79.69333100318909,-3.1471252270875993e-09,9.277343906433089e-07,1.1288344860076904,0.24387909471988678,0.01569528318941593,0.09620081633329391,0.21604499220848083,1.0
1047.9231968671916,6779.39375,500.0,0.0625,30,600000,0.00700719,103.08511202198684,76521.34666071607,-9.518337719782721e-06,67.61445236206055,11.27510404586792,78.88955760002136,-6.008148201175345e-09,-1.0107421985594556e-05,1.005439281463623,0.24845314025878906,0.01978418231010437,0.0880042314529419,0.29966625571250916,1.0
1186.5186020335711,5761.76,500.0,0.06625,31,620000,0.0057009407,86.56990831460163,90148.7302165232,4.391860784380697e-06,68.61681818962097,12.759482622146606,81.37630248069763,5.722046170220096e-10,2.4902344648580765e-06,1.0707920789718628,0.25998857617378235,0.01744293048977852,0.09594505280256271,0.23910705745220184,1.0
1020.8141302334916,2719.84125,500.0,0.04375,32,640000,0.0070093973,47.25632530443228,64636.26526967431,-2.1020055100962054e-06,60.24440813064575,11.789788246154785,72.03419804573059,2.9325484263154067e-09,-2.3925781533762347e-06,1.1487780809402466,0.24399365484714508,0.015155049972236156,0.08403428643941879,0.22931157052516937,1.0
1170.3213295723815,4150.11,500.0,0.1025,33,660000,0.006735337,116.04738364432268,70496.1356072104,3.0380249427253148e-06,64.61159014701843,11.44858717918396,76.06017875671387,-9.155273872352154e-09,2.83203121398401e-06,0.8659389615058899,0.2657327353954315,0.026671983301639557,0.11636065691709518,0.29944896697998047,1.0
1053.4636010909912,6041.635,500.0,0.0425,34,680000,0.0056248824,100.73243366775999,86222.32404396398,-1.0804271369124763e-05,70.0481698513031,11.498181581497192,81.54635334014893,7.581711258808355e-09,-9.472656529396772e-06,1.2362391948699951,0.30745410919189453,0.013086534105241299,0.08116082102060318,0.23016613721847534,1.0
938.469151773684,2142.0025,500.0,0.0075000000000000015,35,700000,0.007151286,72.25799209934891,51428.78672870223,1.4677048909561563e-07,67.14087438583374,12.368779420852661,79.50965595245361,-5.817413217812373e-09,1.4648438195763447e-07,1.1179225444793701,0.26607826352119446,0.016003182157874107,0.09159991145133972,0.2364169806241989,1.0
862.2660974157004,1943.9075,500.0,0.025,36,720000,0.006375173,64.55277802351934,25334.97042947757,-2.4962426437014074e-07,62.55736064910889,11.342779159545898,73.9001407623291,2.574920721087892e-09,-9.765624753299562e-08,0.7828611731529236,0.2539981007575989,0.03263325244188309,0.14100295305252075,0.29538753628730774,1.0
813.0752190564247,1049.0,500.0,0.0,37,740000,0.006871271,39.15444959531165,9948.702657672859,-4.229164005664643e-06,65.08162188529968,10.297460556030273,75.37908816337585,-4.301071143686386e-08,-5.346679699869128e-06,1.091017246246338,0.2599737048149109,0.016802214086055756,0.11197885125875473,0.2369985282421112,1.0
752.5983015358247,0.7775000000000001,500.0,0.0,38,760000,0.0076056975,30.51918960316166,2136.8381140447727,2.9362679470068542e-06,68.26979422569275,12.151104211807251,80.42090034484863,-7.438659466174613e-09,2.90527350443881e-06,1.2026509046554565,0.20828163623809814,0.013827718794345856,0.13371315598487854,0.17318546772003174,1.0
1171.5452814926798,4213.40625,500.0,0.0625,39,780000,0.0049825097,81.12440067400598,57296.29482997238,1.3010310794925317e-05,69.15491151809692,15.185303211212158,84.34021806716919,2.574920721087892e-08,1.2475586117943749e-05,0.8848172426223755,0.3155768811702728,0.025545986369252205,0.1425418108701706,0.280912846326828,1.0
1123.1353658668131,2847.90875,500.0,0.0625,40,800000,0.0067719514,61.166230027387094,41927.473987205165,-2.948284247850097e-07,66.95131802558899,13.34327220916748,80.2945921421051,-1.1444092340440193e-09,-1.4648438195763447e-07,0.9516541957855225,0.2568069100379944,0.02208368107676506,0.1083795502781868,0.29036402702331543,1.0
1004.7751969964393,3764.8037500000005,500.0,0.03875,41,820000,0.0065332847,85.60030703696475,60087.392610741874,1.5349388604590786e-07,72.39692330360413,14.954888582229614,87.35181379318237,-1.9550323582251394e-09,-9.277343906433089e-07,0.6293846964836121,0.23870059847831726,0.050489090383052826,0.18095123767852783,0.4075009822845459,1.0
952.0088318744025,4214.803750000001,500.0,0.01125,42,840000,0.0059123076,53.33042572045782,36795.87092596164,-3.644656999313156e-06,74.05451035499573,13.974952220916748,88.029465675354,3.2424927187690855e-09,-4.516601620707661e-06,1.0325052738189697,0.2919359803199768,0.01876053586602211,0.12050580233335495,0.23903746902942657,1.0
956.2397205106666,2325.075,500.0,0.025,43,860000,0.004451753,41.86276870229442,72496.61162187127,1.4835834463156061e-06,75.48214030265808,11.409928798675537,86.89207124710083,4.959106458812812e-09,2.9296876391526894e-07,1.1445071697235107,0.3048781156539917,0.01526836771517992,0.10316208004951477,0.22811192274093628,1.0
820.8302260081506,68.83000000000001,500.0,0.0,44,880000,0.0055806236,32.58736349397404,6084.601696310833,-1.6277313079626765e-06,59.65658640861511,12.67471718788147,72.33130621910095,1.506805347162299e-08,-1.1474609209471964e-06,0.9263671040534973,0.28901609778404236,0.023305777460336685,0.1573483794927597,0.25605493783950806,1.0
822.2725189333435,28.770000000000003,500.0,0.025,45,900000,0.0061737397,29.52037041354331,3033.4550480739326,7.028579602774698e-07,64.27358055114746,12.328917741775513,76.60249972343445,-2.00271599304358e-09,1.403808596478484e-06,0.8221578598022461,0.27925291657447815,0.029588259756565094,0.11842021346092224,0.3396458625793457,1.0
885.2551865712164,0.95,500.0,0.0,46,920000,0.00692762,29.1466689765833,4800.228069601849,-2.6798247176884615e-07,68.46156454086304,11.249392747879028,79.71095943450928,-5.722046170220096e-10,-4.882812731921149e-07,1.2496073246002197,0.23964077234268188,0.012808036059141159,0.10269150882959366,0.19177281856536865,1.0
1122.021667641738,1282.525,500.0,0.0,47,940000,0.0050412114,29.746061392498625,27003.78354258932,1.5654563867428806e-06,80.26295828819275,13.486245155334473,93.74920511245728,-4.673004205812958e-09,7.81249980263965e-07,0.9460228085517883,0.3106769025325775,0.022347381338477135,0.10456420481204987,0.3104330003261566,1.0
1165.965315824442,0.0,500.0,0.025,48,960000,0.005509673,33.84049462603915,2202.2474148112497,-1.3926505744166207e-06,67.86523962020874,13.865871667861938,81.73111295700073,2.7656554824062596e-09,-1.416015606992005e-06,0.8865108489990234,0.29867491126060486,0.025448473170399666,0.11794480681419373,0.336910605430603,1.0
1178.60695595691,1148.9,500.0,0.00625,49,980000,0.0045785047,42.27448486401018,23086.426046539113,-3.3136368529085303e-06,69.28572916984558,12.479716539382935,81.7654480934143,-1.5258788677030566e-09,-2.197265530412551e-06,0.6307263970375061,0.31102997064590454,0.05027450993657112,0.13193263113498688,0.5343688130378723,1.0
1238.911516229094,75.375,500.0,0.05500000000000001,50,1000000,0.006245318,52.553774297313325,1599.1149299378608,-9.458541967433121e-07,77.76833057403564,11.765775203704834,89.53410696983337,6.484985437538171e-09,-8.666992243888672e-07,1.2019574642181396,0.2603902220726013,0.013843677937984467,0.08976761251688004,0.20698074996471405,1.0
988.8254939600986,0.0,500.0,0.06375,51,1020000,0.0068827546,39.45006295100899,2347.2754116957353,-1.929187646965147e-06,71.64876985549927,12.280765056610107,83.92953634262085,1.1444092340440193e-09,-1.8676757918001385e-06,1.25161874294281,0.2624012231826782,0.012766902334988117,0.10555147379636765,0.209649458527565,1.0
1056.9048478246332,0.0,500.0,0.025,52,1040000,0.0060662967,30.884814823660882,2254.198023704966,6.361960913636722e-07,73.55187153816223,13.74949312210083,87.30136728286743,6.675720420901143e-09,6.347656267280399e-07,0.9741896986961365,0.2759163975715637,0.02107379399240017,0.09781934320926666,0.28322649002075195,1.0
1017.2355218805594,4477.85375,500.0,0.00875,53,1060000,0.005335954,70.63295774277609,44163.49983112311,-1.5645407984266058e-05,80.60541653633118,13.888047933578491,94.49346733093262,-5.62667867853861e-09,-1.4208984794095159e-05,1.0642104148864746,0.30292847752571106,0.017659351229667664,0.10472889244556427,0.26022931933403015,1.0
1278.174465176299,1930.5712499999997,500.0,0.041249999999999995,54,1080000,0.0059680846,38.09193819799241,49503.67714112883,1.3904094657846144e-06,74.68288493156433,15.237897872924805,89.9207854270935,1.5735626135437997e-09,-1.2451172324290383e-06,0.855974555015564,0.27715688943862915,0.02729657106101513,0.11569572985172272,0.34325867891311646,1.0
1164.0239043995364,2716.51125,500.0,0.01875,55,1100000,0.006124485,81.25796549183548,39533.91157234338,1.8405437458568485e-06,77.33274722099304,13.79736328125,91.13011169433594,-7.915496702537439e-09,5.126952942191565e-07,1.2665276527404785,0.26643604040145874,0.012468099594116211,0.07332653552293777,0.22609293460845947,1.0
1009.0450209529863,2442.26375,500.0,0.03250000000000001,56,1120000,0.006120269,51.04217293976219,12612.083890489712,-3.5600662613433087e-06,71.78773260116577,13.323421239852905,85.11115646362305,-5.435943695175638e-09,-3.12499992105586e-06,1.19025719165802,0.2653356194496155,0.014117184095084667,0.10856550186872482,0.19078215956687927,1.0
1026.3891529282675,0.0,500.0,0.0425,57,1140000,0.007110292,45.952459247248946,2673.434825727135,-2.5203228233294794e-06,74.63980340957642,13.129235744476318,87.76904058456421,3.051757735406113e-09,-2.1728515093855094e-06,1.3660235404968262,0.2663663625717163,0.010717986151576042,0.09282634407281876,0.1949940174818039,1.0
1055.0049618306105,0.0,500.0,0.02,58,1160000,0.007025557,35.62621680642389,2245.2971313476564,3.903770448232535e-06,74.24366927146912,11.500895738601685,85.74456715583801,1.239776614703203e-09,3.686523541546194e-06,1.1243510246276855,0.2313128560781479,0.015820706263184547,0.1210843175649643,0.20573021471500397,1.0
1215.5286851367898,2020.4,500.0,0.036250000000000004,59,1180000,0.0066018477,93.05080706055756,13336.211026525802,-3.0360222353920108e-06,71.40554094314575,11.813948392868042,83.21949052810669,-1.435279806116796e-08,-1.2695312534560799e-06,1.5466824769973755,0.2565499246120453,0.008360402658581734,0.075531505048275,0.156143456697464,1.0
1272.0232463777756,896.88375,500.0,0.03875000000000001,60,1200000,0.0054587475,57.845573560143734,18406.22880633895,-2.253270167784649e-06,72.5911648273468,13.82817792892456,86.41934609413147,-1.2612343169848828e-08,-1.220703097715159e-06,1.1554067134857178,0.19392885267734528,0.014981660060584545,0.10375966876745224,0.20254120230674744,1.0
1265.871656394434,1982.8037499999998,500.0,0.06000000000000001,61,1220000,0.005481529,41.782630569312225,9616.484496098416,3.33204275193566e-06,76.00260519981384,15.53608512878418,91.53869366645813,1.1825561863076928e-08,2.8442382244975306e-06,0.8397113680839539,0.29305416345596313,0.02836414985358715,0.13810905814170837,0.27777576446533203,1.0
1232.6151455406373,98.5125,500.0,0.085,62,1240000,0.0064741317,52.707526391023286,2393.8399255837603,1.4772416534469812e-07,76.42972230911255,13.600555419921875,90.03028154373169,-9.536743617033494e-10,3.6621094068323146e-07,1.1461448669433594,0.26295438408851624,0.015224765054881573,0.10944578796625137,0.2034778743982315,1.0
1134.3018027594408,0.0,500.0,0.06625,63,1260000,0.0075683,51.23416664099238,1953.8567963618382,-9.871006341199973e-07,69.95675873756409,14.839353799819946,84.7961151599884,5.102157807357344e-09,-1.1962890766881173e-06,1.4483082294464111,0.21845591068267822,0.009534711018204689,0.12574486434459686,0.15083523094654083,1.0
1390.6271876433555,0.0,500.0,0.0925,64,1280000,0.0076346695,161.3732425653251,3080.7535150807375,3.780841666412016e-07,71.27727437019348,14.494544744491577,85.77182030677795,9.441375681262798e-09,4.272461069376732e-07,1.382711410522461,0.23075591027736664,0.010460837744176388,0.08856724947690964,0.16688655316829681,1.0
1477.613827751123,2466.675,500.0,0.0975,65,1300000,0.006120997,200.4386218174248,24325.748693303394,9.299087651015725e-06,68.0987536907196,13.148645639419556,81.24740266799927,-2.6702879907247734e-09,1.0131835551874246e-05,1.1585761308670044,0.2920953333377838,0.014899802394211292,0.12264180183410645,0.1788501888513565,1.0
1458.2461258756289,2528.6475,500.0,0.095,66,1320000,0.0061194906,228.9170256766544,30275.84979038117,7.881641295170994e-07,72.3677306175232,13.467574834823608,85.83530759811401,-5.102157807357344e-09,1.0009765674112714e-06,1.4124627113342285,0.28679370880126953,0.010024797171354294,0.07620979100465775,0.21277736127376556,1.0
1306.1686794471373,920.7275000000002,500.0,0.06,67,1340000,0.0066508814,54.48410402832517,3524.222446009156,-1.1014938081643777e-06,72.75986218452454,14.946200370788574,87.7060649394989,3.7193297330873065e-09,-3.906249901319825e-07,1.1330759525299072,0.2384003847837448,0.015577998012304306,0.1114378273487091,0.18863090872764587,1.0
934.4093581384674,0.0,500.0,0.06500000000000002,68,1360000,0.0077603064,112.911007204481,2160.788603725555,7.816433935659006e-07,71.37977838516235,13.413316249847412,84.79309606552124,-1.2862682474690246e-08,7.873535423641442e-07,1.1852823495864868,0.21957750618457794,0.014235938899219036,0.13426950573921204,0.1852532923221588,1.0
1073.7319134893435,0.0,500.0,0.07875,69,1380000,0.0070964857,70.9523423614016,1869.6779116490843,9.756088275025832e-07,77.6955144405365,12.254614114761353,89.95012974739075,-8.583068700218632e-10,4.272461069376732e-07,1.2758578062057495,0.22708748281002045,0.01228641252964735,0.12755146622657776,0.17798809707164764,1.0
1375.9411357366,0.0,500.0,0.061250000000000006,70,1400000,0.007568908,113.8922470627317,2847.118013846039,-1.785373683560465e-06,77.83955478668213,15.544574737548828,93.38413190841675,1.8119812317252126e-09,-1.3916015859649633e-06,1.3680742979049683,0.228048175573349,0.010685878805816174,0.08738791942596436,0.166692852973938,1.0
1290.9871390188687,2095.7025,500.0,0.0075000000000000015,71,1420000,0.0070906295,127.79299763965,18757.73379940349,-3.1199931527226e-06,77.89497637748718,13.99577021598816,91.89074897766113,8.01086397217432e-09,-4.150390850554686e-06,1.1904784440994263,0.24596992135047913,0.014111936092376709,0.08737596124410629,0.22203585505485535,1.0
1414.0033748843166,101.6225,500.0,0.052500000000000005,72,1440000,0.0068560243,62.604888303720266,2759.3379525931778,-2.0474433313211193e-06,80.07633638381958,12.693498611450195,92.76983594894409,1.3160705414350105e-08,-2.2705078208673513e-06,1.391623616218567,0.24468562006950378,0.010327279567718506,0.08511675894260406,0.1733386516571045,1.0
1528.5938277725563,0.0,500.0,0.06999999999999999,73,1460000,0.0071849474,59.79873894126552,2269.3154316507325,-1.9661904389067786e-06,74.86435556411743,12.444238662719727,87.30859541893005,-8.535384843355587e-09,-2.221679778813268e-06,1.6012271642684937,0.24510692059993744,0.0078005194664001465,0.06889216601848602,0.1530744433403015,1.0
1537.486623541711,1471.8525000000002,500.0,0.07375000000000001,74,1480000,0.007327399,90.77725578842649,16037.665178471461,5.4458614613395184e-06,79.95237445831299,13.68638014793396,93.6387574672699,1.1456013027100198e-08,4.174804871581728e-06,0.7704951167106628,0.23415441811084747,0.03368914872407913,0.12370506674051285,0.3978649079799652,1.0
1712.9472189096323,1161.8974999999998,500.0,0.14750000000000002,75,1500000,0.0021170853,194.18082107130888,8992.908424873109,2.978563315991778e-06,73.25186944007874,12.800544261932373,86.05241584777832,5.9604643443123e-10,2.148437488358468e-06,1.3085155487060547,0.3620879054069519,0.011680778115987778,0.0748414695262909,0.22688594460487366,1.0
1861.7445321663865,715.5,500.0,0.2575,76,1520000,0.0067720246,151.46581123011887,1823.6445614954469,-2.8047560363120283e-07,69.27375078201294,12.290515661239624,81.56426787376404,2.1791457527342573e-08,-3.875732375036023e-07,1.467324137687683,0.2528263330459595,0.009289180859923363,0.08622764050960541,0.16219106316566467,1.0
1929.3536874637764,0.0,500.0,0.23499999999999996,77,1540000,0.007276836,120.9196178363387,1553.4039880837604,4.632759100786643e-06,83.99364161491394,12.19147515296936,96.18511819839478,-6.1988831845383174e-09,4.425048700795742e-06,1.505756139755249,0.2365126609802246,0.008821047842502594,0.08800274133682251,0.1570723056793213,1.0
2121.298029829201,0.0,500.0,0.31124999999999997,78,1560000,0.00753595,301.8737756133839,1670.7133347043566,7.643222943443106e-07,79.232093334198,12.445494174957275,91.67759013175964,3.0994415922691587e-09,6.347656267280399e-07,1.4889978170394897,0.2442963570356369,0.009020723402500153,0.10061459988355637,0.1640675812959671,1.0
2010.6895602030352,0.0,500.0,0.25375000000000003,79,1580000,0.0073905,158.0765039771985,1249.6682243590142,-2.3865700313763227e-06,67.51627516746521,12.396443128585815,79.91272044181824,-7.534026735811494e-09,-2.4902344648580765e-06,1.3604741096496582,0.22115106880664825,0.010805603116750717,0.12703455984592438,0.16255438327789307,1.0
2213.305986355732,0.0,500.0,0.39249999999999996,80,1600000,0.0068907775,476.8751426065044,2485.081662201122,-3.738212399184704e-06,76.38951539993286,14.131851196289062,90.5213680267334,-7.629394893626795e-09,-4.357910256658215e-06,1.7354540824890137,0.23395338654518127,0.006640535779297352,0.08109837025403976,0.13480813801288605,1.0
2109.5160969499393,1026.325,500.0,0.29124999999999995,81,1620000,0.008351413,319.9356828276519,10094.160334962493,-2.267694526381092e-06,74.45492696762085,13.65909743309021,88.11402726173401,2.6702879907247734e-09,-2.7832031719299266e-06,1.639053225517273,0.18605412542819977,0.007444632705301046,0.0933339074254036,0.15439893305301666,1.0
2081.888099451241,0.0,500.0,0.29375,82,1640000,0.0069563333,123.10256806270333,1490.5686615767752,5.046272235631477e-06,71.15975689888,15.60909652709961,86.7688558101654,2.2029876589613195e-08,5.004882950743195e-06,1.6100043058395386,0.2419661432504654,0.007715700659900904,0.09407104551792145,0.15028907358646393,1.0
2150.8256196196626,3112.27875,500.0,0.33875,83,1660000,0.006836988,354.2678153359966,29341.137195329604,-1.5206670468614902e-05,74.8445680141449,14.788424730300903,89.63299489021301,-2.641677809833709e-08,-1.6625976059003733e-05,1.1265513896942139,0.25328439474105835,0.015758967027068138,0.1250452995300293,0.2321091741323471,1.0
2556.0593195294355,1313.84625,500.0,0.45125000000000004,84,1680000,0.0068934937,274.0368082544606,1165.692011139499,1.1794090823968872e-06,66.21299409866333,12.720317363739014,78.93331384658813,-1.6212464259979242e-08,1.1688232461892767e-06,1.6937358379364014,0.26052236557006836,0.006971688941121101,0.1168840304017067,0.13609708845615387,1.0
