Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
866.9930902137912,7.6125,1000.0,43,860000,1,0.020551985129714012,0.00026775000000000036,34.21816990398371,0.10432790480435085,0.004976736819044279,0.0,16.259947061538696,1.6648917198181152,17.924840688705444,1.3351440841802287e-08,-5.57899459963096e-09
928.0311734633015,9.545,1000.0,44,880000,2,0.02076565846800804,0.00026700000000000036,45.13371030210306,0.12603350493390433,0.0031352323426391943,0.0,15.44760274887085,2.495091199874878,17.942695379257202,4.386901952813105e-09,5.412101877766418e-09
942.4207899611781,11.075,1000.0,45,900000,1,0.020773159340023994,0.0002662500000000004,59.7757237985873,0.16698065671486595,0.008402511807003864,0.0,12.512949228286743,1.2547557353973389,13.767706394195557,2.326965287124949e-08,6.43730180271973e-09
981.6793228280224,14.347499999999997,1000.0,46,920000,1,0.03371104225516319,0.0002655000000000004,51.155817132407485,0.20801989077188718,0.006739553497038996,0.0,16.288246631622314,1.5179426670074463,17.80619168281555,-3.929138259195497e-08,-3.0994415367580075e-10
1051.6016358546444,15.967499999999998,1000.0,47,940000,1,0.022336607798933983,0.0002647500000000004,64.9886735727231,0.21769974985347387,0.009114552676058806,0.0,16.851807355880737,1.384263515472412,18.23607349395752,2.326965287124949e-08,-8.916854810081531e-09
1039.9143701525754,17.282500000000002,1000.0,48,960000,1,0.031032051891088486,0.0002640000000000004,48.09413336184078,0.22057742361253063,0.01078227174263031,0.0,18.11289358139038,1.253699541091919,19.366594791412354,2.0980834847250662e-08,3.528594971768939e-09
1096.2314941726518,18.502500000000005,1000.0,49,980000,1,0.020404372364282608,0.0002632500000000004,51.50563584653714,0.3728111396296718,0.007978899517474464,0.0,15.099823713302612,1.2793824672698975,16.37920832633972,1.0681151962899094e-08,6.38961772381208e-09
1098.7428446420438,22.322500000000005,1000.0,50,1000000,1,0.02855849266052246,0.0002625000000000004,60.54863484903646,0.3409658323366421,0.004965766086079442,0.0,15.141335248947144,1.251936912536621,16.39327335357666,1.7929076889799944e-08,1.9788741756343597e-09
248.46793291181083,10.8425,1000.0,51,1020000,1,0.023471154272556305,0.0002617500000000004,48.37976250252404,0.014743951895384313,0.014584876159533335,0.024503905040645466,16.797301530838013,1.4370026588439941,18.234306573867798,2.555847089524832e-08,-1.7416477149367893e-08
-467.02662052245023,0.0,1000.0,52,1040000,1,0.03826584294438362,0.00026100000000000044,46.05175632028915,0.0042676754852239126,0.007423017039365424,0.07325468857448322,17.104442358016968,1.4466562271118164,18.551100730895996,1.447200759230327e-07,1.356601675439606e-08
-439.43348136789365,0.0,1000.0,53,1060000,1,0.04011857137084007,0.00026025000000000044,29.692361884985488,0.003697998060014682,0.011500717959732721,0.14594273411999115,15.917672872543335,1.390775442123413,17.308449506759644,3.66020202591244e-07,-2.3722648290203097e-09
-399.9493710800408,0.0,1000.0,54,1080000,1,0.05534588545560837,0.00025950000000000045,25.58997270664849,0.003018662392254026,0.0036654791195159806,0.2562379014853852,16.944047689437866,1.3909685611724854,18.335017681121826,-1.5602111602674995e-07,9.286403646058261e-09
-360.19137368502345,0.0,1000.0,55,1100000,1,0.0218086838722229,0.00025875000000000046,20.61709098846387,0.002809440267432969,0.004747648817150832,0.3536419906555273,14.977159261703491,1.399766206741333,16.3769268989563,9.174346615736795e-08,-5.4001807470172025e-09
-318.8249752556893,0.0,1000.0,56,1120000,1,0.022557882592082024,0.00025800000000000047,21.757421201410384,0.002660283012488208,0.0042914767443134,0.4901100272378221,11.562822580337524,1.3990747928619385,12.961899757385254,7.972717241955252e-08,-3.3140181709967464e-09
-279.6567437456045,0.0,1000.0,57,1140000,1,0.021262535825371742,0.0002572500000000005,25.730390100052563,0.002417023536174918,0.0031445690002232887,0.6093983511193491,17.43718385696411,1.3988745212554932,18.836060523986816,-3.6239622858147413e-08,-1.4305114870438729e-09
-261.08279510476905,0.0,1000.0,58,1160000,1,0.020453881472349167,0.0002565000000000005,20.93546217089644,0.002316708173290395,0.005816556641254753,0.7305420050605799,17.857003211975098,1.495741367340088,19.35274648666382,9.994506910970813e-08,7.510185362491484e-09
-232.58044532457296,0.0,1000.0,59,1180000,1,0.021625647321343422,0.0002557500000000005,23.441246198769957,0.002111429723125463,0.0037878900037382167,0.918311171447888,15.83893895149231,1.3932199478149414,17.232160806655884,-1.1825561863076928e-08,5.042553041789688e-09
-191.2993083768493,0.0,1000.0,60,1200000,1,0.03503454104065895,0.0002550000000000005,24.015975671073498,0.0019425113842385217,0.005999950129693499,1.1322068513011019,16.974279403686523,1.4331259727478027,18.407407522201538,1.525878978725359e-08,5.602836528062483e-10
-142.14484562115663,0.0,1000.0,61,1220000,1,0.022439278662204742,0.0002542500000000005,26.73563975190964,0.00176740042900982,0.0063051875359334125,1.3793722372085522,18.420631885528564,1.3916823863983154,19.812315940856934,1.4114379887075756e-08,2.491474138111016e-09
-100.35720820471731,0.0,1000.0,62,1240000,1,0.021891586482524872,0.0002535000000000005,28.2529626806704,0.0015744339550485293,0.006722334409340883,1.663226215984113,16.086692810058594,1.7579257488250732,17.844620943069458,-2.2888184680880386e-09,1.3589859237939095e-09
-66.43296029181548,0.0,1000.0,63,1260000,1,0.02123299427330494,0.00025275000000000053,28.816900356889914,0.001683833317075389,0.008744262559071611,1.892434852953536,16.369505167007446,1.3894450664520264,17.758951902389526,1.0681151962899094e-08,2.6643276473947708e-09
-48.3696131917075,0.0,1000.0,64,1280000,1,0.020104676485061646,0.00025200000000000054,24.0377408155618,0.0014035147281896217,0.009163677375525618,2.0991004214119227,17.871528148651123,1.414095163345337,19.28562569618225,2.479553273815327e-08,1.1563301427486294e-09
-8.206149380160932,0.0,1000.0,65,1300000,2,0.02925635129213333,0.00025125000000000055,18.063808858585052,0.000954213707366387,0.001984720818323497,2.5029367360824977,17.379258155822754,2.8328747749328613,20.212136030197144,4.959106458812812e-09,-1.0550021967148382e-09
19.068016103541023,0.03250000000000001,1000.0,66,1320000,1,0.02013186179101467,0.00025050000000000056,19.15319261611841,0.0012723341498288888,0.006790404404385593,2.862121850918657,15.45896291732788,1.3911502361297607,16.850114583969116,3.051757735406113e-09,1.5556812504868844e-09
74.306895993395,0.0175,1000.0,67,1340000,1,0.024792587384581566,0.00024975000000000057,17.42591549717961,0.0006896991698523632,0.006769637193399877,3.1972651062682034,17.91926598548889,1.4020347595214844,19.32130241394043,6.103515470812226e-09,9.775161791125697e-10
99.12979126588769,0.0,1000.0,68,1360000,1,0.02093990333378315,0.0002490000000000006,17.346109841197443,0.000512197492372679,0.006692430861413288,3.502021546561878,16.307431936264038,1.4075193405151367,17.71495294570923,6.675720420901143e-09,-1.4722347785323109e-09
139.2278248610973,0.06500000000000002,1000.0,69,1380000,1,0.024422388523817062,0.0002482500000000006,16.87307604890281,0.0021470399801626788,0.007560553386236151,3.8773920642682156,15.044321298599243,1.4306254386901855,16.47494912147522,7.2479249269008506e-09,4.798174080278272e-10
106.3744708927057,0.06500000000000002,1000.0,70,1400000,2,0.021128980442881584,0.0002475000000000006,10.628098389592033,0.0007605716286380715,0.0038675198512979018,4.275950165221485,16.053393602371216,2.874289035797119,18.927685022354126,3.528594971768939e-09,7.927417611242049e-10
141.39626573407665,0.03,1000.0,71,1420000,2,0.021528707817196846,0.0002467500000000006,13.9795630717049,0.0023181687239163255,0.0013128380974034627,4.866606260640934,17.200570583343506,2.8358500003814697,20.036422967910767,3.2424927187690855e-09,1.239776614703203e-09
207.0576906672727,0.19249999999999998,1000.0,72,1440000,1,0.024066733196377754,0.0002460000000000006,15.981960701866273,0.005476205822694251,0.004549913893873318,5.344239352229304,16.930039882659912,1.4153683185577393,18.345410585403442,2.470016546851639e-08,-7.033348348173263e-10
233.30257738374203,0.49749999999999994,1000.0,73,1460000,1,0.022428642958402634,0.0002452500000000006,16.992247770388666,0.008986407930619819,0.006409448473312603,5.679051972044923,16.49443030357361,1.4517784118652344,17.946211576461792,1.1062621929625038e-08,3.9637088056210246e-10
291.78789573720576,0.65,1000.0,74,1480000,1,0.020294388756155968,0.00024450000000000063,17.375902081449954,0.009905281091445891,0.004959317983482212,6.108780696369208,16.908998250961304,1.4127824306488037,18.321782112121582,9.107589349355294e-09,6.556510889765832e-11
272.70217134271286,0.5025000000000001,1000.0,75,1500000,1,0.028710348531603813,0.00024375000000000064,18.859532149074177,0.006822478598093066,0.008361382448611359,6.473398621470784,17.246483087539673,1.385254144668579,18.631739377975464,-1.5258788677030566e-09,-7.748603841895019e-11
283.39525854257937,0.5799999999999998,1000.0,76,1520000,3,0.02176692709326744,0.00024300000000000062,18.825237518936174,0.010012482283713793,-0.0009312136200404428,7.176653386177981,16.73052430152893,4.18126106262207,20.911787033081055,-4.00543198608716e-09,1.430511542555024e-10
264.2778533890671,0.76,1000.0,77,1540000,2,0.02007087506353855,0.0002422500000000006,23.24466794824448,0.014849423319186879,0.002680497421040988,7.876119643354568,16.230899333953857,2.783576488494873,19.014477014541626,-3.414153937342235e-08,-1.1920929521291868e-10
412.41231412729593,1.0074999999999998,1000.0,78,1560000,3,0.020052596926689148,0.00024150000000000058,25.913356803349668,0.00833803066904845,0.0013289580620523777,8.757731083229073,16.97405505180359,4.1763176918029785,21.15037441253662,-4.4345856764493874e-08,1.6689299942029834e-10
466.2074964189443,0.8950000000000001,1000.0,79,1580000,4,0.022155731916427612,0.0002407500000000006,29.419324119250994,0.016726239260106447,-0.0006333736731810644,9.718848704530027,16.235531330108643,5.537451505661011,21.772984504699707,3.528594971768939e-09,5.602836528062483e-10
519.2321309175152,1.3124999999999998,1000.0,80,1600000,2,0.020061984658241272,0.0002400000000000006,27.30822176064927,0.01755086616047631,0.005693345459344717,10.443633760507115,17.40389084815979,2.775120735168457,20.179012775421143,4.415512222522011e-08,2.384185730786026e-11
502.2115221155914,1.1999999999999997,1000.0,81,1620000,2,0.025925925001502037,0.00023925000000000058,27.231318044205445,0.015030338190876829,0.0049057321663136585,11.211517842813803,16.036025285720825,2.7744483947753906,18.81047534942627,-8.583068478174027e-09,-2.3841859042583735e-10
437.544708668264,1.58,1000.0,82,1640000,3,0.02300550416111946,0.00023850000000000057,29.87984701873649,0.02685509849534617,0.0007759610484071528,12.150767470574099,16.938245058059692,4.159553050994873,21.0978000164032,-1.7929076889799944e-08,-4.649162166359133e-10
543.1046603805227,2.2675,1000.0,83,1660000,1,0.02096734009683132,0.00023775000000000057,33.11296121761822,0.04147329186267865,0.007286540259378025,12.638621631902629,14.937318325042725,1.4143590927124023,16.351679801940918,1.5830993405074878e-08,9.536742923144104e-11
632.9006207396832,3.015,1000.0,84,1680000,1,0.022396951913833618,0.00023700000000000058,34.83495924648005,0.03430538738857562,0.009343984590385098,13.128922764104777,16.943410634994507,1.4099009037017822,18.35331416130066,5.7220459481754915e-09,-1.0490417423625331e-09
625.7930517661251,3.3075,1000.0,85,1700000,2,0.023105524480342865,0.00023625000000000057,35.96732311126904,0.04612162409085459,0.0048636686080656116,13.78563365997217,16.62389898300171,2.797457456588745,19.42135763168335,-1.907348723406699e-09,-5.483627441016381e-10
690.3519226730626,3.107499999999999,1000.0,86,1720000,6,0.021241070702672005,0.00023550000000000057,35.93489392141438,0.04706978543137852,-0.002518647522452318,14.765919452277235,17.060447216033936,8.155930042266846,25.216379165649414,-1.5258788677030566e-09,-3.4570693530078245e-10
723.7931691423512,3.6149999999999998,1000.0,87,1740000,1,0.026141256093978882,0.00023475000000000058,39.59823093475244,0.043613526098334944,0.00921506408941203,15.398121553488052,17.31772756576538,1.363293170928955,18.68102216720581,3.0708314113780943e-08,-1.1086463969078864e-09
644.1298753330633,3.75,1000.0,88,1760000,2,0.021617019549012184,0.00023400000000000056,38.686869118541196,0.04354813053665427,0.005907308014210896,16.06488379731346,17.72185516357422,2.8205153942108154,20.542373180389404,-1.1062621929625038e-08,-3.337859988405967e-10
731.8671065853063,3.8324999999999996,1000.0,89,1780000,1,0.02086607739329338,0.00023325000000000057,36.82362219167594,0.04644047832800843,0.01140480949439275,16.603327607956178,13.728372573852539,1.3851566314697266,15.11353063583374,7.820129432900558e-09,-1.00135799652179e-09
779.4479952411078,4.5425,1000.0,90,1800000,4,0.020089592784643173,0.00023250000000000058,41.10774255332094,0.061558980863696086,-0.0007818144249221007,17.37995974476726,17.5782310962677,5.538330316543579,23.116563081741333,2.174377478070255e-08,6.914138706015649e-10
860.281504164013,5.4350000000000005,1000.0,91,1820000,3,0.029379937797784805,0.0002317500000000006,49.707224971824054,0.049511618628558386,0.0025100847790503716,18.346281327886448,17.063198566436768,4.173991680145264,21.23719310760498,4.1961669694501325e-09,9.059906158626063e-10
911.1846330795897,5.8549999999999995,1000.0,92,1840000,1,0.02603205479681492,0.0002310000000000006,43.04220894883616,0.08080829239596193,0.013099501308160849,19.07420475871418,16.60169267654419,1.399561882019043,18.001256465911865,-1.2683868177987279e-08,2.479553229406406e-09
960.0032606273862,7.567499999999998,1000.0,93,1860000,1,0.022041961550712585,0.00023025000000000058,42.480365219969336,0.0838064116399033,0.009581543523044632,19.605628985566455,15.447127103805542,1.4321279525756836,16.879258155822754,1.4114379887075756e-08,6.914138706015649e-10
1006.5920101113801,9.205,1000.0,94,1880000,1,0.029471682384610176,0.0002295000000000006,47.88637465333786,0.11280768522962975,0.011287670725355513,20.218927700298664,14.65428638458252,1.4017999172210693,16.05608892440796,1.3732909920349812e-08,-1.1920929521291868e-10
966.4692841940165,7.124999999999998,1000.0,95,1900000,1,0.03179996833205223,0.0002287500000000006,38.43899477937351,0.07404649473084048,0.010477200382576582,21.02362080046925,17.02050518989563,1.4748907089233398,18.49539875984192,1.2207030941624453e-08,6.675719976811934e-10
1073.7983122407363,8.780000000000001,1000.0,96,1920000,2,0.027004003524780273,0.0002280000000000006,50.6008445508183,0.11233457004704986,0.0036830360638186004,21.907462275447177,17.815741539001465,2.813663959503174,20.62940812110901,3.051757735406113e-09,1.5497207961345794e-09
1154.211076861958,9.379999999999999,1000.0,97,1940000,1,0.03268124908208847,0.00022725000000000062,48.793708773847584,0.10317492627869018,0.010686578391232906,22.531691932068846,15.648797512054443,1.404888391494751,17.05368709564209,-4.959106458812812e-09,-1.5735626135437997e-09
1251.0977132045289,10.595,1000.0,98,1960000,2,0.02325543947517872,0.0002265000000000006,45.11475896987671,0.11938884973930665,0.006874460628785836,23.51084640307929,16.527515649795532,2.777555465698242,19.305073261260986,-4.00543198608716e-09,-1.287460360543946e-09
1241.0628289011827,8.6325,1000.0,99,1980000,1,0.023198148235678673,0.00022575000000000058,41.0590318460434,0.10362504326259367,0.009239575142760912,24.389637864816684,16.499757766723633,1.412801742553711,17.912561416625977,-9.155273872352154e-09,1.9073485846288207e-10
1148.9026211237542,9.2425,1000.0,100,2000000,1,0.02125590853393078,0.00022500000000000056,46.732941398986235,0.12359402560816406,0.010540012908450807,24.97210831687854,17.349655628204346,1.425776481628418,18.77543354034424,3.1661986810149756e-08,-2.813339339269305e-09
1010.015205252124,5.5275,1000.0,101,2020000,2,0.02211008220911026,0.00022425000000000057,56.33038265941242,0.0085140117652381,0.004370085519408218,25.511053874469795,17.556180953979492,3.0733120441436768,20.62949562072754,-1.5640258865801115e-08,1.0585784693262212e-08
906.1047890827979,0.09,1000.0,102,2040000,2,0.02366921491920948,0.00022350000000000058,48.10467112635652,0.0045450657874661175,-0.002159945716257222,25.875596896528055,18.356077194213867,3.036402702331543,21.392482042312622,3.814697446813398e-09,-4.017353116836375e-09
1030.9970525178605,1.02,1000.0,103,2060000,2,0.02053118497133255,0.00022275000000000056,47.62673959183617,0.02269477829502259,0.0007977858788301103,26.54549417709009,17.918048858642578,3.0670130252838135,20.985064268112183,4.386901952813105e-09,1.3470650150892993e-09
1161.905699266012,1.9449999999999998,1000.0,104,2080000,1,0.031606823205947876,0.00022200000000000057,54.90905602671468,0.025435027580101268,0.004436817539397615,27.141248026594948,18.104759693145752,1.549534559249878,19.654296875,-2.6702879907247734e-09,-1.3589859237939095e-09
1268.676195320417,4.8825,1000.0,105,2100000,1,0.025854794308543205,0.00022125000000000055,64.66530482989911,0.10606413034085459,0.005171719453514765,27.578676107973337,15.480806350708008,1.5338139533996582,17.01462149620056,8.773803727990526e-08,3.0755997748599384e-09
1330.3286732622726,9.297499999999998,1000.0,106,2120000,1,0.021544426679611206,0.00022050000000000056,62.25119573087357,0.1288528135552193,0.006358931805141056,27.92115268768213,16.46083402633667,1.5183537006378174,17.979189157485962,3.7956237264324955e-08,-2.717971847587819e-09
1415.6308021812922,14.1675,1000.0,107,2140000,1,0.027821680530905724,0.00021975000000000057,61.48411291323531,0.26343420597787104,0.007637407920790461,28.31623202314773,14.764439821243286,1.5228304862976074,16.287271976470947,-2.2888183792701966e-08,-3.814697446813398e-09
