Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Loss/Loss_safety,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
1426.701035784063,7.892500000000001,1000.0,104,2080000,1,0.03514821082353592,0.00022200000000000057,74.54578504470972,0.25298679124909085,0.011155925030573107,34.51522271397015,40.0,16.799438953399658,1.5106711387634277,18.310113668441772,1.678466787780053e-08,-1.239776614703203e-09
1435.4798033545553,8.285,1000.0,105,2100000,1,0.05216321349143982,0.00022125000000000055,76.13145892840986,0.23762663144368334,0.013883160239758012,35.10010561470787,46.5,14.749034404754639,1.4903953075408936,16.239432096481323,-2.8991699707603402e-08,-5.5551527822217395e-09
1459.2683451733428,8.877500000000001,1000.0,106,2120000,1,0.03251827880740166,0.00022050000000000056,73.71860175696425,0.20967119684615454,0.0112987978877827,35.74624614289013,42.0,15.400890588760376,1.4836437702178955,16.884536504745483,4.1961669694501325e-09,-6.246566819356758e-09
1491.5482937728275,10.047499999999998,1000.0,107,2140000,1,0.03994593024253845,0.00021975000000000057,74.81362595116369,0.2771802487226721,0.009832101460462941,35.992080737226686,54.75,12.118133544921875,1.4852817058563232,13.603416919708252,5.340575981449547e-09,-2.0980834847250662e-09
1503.7774482013342,12.385,1000.0,108,2160000,1,0.02540462836623192,0.00021900000000000055,90.77773935726276,0.36571840477732426,0.008974007597139563,36.498875931809884,71.75,17.0909161567688,1.470825433731079,18.56174325942993,-2.2888184680880386e-09,-3.671646098268866e-09
1491.182373211633,12.8025,1000.0,109,2180000,1,0.04014670103788376,0.00021825000000000053,82.02121039625175,0.2620852052832183,0.012659146216885445,36.92235801623652,58.25,16.71900987625122,1.5271031856536865,18.24611496925354,8.01086397217432e-09,3.910064716450279e-09
1510.8934597177945,12.992500000000001,1000.0,110,2200000,1,0.021552132442593575,0.00021750000000000054,81.44634025317792,0.2622740958778622,0.009544429800714167,37.55009997919345,65.0,16.710497856140137,1.4987385272979736,18.20923900604248,2.8228759774151513e-08,3.236532153394478e-09
1515.0197337422533,14.3875,1000.0,111,2220000,1,0.021686235442757607,0.00021675000000000055,87.4302500398776,0.34449671008906807,0.009982037027708638,38.21709019231339,79.5,17.319250345230103,1.4993665218353271,18.81861901283264,-6.103515470812226e-09,1.7166137400437265e-09
1539.28940749626,18.12,1000.0,112,2240000,2,0.021242104470729828,0.00021600000000000053,96.38513456746793,0.506175989017319,0.005366571690550984,38.830842118674575,105.5,16.987544536590576,2.9177980422973633,19.905344247817993,0.0,5.817413217812373e-09
1539.959723021162,18.5025,1000.0,113,2260000,1,0.021179476752877235,0.00021525000000000054,109.33397081332465,0.36726134610823546,0.007060299681041378,39.22273689489395,80.0,17.15234398841858,1.4946863651275635,18.647033214569092,6.103515470812226e-09,6.675719976811934e-10
1545.7527623280478,19.937499999999996,1000.0,114,2280000,1,0.033172786235809326,0.00021450000000000055,113.47945553959369,0.5796188932542984,0.008201147864063897,39.44411511162219,117.25,17.069818258285522,1.4889507293701172,18.558770179748535,8.77380390562621e-09,1.034736651917001e-08
1578.0864092412985,21.52,1000.0,115,2300000,1,0.02074367366731167,0.00021375000000000053,117.88298568481835,0.4596559927105523,0.013276526487221161,40.046638598457314,94.25,15.539199829101562,1.4836146831512451,17.022815942764282,1.907348723406699e-09,-3.671646098268866e-09
1590.2121521134782,18.942500000000003,1000.0,116,2320000,1,0.02452700212597847,0.00021300000000000054,101.42239700719571,0.48828999902874515,0.00820807769251898,40.53801041136915,98.25,16.603613138198853,1.4688477516174316,18.072462558746338,-2.6702879907247734e-09,2.574920721087892e-09
1583.5727302523146,19.592499999999998,1000.0,117,2340000,1,0.024035930633544922,0.00021225000000000055,93.74780318226676,0.4737616449880143,0.007543493414851138,40.8920363283005,93.75,16.03960347175598,1.5098998546600342,17.549504280090332,-1.907348723406699e-09,-1.5735626135437997e-09
1608.9132085733077,19.489999999999995,1000.0,118,2360000,1,0.06958375126123428,0.00021150000000000053,101.23698299152021,0.5026507488550088,0.012500736300800792,41.185023298659644,106.0,17.887877702713013,1.4717988967895508,19.359678268432617,0.0,1.0490417423625331e-09
1587.4849679897052,20.83,1000.0,119,2380000,1,0.032377809286117554,0.00021075000000000054,110.06225156631713,0.570773702793228,0.008347002020218788,41.6307458603344,107.5,17.240809679031372,1.502918004989624,18.743730306625366,-4.1961669694501325e-09,4.291534350109316e-10
1593.522136852439,26.064999999999998,1000.0,120,2400000,1,0.03695868328213692,0.00021000000000000055,117.92964013925376,0.8352150898010205,0.00766330469881717,42.06151506466607,144.5,17.326051235198975,1.466900110244751,18.79295325279236,4.1961669694501325e-09,-6.43730180271973e-09
1546.4687214185437,27.832500000000003,1000.0,121,2420000,1,0.02604888565838337,0.00020925000000000056,85.07377602574162,0.7093292843229093,0.009998777477344433,42.39468460570509,132.25,16.529202461242676,1.5183866024017334,18.0475914478302,-9.53674295089968e-09,-1.125335735707722e-08
1570.4576477426783,28.189999999999998,1000.0,122,2440000,3,0.039840638637542725,0.00020850000000000054,114.13900928070751,0.8363453240884633,0.002348985623159665,42.858762690307486,155.25,17.53234624862671,4.386191368103027,21.91853976249695,2.6702879907247734e-09,-7.820129432900558e-09
1590.9507778677537,31.00249999999999,1000.0,123,2460000,1,0.027154631912708282,0.00020775000000000055,117.53381917423333,0.779154958721167,0.007853925805360365,43.26752122141683,144.0,17.059443473815918,1.5908830165863037,18.65032935142517,4.1961669694501325e-09,-1.2540817273531957e-08
1615.2629433447635,25.237499999999997,1000.0,124,2480000,1,0.030792780220508575,0.00020700000000000053,102.73175594524834,0.6379912894564315,0.01011321026855669,43.532048197980885,117.75,16.847588777542114,1.4663677215576172,18.313958406448364,7.629394338515283e-10,3.9577483512687195e-09
1612.9995516490055,26.234999999999996,1000.0,125,2500000,1,0.027548179030418396,0.00020625000000000051,92.91317708195209,0.8741081921627727,0.00825767753610072,43.921073097009625,142.75,16.629887342453003,1.54148268699646,18.171372652053833,-7.629394338515283e-10,1.8119812317252126e-09
1603.4757883202515,22.922500000000003,1000.0,126,2520000,2,0.033953242003917694,0.0002055000000000005,102.52837978003505,0.5344900364835803,0.005889537787368408,44.8129991403403,95.25,17.0024893283844,2.9679856300354004,19.970476388931274,-4.577636936176077e-09,-4.386901952813105e-09
1612.648295459591,24.1975,1000.0,127,2540000,1,0.024686049669981003,0.00020475000000000048,91.28910194189784,0.6625701031936243,0.0126068892713172,45.46973386283119,134.5,17.41579031944275,1.4672565460205078,18.88304853439331,1.0681151962899094e-08,-7.343292196537732e-09
1661.8136987925009,29.905,1000.0,128,2560000,1,0.021833844482898712,0.00020400000000000049,95.35880841690893,0.9126858534142613,0.009000665198761625,46.10216976811711,158.25,15.552621126174927,1.4834344387054443,17.036056995391846,-3.051757735406113e-09,-9.536743617033494e-10
1666.2519646620326,30.602500000000003,1000.0,129,2580000,1,0.030049914494156837,0.0002032500000000005,92.80764953625469,0.8603758310167172,0.01021814360149419,46.9973546476029,148.25,16.53591275215149,1.463965892791748,17.99988031387329,2.2888184680880386e-09,4.863739189175931e-09
1691.642769777,27.8825,1000.0,130,2600000,2,0.020297374576330185,0.0002025000000000005,97.24976225630544,0.7775684398012801,0.00395564153007925,47.36407510921978,141.75,17.204939126968384,3.0208053588867188,20.225747108459473,-3.433227480087453e-09,-1.4305114870438729e-09
1651.4945367467776,26.6175,1000.0,131,2620000,1,0.025491246953606606,0.0002017500000000005,95.22214665275793,0.7671686588003993,0.007520022799079411,47.60566474987676,130.5,17.100305318832397,1.4952757358551025,18.59558367729187,4.577636936176077e-09,2.574920721087892e-09
1618.221920513382,30.28499999999999,1000.0,132,2640000,1,0.021079257130622864,0.00020100000000000052,84.26980794047395,0.8629156289199671,0.010491914356859347,48.00226255422964,164.5,16.37770390510559,1.5453147888183594,17.923020601272583,-1.5258788677030566e-09,1.9073485846288207e-10
1603.0496618315335,32.43749999999999,1000.0,133,2660000,1,0.0357288159430027,0.00020025000000000053,107.05369687004212,0.9714373334909019,0.008660386634853702,48.57181884229374,172.75,16.865871906280518,1.5402798652648926,18.40615439414978,-4.1961669694501325e-09,5.340575981449547e-09
1699.2318341882215,35.417500000000004,1000.0,134,2680000,1,0.03365086019039154,0.00019950000000000054,83.94972032784653,0.8468937853845163,0.0083777155733099,49.01819186469617,157.75,16.962229013442993,1.4740748405456543,18.436306953430176,-8.01086397217432e-09,4.482269222449986e-09
1718.0184680481311,28.084999999999997,1000.0,135,2700000,1,0.025772402063012123,0.00019875000000000052,84.66885274820054,0.8029683531282809,0.010145961739920294,49.73208738820622,139.5,16.82905101776123,1.5437586307525635,18.372812271118164,-4.959106458812812e-09,7.1525572131747595e-09
1724.9945840454652,28.1575,1000.0,136,2720000,1,0.023557642474770546,0.00019800000000000053,87.47282342636547,0.7505588568628024,0.010203418434975436,50.12807008785943,135.75,17.2173068523407,1.4602842330932617,18.677592515945435,-3.433227480087453e-09,1.0156631091717827e-08
1702.068666693182,26.5525,1000.0,137,2740000,2,0.02925574965775013,0.00019725000000000054,95.63954065706783,0.7278973667290264,0.001337279763501197,50.8418436934011,148.25,17.251344680786133,2.934749126434326,20.186095714569092,-6.866454960174906e-09,3.6239624634504253e-09
1695.6205586176166,33.66,1000.0,138,2760000,1,0.03013642318546772,0.00019650000000000052,95.23624912237588,0.7724824387806292,0.0090510067306816,51.61602823421978,167.25,17.11132049560547,1.5274944305419922,18.638817071914673,6.103515470812226e-09,-8.392333938900265e-09
1663.8140311878346,34.50999999999999,1000.0,139,2780000,2,0.023154938593506813,0.00019575000000000053,93.53028840226487,0.8638409854124148,0.0024421705058017096,52.3745372272528,166.75,16.619210720062256,2.9714272022247314,19.59064030647278,1.7166137400437265e-09,-9.536742923144104e-11
1632.9949550874824,32.105000000000004,1000.0,140,2800000,1,0.02409169264137745,0.0001950000000000005,99.35288771120504,0.9350883747442081,0.007886431593531237,52.928364080362044,165.5,16.65956687927246,1.468078374862671,18.127646684646606,2.6702879907247734e-09,-6.341934088993639e-09
1690.7192753641532,34.777499999999996,1000.0,141,2820000,1,0.021824447438120842,0.00019425000000000052,89.55634678057588,1.0474241611104422,0.010774142819995317,53.46493903211892,179.0,16.925707817077637,1.4623150825500488,18.38802433013916,3.2424927187690855e-09,2.574920721087892e-09
1681.9616854776377,35.945,1000.0,142,2840000,2,0.02009754441678524,0.00019350000000000053,100.07709548115349,1.0708378728586263,0.0029541704671296734,53.94014788130983,178.25,16.78030490875244,2.924872398376465,19.705179452896118,1.1444092340440193e-09,5.340575981449547e-09
1706.7692640561695,34.9925,1000.0,143,2860000,2,0.02901020459830761,0.00019275000000000054,67.1816618541559,1.0259922029682622,0.00539628380296615,54.65353948087357,181.5,17.04819893836975,2.9146547317504883,19.962854623794556,0.0,3.0994415922691587e-09
1674.9137631385486,33.905,1000.0,144,2880000,3,0.022888991981744766,0.00019200000000000055,90.15513377143932,0.9028323526961354,0.0009668480634145812,55.84145375537162,151.0,17.222716569900513,4.483083724975586,21.705801963806152,-3.2424927187690855e-09,-1.3351439953623867e-09
1674.4113727432862,34.4375,1000.0,145,2900000,1,0.05015912652015686,0.00019125000000000056,103.33963286305388,1.0337272660610395,0.012941423714303742,56.24096471280716,193.0,16.77573013305664,1.4350924491882324,18.210824489593506,3.8146971692576415e-10,-3.7193297330873065e-09
1695.5787945647457,29.805000000000007,1000.0,146,2920000,1,0.04070419445633888,0.00019050000000000056,80.93400421081641,0.6223175612311013,0.011652371666867275,56.90468492599341,113.0,16.817473649978638,1.4269099235534668,18.244385242462158,-4.577636936176077e-09,-3.1471252270875993e-09
1687.9631757434108,23.3675,1000.0,147,2940000,1,0.02296140231192112,0.00018975000000000057,102.52719856603458,0.5734913000188315,0.0069452855593194595,57.46553073675869,110.75,16.37512469291687,1.4611260890960693,17.836252689361572,4.577636936176077e-09,6.580352707175052e-09
1730.4582970217639,20.482499999999998,1000.0,148,2960000,1,0.026777904480695724,0.00018900000000000058,78.06269383963685,0.4661434289936821,0.010030615192573197,58.10889486002084,100.75,17.150087356567383,1.4653887748718262,18.615477561950684,1.1444092340440193e-09,2.8610229740877458e-09
1718.9768916343103,18.777500000000003,1000.0,149,2980000,1,0.023763490840792656,0.0001882500000000006,96.88394021226195,0.3987638257658139,0.008688628167723315,58.80721838710407,83.0,16.571195363998413,1.4958231449127197,18.067020416259766,7.629394338515283e-10,-4.589557622836082e-09
1713.8615757339157,16.910000000000004,1000.0,150,3000000,1,0.030238011851906776,0.0001875000000000006,65.16405081825134,0.4177778929281539,0.010511552724546899,59.58060226196679,90.5,16.630310535430908,1.4405009746551514,18.07081413269043,-9.918212917625624e-09,-8.058547606992761e-09
786.1030909381013,8.532499999999999,1000.0,151,3020000,1,0.041180744767189026,0.0001867500000000006,82.6800749583747,0.09095823988556481,0.005817861657012433,8.451313908488606,0.0,17.596347332000732,1.4625110626220703,19.058859825134277,-3.128051773160223e-08,-1.2207030941624453e-08
-65.92183093782774,0.0,1000.0,152,3040000,1,0.03731970861554146,0.0001860000000000006,60.3949882786114,0.06004203983341543,0.012598011911974643,8.665537663542043,0.0,17.666985034942627,1.4594404697418213,19.126427173614502,3.4103393886653066e-07,-1.3828277412031298e-09
-49.14228397331924,0.0,1000.0,153,3060000,1,0.024668047204613686,0.0001852500000000006,41.75366319558872,0.053138765271384114,0.00816189885710756,8.919293549875862,0.0,17.839540004730225,1.4662001132965088,19.305742025375366,1.6345977371656772e-07,7.0095063087194376e-09
-32.19205014814207,0.0,1000.0,154,3080000,1,0.023417113348841667,0.00018450000000000058,23.56055493781361,0.05266119218386781,0.00690335505894912,9.218866083187798,0.0,15.78664779663086,1.4810564517974854,17.267706155776978,2.55107881486083e-08,-1.3351439953623867e-09
-15.788814082914763,0.0,1000.0,155,3100000,1,0.021393291652202606,0.0001837500000000006,18.88464067005121,0.049425213606641316,0.008533400261756805,9.482323165137927,0.0,16.744022846221924,1.4598207473754883,18.203845262527466,1.7499924354069663e-07,4.1961669694501325e-09
0.8427472568499141,0.0,1000.0,156,3120000,1,0.02816356159746647,0.00018300000000000057,18.758003835099192,0.05925077537949474,0.007092670152207819,9.75458862682501,0.0,15.935922861099243,1.457726240158081,17.393651723861694,1.5239714912240743e-07,5.722046170220096e-10
22.683576668165788,0.0,1000.0,157,3140000,1,0.03905210271477699,0.00018225000000000058,16.04635526806402,0.04653814301704066,0.006808935619962101,10.093130535211046,0.0,13.213844060897827,1.5171067714691162,14.730953454971313,-1.2207030941624453e-08,-1.7166137400437265e-09
47.66738697193529,0.0,1000.0,158,3160000,1,0.02381478063762188,0.0001815000000000006,9.276627526877407,0.04583847055586573,0.01008861798632402,10.453094147264768,0.0,15.72296142578125,1.4926152229309082,17.21557879447937,-6.04629519784794e-08,3.433227480087453e-09
60.500309384413995,0.0,1000.0,159,3180000,2,0.0313662551343441,0.0001807500000000006,21.975099272240467,0.036574133775961665,0.004024206571795713,11.001357567576935,0.0,13.61474609375,2.9265952110290527,16.54134249687195,-1.201629640235069e-08,1.430511542555024e-10
80.06164126186813,0.0,1000.0,160,3200000,1,0.02969108521938324,0.0001800000000000006,15.231274643645119,0.03138683044229643,0.0067015190358859856,11.423425512953688,0.0,16.84662437438965,1.5022096633911133,18.348835945129395,-5.3977966985030434e-08,1.9073485846288207e-10
89.12602810073892,0.0,1000.0,161,3220000,1,0.04046124964952469,0.00017925000000000062,14.175995779494508,0.03384780399382305,0.009297932364260807,11.788198163334172,0.0,15.648431301116943,1.4648292064666748,17.11326241493225,-3.681183002868238e-08,-3.528594971768939e-09
107.98153586333471,0.0,1000.0,162,3240000,1,0.020186761394143105,0.00017850000000000063,18.517463151639262,0.029817218901202702,0.0098534460594586,12.231657064760835,0.0,17.259440422058105,1.4747185707092285,18.734161376953125,-3.5762788286319847e-08,3.19480886190604e-09
119.37125524138409,0.0,1000.0,163,3260000,1,0.033572837710380554,0.00017775000000000063,17.38621542857478,0.024853445021227334,0.011331074549771917,12.803833157109757,0.0,16.13276505470276,1.495757818222046,17.628525257110596,-9.53674295089968e-09,4.243850604268573e-09
131.9192242874214,0.0,1000.0,164,3280000,1,0.03145608678460121,0.00017700000000000064,10.91468356897275,0.02304010464848516,0.011477073264745669,13.37534852987661,0.0,16.91303825378418,1.464587926864624,18.377628564834595,-2.956390332542469e-08,-1.7404556684752492e-09
141.65687582069728,0.0,1000.0,165,3300000,1,0.03190907463431358,0.00017625000000000065,19.250521647663543,0.019225846410702213,0.005265086833476877,13.781305754908358,0.0,17.33734154701233,1.6587002277374268,18.99604368209839,0.0,-2.861023085110048e-10
149.0118611870427,0.0,1000.0,166,3320000,1,0.02649746648967266,0.00017550000000000066,27.511459453418233,0.01587540010055795,0.006196446197565657,14.161856955994432,0.0,18.330220222473145,1.5614781379699707,19.891700506210327,9.536743617033494e-10,1.1920929521291868e-10
148.8046547022039,0.0,1000.0,167,3340000,1,0.04915947467088699,0.00017475000000000067,15.849147308367892,0.012849180578304746,0.006537908241866877,14.550716470224788,0.0,18.491755723953247,1.4758212566375732,19.967578649520874,-4.386901952813105e-09,-1.072883587527329e-10
161.56569356313588,0.0,1000.0,168,3360000,1,0.02214346081018448,0.00017400000000000068,25.108012373835894,0.01321651815427854,0.004070199108846224,15.01864954305533,0.0,17.60117268562317,1.5495092868804932,19.150684356689453,-2.6702879907247734e-09,5.483627441016381e-10
183.2353092442436,0.0,1000.0,169,3380000,1,0.026351477950811386,0.0001732500000000007,14.684778035258333,0.011772347084535197,0.008920659489644031,15.523392975901643,0.0,18.373728275299072,1.51820969581604,19.891939878463745,9.536743617033494e-10,1.6689299942029834e-10
193.50227721484916,0.0,1000.0,170,3400000,1,0.022220583632588387,0.0001725000000000007,21.762281479546058,0.009809539635508015,0.003689745830865904,16.157522137553546,0.0,18.115044116973877,1.481569528579712,19.5966157913208,-2.0980834847250662e-09,9.417533419764368e-10
208.40735852490488,0.0,1000.0,171,3420000,1,0.022126801311969757,0.0001717500000000007,17.089261979721606,0.009708566982418109,0.007963618302283386,16.818693739918473,0.0,18.155365228652954,1.467695951461792,19.623064041137695,6.1988831845383174e-09,-7.629394338515283e-10
232.66093958420865,0.0,1000.0,172,3440000,1,0.02289341390132904,0.0001710000000000007,12.25026439020809,0.006994467128972752,0.009205668516004809,17.59073114852174,0.0,17.589038848876953,1.4842734336853027,19.07331371307373,1.4019012617438875e-08,-1.835823049134433e-09
237.49449563914627,0.0,1000.0,173,3460000,1,0.02429341711103916,0.00017025000000000067,17.04845402492121,0.005851166304974511,0.0064605228445186215,18.059821722987362,0.0,16.619258165359497,1.5016727447509766,18.120932817459106,-2.861023085110048e-10,-9.715557247602646e-10
249.78599093308594,0.0,1000.0,174,3480000,3,0.021624308079481125,0.00016950000000000065,15.152231987292012,0.005207732615147393,0.001387201386967057,19.07176540200068,0.0,17.10425114631653,4.403574466705322,21.507826805114746,-1.5830993405074878e-08,7.033348348173263e-10
263.0044016652234,0.0,1000.0,175,3500000,1,0.02049805410206318,0.00016875000000000066,18.692322047754597,0.0034619840010762597,0.0069225424373992525,19.906646247108142,0.0,17.87732195854187,1.4716038703918457,19.34892749786377,7.629394338515283e-10,5.185604168289615e-10
272.94743725024716,0.0,1000.0,176,3520000,2,0.022488217800855637,0.00016800000000000064,16.31682744841225,0.0026748263687728503,0.003949711756846204,20.795100468035322,0.0,18.00870680809021,2.9502501487731934,20.9589581489563,2.884864791496966e-09,2.145767175054658e-10
280.06747401752847,0.0,1000.0,177,3540000,1,0.026600301265716553,0.00016725000000000065,14.850407608020038,0.001987880356937123,0.00786564778239011,21.65143069063132,0.0,17.826585292816162,1.503532886505127,19.330119609832764,-1.1634826435624745e-08,7.15255771277512e-11
286.83464208225143,0.0,1000.0,178,3560000,2,0.025396259501576424,0.00016650000000000063,11.584953524434148,0.0015026003579064586,0.004892526348805823,22.57150162523166,0.0,17.329224586486816,2.9768459796905518,20.30607295036316,-7.2479249269008506e-09,1.7732382229240784e-10
293.01254775232354,0.0,1000.0,179,3580000,2,0.02872779592871666,0.00016575000000000064,23.321509247770706,0.0009973542406796492,0.004806739703630106,23.719540206007302,0.0,18.290979862213135,2.8762378692626953,21.167219400405884,4.291534350109316e-10,-7.078051339481917e-11
304.51699345828683,0.0,1000.0,180,3600000,1,0.0224252138286829,0.00016500000000000065,22.855265918250282,0.0007031558848807392,0.005867953163782914,24.500375692836773,0.0,18.413445711135864,1.5125970840454102,19.92604422569275,-8.964538444899972e-09,-5.859881468950334e-10
317.36419745104973,0.0,1000.0,181,3620000,1,0.02329864725470543,0.00016425000000000066,11.936388109438717,0.0005353655158051144,0.00753502889920157,25.421826633782434,0.0,18.522326231002808,1.4868566989898682,20.009185075759888,6.580352707175052e-09,7.227063392178934e-11
333.2384427232954,0.0,1000.0,182,3640000,1,0.030321182683110237,0.00016350000000000067,20.50514625512754,0.00039342170567831957,0.0068223649493088356,26.160305102412313,0.0,18.295579195022583,1.5128240585327148,19.808406352996826,1.4066696252257316e-08,-4.4517219771611494e-11
340.6909247138951,0.0,1000.0,183,3660000,2,0.024551184847950935,0.00016275000000000068,26.6199666943413,0.00023153535515414372,0.003955302873072913,26.91941032775294,0.0,17.806513786315918,2.950650215148926,20.757165670394897,8.869171175263091e-09,-5.913898537546203e-11
348.03704227979784,0.0,1000.0,184,3680000,2,0.02105531096458435,0.00016200000000000069,11.467861489746898,8.46048587903986e-05,0.00556544167251466,28.15194892273924,0.0,18.38453769683838,3.005092144012451,21.3896324634552,2.5367736355974557e-08,-1.4537945847159506e-10
365.1943271554666,0.0,1000.0,185,3700000,3,0.03240208327770233,0.00016125000000000067,23.73235953019196,1.5628425228696462e-05,0.0025960119546284944,29.41958552351394,0.0,17.353193998336792,4.4260125160217285,21.77920961380005,5.912780931538464e-09,-1.3364478967936577e-10
379.06549154363756,0.0,1000.0,186,3720000,2,0.022654367610812187,0.00016050000000000068,30.633886873912505,1.6653504107802663e-06,0.0031186364038427845,30.722141503526,0.0,17.442800283432007,2.914124011993408,20.356926441192627,3.051757735406113e-09,9.369104797540828e-11
397.3437619426533,0.0,1000.0,187,3740000,1,0.021309416741132736,0.00015975000000000068,21.953917081363667,3.7449028570536435e-07,0.007925727180005929,31.49373675459109,0.0,17.610334157943726,1.5111711025238037,19.12150740623474,7.629394338515283e-10,2.0735897721113616e-10
409.8001565868532,0.0,1000.0,188,3760000,1,0.023343883454799652,0.0001590000000000007,34.65264999447539,1.4360403368960796e-07,0.004910684374425881,32.015499486709935,0.0,17.063424587249756,1.5198168754577637,18.583245038986206,5.722046170220096e-10,-7.282942304787099e-11
423.95440359832537,0.0,1000.0,189,3780000,1,0.020061615854501724,0.00015825000000000068,26.0784140158766,6.763788649932874e-08,0.007361565262805254,32.73210186699328,0.0,18.20750665664673,1.5290701389312744,19.73658013343811,1.2397766369076635e-08,1.7439015509435052e-10
435.4925670563748,0.0,1000.0,190,3800000,1,0.021032609045505524,0.00015750000000000066,23.31831381648493,3.854202173176117e-08,0.008521314613675824,33.438741982554475,0.0,18.304208993911743,1.4750025272369385,19.779213666915894,-3.051757735406113e-09,2.9103830456733704e-11
451.14955673214206,0.0,1000.0,191,3820000,1,0.02839929796755314,0.00015675000000000067,37.816275774861296,2.4709162877652902e-08,0.005454054903447295,33.89842834716407,0.0,17.74428653717041,1.4667534828186035,19.21104145050049,1.1825561863076928e-08,1.7471611657438046e-10
453.08954234689446,0.0,1000.0,192,3840000,2,0.024450846016407013,0.00015600000000000065,19.972248625831483,1.3877211072137136e-08,0.005099730756574165,35.12122334611301,0.0,17.175002098083496,3.0132246017456055,20.188228845596313,8.01086397217432e-09,-2.3283063777207284e-14
462.19511899110574,0.0,1000.0,193,3860000,2,0.020434625446796417,0.00015525000000000066,18.77320800574062,9.904271144082391e-09,0.005603365432738829,36.475516169977645,0.0,17.743976593017578,3.016868829727173,20.76084804534912,2.4986267277427032e-08,5.410984160736376e-11
470.6723124192237,0.0,1000.0,194,3880000,1,0.029971033334732056,0.00015450000000000064,21.23643101213839,8.110714118075225e-09,0.0079070507517507,37.188400305117284,0.0,17.081878423690796,1.4351897239685059,18.517070531845093,-3.814697446813398e-09,-8.18516157630178e-11
477.62200763705476,0.0,1000.0,195,3900000,1,0.025021733716130257,0.00015375000000000065,34.05348213488301,5.840906881341002e-09,0.007187467577239385,38.13318334219936,0.0,17.605809211730957,1.4934971332550049,19.09930944442749,3.814697446813398e-09,8.55186962911425e-11
483.43501836100205,0.0,1000.0,196,3920000,1,0.028818154707551003,0.00015300000000000066,18.01232649190738,4.079311837560495e-09,0.007136259913837281,39.278824912854276,0.0,16.553303241729736,1.5090703964233398,18.062376499176025,-5.722046170220096e-10,-1.0279472585639216e-11
491.6215093626958,0.0,1000.0,197,3940000,1,0.020148998126387596,0.00015225000000000066,22.896297572900693,2.85144617928151e-09,0.007383159503114585,40.156475420577074,0.0,16.475064516067505,1.4596829414367676,17.934749603271484,1.4305114426349519e-08,-4.491303162712512e-11
506.74400363832075,0.0,1000.0,198,3960000,2,0.028652602806687355,0.00015150000000000067,23.796453884996165,1.6627018907954696e-09,0.0044186047654741776,41.055574904615504,0.0,16.604876041412354,2.9374139308929443,19.542291164398193,5.912780931538464e-09,3.2538082471444962e-12
526.5490225814343,0.0,1000.0,199,3980000,2,0.02089736796915531,0.00015075000000000068,16.466567170505705,1.1128629186083716e-09,0.002617060058800795,42.356599740707836,0.0,16.57202935218811,2.9301955699920654,19.50222611427307,7.629394338515283e-10,-3.137392906235603e-12
539.6009557112387,0.0,1000.0,200,4000000,3,0.021023115143179893,0.0001500000000000007,25.483376867347125,7.151859799565231e-10,0.00065655375932987,44.127281924279224,0.0,15.901083707809448,4.311712741851807,20.21279764175415,2.9373168786150927e-08,2.4971085962888218e-11
230.60807316037864,0.0,1000.0,201,4020000,6,0.02406465820968151,0.0001492500000000007,30.90405504975202,7.679171383946017e-10,-0.0015980563904094303,45.400336626111766,0.0,17.376425981521606,9.480510234832764,26.856938362121582,2.0217894913798773e-08,2.1193409874276092e-11
-74.81450805694597,0.0,1000.0,202,4040000,5,0.02232709713280201,0.00014850000000000068,10.19985474504221,4.411062330008614e-10,-0.002253079620121529,47.31831443713496,0.0,17.390412092208862,7.877033710479736,25.267447471618652,9.040832793516529e-08,-1.2275995324440014e-11
-70.27942255111043,0.0,1000.0,203,4060000,1,0.021304110065102577,0.00014775000000000066,12.009187436332336,3.4048392752725314e-10,0.005516579261603066,48.40627130380454,0.0,17.313470363616943,1.5977973937988281,18.91127038002014,-9.994506910970813e-08,-3.681634424407276e-12
-38.638002026128774,0.0,1000.0,204,4080000,3,0.02535349503159523,0.00014700000000000065,9.997677259424878,2.8044957154269577e-10,0.0012097748500295975,48.74843342692707,0.0,16.75588059425354,4.7388832569122314,21.49476671218872,-1.0185241450244575e-07,-1.0474468514765078e-11
-27.699514820785033,0.0,1000.0,205,4100000,2,0.02147364243865013,0.00014625000000000065,8.952881191866085,2.2148996292976023e-10,0.0028226864992822415,49.44244756485327,0.0,17.188408136367798,3.1682822704315186,20.356693029403687,4.76837147544984e-09,-3.867899056597679e-12
13.535011236762845,0.0,1000.0,206,4120000,3,0.028977826237678528,0.00014550000000000066,11.3029206690316,2.837844122515055e-10,-0.0009448631298138152,50.25196701878557,0.0,15.912417888641357,4.710910797119141,20.623329401016235,3.9672851670502496e-08,-2.200249531181253e-12
27.570056053296735,0.0,1000.0,207,4140000,6,0.02652200311422348,0.00014475000000000067,10.260966776405025,1.9070102562995882e-10,-0.005678865085112941,51.56808740617876,0.0,13.461171865463257,9.468596458435059,22.92976999282837,-3.33786012163273e-08,-1.7040292787928735e-12
