Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
308.40236042179407,16.802500000000002,1000.0,17,340000,0.0067432066,85.95419661406498,0.49759353823532726,4.391670316294949e-08,14.146539211273193,6.23044490814209,20.376986265182495,-4.7874451070129e-08,-3.9577483512687195e-09,0.7391766309738159,0.26872143149375916,0.03660440817475319,0.14699405431747437,0.36354151368141174,1.0
396.71718977833535,21.675,1000.0,18,360000,0.0067874338,82.96492245060622,0.6411587857896355,3.1471252270875993e-08,14.480342388153076,6.08764910697937,20.56799292564392,-1.831054774470431e-08,1.3160705414350105e-08,0.7356844544410706,0.26897621154785156,0.03695274144411087,0.15223631262779236,0.36561352014541626,1.0
493.39271179967545,27.672500000000003,1000.0,19,380000,0.006837152,91.04240944734804,0.9755514628758096,4.329681502213134e-08,12.7401123046875,6.061639070510864,18.801753520965576,-2.803802523487775e-08,1.525878978725359e-08,0.7079389691352844,0.23694323003292084,0.03990599885582924,0.14989982545375824,0.3816957175731659,1.0
515.9651758661419,27.395,1000.0,20,400000,0.007299534,93.03305322197592,0.849272874396318,7.91549581435902e-09,12.80702018737793,6.126374006271362,18.933395862579346,-1.4877318932349226e-08,-6.961822673900997e-09,0.6822628378868103,0.21766172349452972,0.042966149747371674,0.15923218429088593,0.3891257345676422,1.0
543.4908601087991,14.102500000000001,1000.0,21,420000,0.007020296,76.96796420394995,0.23515970322546687,1.1444094560886242e-09,13.382539749145508,6.208256244659424,19.590798139572144,-6.484985437538171e-09,-5.340575981449547e-09,0.742523729801178,0.2609919011592865,0.03627514839172363,0.16599826514720917,0.3514930307865143,1.0
469.63342510988275,9.595,1000.0,22,440000,0.007859513,76.5988552044911,0.48620436995462246,5.292892346631106e-09,13.923990249633789,6.147478342056274,20.07147216796875,-4.1961669694501325e-09,1.0967254882032762e-09,0.6411318182945251,0.23427656292915344,0.04865586385130882,0.2553834021091461,0.3654109835624695,1.0
624.5492943719404,22.8625,1000.0,23,460000,0.007190269,79.98219652358134,0.7058832848337805,-2.985000691069217e-08,14.888535499572754,6.431159019470215,21.31969714164734,2.555847089524832e-08,-4.291534239087014e-09,0.6719099879264832,0.25404611229896545,0.04430040717124939,0.1830432415008545,0.37809547781944275,1.0
665.6545782563707,29.765000000000004,1000.0,24,480000,0.007168994,98.33659420863837,0.9607731067450942,-2.1266936656161306e-08,14.142720222473145,6.160221815109253,20.30294418334961,1.602172794434864e-08,-5.2452087118126656e-09,0.7522010803222656,0.2333255261182785,0.03534776344895363,0.1500539630651474,0.36392825841903687,1.0
601.6455707149819,24.13,1000.0,25,500000,0.006988973,91.43534803451246,0.5940131878587092,-1.5830993405074878e-08,14.657413244247437,6.059228420257568,20.716644048690796,1.2397766369076635e-08,-3.433227480087453e-09,0.7099690437316895,0.26188063621520996,0.03967811167240143,0.19030651450157166,0.368862122297287,1.0
660.7451645810792,19.74,1000.0,26,520000,0.0071529723,93.90693665522679,0.9226670784745247,5.197525076994225e-09,14.186834812164307,6.186192989349365,20.373029947280884,-4.00543198608716e-09,1.19209286886246e-09,0.7126172780990601,0.24989351630210876,0.03938375785946846,0.20601177215576172,0.3506700098514557,1.0
660.1530421339627,28.615000000000002,1000.0,27,540000,0.006812588,87.57689077049304,0.9361388846567482,-2.646446617404763e-09,14.674314022064209,6.215678453445435,20.889994859695435,-7.343292196537732e-09,-9.989738813942495e-09,0.6957437992095947,0.24561935663223267,0.041317231953144073,0.21183130145072937,0.37186750769615173,1.0
765.7297070464514,27.940000000000005,1000.0,28,560000,0.0075700493,84.19960040195733,0.7210373405058672,-2.2888182460434336e-09,14.446230173110962,6.150638103485107,20.59687089920044,1.5258788677030566e-09,-7.629394338515283e-10,0.646883487701416,0.2038414180278778,0.04779447615146637,0.20027659833431244,0.4079273045063019,1.0
698.9100259319239,11.6075,1000.0,29,580000,0.0073889126,69.59213926351754,0.24422242296444382,1.2350083622436614e-08,14.299182653427124,6.251574277877808,20.550758838653564,5.435943695175638e-09,1.7786026873523042e-08,0.6707306504249573,0.2499437779188156,0.044456325471401215,0.2117772400379181,0.37264400720596313,1.0
707.7606570156448,11.620000000000001,1000.0,30,600000,0.0072188918,87.72417232003181,0.4047785114995234,1.7070771463068013e-08,13.47881007194519,6.128119468688965,19.60693120956421,-1.1825561863076928e-08,5.2452087118126656e-09,0.6103861927986145,0.2494867593050003,0.053680989891290665,0.22956591844558716,0.40873590111732483,1.0
791.3920877719637,16.529999999999998,1000.0,31,620000,0.0069834464,83.45431106834654,0.5422175538198204,-1.7976761412796805e-08,13.954615831375122,6.074947118759155,20.029564380645752,1.8692016823251834e-08,7.152557435219364e-10,0.7419414520263672,0.2670612633228302,0.036332108080387115,0.1769494265317917,0.35994917154312134,1.0
778.5342422972376,23.95,1000.0,32,640000,0.0062332605,99.16210451065355,0.7146385353082304,1.6164779736982382e-08,13.850489616394043,6.080361843109131,19.930853128433228,-2.8610229740877458e-09,1.3303756318805426e-08,0.7367318868637085,0.2806859016418457,0.03684774786233902,0.18993264436721802,0.3809877932071686,1.0
785.5603848125909,27.797499999999996,1000.0,33,660000,0.0071359845,93.86989905120461,0.9118870349067032,-2.632141082870021e-08,14.473787784576416,6.069662094116211,20.543452501296997,1.907348723406699e-09,-2.4414061883248905e-08,0.6947296261787415,0.2271648645401001,0.04143794625997543,0.16572552919387817,0.4090896248817444,1.0
875.5975550961778,26.097500000000004,1000.0,34,680000,0.0073526213,106.18834194013267,0.5538867883621508,5.102157807357344e-09,14.552811622619629,6.223741769790649,20.77655529975891,-3.051757735406113e-09,2.0503998499066256e-09,0.7006106376647949,0.21663063764572144,0.04074519872665405,0.20514024794101715,0.3719102144241333,1.0
757.0822740719029,8.837499999999999,1000.0,35,700000,0.0077792252,67.84461411154194,0.17139554853272287,1.9276143348179176e-08,14.667327404022217,6.040039777755737,20.707369565963745,-7.2479249269008506e-09,1.2028217533099905e-08,0.558849573135376,0.2341560423374176,0.06403833627700806,0.25742271542549133,0.41899651288986206,1.0
812.4196148758813,8.27,1000.0,36,720000,0.006471887,76.30149727839573,0.2630753280298345,-6.43730180271973e-10,14.879301071166992,6.074134588241577,20.95343780517578,-5.722046170220096e-10,-1.2159347972939827e-09,0.7194883227348328,0.26921316981315613,0.03863512724637985,0.20952364802360535,0.3741731345653534,1.0
906.0519910065948,15.9,1000.0,37,740000,0.006406305,88.30586624145508,0.4683345557208274,2.5987623164525075e-09,14.73824667930603,6.177011251449585,20.915260553359985,1.1444092340440193e-09,3.743171550496527e-09,0.7293551564216614,0.27887237071990967,0.03759687393903732,0.20248346030712128,0.3823547065258026,1.0
861.6094569701585,22.7875,1000.0,38,760000,0.006424919,88.99109758389224,0.5923198378579632,-1.511573799461985e-08,15.017366409301758,6.124027729034424,21.14139699935913,1.7452240541615538e-08,2.336502102906479e-09,0.6625548005104065,0.2740376591682434,0.04556026682257652,0.18818451464176178,0.41360747814178467,1.0
884.3683614437298,26.6125,1000.0,39,780000,0.007680812,96.86370648426615,0.7843901783987215,2.2888180239988287e-09,14.869609117507935,6.202075004577637,21.071686267852783,-7.438659466174613e-09,-5.149841442175784e-09,0.653770923614502,0.20792058110237122,0.04679276794195175,0.23190011084079742,0.3843396306037903,1.0
942.4493452024246,20.072499999999998,1000.0,40,800000,0.0063977325,79.26152980707253,0.36107282077620745,2.6226043559063328e-09,14.87325406074524,6.343982458114624,21.217238903045654,-3.6239624634504253e-09,-1.00135799652179e-09,0.7035555243492126,0.28191930055618286,0.04040481150150299,0.19228573143482208,0.40070652961730957,1.0
846.7406693520879,15.142500000000002,1000.0,41,820000,0.0073477053,89.59390211044604,0.48287613531396645,-4.112720830562466e-09,14.99521541595459,6.038960695266724,21.03417730331421,1.907348723406699e-09,-2.2053718851111626e-09,0.6430581212043762,0.24725554883480072,0.048364803194999695,0.27293211221694946,0.38449957966804504,1.0
948.9792302816177,23.0225,1000.0,42,840000,0.005882546,91.91419062887788,0.7124987538263297,-1.6498564292533047e-08,14.560114860534668,6.117690563201904,20.677807331085205,1.0108947456899386e-08,-6.38961772381208e-09,0.7054408192634583,0.29039424657821655,0.04018913954496384,0.18938183784484863,0.4116493761539459,1.0
1060.943835046413,30.014999999999997,1000.0,43,860000,0.007378274,94.549427342263,0.8376177881553675,-8.296966669263384e-09,14.591425657272339,6.1596150398254395,20.751042366027832,-9.155273872352154e-09,-1.7452240541615538e-08,0.7012125849723816,0.21486316621303558,0.040675267577171326,0.21537624299526215,0.4023480713367462,1.0
982.7390398621001,21.9775,1000.0,44,880000,0.007079945,112.17526045635248,0.4050098307383288,9.202957507170595e-09,14.276474714279175,6.232182502746582,20.508659601211548,-3.814697446813398e-09,5.388260060357197e-09,0.6099119186401367,0.2546573281288147,0.05376450717449188,0.24594062566757202,0.417531281709671,1.0
1116.7507431483389,19.4475,1000.0,45,900000,0.0070704133,88.27035687804981,0.5588140923506135,-4.577636936176077e-09,14.006765365600586,6.17962121963501,20.18638801574707,8.869171175263091e-09,4.291534239087014e-09,0.6309816837310791,0.25794747471809387,0.05023384094238281,0.2532517611980438,0.40880340337753296,1.0
1092.366513509312,25.3825,1000.0,46,920000,0.0072963717,77.84654703079515,0.6991541284664421,-5.531310520723309e-09,14.820208549499512,6.130791187286377,20.95100164413452,-7.629394893626795e-09,-1.3160705414350105e-08,0.6963021159172058,0.21878135204315186,0.04125099629163742,0.19495147466659546,0.4151838719844818,1.0
1096.7706819280445,24.259999999999998,1000.0,47,940000,0.0071352036,79.04123990247204,0.46414348833310376,-2.00271599304358e-09,13.371840238571167,6.121747732162476,19.493589162826538,7.629394338515283e-10,-1.239776614703203e-09,0.6256094574928284,0.2540239691734314,0.05110027641057968,0.2974399924278259,0.40604251623153687,1.0
1088.8277352668317,18.7675,1000.0,48,960000,0.0071893707,93.46051299587177,0.6657400742837578,2.717972069632424e-09,13.703333377838135,6.280863523483276,19.984198331832886,-6.675720420901143e-09,-3.9577483512687195e-09,0.6782587766647339,0.24780575931072235,0.043474942445755005,0.2781813144683838,0.36535578966140747,1.0
1200.8124691909693,33.3375,1000.0,49,980000,0.0076943855,120.25859168836266,0.9897973702591696,-4.911423268083581e-09,15.204104661941528,6.258965015411377,21.463072776794434,-1.1825561863076928e-08,-1.673698513116051e-08,0.6750251054763794,0.2188834249973297,0.043892472982406616,0.23961283266544342,0.40550336241722107,1.0
1181.5233006338758,27.7125,1000.0,50,1000000,0.007869783,90.20762951844817,0.48489584501381894,-7.104874022445529e-09,15.199411869049072,6.262762546539307,21.462177515029907,8.77380390562621e-09,1.6689301052252858e-09,0.6036209464073181,0.19868223369121552,0.054891012609004974,0.346221387386322,0.4030904173851013,1.0
341.3519109665375,8.712500000000002,1000.0,51,1020000,0.007939872,130.7240786534206,0.050943128631752765,4.00543243017637e-09,15.509180307388306,6.208109140396118,21.717292070388794,-1.9073485846288207e-10,3.814697446813398e-09,0.6048310399055481,0.21971066296100616,0.05467159301042557,0.3513437509536743,0.36325952410697937,1.0
-346.73576408188245,0.0,1000.0,52,1040000,0.007489832,55.9107299813799,0.042974834301906406,-5.29289252426679e-08,14.805864810943604,6.193035364151001,20.998901844024658,5.226135257885289e-08,-6.675719976811934e-10,0.558056116104126,0.22219344973564148,0.06422057747840881,0.2678837776184082,0.398156076669693,1.0
-270.18380187012457,0.0,1000.0,53,1060000,0.0069779805,24.60445350537634,0.027252854632842504,-3.157854067126209e-08,14.668521165847778,6.114499568939209,20.78302264213562,3.385543934086854e-08,2.2768973373388235e-09,0.6223546266555786,0.25660082697868347,0.051636166870594025,0.2243003100156784,0.41230645775794983,1.0
-200.71491190824074,0.0,1000.0,54,1080000,0.007959826,18.724588913370848,0.00993160086025478,-1.365900033079015e-07,13.959251642227173,6.212054252624512,20.171308040618896,1.3580321933659434e-07,-7.867813067718998e-10,0.5923025608062744,0.21895691752433777,0.057008907198905945,0.30610713362693787,0.36967071890830994,1.0
-144.83457017432443,0.0,1000.0,55,1100000,0.0082254475,15.49754859763346,0.0034230062995361057,-1.2188553455416695e-07,13.617738246917725,6.198883295059204,19.816623210906982,1.1024474844134602e-07,-1.1640787000999353e-08,0.542094349861145,0.20324279367923737,0.06805815547704697,0.35208582878112793,0.37492144107818604,1.0
-81.7843399789061,0.0,1000.0,56,1120000,0.0081032105,15.080381619246902,0.001042235270365005,-3.117919078476916e-08,15.207581043243408,6.2214508056640625,21.42903423309326,3.51429001455017e-08,3.963708916643327e-09,0.49640539288520813,0.21143575012683868,0.08116279542446136,0.4003846049308777,0.4259336292743683,1.0
16.040958620793774,0.0,1000.0,57,1140000,0.007993575,21.749169674344884,0.00029755981396557466,-2.2232533591903803e-09,14.733464479446411,6.1565845012664795,20.890050649642944,1.8119812317252126e-09,-4.1127204419844077e-10,0.5916613936424255,0.2099628448486328,0.0571325309574604,0.3887900412082672,0.35486993193626404,1.0
90.00537252419956,0.0,1000.0,58,1160000,0.007243882,16.916969290204868,0.0001496920282311091,-1.0845065290254752e-08,14.969869613647461,6.267390727996826,21.2372624874115,5.054473728449693e-09,-5.790591117715849e-09,0.5692750811576843,0.24434274435043335,0.06171426177024841,0.3431605100631714,0.4292173385620117,1.0
105.26853230482239,0.0,1000.0,59,1180000,0.0073691285,12.795032068118928,0.0001034623110751402,5.73247671553645e-09,15.193747758865356,6.24488091468811,21.438631296157837,1.9550323582251394e-09,7.687509295806194e-09,0.5704476833343506,0.24524731934070587,0.06146080791950226,0.3584088385105133,0.4299207627773285,1.0
129.46031679578414,0.0,1000.0,60,1200000,0.0065545775,21.894847818848433,7.122428433848752e-05,-8.201599399626502e-09,15.287044763565063,6.2450175285339355,21.532063484191895,6.294250454175199e-09,-1.907348723406699e-09,0.634324848651886,0.2692130506038666,0.04970572516322136,0.2524067163467407,0.42440882325172424,1.0
112.30467924840711,0.015,1000.0,61,1220000,0.006659205,21.0321350753687,0.00048112784772838844,5.27203081190919e-09,14.887998580932617,6.1806321144104,21.068633317947388,-4.863739189175931e-09,4.0829181702228823e-10,0.6295706033706665,0.2659927010536194,0.05045927315950394,0.2674056887626648,0.422498494386673,1.0
125.00953352738595,0.035,1000.0,62,1240000,0.0067297593,17.327457019781612,3.432748398020979e-05,2.2187831572040295e-09,15.264120817184448,6.1965861320495605,21.460708141326904,-4.577636936176077e-09,-2.3588537789720476e-09,0.6548849940299988,0.2665368914604187,0.04663369059562683,0.2595045864582062,0.40699806809425354,1.0
160.6841494574588,0.0,1000.0,63,1260000,0.0067577763,11.39462676625343,2.3710066362715675e-05,1.49808823124431e-08,15.134566068649292,6.180652856826782,21.315220594406128,-1.201629640235069e-08,2.96458591009241e-09,0.5646793246269226,0.2662554979324341,0.06272290647029877,0.2674446403980255,0.4715162217617035,1.0
210.02589713853467,0.0,1000.0,64,1280000,0.007073522,14.250482971956776,1.6418678743396232e-05,1.5242397566339605e-08,14.375521659851074,6.170754909515381,20.54627799987793,-1.4495849853801701e-08,7.465481566271137e-10,0.5621926188468933,0.2598007917404175,0.06327900290489197,0.30071479082107544,0.4621207118034363,1.0
241.47608290709087,0.0,1000.0,65,1300000,0.0063887737,16.167793209841296,1.1386575802627159e-05,-1.9733608525029922e-08,13.629695892333984,6.319908857345581,19.949606895446777,1.8882751362525596e-08,-8.508563298370575e-10,0.6365364193916321,0.2761578857898712,0.04936093091964722,0.3254907727241516,0.43384456634521484,1.0
315.6841429298762,0.0,1000.0,66,1320000,0.0068455087,16.43935813843065,7.926610586689274e-06,-1.4068185727467153e-08,13.083885908126831,6.332446813583374,19.416334629058838,1.5830993405074878e-08,1.7628073445408177e-09,0.5430895686149597,0.2676953971385956,0.06780895590782166,0.3452727198600769,0.4929121434688568,1.0
343.83193388514917,0.0,1000.0,67,1340000,0.0072715078,18.713243679483984,5.4660468968169045e-06,5.2339956368996354e-08,13.056737661361694,6.170574426651001,19.227314472198486,-5.149841442175784e-08,8.415430574615357e-10,0.5332796573638916,0.24731802940368652,0.07032664865255356,0.3714284598827362,0.4637678861618042,1.0
386.1041031069211,0.0,1000.0,68,1360000,0.0067455037,19.946897377937464,3.787342535696941e-06,2.2817403522168433e-09,14.394271612167358,6.109033107757568,20.5033061504364,-7.629394338515283e-10,1.5188008628541638e-09,0.5449798703193665,0.2695346176624298,0.06733936071395874,0.43451887369155884,0.49457722902297974,1.0
454.7340397792809,0.0,1000.0,69,1380000,0.0067489217,27.008002325531784,2.662054354297339e-06,-8.722022215579273e-09,14.224996089935303,6.111328125,20.336325645446777,9.822845647988743e-09,1.1008233213871677e-09,0.595524251461029,0.2588473856449127,0.05639375001192093,0.39742133021354675,0.4346545934677124,1.0
513.9531437450806,0.0,1000.0,70,1400000,0.007114917,26.478996135322912,1.837961948474878e-06,-4.497803729464067e-08,14.723209381103516,6.263489723205566,20.986701250076294,4.482269133632144e-08,-1.5534461217381335e-10,0.5633928775787354,0.2582087218761444,0.06300967931747437,0.32544466853141785,0.45831024646759033,1.0
517.7486681493594,0.04750000000000001,1000.0,71,1420000,0.006352528,26.812650309398677,0.0004328765519786592,-3.5539269305218113e-09,14.836141586303711,6.267750978469849,21.103893756866455,2.7656554824062596e-09,-7.882714481155517e-10,0.5905721187591553,0.28544268012046814,0.057343482971191406,0.29330316185951233,0.4833325147628784,1.0
567.376341026541,0.0025,1000.0,72,1440000,0.007287004,25.94049861689282,9.298808314852183e-07,-4.258416552715971e-08,15.034103870391846,6.242023706436157,21.276129245758057,4.2724607851596375e-08,1.4044344853747504e-10,0.49480366706848145,0.24151955544948578,0.08168910443782806,0.4995734393596649,0.4881120026111603,1.0
660.9605833708304,0.0,1000.0,73,1460000,0.007817234,31.414257356315662,6.499866805251646e-07,-3.8778411592943485e-09,14.734370708465576,6.204699277877808,20.939071893692017,3.2424927187690855e-09,-6.353482739918093e-10,0.48200055956840515,0.23425526916980743,0.0860864669084549,0.4004436135292053,0.4860062003135681,1.0
697.5119121615006,0.0,1000.0,74,1480000,0.006718635,33.20472929887711,4.535695955992544e-07,-6.587803191848707e-09,14.886682271957397,6.170823335647583,21.05750799179077,6.103515470812226e-09,-4.842877210364804e-10,0.5546373724937439,0.27029848098754883,0.06501471251249313,0.3539782166481018,0.4873426556587219,1.0
767.9213773041722,0.027500000000000004,1000.0,75,1500000,0.0074771116,25.240051723285845,0.0004318262177913651,-5.7283042309563825e-08,13.238574981689453,6.1471710205078125,19.385748624801636,5.741119224467184e-08,1.281499906191641e-10,0.5216190814971924,0.24590997397899628,0.07350604236125946,0.433606892824173,0.47143590450286865,1.0
835.7774131226688,0.0225,1000.0,76,1520000,0.0074692434,28.361380584376633,2.627191491639163e-07,6.223022808171663e-08,11.957054376602173,6.1738364696502686,18.130892038345337,-6.19888282926695e-08,2.413988176019899e-10,0.5759620666503906,0.24106089770793915,0.06028956174850464,0.388010174036026,0.4185360372066498,1.0
883.4181255898159,0.0,1000.0,77,1540000,0.0074252067,22.617518777908035,1.786276290613966e-07,3.846734486501191e-09,12.064735412597656,6.202146053314209,18.26688313484192,-4.00543198608716e-09,-1.5869736080809105e-10,0.5293141603469849,0.252279132604599,0.07138434052467346,0.4232441186904907,0.4766150414943695,1.0
946.1768499805681,0.03250000000000001,1000.0,78,1560000,0.008217952,26.095919842932634,0.00042732444709433077,-2.6284158849421146e-08,13.654166221618652,6.02444314956665,19.678611040115356,2.6130676289426447e-08,-1.534819632498241e-10,0.5182198286056519,0.21939638257026672,0.07447352260351181,0.7809190154075623,0.42336538434028625,1.0
1028.5726274534345,0.05500000000000001,1000.0,79,1580000,0.007925168,18.83619694861637,0.00043144279341663386,1.1167973212877769e-07,15.093754529953003,6.153430223464966,21.24718689918518,-1.1177063186096348e-07,-9.089708152831832e-11,0.5302479267120361,0.2182326763868332,0.07113315165042877,0.5486668348312378,0.41156721115112305,1.0
1032.7760617749836,0.1025,1000.0,80,1600000,0.008052126,40.93845514188147,0.0012911976133497896,-1.394450599434549e-08,14.943023443222046,6.226682424545288,21.169707775115967,1.3732909920349812e-08,-2.1159649032931327e-10,0.5819802284240723,0.21422703564167023,0.059049129486083984,0.6048107743263245,0.36810025572776794,1.0
1059.6800478662926,0.17250000000000004,1000.0,81,1620000,0.00780809,27.357126647803433,0.0017152022572563086,-3.5518407770496196e-08,15.026235103607178,6.5141379833221436,21.540375232696533,3.5476684701052363e-08,-4.1723249855074585e-11,0.6020519733428955,0.21836480498313904,0.0551774837076664,0.5388973355293274,0.3627009391784668,1.0
1033.5520244406848,0.2225,1000.0,82,1640000,0.008455556,24.16038746408596,0.0025810802131038643,3.084540400877245e-10,15.012369871139526,6.339576005935669,21.351948022842407,-2.861023085110048e-10,2.2351741985060514e-11,0.4497157633304596,0.2029356211423874,0.09889030456542969,0.6844587922096252,0.45125314593315125,1.0
1107.460117969339,0.375,1000.0,83,1660000,0.00823417,28.59691064555174,0.004584019749637745,-3.490299249619966e-08,15.027942895889282,6.281807899475098,21.309752702713013,3.452301200468355e-08,-3.799796033376879e-10,0.5245053768157959,0.1965380311012268,0.07269927859306335,0.5971716046333313,0.3747112452983856,1.0
1183.2568021421966,0.505,1000.0,84,1680000,0.007928726,33.67477674241279,0.0060245100355705815,-3.702640682945457e-08,14.605243444442749,6.110579967498779,20.715824604034424,3.929138259195497e-08,2.2649764286342133e-09,0.5362535119056702,0.2171148806810379,0.06954880058765411,0.7079123854637146,0.40487349033355713,1.0
1200.9859963685228,0.5049999999999999,1000.0,85,1700000,0.008751489,41.64429945915368,0.004262267672415555,-2.2155045797944695e-08,14.110841989517212,6.2043297290802,20.315172910690308,2.1362303925798187e-08,-7.927417611242049e-10,0.5528988242149353,0.18411554396152496,0.06542422622442245,0.7102994322776794,0.33300045132637024,1.0
1222.5250709979643,0.5125000000000001,1000.0,86,1720000,0.008478348,30.3465946489079,0.005531638657772813,-5.585551221543028e-08,13.45540714263916,6.050279378890991,19.505687952041626,5.588531593048174e-08,2.980232380322967e-11,0.5481678247451782,0.20007261633872986,0.06655840575695038,0.540774941444397,0.36498430371284485,1.0
