Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
2664.0221762605297,495.6075000000001,1000.0,108,2160000,1,0.02746354416012764,0.00021900000000000055,314.3425513806815,27.967663246983538,0.009759516083299162,44.4979034765079,17.40037202835083,1.528913974761963,18.929287910461426,-7.438659821445981e-08,-3.4561156780910096e-07
2583.652415223309,494.0875000000001,1000.0,109,2180000,1,0.028770847246050835,0.00021825000000000053,333.3772340232191,28.561170465268265,0.013702429075258227,45.08690818810996,17.2749285697937,1.5407695770263672,18.81570076942444,3.304481666077663e-08,2.403259315997275e-07
2625.125706185704,499.71500000000003,1000.0,110,2200000,1,0.02322276309132576,0.00021750000000000054,337.0050693304775,28.69314188545885,0.01224115497608202,45.62270107817726,17.912405252456665,1.5404183864593506,19.452826023101807,-3.690719552196242e-08,-1.335144048653092e-07
2775.7764867265387,534.4024999999999,1000.0,111,2220000,1,0.022558992728590965,0.00021675000000000055,298.3057031601001,26.872490651310443,0.018522831843422054,46.13166066861381,17.88095736503601,1.605525016784668,19.486485481262207,-4.005432074905002e-08,-5.340576336720915e-08
2902.2719857478596,566.7724999999999,1000.0,112,2240000,1,0.030715560540556908,0.00021600000000000053,372.7958606317782,26.859179438874364,0.014467511218957627,47.06717360133942,17.324271202087402,1.566246747970581,18.890520334243774,-2.2888184680880386e-09,1.4801025827182457e-07
2925.629460659974,563.3725,1000.0,113,2260000,1,0.027187002822756767,0.00021525000000000054,319.1460439419975,27.01469226995596,0.01122446950471487,47.48863221433597,17.219879865646362,1.528245449066162,18.748127222061157,-1.201629640235069e-08,-2.761840960374684e-07
2893.9993329378717,564.405,1000.0,114,2280000,1,0.03580019623041153,0.00021450000000000055,279.5788829669404,22.485201844772973,0.011752951768235848,47.659674720642286,16.827369451522827,1.644296407699585,18.471667766571045,-4.959106458812812e-09,1.230239803362565e-07
2915.908520036676,574.985,1000.0,115,2300000,1,0.028927676379680634,0.00021375000000000053,315.337640609985,24.384615898132324,0.009673503023712114,47.92393312058129,16.605504512786865,1.5626351833343506,18.168142557144165,-2.2888184680880386e-09,-2.9754637864698452e-08
2967.3353291827766,588.6625000000001,1000.0,116,2320000,2,0.020710304379463196,0.00021300000000000054,288.1022552148984,24.552704720451427,0.005023445959348743,48.31714660595781,17.622573137283325,3.0462653636932373,20.66884160041809,-2.9754637864698452e-08,1.0604858147189589e-07
2903.4828369995357,583.4300000000001,1000.0,117,2340000,1,0.03210851177573204,0.00021225000000000055,218.09804842037894,25.010519347632655,0.010866754460698975,48.68136095772155,17.231290102005005,1.557891845703125,18.789185047149658,1.4877318932349226e-08,9.155273517080786e-08
3140.5870434204585,634.73,1000.0,118,2360000,3,0.02228197641670704,0.00021150000000000053,213.5272394897331,19.979553024101055,0.0015354926313082187,49.4931098036111,16.061525583267212,4.6937096118927,20.75523805618286,-4.730224745230771e-08,-4.730224745230771e-08
3231.300687746024,656.72,1000.0,119,2380000,1,0.03239899128675461,0.00021075000000000054,262.2784276115247,21.018819812006843,0.009877713441777344,50.07213998374086,14.368937253952026,1.622532606124878,15.991472244262695,1.0871887390351276e-08,-3.0899048653054706e-08
3109.244972308967,630.9249999999998,1000.0,120,2400000,2,0.03429210186004639,0.00021000000000000055,291.9465234774751,21.82240432215194,0.004262945550782517,50.73958778381348,17.29654288291931,3.062573194503784,20.35911750793457,-6.103515470812226e-09,-9.536743306171047e-08
3208.169466873959,646.0200000000002,1000.0,121,2420000,3,0.030123120173811913,0.00020925000000000056,292.5651400630086,22.547503853758304,-0.00022146413082909533,51.39397735108202,16.38714599609375,4.636801242828369,21.023949146270752,-2.307891833197573e-08,-3.051757735406113e-09
3181.7802395962563,638.8949999999999,1000.0,122,2440000,1,0.021097533404827118,0.00020850000000000054,341.8914773715571,22.179150538703503,0.007927996555741983,51.80215763664855,15.98210597038269,1.4930822849273682,17.475189924240112,5.531310964812519e-09,4.0435789827597546e-08
3161.6103192796777,635.3225,1000.0,123,2460000,1,0.022930892184376717,0.00020775000000000055,288.68559408949585,23.639243525057175,0.007501781477738684,52.128090770099874,16.084327220916748,1.4903955459594727,17.574724197387695,3.118514868560851e-08,6.103515470812226e-09
3110.446365355513,632.8849999999999,1000.0,124,2480000,1,0.03546471148729324,0.00020700000000000053,289.9063854765968,20.759940605955762,0.007994330854128344,52.82138491743289,17.199249982833862,1.5481383800506592,18.747390508651733,-1.1634826435624745e-08,-1.2207030941624453e-08
3212.0826990141363,649.0574999999999,1000.0,125,2500000,2,0.026146240532398224,0.00020625000000000051,309.6437922712332,23.370099062355944,0.0073545051220887765,53.63177268421307,16.82699179649353,3.1471614837646484,19.97415590286255,4.959106458812812e-09,2.4414061883248905e-08
3279.174975501057,661.18,1000.0,126,2520000,1,0.029945841059088707,0.0002055000000000005,370.0187432042326,23.911468283436932,0.011102092568390667,54.15637592157236,17.260860919952393,1.5260419845581055,18.78690457344055,4.386901952813105e-09,-4.577636758540393e-08
3345.8568792219107,680.1949999999999,1000.0,127,2540000,2,0.02735781855881214,0.00020475000000000048,280.5514565123537,20.53973852178921,0.006211463001202613,54.80487069078147,16.03673505783081,3.0543859004974365,19.091124296188354,-1.2207030941624453e-08,-6.866454782539222e-08
3276.892629140269,665.3924999999999,1000.0,128,2560000,1,0.0230400487780571,0.00020400000000000049,312.8312511261279,16.434737615311107,0.011084042992383338,55.6404075378808,17.343337774276733,1.489180564880371,18.832520008087158,5.722046170220096e-10,-1.907348590179936e-08
3418.518841297414,701.4225,1000.0,129,2580000,2,0.03683594614267349,0.0002032500000000005,320.1298035082345,19.629076205122587,0.005478768698728313,56.347215329496244,16.66340970993042,3.057065486907959,19.72047758102417,-6.103515470812226e-09,6.332397362029951e-08
3209.8549060173764,661.155,1000.0,130,2600000,2,0.036189038306474686,0.0002025000000000005,307.2805600029211,28.281753421972354,0.006921588510911638,57.46321014550547,17.79716658592224,3.053922414779663,20.851090669631958,6.103515470812226e-09,-1.831054774470431e-08
3511.8079024460408,724.5825,1000.0,131,2620000,2,0.02795899100601673,0.0002017500000000005,266.5079138819783,11.572951740731066,0.006018660948448145,58.281587387426214,18.254235982894897,3.096633195877075,21.350870609283447,-4.577636936176077e-09,-8.087157965519509e-08
3590.473635501996,743.6949999999999,1000.0,132,2640000,1,0.022847410291433334,0.00020100000000000052,335.6495536584824,12.98793695376704,0.007167109193060154,58.86467284668749,16.93792748451233,1.5212266445159912,18.459156036376953,7.629394338515283e-10,7.324219097881723e-08
3585.1265646234206,739.9100000000001,1000.0,133,2660000,1,0.02527810074388981,0.00020025000000000053,273.8706939014764,13.49546684777013,0.007129556906317322,59.220585161885516,17.052473545074463,1.5240685939788818,18.576544523239136,1.5830993405074878e-08,1.7929076889799944e-08
3487.941195754239,718.0725,1000.0,134,2680000,4,0.023309046402573586,0.00019950000000000054,396.85453473721833,20.657397168322493,-0.001067687534524824,60.41345922025248,17.390018701553345,6.211019992828369,23.601040840148926,-1.4495849853801701e-08,-5.493163968139925e-08
3604.329338703953,743.1825,1000.0,135,2700000,1,0.039443500339984894,0.00019875000000000052,381.953520314762,15.37702544581014,0.0072602778375624845,61.63653140327039,16.204323530197144,1.5216660499572754,17.725990772247314,-3.051757735406113e-09,-5.41687015243042e-08
3438.0173835292508,710.525,1000.0,136,2720000,1,0.039902184158563614,0.00019800000000000053,296.02645370678397,11.96473300723603,0.010743441863562733,62.56155634383424,15.354038000106812,1.5606403350830078,16.914680242538452,4.00543198608716e-09,9.441375681262798e-09
3520.4039300335253,720.0224999999999,1000.0,137,2740000,1,0.03337753936648369,0.00019725000000000054,288.53853302489455,15.59026338041019,0.010325596664850703,63.29753365074865,16.586634874343872,1.5814306735992432,18.168067455291748,2.2888184680880386e-09,-1.831054774470431e-08
3571.001947787987,730.9225,1000.0,138,2760000,1,0.023514218628406525,0.00019650000000000052,346.79587177118174,14.53771669110551,0.01198271849451545,64.2995067145497,16.694031238555908,1.5210752487182617,18.215107917785645,-3.051757735406113e-09,2.4414061883248905e-08
3403.1455393064716,701.965,1000.0,139,2780000,1,0.0253751277923584,0.00019575000000000053,264.42106420011186,18.3101305009458,0.011509182614485582,65.30388860732984,16.25961709022522,1.5166215896606445,17.77624011039734,2.8610229740877458e-09,-4.577636936176077e-09
3519.5874163110057,726.5300000000001,1000.0,140,2800000,1,0.026346126571297646,0.0001950000000000005,329.46156596223386,18.38562756224562,0.007711277829822355,66.16988528803134,15.570627212524414,1.5202648639678955,17.090893507003784,5.340575981449547e-09,1.831054774470431e-08
3500.5317049685573,721.8900000000001,1000.0,141,2820000,1,0.023587070405483246,0.00019425000000000052,420.3074079763394,12.837043177205533,0.00996704941121534,66.71747689049084,15.005003929138184,1.5238680839538574,16.52887487411499,-3.814697446813398e-09,4.730224745230771e-08
3667.679991847873,759.6125,1000.0,142,2840000,1,0.028042307123541832,0.00019350000000000053,254.24543165018002,11.327521135250981,0.013753334543825433,67.50985059646753,15.960532188415527,1.5100653171539307,17.47059965133667,4.577636936176077e-09,-1.602172794434864e-08
3667.1823792811133,758.8225,1000.0,143,2860000,1,0.024588914588093758,0.00019275000000000054,292.6265747752814,10.237951244409093,0.014859374447431142,68.20013430171882,14.467225790023804,1.5105037689208984,15.977730989456177,3.433227480087453e-09,-3.929138259195497e-08
3571.9864045407717,735.395,1000.0,144,2880000,1,0.025682656094431877,0.00019200000000000055,378.1202961857707,11.919155369170557,0.007389185785021359,69.17640971223386,16.64744806289673,1.5193514823913574,18.16680097579956,-2.2888184680880386e-09,8.392333938900265e-09
3693.072358079828,759.0949999999999,1000.0,145,2900000,1,0.024026822298765182,0.00019125000000000056,236.97898150556765,11.637782374129127,0.01155968639589013,69.57220059233352,17.623679161071777,1.5173208713531494,19.14100193977356,-4.577636936176077e-09,6.103515470812226e-09
3731.549428239602,762.3774999999998,1000.0,146,2920000,1,0.024269213899970055,0.00019050000000000056,370.4345584905947,13.494388005984858,0.008062518267228772,70.1097708997635,17.587278127670288,1.4979465007781982,19.08522653579712,-1.1444092340440193e-09,1.525878978725359e-08
3747.597344934613,770.88,1000.0,147,2940000,2,0.025178920477628708,0.00018975000000000057,342.8094634583202,15.927131587324052,0.0058033463683503025,70.89602841508274,17.66853356361389,3.0386483669281006,20.707183361053467,-4.1961669694501325e-09,-2.5939941750152684e-08
3771.3467280376417,777.1824999999999,1000.0,148,2960000,1,0.021495874971151352,0.00018900000000000058,237.53795442185083,11.417615920210038,0.00904485487495177,71.85100201981517,17.82324242591858,1.5721547603607178,19.395400762557983,3.433227480087453e-09,9.155273872352154e-09
3748.490539519139,773.4475,1000.0,149,2980000,1,0.02526017464697361,0.0001882500000000006,264.4066434013196,13.450941082006826,0.0120935052686844,72.69728590505191,17.78699231147766,1.5326457023620605,19.319640636444092,-6.484985437538171e-09,-9.53674295089968e-09
3703.270157480148,762.1225000000001,1000.0,150,3000000,1,0.028420465067029,0.0001875000000000006,319.57764471377044,13.128490235477972,0.009114422796728512,73.22436611187725,16.311588525772095,1.5734333992004395,17.885023593902588,-7.629394338515283e-10,1.5258788677030566e-09
1674.661150716538,368.9525,1000.0,151,3020000,1,0.04186902940273285,0.0001867500000000006,259.6438955422788,11.09374289276501,0.011562363683475187,12.562968266276886,17.56288504600525,1.5132641792297363,19.076151609420776,1.0776520120714395e-08,-4.898071210845956e-07
-212.51206373446144,1.095,1000.0,152,3040000,1,0.025795217603445053,0.0001860000000000006,254.1095154734846,4.998965620232847,0.008139280629115174,12.84301914422276,17.80324697494507,1.509765863418579,19.31301522254944,2.8305052524046914e-07,1.7075538494282227e-07
-195.52062038092072,0.5875000000000001,1000.0,153,3060000,1,0.037443071603775024,0.0001852500000000006,221.01922724726862,2.94541853618698,0.008495695124299953,12.861600400540775,18.01092791557312,1.5224952697753906,19.533424615859985,-4.539489850685641e-08,3.9577483512687195e-09
-181.62133162933415,0.1425,1000.0,154,3080000,1,0.052391815930604935,0.00018450000000000058,186.21235671668006,1.5918528422856102,0.00871579906346794,13.040881994814157,17.722673654556274,1.5215866565704346,19.244261503219604,9.155273872352154e-09,-2.897739364016161e-07
-135.78776925010214,0.1125,1000.0,155,3100000,1,0.04178358614444733,0.0001837500000000006,86.91448753710372,0.9658269163328238,0.013798508043296801,13.484668905361772,18.11984944343567,1.5292243957519531,19.649075031280518,-2.489090000779015e-08,9.584427118625172e-08
-106.76017964453169,0.05000000000000001,1000.0,156,3120000,1,0.07670702785253525,0.00018300000000000057,95.76658720863513,0.8658872662832181,0.007847630613730453,13.877220949045004,18.116857051849365,1.5142037868499756,19.631062269210815,2.727508530142586e-08,1.2111663671987571e-08
-78.49653037160365,0.0,1000.0,157,3140000,1,0.026042837649583817,0.00018225000000000058,173.75589516216192,1.2712647678276983,0.00577349349195822,14.281160528286577,15.732415676116943,1.6347243785858154,17.36714243888855,7.915496524901755e-08,-1.6460418805763766e-07
-59.906964551513134,0.1625,1000.0,158,3160000,1,0.03682032600045204,0.0001815000000000006,99.94760249445613,0.698248628848277,0.007229417423381449,14.713326920335666,17.96809673309326,1.7208590507507324,19.688957691192627,-4.5919417601680834e-08,-5.054473817267535e-08
-33.96693546133914,0.14250000000000002,1000.0,159,3180000,1,0.029584970325231552,0.0001807500000000006,145.70230956275623,1.4008937450453116,0.0071488143176959154,14.970541512242521,18.214913606643677,1.7188856601715088,19.933802366256714,2.1171569386524425e-08,6.866454960174906e-09
-25.069261732823435,0.09250000000000003,1000.0,160,3200000,1,0.03330667316913605,0.0001800000000000006,119.00960429712606,0.7186675636817853,0.004451192792701407,15.313086579782894,18.063337802886963,1.5250244140625,19.588365077972412,1.1825561863076928e-08,-8.115768679317625e-08
-11.567958091451139,0.05250000000000001,1000.0,161,3220000,1,0.026094909757375717,0.00017925000000000062,54.22681331177489,0.6964775613797739,0.007218579857642896,15.643731802797165,17.385730266571045,1.5208323001861572,18.906564474105835,-4.5871733078683974e-08,4.539489850685641e-08
0.5839361369971822,0.0225,1000.0,162,3240000,1,0.025148620828986168,0.00017850000000000063,85.63146808276923,0.8333284106974403,0.0047380114003968314,16.01339361842829,17.966646194458008,1.554032802581787,19.520681142807007,5.245208711812666e-10,7.896423426245747e-08
8.887315036853447,0.03750000000000001,1000.0,163,3260000,1,0.025555534288287163,0.00017775000000000063,90.70641731377988,0.5716820371608002,0.004735311054023572,16.339790460019827,17.663732051849365,1.5317695140838623,19.195502758026123,3.1471252270875993e-09,3.271102855251229e-08
28.040419715852913,0.08000000000000003,1000.0,164,3280000,1,0.029648367315530777,0.00017700000000000064,117.0267546382575,0.6649437732399462,0.006754764602683223,16.707834688619304,17.411247968673706,1.529327392578125,18.940576553344727,-1.3351439953623867e-09,2.574920721087892e-08
35.059294374299796,0.1,1000.0,165,3300000,1,0.029792992398142815,0.00017625000000000065,185.01844387237256,1.2597136000950877,0.005012467598762756,16.93849129722522,17.438393592834473,1.5575463771820068,18.99594235420227,2.2888184680880386e-09,1.602172794434864e-08
51.65439020633512,0.027500000000000004,1000.0,166,3320000,1,0.03198910877108574,0.00017550000000000066,77.01896148443984,0.42246373216755473,0.0067471917993880024,17.344809724119145,17.363633632659912,1.6183290481567383,18.98196530342102,1.125335735707722e-08,-5.29289252426679e-08
59.73231282113129,0.0325,1000.0,167,3340000,1,0.031685229390859604,0.00017475000000000067,66.76775602791636,0.4616988413630964,0.008171413520785471,17.933000168480433,17.631975173950195,1.5252671241760254,19.157243251800537,-1.239776614703203e-09,-4.863739189175931e-09
63.99350722956992,0.030000000000000006,1000.0,168,3360000,1,0.02625795640051365,0.00017400000000000068,51.58702681696834,0.49800217194488633,0.004790535137896387,18.272076743860215,18.18735957145691,1.5209262371063232,19.708287715911865,-6.9141385949933465e-09,1.287460360543946e-08
87.65182343133145,0.09499999999999999,1000.0,169,3380000,1,0.03265950456261635,0.0001732500000000007,60.65667546519075,0.31892998721272037,0.007199440983097298,18.771988433009138,17.472289085388184,1.5404057502746582,19.012697219848633,1.1444092340440193e-09,1.4305114870438729e-09
116.13733144469688,0.13000000000000003,1000.0,170,3400000,2,0.020983852446079254,0.0001725000000000007,115.52924967192995,0.7204198660894324,0.0030014755378385037,19.16539827474771,17.948081970214844,3.0199203491210938,20.96800446510315,-4.959106458812812e-09,-9.918212917625624e-09
126.08570902167355,0.05750000000000001,1000.0,171,3420000,1,0.028154833242297173,0.0001717500000000007,64.54834400883878,0.5232431049259326,0.006793713618513233,19.738764150454976,17.596211671829224,1.523780107498169,19.119993209838867,1.907348723406699e-09,-1.1730193705261627e-08
137.02992621719295,0.08000000000000002,1000.0,172,3440000,1,0.029348276555538177,0.0001710000000000007,100.03201623008655,0.4312541952814919,0.005267769192009212,20.18138377277996,17.91801929473877,1.501467227935791,19.419488668441772,2.2888184680880386e-09,3.8146971692576415e-10
151.70695157973847,0.0075000000000000015,1000.0,173,3460000,1,0.026027856394648552,0.00017025000000000067,97.03212612048506,0.45944842543845743,0.0026554877508265045,20.679018172974022,17.71944808959961,1.5283417701721191,19.247791528701782,6.103515470812226e-09,-8.392333938900265e-09
177.93827906244624,0.03,1000.0,174,3480000,1,0.029740111902356148,0.00016950000000000065,54.67348338087527,0.39081811738280825,0.010757438305872507,21.374581260803026,17.332272052764893,1.5219306945800781,18.854204416275024,-7.629394893626795e-09,1.239776614703203e-09
198.79339223308267,0.1025,1000.0,175,3500000,1,0.040608108043670654,0.00016875000000000066,61.85011210609168,0.3223212504634461,0.008209894577148385,21.979286626505015,17.478719472885132,1.5217914581298828,19.000512838363647,3.862381081631838e-09,3.1471252270875993e-09
215.16838115830151,0.06250000000000001,1000.0,176,3520000,2,0.020112857222557068,0.00016800000000000064,103.33481392692833,0.39298331470916065,0.0020550682288282118,22.64776547038898,17.42434310913086,3.0603818893432617,20.484726428985596,-8.487701208537146e-09,-6.675719976811934e-10
223.12043642672455,0.09000000000000002,1000.0,177,3540000,1,0.02360575832426548,0.00016725000000000065,62.96938170107028,0.30887356367164526,0.00639879841360445,23.0998253319591,17.056790590286255,1.7106602191925049,18.76745367050171,3.433227480087453e-09,9.536742923144104e-11
233.51432708180164,0.015000000000000003,1000.0,178,3560000,2,0.020503735169768333,0.00016650000000000063,66.75257154546988,0.255856379557151,0.0012708188863262868,23.86379293740367,17.631046056747437,2.999682664871216,20.630729913711548,3.814697446813398e-09,-3.8146971692576415e-10
254.41826083665546,0.1625,1000.0,179,3580000,1,0.029298190027475357,0.00016575000000000064,75.69788705198148,0.23903844974482782,0.007795027873743646,24.197854313225793,17.330332040786743,1.54115629196167,18.871490240097046,5.7220459481754915e-09,1.1444092340440193e-09
262.23185130128513,0.11750000000000001,1000.0,180,3600000,1,0.025266660377383232,0.00016500000000000065,104.04140745565152,0.2510420709086683,0.0031801937951352268,24.6239828713024,17.65668034553528,1.5370805263519287,19.193763971328735,1.6212463593845428e-09,8.583068700218632e-10
292.68607336009325,0.1375,1000.0,181,3620000,3,0.02850988507270813,0.00016425000000000066,72.98732416977644,0.2424642731761907,-5.530964715071062e-05,25.504719590988405,17.934374809265137,4.56432580947876,22.49870228767395,9.775162013170302e-09,1.5258788677030566e-09
318.8673643487703,0.035,1000.0,182,3640000,1,0.025731420144438744,0.00016350000000000067,104.32353486953834,0.371793654518196,0.0034820356305105427,26.218836763034613,17.28735876083374,1.5992119312286377,18.88657307624817,-2.002716037452501e-08,9.536742923144104e-11
323.01062321304414,0.1,1000.0,183,3660000,1,0.027789289131760597,0.00016275000000000068,109.5485150318938,0.2257243440078851,0.001729517038495015,26.970467442521652,17.65781831741333,1.544978380203247,19.20279860496521,1.3351440841802287e-08,-4.768371808516747e-10
343.66646069616485,0.3075,1000.0,184,3680000,1,0.041166432201862335,0.00016200000000000069,43.41612215621022,0.1738470841568118,0.009387755287460055,27.455398614414204,17.653852462768555,1.5311403274536133,19.184993982315063,1.668930060816365e-08,-9.536742923144104e-11
360.70610167773043,0.335,1000.0,185,3700000,2,0.02349066734313965,0.00016125000000000067,71.90818079287251,0.18539979990821676,0.002711525973164664,28.417614147685967,17.2929790019989,3.0628252029418945,20.35580539703369,-8.392333938900265e-09,-6.675719976811934e-10
388.0009047166324,0.175,1000.0,186,3720000,1,0.027288824319839478,0.00016050000000000068,112.18067631706262,0.2833128023071411,0.003686478717056231,29.17522576670296,16.765641927719116,1.508695125579834,18.274339199066162,-6.866454960174906e-09,-1.9073485846288207e-10
423.44704712164173,0.185,1000.0,187,3740000,1,0.03194129467010498,0.00015975000000000068,40.56401957185886,0.14335298107359737,0.008211428851496201,29.67461971124521,16.15917992591858,1.5701947212219238,17.729376077651978,-8.77380390562621e-09,-1.6689299942029834e-10
456.9888499185143,0.27749999999999997,1000.0,188,3760000,2,0.024535125121474266,0.0001590000000000007,96.6098138394828,0.2622948651448987,0.0009838232518390964,30.518853833500188,16.32732629776001,3.0555150508880615,19.382843017578125,-1.0490417423625331e-08,-1.9073485846288207e-10
488.8066413604386,0.3975000000000001,1000.0,189,3780000,2,0.030922943726181984,0.00015825000000000068,69.00216869652843,0.26480494231318896,0.0022509959332954388,31.59433425501132,15.817430973052979,2.9990851879119873,18.81651735305786,2.651214536797397e-08,-9.536742923144104e-11
515.5687891793617,0.29,1000.0,190,3800000,1,0.024068890139460564,0.00015750000000000066,87.5225225302358,0.2493257121251414,0.004725780419874401,32.62410397270617,15.447278499603271,1.5195918083190918,16.966871738433838,9.346008411625917e-09,-3.910064716450279e-09
536.972562256052,0.4025,1000.0,191,3820000,1,0.02978941611945629,0.00015675000000000067,88.14551691963268,0.22510285270861544,0.00426992043233908,33.22142172621462,17.49035120010376,1.529658317565918,19.02001142501831,-3.8146971692576415e-10,4.291534239087014e-09
566.029098402171,0.3625,1000.0,192,3840000,2,0.023714492097496986,0.00015600000000000065,98.63804895504595,0.2619353554095514,0.0024838422617753046,34.061256737754746,15.491747617721558,3.0726852416992188,18.56443500518799,3.814697446813398e-09,-7.629394338515283e-10
579.2763579106502,0.615,1000.0,193,3860000,1,0.02513905242085457,0.00015525000000000066,47.00441487223957,0.22160271540903054,0.007777944199752788,35.000858599385516,17.730551719665527,1.6164116859436035,19.34696626663208,2.889633243796652e-08,5.722046170220096e-10
593.3242586045824,0.6925,1000.0,194,3880000,1,0.024812020361423492,0.00015450000000000064,37.24190975835148,0.21406768883664767,0.009517163245049053,35.8172742581596,15.346422672271729,1.5583164691925049,16.904740571975708,3.3283232170333577e-08,0.0
620.6679622965822,0.7725000000000002,1000.0,195,3900000,1,0.025250637903809547,0.00015375000000000065,41.37657219761858,0.2175983916789579,0.006555244766961271,36.75940155906799,15.584551811218262,1.5304591655731201,17.11501383781433,-3.910064805268121e-08,5.722046170220096e-10
645.0279383890563,0.725,1000.0,196,3920000,1,0.02380397729575634,0.00015300000000000066,51.198431252671504,0.15096391054292838,0.005233442973190793,37.235779832346374,14.566620588302612,1.531327486038208,16.097949266433716,5.62667867853861e-09,-3.8146971692576415e-10
681.7459325759107,1.145,1000.0,197,3940000,5,0.022219927981495857,0.00015225000000000066,37.11062568140487,0.12732611192872348,-0.004316825968936419,38.617835932722485,15.883626699447632,7.675407409667969,23.559036016464233,2.470016546851639e-08,-5.9604643443123e-10
707.2925305846206,1.6925000000000001,1000.0,198,3960000,3,0.020339930430054665,0.00015150000000000067,37.20141468413722,0.16096241517474477,0.00021533900028822647,40.30383842720137,15.980098009109497,4.578508138656616,20.558608531951904,1.7738342350526182e-08,-9.536742923144104e-11
744.0887125796262,1.6975000000000002,1000.0,199,3980000,3,0.022730233147740364,0.00015075000000000068,46.42737576197258,0.2270410718739477,0.002392969218194802,41.51517262321691,16.3215651512146,4.603302955627441,20.924869775772095,-1.0180473353216257e-08,2.2888184680880386e-09
751.2672037371783,2.0324999999999998,1000.0,200,4000000,2,0.02688782289624214,0.0001500000000000007,43.18741750564819,0.16380893721129186,0.0033798171155238017,42.58403257059213,15.989303350448608,3.0568530559539795,19.046159029006958,-3.585815377959989e-08,1.907348723406699e-09
574.4570743593084,1.0425,1000.0,201,4020000,10,0.023068109527230263,0.0001492500000000007,32.74831089668761,0.09528614327835198,-0.0013188402090346613,43.37830621396391,17.52771234512329,16.359463214874268,33.88717699050903,2.9373168786150927e-08,-1.8119812317252126e-09
417.09529433074056,0.0,1000.0,202,4040000,1,0.03432997316122055,0.00014850000000000068,19.031326039530597,0.07117960223565087,-0.0002481094903696459,43.897393979203585,17.640331745147705,1.6447956562042236,19.28512954711914,3.280639759850601e-08,-1.4543533044530932e-09
463.37760899496743,0.0,1000.0,203,4060000,4,0.022382663562893867,0.00014775000000000066,17.975085138512878,0.06601814787013653,-0.004905982911155318,44.076200466948194,17.70354175567627,6.56101655960083,24.264559745788574,-3.814697446813398e-09,-1.9788741756343597e-09
529.2178638571023,0.0,1000.0,204,4080000,3,0.026040595024824142,0.00014700000000000065,21.032098931118576,0.058997034661559124,-0.00383893412778886,44.78308537313605,16.17216396331787,5.011113405227661,21.18327832221985,1.7642974858844696e-09,3.445148388792063e-09
598.739684867955,0.0,1000.0,205,4100000,1,0.026598503813147545,0.00014625000000000065,22.311731955494743,0.05498032588452196,0.0028676254103501765,45.487224006043455,15.609793424606323,1.649200201034546,17.258994817733765,-2.6130676289426447e-08,1.4066696696346526e-09
668.9503528321936,0.0,1000.0,206,4120000,2,0.022747891023755074,0.00014550000000000066,23.32120159639718,0.05232847502199225,0.00048094284021483064,46.390706114113904,14.797817707061768,3.3587496280670166,18.156569957733154,-1.354217538107605e-08,6.675719976811934e-10
723.350101738288,0.0,1000.0,207,4140000,4,0.027063162997364998,0.00014475000000000067,18.549867417865666,0.046468404112770534,-0.0038620650681991356,47.82940649757751,17.271918296813965,6.588805198669434,23.860725164413452,-2.0313262183435654e-08,-4.0233136266998315e-10
781.1910957507523,0.0,1000.0,208,4160000,1,0.024106670171022415,0.00014400000000000065,23.9313774413575,0.04098408127697512,0.0015316851074084305,48.810617184867496,17.01053261756897,1.647019386291504,18.65755343437195,-3.662109548940862e-08,2.6822088994293836e-10
822.8102395838029,0.0,1000.0,209,4180000,1,0.02092859148979187,0.00014325000000000064,19.134082909971,0.038901087134695665,0.0022231713086128617,49.41713732880906,16.340311765670776,1.6316969394683838,17.972010612487793,2.9754637864698452e-08,-6.943940977777174e-10
874.5054388134962,0.0,1000.0,210,4200000,6,0.02619762532413006,0.00014250000000000064,27.305719323559437,0.03178406109353002,-0.004325259914542365,50.61338610136217,17.085330963134766,9.852764368057251,26.93809676170349,-1.6593933338526767e-08,4.976987710847425e-10
905.4308931722196,0.0,1000.0,211,4220000,3,0.025332512333989143,0.00014175000000000063,29.728267947959697,0.022473670030459046,-0.0005717533590972296,52.50237863640181,17.125572443008423,4.990672588348389,22.116246223449707,-1.850128228397807e-08,1.0430813157658037e-10
944.531056624339,0.015,1000.0,212,4240000,1,0.02085118554532528,0.0001410000000000006,29.393534038775265,0.018960876104692683,0.0006695639315290382,53.80342626114623,16.84642481803894,1.7677538394927979,18.614182233810425,6.256103546320446e-08,3.471970488888587e-10
973.7069528432855,0.05500000000000001,1000.0,213,4260000,2,0.024200093001127243,0.0001402500000000006,31.245545452776046,0.016509359220441538,0.0021450110311700275,54.62772527822671,16.98362636566162,3.7467052936553955,20.73033356666565,-3.9482117131228733e-08,-5.990266616073825e-10
1007.4030543926359,0.030000000000000006,1000.0,214,4280000,1,0.02091885544359684,0.00013950000000000057,36.42165374451171,0.013863640331541197,0.004143288870827077,55.21812562058909,17.410208225250244,1.9573917388916016,19.367602109909058,-2.989769143368903e-08,7.875263774437258e-10
