Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LagragianMultiplier,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
319.757416310687,18.414,500.0,109,2180000,17,0.02001914754509926,1.0118341445922852,0.0002563999999999989,0.38347754755306457,220.87762697852884,-0.10389335805911125,48.807764291763306,21.93995952606201,70.74772524833679,1.1444092340440193e-09,1.0261535976496816e-07
319.33380350833613,15.686000000000002,500.0,110,2200000,17,0.02102825418114662,1.0281599760055542,0.0002559999999999989,0.14558654041179162,25.532975390315436,-0.025676360298518712,48.82531142234802,21.50058913230896,70.3259015083313,-2.38418573772492e-09,1.2207030941624453e-08
318.85518224865876,0.0,500.0,111,2220000,26,0.020000334829092026,1.0426043272018433,0.0002555999999999989,0.1349273753899721,9.321531968844496,-0.02626001972021454,48.88133955001831,33.30671286582947,82.1880533695221,-4.768371808516747e-10,2.479553273815327e-08
320.23005112358294,0.0,500.0,112,2240000,32,0.021703798323869705,1.0553452968597412,0.0002551999999999989,0.13234707925873349,5.740091287504179,-0.031359644072193923,48.56177592277527,39.88849091529846,88.45026779174805,1.9836425835251248e-08,7.896423426245747e-08
319.9551967639001,547.0780000000001,500.0,113,2260000,1,0.14162050187587738,1.0732781887054443,0.0002547999999999989,0.15715277866243174,53652.40285041309,7.567474730860311,48.825467109680176,1.251432180404663,50.076900243759155,-8.344650304081824e-09,-1.4404297417058842e-06
317.59969532323714,642.222,500.0,114,2280000,29,0.02029472403228283,1.0967971086502075,0.00025439999999999887,4.973147695953263,6.440820351510606,-0.01824819848594566,48.53128743171692,36.6394476890564,85.17073607444763,1.8119812317252126e-09,-3.356933575560106e-08
316.6958215874321,0.406,500.0,115,2300000,19,0.02026580274105072,1.1177544593811035,0.00025399999999999886,0.33151573310314114,5.461747558773997,-0.033785592348206606,48.27928590774536,24.150314569473267,72.42960143089294,3.6239624634504253e-09,-1.0890961021914336e-07
318.0216709081951,0.29400000000000004,500.0,116,2320000,23,0.02036155015230179,1.1363922357559204,0.00025359999999999885,0.22793428577272606,7.6289588622805775,-0.024074522071005834,48.25864577293396,29.31261157989502,77.5712583065033,4.15802006159538e-08,-1.0681151962899094e-08
319.2129033139696,0.0,500.0,117,2340000,30,0.02085927128791809,1.1529271602630615,0.00025319999999999884,0.13520718630367576,4.149226545348081,-0.025701719293811213,48.054445028305054,38.47625970840454,86.53070569038391,-1.5258788677030566e-09,-1.7452239831072802e-07
320.2747072984963,0.0,500.0,118,2360000,21,0.02228393405675888,1.167559027671814,0.0002527999999999988,0.13480957764800636,4.727130330064136,-0.021132755114813245,48.45868730545044,26.644474506378174,75.10316324234009,1.1062621929625038e-08,-2.6702881683604573e-08
319.4448476688202,0.0,500.0,119,2380000,29,0.020266104489564896,1.1804685592651367,0.0002523999999999988,0.12419054403751711,4.050824847793453,-0.0286560443949627,48.19110679626465,36.67677021026611,84.8678777217865,6.484985437538171e-09,-1.8081665587033058e-07
319.5762352196082,0.0,500.0,120,2400000,28,0.020139943808317184,1.191819190979004,0.0002519999999999988,0.13221628628059073,4.221769237725064,-0.021817770108175927,48.45872187614441,35.385122776031494,83.84384560585022,-4.1961669694501325e-09,2.6035309019789565e-08
320.12312098722447,313.02,500.0,121,2420000,1,0.14986731112003326,1.2057050466537476,0.0002515999999999988,0.17122938186406328,30740.166582538677,3.9995690580374137,48.414501905441284,1.306426763534546,49.72092938423157,-4.577636936176077e-09,-4.7607420583517523e-07
319.18587669414137,556.48,500.0,122,2440000,24,0.02109980583190918,1.2247564792633057,0.0002511999999999988,3.8450657846386265,7.267403751453018,-0.02662664857420017,48.2211434841156,31.225865125656128,79.44700932502747,3.19480886190604e-09,-4.15802006159538e-08
315.82404119371506,0.0,500.0,123,2460000,25,0.02186746522784233,1.2416601181030273,0.0002507999999999988,0.21444308203249313,5.638562681514996,-0.02412713339885536,48.43299651145935,31.759097814559937,80.1920952796936,1.4162063521894197e-08,1.1444091896350983e-08
318.6034900851311,0.0,500.0,124,2480000,21,0.02247793599963188,1.2566205263137817,0.00025039999999999877,0.15019716947214365,4.039982551166715,-0.02368670707283306,48.145164251327515,26.529995441436768,74.6751606464386,-9.822845647988743e-09,1.2283325645512377e-07
318.0357822049386,112.19850000000001,500.0,125,2500000,1,0.024621054530143738,1.2712498903274536,0.00024999999999999876,0.1597870586874386,6642.079762403196,0.3070605233454476,49.0268018245697,1.3070099353790283,50.333813190460205,-3.910064716450279e-09,8.880615496309474e-07
318.0574913685251,699.414,500.0,126,2520000,1,0.020624730736017227,1.2925760746002197,0.00024959999999999875,0.5972237805017648,45121.063698939244,1.902147668238265,48.51159310340881,1.2836964130401611,49.79529070854187,4.768371461572052e-11,1.0864257546927547e-06
318.62475793184257,259.9515,500.0,127,2540000,21,0.021669775247573853,1.3147345781326294,0.00024919999999999874,0.13008264049935264,10.71854589944123,-0.030559876822609616,48.342827796936035,26.550246238708496,74.89307522773743,2.0980834847250662e-09,1.5258788677030566e-09
319.09056103905345,1.261,500.0,128,2560000,13,0.020358575507998466,1.3344616889953613,0.00024879999999999873,0.14207744365294814,5.0628721346636025,-0.01757451096361031,48.53373646736145,16.513338804244995,65.04707622528076,-3.671646098268866e-09,-3.356933575560106e-08
319.4685461750435,0.087,500.0,129,2580000,18,0.020955044776201248,1.3519748449325562,0.0002483999999999987,0.12917375887248547,4.260439883828967,-0.02284663680902516,48.59947919845581,22.549205541610718,71.148686170578,-9.536742923144104e-11,-4.7683716530855236e-08
314.4770346367718,1.16,500.0,130,2600000,18,0.02031981199979782,1.3674989938735962,0.0002479999999999987,5.612574970058073,4.36031663730968,-0.017274233629615606,48.23292779922485,22.76852512359619,71.00145363807678,3.5762786065873797e-09,3.814697446813398e-09
