Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LagragianMultiplier,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
287.8909487195359,1743.5724999999998,500.0,108,2160000,17,0.022562850266695023,1.7422841787338257,0.0002567999999999989,1.5955844249039346,2206.177698721453,-0.3551035432512208,49.760418176651,21.312786102294922,71.07320523262024,-7.343292196537732e-09,-2.685546860448085e-07
288.08003630598125,698.3615,500.0,109,2180000,29,0.020489461719989777,1.7869781255722046,0.0002563999999999989,3.533513225285876,4211.628982327092,-0.3331999053963746,49.72883605957031,36.722827196121216,86.45166397094727,-2.4318695945879654e-09,-4.272461069376732e-07
286.5461059812819,301.29200000000003,500.0,110,2200000,17,0.02029365487396717,1.829246997833252,0.0002559999999999989,1.3608572850592981,1338.2467536632334,-0.2974133811648841,49.412280797958374,21.364992141723633,70.77727460861206,8.058547606992761e-09,3.6621094068323146e-07
305.24655810590394,1.5,500.0,111,2220000,22,0.02048264816403389,1.8673077821731567,0.0002555999999999989,0.641403564764011,503.67338818393057,-0.23750249725002867,49.56837582588196,27.754505157470703,77.32288217544556,1.4162063521894197e-08,2.3193359766082722e-07
308.2870847960128,658.2825,500.0,112,2240000,40,0.015268323943018913,1.9058513641357422,0.0002551999999999989,0.9225896267940442,7898.543008625774,-0.3256061677270518,49.34371781349182,50.493634939193726,99.83735370635986,-4.625320570994518e-09,-2.807617192956968e-06
301.4941592933164,443.4455,500.0,113,2260000,39,0.022528382018208504,1.9434913396835327,0.0002547999999999989,0.9880714294360039,1580.766252317856,-0.5598748671993378,49.10708045959473,48.70313358306885,97.81021547317505,9.536742923144104e-11,-5.493163968139925e-08
296.20023944647323,2.1845,500.0,114,2280000,30,0.020849255844950676,1.9773664474487305,0.00025439999999999887,1.474489205923324,773.5243603739875,-0.48215299820620666,49.45816683769226,38.033304929733276,87.49147272109985,-1.0037422448760935e-08,2.9602051654364914e-07
281.21058000802896,654.725,500.0,115,2300000,1,0.3327902555465698,2.0121469497680664,0.00025399999999999886,4.55810993014814,29926.823385122865,0.0375059275581433,49.88380742073059,1.2594199180603027,51.14322829246521,2.1219253021342865e-09,-1.4892577837599674e-06
287.41340276207154,654.725,500.0,116,2320000,21,0.021610349416732788,2.0477306842803955,0.00025359999999999885,1.1823754731231895,836.1988760168905,-0.2935353785523147,50.2011284828186,26.634844303131104,76.83597373962402,8.106232129989621e-09,0.0
298.23003839273076,5.643,500.0,117,2340000,19,0.020916031673550606,2.0797672271728516,0.00025319999999999884,1.8316072925151006,360.33004872739184,-0.3007757542728476,49.874178409576416,24.19027853012085,74.06445837020874,-3.433227480087453e-09,7.324219097881723e-08
306.90239780152217,2.907,500.0,118,2360000,40,0.019763924181461334,2.1085758209228516,0.0002527999999999988,1.2134403894027581,263.4920344611707,-0.2820944675390189,49.12408971786499,51.89938044548035,101.02347111701965,-1.9073485846288207e-10,2.166748060972168e-07
308.4641833489692,0.0,500.0,119,2380000,24,0.020723605528473854,2.134443998336792,0.0002523999999999988,1.222752097803659,222.29289667903424,-0.28465355969806766,49.43820548057556,30.183995723724365,79.62220287322998,-4.148483334631692e-09,-6.439208846131805e-07
309.6522792937403,0.0,500.0,120,2400000,28,0.020683692768216133,2.1576523780822754,0.0002519999999999988,1.1451314425785375,261.338313024809,-0.24507584601610097,49.35681915283203,35.004233837127686,84.36105394363403,1.2302399099439754e-08,3.6010743542647106e-07
300.33376021760824,0.11550000000000002,500.0,121,2420000,11,0.020877541974186897,2.1784555912017822,0.0002515999999999988,1.9765215216162868,420.15585427086194,-0.18141797163358458,49.289161920547485,13.97987961769104,63.26904249191284,1.907348723406699e-09,-1.3732909565078444e-07
294.80947569277805,144.55349999999999,500.0,122,2440000,1,0.1888425350189209,2.198105812072754,0.0002511999999999988,3.6529194986858307,8719.490666398606,8.500957231932937,49.18845725059509,1.2233200073242188,50.41177797317505,-8.77380390562621e-09,2.9296875254658516e-06
302.8845686978543,1132.394,500.0,123,2460000,7,0.0415458083152771,2.223228931427002,0.0002507999999999988,2.193869289893203,8582.366133550158,0.7908239856545972,49.514280796051025,8.928175449371338,58.44245743751526,1.3780593555168252e-08,-1.3427734302240424e-06
291.0051374388421,249.91199999999998,500.0,124,2480000,26,0.020348384976387024,2.24749493598938,0.00025039999999999877,2.5038686659462654,769.6617917519994,-0.2949799904927088,49.23952102661133,32.596293210983276,81.83581495285034,1.277923544762416e-08,1.831054774470431e-08
293.9812267244935,0.0,500.0,125,2500000,27,0.02325543574988842,2.2692513465881348,0.00024999999999999876,1.6190546045936984,363.26401792053866,-0.27859032833504616,49.12986183166504,33.673391342163086,82.80325436592102,-8.058547606992761e-09,2.0141601453360636e-07
