Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Loss/Loss_safety,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
235.6802345909652,0.07500000000000002,1000.0,0.0,27,540000,31,0.022085154429078102,0.0002797500000000002,15.239984559310068,0.0008626888914203581,-0.01891575064684796,0.0,0.5,11.750661611557007,43.13464975357056,54.88531231880188,-5.302429073594794e-08,-1.1920929521291868e-10
297.2381341449241,0.16,1000.0,0.0,28,560000,14,0.02113955467939377,0.0002790000000000002,16.68952738221298,0.003608549723888428,-0.01604883832164578,0.0,1.5,11.285575866699219,18.897130012512207,30.18270754814148,-5.111694179049664e-08,2.0265579492306784e-10
325.46211554862805,0.3075,1000.0,0.0,29,580000,24,0.020339421927928925,0.00027825000000000023,17.396632725882707,0.0025739122675858916,-0.017968337465997804,0.0,1.5,11.197988510131836,34.769405126571655,45.967395305633545,-1.1348724626714102e-07,2.920627628633099e-10
371.8007702887407,0.3424999999999999,1000.0,0.0,30,600000,22,0.020287714898586273,0.00027750000000000024,16.84019342536605,0.002997418916779288,-0.015518873737146577,0.0,1.75,11.241904973983765,29.078208684921265,40.320114612579346,-4.539489850685641e-08,1.996755538691275e-10
421.61055418308615,0.38750000000000007,1000.0,0.0,31,620000,14,0.02301207184791565,0.00027675000000000025,18.77587499296431,0.0034214125374863852,-0.014390552343438506,0.0,2.0,11.642545223236084,18.354366540908813,29.996913194656372,1.3160705414350105e-08,-5.42402289749333e-10
450.71470858360306,0.4525,1000.0,0.0,32,640000,22,0.021875791251659393,0.00027600000000000026,17.012722273188693,0.00468445918539219,-0.017277380058966844,0.0,2.75,12.013942956924438,29.961145877838135,41.975090742111206,7.781982702681489e-08,1.1622905415897833e-10
492.48720885437916,0.48249999999999993,1000.0,0.0,33,660000,11,0.020132817327976227,0.00027525000000000027,20.95061941531866,0.0029950746593192866,-0.013145535068373859,0.0,1.75,11.328605890274048,16.486685037612915,27.81529211997986,7.2479249269008506e-09,-9.775161791125697e-10
543.1968815395187,0.54,1000.0,0.0,34,680000,3,0.020446892827749252,0.0002745000000000003,21.914308008675377,0.007812997015535035,-0.003916579179656201,0.0,4.25,11.68151068687439,3.9491817951202393,15.630693197250366,6.866454960174906e-09,-1.484155687236921e-09
573.1535083951596,0.8200000000000001,1000.0,0.0,35,700000,11,0.02264559268951416,0.0002737500000000003,20.258856820880137,0.00636664476574985,-0.011236594189358743,0.0,3.5,11.593172788619995,13.967432498931885,25.560607194900513,-2.5939941750152684e-08,-7.510185251469181e-10
605.0536142125555,1.0274999999999999,1000.0,0.0,36,720000,17,0.020344329997897148,0.0002730000000000003,23.16504618145205,0.00958819136220559,-0.013242578225567715,0.0,5.75,11.190704822540283,22.081425428390503,33.2721312046051,1.0871887390351276e-08,-4.291534350109316e-10
629.4935719994118,1.03,1000.0,0.0,37,740000,10,0.020846733823418617,0.0002722500000000003,23.735170219805294,0.010280855223565316,-0.01100292286840074,0.0,5.25,11.409513235092163,13.073827981948853,24.483342170715332,-3.433227480087453e-09,-1.0967254882032762e-09
683.6376302793152,0.9525,1000.0,0.0,38,760000,17,0.024392861872911453,0.0002715000000000003,27.064913105547955,0.00887569197547264,-0.012886334852285906,0.0,5.25,11.332844495773315,21.732007265090942,33.064852714538574,3.6239622858147413e-08,1.9073485846288207e-10
729.4361544937035,1.5425,1000.0,0.0,39,780000,15,0.020477861166000366,0.0002707500000000003,24.020907403155764,0.017421475477231874,-0.012232016238331382,0.0,7.5,11.372491359710693,19.070101737976074,30.442594051361084,-5.7220459481754915e-09,1.3470650150892993e-09
760.3934808035148,1.2125,1000.0,0.0,40,800000,13,0.020818764343857765,0.00027000000000000033,26.809146633602882,0.013877701683396622,-0.010467635830884909,0.0,7.5,11.131330490112305,17.363157033920288,28.494489192962646,4.425048771850015e-08,-1.4662742131577033e-09
804.3085708577729,1.9799999999999998,1000.0,0.0,41,820000,8,0.022531822323799133,0.00026925000000000034,37.30482273741652,0.027304796524542627,-0.007885435751669806,0.0,11.25,11.004569053649902,10.048145055770874,21.052715063095093,-2.6702881683604573e-08,4.1961669694501325e-09
832.5967466139073,3.0149999999999997,1000.0,0.0,42,840000,12,0.022526230663061142,0.00026850000000000035,32.32538255601645,0.033909426244690864,-0.007684221231049826,0.0,16.25,11.135071992874146,15.38934850692749,26.524421453475952,-4.501342942830888e-08,-3.5047531543597188e-09
868.282025742069,2.7425000000000006,1000.0,0.0,43,860000,7,0.020905734971165657,0.00026775000000000036,32.516180990603026,0.02383621680595547,-0.007084570672075697,0.0,13.5,11.044611692428589,9.621174335479736,20.66578698158264,-3.509521562250484e-08,9.238719789195216e-10
895.1404888781453,3.2275,1000.0,0.0,44,880000,5,0.020427674055099487,0.00026700000000000036,34.149381697901525,0.032935892063797045,-0.0044386005148101156,0.0,15.75,11.246232032775879,6.2372472286224365,17.483480215072632,2.07901003079769e-08,-5.960464760645934e-11
928.8530400349267,2.7750000000000004,1000.0,0.0,45,900000,2,0.02349383756518364,0.0002662500000000004,37.74892528521748,0.03361463193266917,0.0011518819096941536,0.0,15.0,11.197606325149536,2.4880080223083496,13.685615539550781,3.929138259195497e-08,-1.3828277412031298e-09
956.3094488220859,3.3575000000000004,1000.0,0.0,46,920000,8,0.02149999514222145,0.0002655000000000004,30.615822292364445,0.0389505652470898,-0.006356734008555815,0.0,18.25,11.23740291595459,10.038452625274658,21.275856733322144,-9.155273872352154e-09,-4.243850604268573e-09
972.8991656377372,4.0600000000000005,1000.0,0.0,47,940000,9,0.02020004205405712,0.0002647500000000004,36.57026875471874,0.050509631774928135,-0.006090325696137957,0.0,21.0,11.03029179573059,11.446853399276733,22.47714591026306,5.7220459481754915e-09,-1.1563301427486294e-09
1009.3084611351751,4.375,1000.0,0.0,48,960000,4,0.023697875440120697,0.0002640000000000004,38.676300019121015,0.05532758494693274,-0.001677961779770236,0.0,23.25,11.549033164978027,5.403974771499634,16.95301079750061,-1.678466787780053e-08,1.3351439953623867e-09
1019.6150474360041,3.8724999999999996,1000.0,0.0,49,980000,10,0.020073169842362404,0.0002632500000000004,34.14541683257959,0.03711590021179197,-0.006232654280103624,0.0,17.75,11.014097213745117,12.879600763320923,23.893699169158936,-1.1825561863076928e-08,-6.43730180271973e-10
1032.7391171850643,3.7800000000000002,1000.0,0.0,50,1000000,1,0.0262946505099535,0.0002625000000000004,43.79632577042991,0.0415915319154533,0.003694491934019346,0.0,18.75,11.062249422073364,1.2543017864227295,12.31655216217041,-6.103515470812226e-09,2.3841859042583735e-10
300.3936262368697,1.8125,1000.0,0.0,51,1020000,18,0.02243524231016636,0.0002617500000000004,10.440904045849773,0.0006164335684019921,-0.0054205163644165865,0.7527875380264,0.0,11.274113893508911,26.03982162475586,37.313936948776245,-5.0735472711949114e-08,1.4662742131577033e-09
-356.0524321759593,0.0,1000.0,0.0,52,1040000,3,0.039183348417282104,0.00026100000000000044,18.16614312333421,4.139262383607964e-05,-0.0037504436343579026,1.9486761057592683,0.0,11.512409687042236,4.182599306106567,15.695010423660278,-3.0517577442878974e-07,1.0699033881067521e-09
-298.4899548772999,0.0,1000.0,0.0,53,1060000,8,0.022074300795793533,0.00026025000000000044,12.636184493811747,1.638410681414407e-05,-0.005670495749155161,2.763818880810905,0.0,11.292321920394897,12.069303274154663,23.361626386642456,9.307861148499796e-08,8.225440883968815e-10
-265.9711796603795,0.0,1000.0,0.0,54,1080000,1,0.021299922838807106,0.00025950000000000045,16.468931021781774,2.179446106549204e-05,0.0022099476884872007,3.5408527447392766,0.0,11.161813259124756,1.4080491065979004,12.569863080978394,-1.0566711239334836e-07,3.7923456042143755e-10
-231.17856549319154,0.0,1000.0,0.0,55,1100000,1,0.026979995891451836,0.00025875000000000046,14.05580936491299,1.2370485860381844e-05,0.0002099891214039379,3.7886400192309493,0.0,11.350663900375366,1.3948380947113037,12.745503187179565,-7.171630755919978e-08,-2.3357569212123508e-09
-172.79235254211443,0.0,1000.0,0.0,56,1120000,1,0.02349529042840004,0.00025800000000000047,12.820211236850142,7.933207509047123e-06,0.0008651078515016613,4.155215724207722,0.0,11.361527681350708,1.3903567790985107,12.751885652542114,-1.7127990759036038e-07,-1.3727694536669333e-09
-100.93611709642362,0.0,1000.0,0.0,57,1140000,2,0.02028464712202549,0.0002572500000000005,14.595295340870136,3.71607182070654e-06,-0.003306272145086965,4.742117612125774,0.0,11.256165504455566,2.772613763809204,14.028780460357666,-3.280639759850601e-08,-2.3722648290203097e-09
-42.089946654788555,0.0,1000.0,0.0,58,1160000,7,0.022796310484409332,0.0002565000000000005,15.495425417454806,1.9970654828982956e-06,-0.008639580284091012,5.53933880025532,0.0,11.243459701538086,10.383342504501343,21.626802921295166,1.1825561863076928e-08,2.969056389634517e-10
6.086658426297413,0.0,1000.0,0.0,59,1180000,3,0.0204062107950449,0.0002557500000000005,14.342526888314147,1.4757989639651988e-06,-0.002493762539122432,6.401455518155814,0.0,11.71566891670227,4.512346029281616,16.228015899658203,7.343292196537732e-09,5.83566750478326e-10
45.37723765490901,0.0,1000.0,0.0,60,1200000,3,0.020143775269389153,0.0002550000000000005,13.167774771729977,1.0362143408081415e-06,-0.002794509621176381,7.1888640427107,0.0,11.498734951019287,4.357532262802124,15.856268644332886,1.2636184321124233e-09,2.436339741063165e-10
75.36792622720027,0.0,1000.0,0.0,61,1220000,9,0.020195553079247475,0.0002542500000000005,13.122480295125076,6.509360613901364e-07,-0.0074148770759128796,8.490258132053006,0.0,11.633005142211914,13.048404455184937,24.681410789489746,-8.988380706398402e-09,5.334615527097242e-10
89.56672609343762,0.0,1000.0,0.0,62,1240000,11,0.020459812134504318,0.0002535000000000005,10.338550868160393,4.4950920920938114e-07,-0.008386159796108695,10.02047718274119,0.0,11.08056354522705,15.66833209991455,26.74889636039734,1.5830993405074878e-08,-9.112059995430855e-10
105.63354051108941,0.015,1000.0,0.0,63,1260000,11,0.020297326147556305,0.00025275000000000053,10.823740505181943,0.0004325424905442439,-0.00946640014447458,11.600662460515501,0.25,11.113496541976929,16.017784118652344,27.13128137588501,8.678436635989328e-09,5.841255257266198e-10
118.1132522430042,0.035,1000.0,0.0,64,1280000,7,0.020586395636200905,0.00025200000000000054,10.682908362419514,2.744786883203997e-07,-0.006384780097009792,13.359824545358425,0.0,11.321296215057373,9.925343990325928,21.246641397476196,3.1471252270875993e-09,3.3220276529632997e-10
149.0125866190646,0.030000000000000006,1000.0,0.0,65,1300000,4,0.020400894805788994,0.00025125000000000055,10.465295045901412,0.00043237442145012915,-0.005004298774683223,14.56676472490207,0.25,11.24256181716919,5.657989501953125,16.90055203437805,-8.654594374490898e-09,0.0
152.40731820444333,0.02,1000.0,0.0,66,1320000,10,0.021527066826820374,0.00025050000000000056,11.931766760158844,1.6612377628200611e-07,-0.007978717064240965,16.229636400728563,0.0,11.020599603652954,14.002092838287354,25.022693395614624,1.7642974858844696e-09,-1.7937272500656576e-10
174.5539572898054,0.0,1000.0,0.0,67,1340000,7,0.02072478085756302,0.00024975000000000057,14.00020094627335,1.0854646692309188e-07,-0.006478865041993882,17.865064299743178,0.0,11.282130479812622,10.13832712173462,21.420458555221558,-2.1934509764065524e-09,7.944181423802377e-11
224.3147331314958,0.03500000000000001,1000.0,0.0,68,1360000,11,0.020460275933146477,0.0002490000000000006,15.083615735281425,0.0004322782502554163,-0.008748773711557967,19.83365987201018,0.25,11.129886627197266,17.2398419380188,28.369730234146118,-3.767013367905747e-09,5.960464760645934e-11
223.8712081747961,0.015000000000000003,1000.0,0.0,69,1380000,8,0.021034343168139458,0.0002482500000000006,13.442673382096396,5.430626354855365e-08,-0.005869005242799269,22.349719487820952,0.0,11.198087930679321,11.253997087478638,22.452086210250854,-5.388260060357197e-09,2.174638247254279e-11
225.67959640685586,0.0,1000.0,0.0,70,1400000,3,0.020117992535233498,0.0002475000000000006,13.271021613932518,4.0403603713452084e-08,-0.0019949007379158903,23.817150262217172,0.0,11.120973348617554,4.246351718902588,15.367325782775879,1.19209286886246e-09,-2.1262094862528613e-10
263.2604527661814,0.042499999999999996,1000.0,0.0,71,1420000,10,0.021226532757282257,0.0002467500000000006,14.964411904331975,0.000862627409505654,-0.008097376150656314,25.107614884056602,0.5,11.052303791046143,15.2317054271698,26.284010887145996,6.43730180271973e-09,1.512467928677097e-10
260.0246318073418,0.12,1000.0,0.0,72,1440000,9,0.022063234820961952,0.0002460000000000006,13.325248675436088,0.001895911689722476,-0.008290917465491713,26.940307084998636,0.75,11.223787546157837,13.000370979309082,24.22416043281555,5.340575981449547e-09,-3.7923456042143755e-10
303.5000337030679,0.11999999999999997,1000.0,0.0,73,1460000,12,0.02147573232650757,0.0002452500000000006,15.219220244846404,0.0004320168076323762,-0.009841541112876667,29.418278631691734,0.25,11.25845742225647,18.049150466918945,29.30760884284973,-4.186630420122128e-08,-3.233552037240628e-10
319.2571774796612,0.09249999999999999,1000.0,0.0,74,1480000,1,0.020581593737006187,0.00024450000000000063,17.021374205811718,0.0012991928609992305,0.004667656908269984,30.679197256557476,0.75,11.193599224090576,1.588932752609253,12.782533645629883,7.0810317609470985e-09,-1.9669532669297496e-10
352.4004183257258,0.11499999999999999,1000.0,0.0,75,1500000,6,0.020998366177082062,0.00024375000000000064,15.6693460915924,0.0012915960551765783,-0.00562362175799819,32.52005656814169,0.75,11.02270245552063,8.412994384765625,19.43569803237915,-2.6226043559063328e-08,1.7583370870433157e-10
371.23565240106257,0.10999999999999999,1000.0,0.0,76,1520000,12,0.020959870889782906,0.00024300000000000062,14.08706987335786,1.2886255161458134e-07,-0.009193422904593178,35.490298879540134,0.0,11.129285097122192,16.931201219558716,28.060487270355225,1.8739699569891854e-08,1.4752149501973122e-10
364.1738540129805,0.1275,1000.0,0.0,77,1540000,8,0.02082107588648796,0.0002422500000000006,15.8656341218339,0.004233294223636043,-0.006150094046612261,38.03535914954286,2.0,11.11184287071228,11.394071817398071,22.50591540336609,-1.8119812317252126e-09,8.940696794024205e-11
399.037543225248,0.4125,1000.0,0.0,78,1560000,7,0.02121976763010025,0.00024150000000000058,13.558832620823562,0.002118268008687906,-0.0056045779213224275,40.00826594058045,1.0,11.158715963363647,9.935139656066895,21.09385633468628,1.2111663671987571e-08,9.834766334648748e-11
380.71840700264954,0.17500000000000002,1000.0,0.0,79,1580000,14,0.02017892152070999,0.0002407500000000006,15.08537737423293,0.001722129556335838,-0.00865289188056652,42.34969125257568,1.0,12.54598069190979,20.799314737319946,33.34529709815979,-3.8146971692576415e-10,3.6060809893712076e-10
375.47249032321287,0.18,1000.0,0.0,80,1600000,8,0.020617296919226646,0.0002400000000000006,15.00325993398508,0.0012949688401022467,-0.005799529651111474,44.30529125049091,0.75,11.430322408676147,11.585338354110718,23.01566195487976,1.1539459165987864e-08,3.889203126217211e-10
458.85223740429944,0.29000000000000004,1000.0,0.0,81,1620000,2,0.020335890352725983,0.00023925000000000058,18.660409202210058,0.005078987834248852,0.00146187476206797,45.68525391721878,2.5,11.081840753555298,2.8638665676116943,13.94570803642273,-1.1062621929625038e-08,-1.78813942819378e-11
500.5375178957505,1.0875,1000.0,0.0,82,1640000,9,0.02042185142636299,0.00023850000000000057,19.3148858913683,0.029214166005621496,-0.005472160673217255,48.01602726707147,8.5,11.127174139022827,12.747337818145752,23.874513149261475,-2.07901003079769e-08,4.673004205812958e-09
426.73452881252706,1.0574999999999999,1000.0,0.0,83,1660000,10,0.020151320844888687,0.00023775000000000057,16.88908295281017,0.010679221668499357,-0.006935309376656866,50.537201445704454,3.75,11.04398512840271,14.221607685089111,25.265593767166138,-1.354217538107605e-08,2.0265579492306784e-10
436.6508833371402,1.5125000000000002,1000.0,0.0,84,1680000,11,0.02069186232984066,0.00023700000000000058,18.81085014024724,0.023604553130014,-0.007060202042567602,53.1811053198228,7.5,11.23127818107605,15.529446363449097,26.760725736618042,3.433227480087453e-09,1.478195232884616e-09
449.20195987715454,1.73,1000.0,0.0,85,1700000,3,0.024206051602959633,0.00023625000000000057,23.857517913761484,0.031466721540715656,-0.00022589957839447343,54.766637247591355,9.75,11.064087629318237,4.179599285125732,15.243688106536865,-1.6403198799253005e-08,3.4570693530078245e-10
483.96649648056894,1.5950000000000002,1000.0,0.0,86,1720000,11,0.020510880276560783,0.00023550000000000057,21.904631147127045,0.017563200657516438,-0.006125981574853752,57.30573090446089,7.25,11.197179794311523,15.81950068473816,27.016682386398315,-8.01086397217432e-09,-5.483627441016381e-10
473.1108611184421,1.0699999999999998,1000.0,0.0,87,1740000,9,0.020714662969112396,0.00023475000000000058,23.815309977675312,0.014402486595875964,-0.005629526908626138,59.34939859977292,5.25,11.079115390777588,12.959804773330688,24.03892183303833,-1.1134147825941909e-08,2.503394991304475e-10
496.18989395951013,1.3925000000000003,1000.0,0.0,88,1760000,10,0.022735735401511192,0.00023400000000000056,23.51291871847817,0.021313688754566764,-0.0052482840059081114,61.36582469879248,6.75,11.068562030792236,14.617769002914429,25.68633246421814,-4.81605511026828e-09,-2.861023085110048e-10
520.0132097725357,2.3899999999999997,1000.0,0.0,89,1780000,8,0.020704394206404686,0.00023325000000000057,26.456041339106452,0.05945384250174592,-0.004631806252942311,62.98474060156094,15.75,11.130649328231812,11.732645273208618,22.863295555114746,1.3351439953623867e-09,1.0967254882032762e-09
542.2706536204557,3.2550000000000003,1000.0,0.0,90,1800000,2,0.021862244233489037,0.00023250000000000058,26.750474387464433,0.06407646058698574,0.0039665002997714685,64.52831810655685,14.75,11.419019222259521,3.212881565093994,14.631902933120728,-1.4686584393075464e-08,-3.576278717609682e-10
497.9613794450158,2.5899999999999994,1000.0,0.0,91,1820000,5,0.020726144313812256,0.0002317500000000006,26.509205586613177,0.08365216133550714,-0.0022062841999216584,66.49938164366701,18.25,11.067510843276978,7.129188537597656,18.19670057296753,-1.277923544762416e-08,3.0994415367580075e-10
539.8017694901878,4.03,1000.0,0.0,92,1840000,2,0.020058292895555496,0.0002310000000000006,25.960039280473996,0.06311126290032039,0.002509481419389621,67.91305259241463,15.25,11.219341039657593,2.7924740314483643,14.011816024780273,2.2888184680880386e-09,4.053115898461357e-10
528.8159209700161,3.4949999999999997,1000.0,0.0,93,1860000,7,0.020689718425273895,0.00023025000000000058,27.831703907711113,0.09015512184313461,-0.0032738566889360865,69.76557869434575,24.0,11.024796962738037,9.768683910369873,20.793481826782227,2.6130676289426447e-08,-1.19209286886246e-09
570.888614321678,3.642499999999999,1000.0,0.0,94,1880000,6,0.020216291770339012,0.0002295000000000006,28.05717943626217,0.0531498064218571,-0.00254940579018503,71.71373260059296,13.0,10.974029779434204,8.426817178726196,19.400848865509033,-3.433227480087453e-09,5.00678998260895e-10
580.4810346399332,3.3924999999999996,1000.0,0.0,95,1900000,4,0.02409386821091175,0.0002287500000000006,32.18088153147469,0.0664149106661685,-0.0003186218956033119,73.40691727952074,15.0,10.988548040390015,5.730138778686523,16.718689441680908,-1.1825561863076928e-08,-1.633167268089153e-09
582.1507922031453,2.3200000000000003,1000.0,0.0,96,1920000,1,0.023431871086359024,0.0002280000000000006,34.88133975872978,0.0517315133757437,0.007365361016731673,74.31373033127464,15.75,11.035681247711182,1.4541289806365967,12.48981237411499,-5.340575981449547e-09,-1.5139579589984464e-09
632.5290974789609,3.06,1000.0,0.0,97,1940000,10,0.02188671939074993,0.00022725000000000062,26.883623582029497,0.04153648963653313,-0.006509799497520414,76.47822948857998,10.75,11.025761365890503,14.43431043624878,25.460073232650757,-1.0490417423625331e-08,1.4305114870438729e-09
575.5463278434264,1.5074999999999998,1000.0,0.0,98,1960000,5,0.02008279412984848,0.0002265000000000006,27.09255166830727,0.0452444589548051,-0.0025676482008954588,78.39646873108495,8.25,10.960482120513916,7.184354305267334,18.144837379455566,-4.577636936176077e-09,-4.768371808516747e-10
655.7909373927644,1.9949999999999999,1000.0,0.0,99,1980000,5,0.02158980444073677,0.00022575000000000058,28.5043824710785,0.04749001919934615,-0.0014350477129982683,80.2769180882853,8.75,10.955007791519165,7.041742563247681,17.996751070022583,8.106232129989621e-09,-7.438659466174613e-09
672.782583691513,1.3775,1000.0,0.0,100,2000000,6,0.020103367045521736,0.00022500000000000056,30.008837452584817,0.0253934292177272,-0.00316611657497355,82.7606700779404,6.0,11.014934062957764,8.316304683685303,19.331239461898804,4.76837147544984e-09,-2.861023085110048e-10
