Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Loss/Loss_safety,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
1057.7362946214112,9.399999999999999,1000.0,0.0,39,780000,18,0.02104579471051693,0.0002707500000000003,71.91042591605493,0.2775239849890912,-0.012168381755915694,0.0,54.25,13.780925512313843,35.75583338737488,49.53676414489746,-2.2697449253428204e-08,-8.77380390562621e-09
986.7061785014761,10.460000000000003,1000.0,0.0,40,800000,16,0.020058004185557365,0.00027000000000000033,69.41411517184382,0.24726087864363394,-0.013558351360798885,0.0,46.5,15.14079999923706,29.792879343032837,44.93368339538574,-6.484985437538171e-09,-8.091330383486195e-10
1053.3283019365829,12.7375,1000.0,0.0,41,820000,15,0.02089274860918522,0.00026925000000000034,83.18273514533323,0.3685572942867637,-0.012961146538369,0.0,67.75,13.813017845153809,27.587624073028564,41.40064454078674,3.0708314113780943e-08,-6.628036341993493e-09
1096.6026930101184,15.747499999999999,1000.0,0.0,42,840000,7,0.0210390817373991,0.00026850000000000035,92.76020634266841,0.421037798777175,-0.006798581979061094,0.0,88.75,17.260732412338257,12.955920934677124,30.216655015945435,7.629394338515283e-10,6.008148201175345e-09
1220.323355739067,19.1875,1000.0,0.0,43,860000,10,0.020241547375917435,0.00026775000000000036,98.63061088098885,0.6295628903392024,-0.009452022774853169,0.0,116.5,14.684108257293701,18.105151176452637,32.789263010025024,2.4414061883248905e-08,-1.2683868177987279e-08
1324.032379995105,23.18,1000.0,0.0,44,880000,7,0.02065875194966793,0.00026700000000000036,102.42776364596779,0.6016006217814646,-0.007459061134424671,0.0,118.25,13.624165296554565,12.96136999130249,26.585538148880005,2.555847089524832e-08,6.103515470812226e-09
1349.6379843513942,24.2725,1000.0,0.0,45,900000,10,0.02022893913090229,0.0002662500000000004,108.03229493089377,0.666484675182702,-0.008739423005210873,0.0,134.0,13.73268437385559,18.190972566604614,31.923660278320312,2.8610229740877458e-09,-2.710819302365053e-08
1381.4765205930767,29.272499999999997,1000.0,0.0,46,920000,10,0.024774938821792603,0.0002655000000000004,85.66477345110128,0.7354978856710961,-0.009450654620185685,0.0,144.25,13.643585920333862,18.011980772018433,31.65557050704956,4.9972534554854064e-08,-5.304813477380321e-09
1348.7796372936243,34.72,1000.0,0.0,47,940000,16,0.020161299034953117,0.0002647500000000004,120.8732565287203,1.116235558633892,-0.011816435558617281,0.0,194.75,13.719260692596436,28.621581315994263,42.34084367752075,-1.754760781125242e-08,-7.629394893626795e-09
1377.0451772797987,40.2725,1000.0,0.0,48,960000,14,0.02066756971180439,0.0002640000000000004,114.61337281840406,1.3812762031757575,-0.010463382640920685,0.0,227.25,13.591355085372925,26.24402642250061,39.83538460731506,-8.869171175263091e-09,1.6307831529616124e-08
1469.4061414682722,47.0175,1000.0,0.0,49,980000,9,0.020429033786058426,0.0002632500000000004,105.97326007987914,1.6182093798035122,-0.008476405485672365,0.0,263.25,13.742212533950806,17.270895957946777,31.01311230659485,-2.555847089524832e-08,1.9645691295977485e-08
1566.382470406879,61.19000000000001,1000.0,0.0,50,1000000,8,0.020112937316298485,0.0002625000000000004,105.44930460811042,1.9518202784390877,-0.007297591547654293,0.0,306.0,13.7456636428833,14.180508375167847,27.926175355911255,-5.340575981449547e-09,-5.197525076994225e-09
514.388288978336,28.825,1000.0,0.0,51,1020000,14,0.020604679360985756,0.0002617500000000004,19.614633180408486,0.08825580292691221,-0.005302978266053504,0.7214824042113778,0.5,13.805087804794312,28.135038137435913,41.940128564834595,-1.1672973698750866e-07,-7.2479249269008506e-09
-478.52210949486533,0.17500000000000002,1000.0,0.0,52,1040000,34,0.021602492779493332,0.00026100000000000044,11.448154200088975,0.012299242603828512,-0.011978028139751982,2.9400429777735226,1.0,14.495936870574951,55.27895259857178,69.77489423751831,6.961822673900997e-09,-2.3722648290203097e-09
-435.00632591819215,0.11749999999999997,1000.0,0.0,53,1060000,7,0.020202750340104103,0.00026025000000000044,14.989290246132137,0.00917650477570494,-0.004117027936109679,4.736595389942011,0.25,13.97170639038086,10.40423059463501,24.375938653945923,-8.811950635845278e-08,-1.1324882365215672e-08
-411.48242647053985,0.06,1000.0,0.0,54,1080000,30,0.021818511188030243,0.00025950000000000045,12.77028208858035,0.0081254705662975,-0.011975134219438695,6.270312086538004,0.75,11.681596040725708,45.013577461242676,56.69517517089844,1.0337829792206321e-07,1.000165905651329e-08
-394.5438053144054,0.13749999999999996,1000.0,0.0,55,1100000,14,0.023301128298044205,0.00025875000000000046,17.02335803386883,0.004153977798826997,-0.01024923236005175,8.028741254810871,0.25,12.545608043670654,21.643317222595215,34.188926458358765,-7.457732920101989e-08,-1.919269632111309e-09
-427.92793841155645,0.145,1000.0,0.0,56,1120000,19,0.02125372551381588,0.00025800000000000047,15.788052249079053,0.005572787872808468,-0.01141238545568114,9.815532840358644,1.25,14.171083450317383,28.70169734954834,42.87278175354004,1.7738342350526182e-08,7.379055144696167e-09
-281.3060804314995,0.14749999999999996,1000.0,0.0,57,1140000,16,0.021020742133259773,0.0002572500000000005,15.978563909808667,0.003699305885779737,-0.013219809239648786,11.725013480018884,0.25,11.51472806930542,25.770010709762573,37.284740924835205,-7.629394338515283e-10,3.5762786065873797e-09
-185.44504250455793,0.125,1000.0,0.0,58,1160000,12,0.020386356860399246,0.0002565000000000005,15.495808079981575,0.006206777329565074,-0.010762496881883223,13.457599613994073,1.25,12.836548805236816,17.65835952758789,30.494909286499023,-2.479553273815327e-08,-1.8835066839528736e-09
-108.55699463360574,0.175,1000.0,0.0,59,1180000,12,0.020040979608893394,0.0002557500000000005,16.778559698591344,0.0022104250723263,-0.010355382751020345,15.508107745482391,0.25,11.50948977470398,18.267385005950928,29.776876211166382,-1.00135799652179e-09,-8.583068700218632e-10
-81.30983831722705,0.3425000000000001,1000.0,0.0,60,1200000,11,0.020164182409644127,0.0002550000000000005,24.234063027038708,0.010280112558818928,-0.009979961196925234,17.34871124037123,3.25,13.03715443611145,17.36351227760315,30.400670051574707,-1.3351439953623867e-09,6.556510889765832e-10
-45.99465867337238,0.6025000000000001,1000.0,0.0,61,1220000,9,0.02353183925151825,0.0002542500000000005,22.232941415067003,0.005287169514601322,-0.01006443791185996,19.3090421495854,2.0,11.537115335464478,13.459863424301147,24.996979475021362,-3.337859988405967e-10,-5.215406578829018e-11
8.08870347190594,0.19749999999999998,1000.0,0.0,62,1240000,10,0.02001459337770939,0.0002535000000000005,23.0337120220684,0.008795479094734588,-0.009875900432550775,21.212267269951084,2.0,11.541337490081787,15.288825511932373,26.830163955688477,6.675719976811934e-10,-2.145767175054658e-10
51.05179738952589,0.8375,1000.0,0.0,63,1260000,9,0.021505020558834076,0.00025275000000000053,18.313593282486302,0.0190061597580194,-0.008570030195235856,23.24053065997724,4.5,11.213147401809692,13.317136526107788,24.530285358428955,1.1348724626714102e-08,5.185604168289615e-10
85.692837082883,1.155,1000.0,0.0,64,1280000,14,0.020820321515202522,0.00025200000000000054,16.45429428142807,0.028031885824537108,-0.013730371491657293,25.82394420801369,6.5,11.499479293823242,22.53830647468567,34.03778696060181,3.862380992813996e-08,9.536742923144104e-11
122.18610825350413,1.0150000000000001,1000.0,0.0,65,1300000,15,0.023180974647402763,0.00025125000000000055,14.515670101381085,0.0187925239435285,-0.012173850772579035,28.046732111759205,3.75,11.29673957824707,23.04561972618103,34.34236121177673,1.0299682884351569e-08,2.585351377426548e-10
155.39564248830146,0.8899999999999999,1000.0,0.0,66,1320000,12,0.02052651345729828,0.00025050000000000056,19.63248982520911,0.012695393157314314,-0.012163374991108058,30.432999200079514,4.75,11.515881538391113,19.386831521987915,30.902714490890503,-2.861023085110048e-10,-1.3113021779531664e-10
168.89665131639737,0.5974999999999999,1000.0,0.0,67,1340000,7,0.020047135651111603,0.00024975000000000057,10.654029368266075,0.0061405186759438055,-0.008746158927895846,33.112811878575194,2.5,11.921773910522461,10.191006660461426,22.11278223991394,-2.2983551062338847e-08,1.84774404110577e-10
197.65543312411364,1.1949999999999998,1000.0,0.0,68,1360000,17,0.020541569218039513,0.0002490000000000006,14.6452786361918,0.023408424168598663,-0.013730531692968881,35.90451782848844,8.25,11.144847869873047,24.808367252349854,35.95321607589722,7.944107238699871e-08,1.5497207683790037e-10
221.3691851260587,1.2300000000000002,1000.0,0.0,69,1380000,2,0.02154339663684368,0.0002482500000000006,11.61016846769534,0.013006223953878002,0.0005296636350488606,37.68142274850474,4.25,11.31147837638855,2.8481407165527344,14.1596200466156,-2.9373168786150927e-08,2.861023085110048e-10
232.84880270043382,1.0899999999999999,1000.0,0.0,70,1400000,12,0.020233243703842163,0.0002475000000000006,16.18625348343001,0.02418060217070551,-0.01217535021665275,39.35783909786497,7.25,13.487202882766724,20.78103470802307,34.26823878288269,2.2983551062338847e-08,4.887580895562849e-10
274.07225498722966,1.8525000000000003,1000.0,0.0,71,1420000,6,0.020500387996435165,0.0002467500000000006,17.30800460448788,0.03833845961433305,-0.008114964039440845,40.838867685157524,10.0,12.174577236175537,9.002338886260986,21.176918983459473,7.057189943537878e-09,5.00678998260895e-10
289.9169834655287,1.585,1000.0,0.0,72,1440000,11,0.020654860883951187,0.0002460000000000006,16.750916717566966,0.02655910518007678,-0.0109599536267763,43.14575418787504,7.5,11.904264450073242,16.499963998794556,28.404229640960693,-9.536743617033494e-10,5.960464760645934e-11
311.84188338186243,2.9375,1000.0,0.0,73,1460000,5,0.021113306283950806,0.0002452500000000006,22.657395829027074,0.0686870773876318,-0.005955129603263193,45.44762492804482,17.0,11.840881824493408,8.314941883087158,20.15582513809204,-3.814697446813398e-09,2.336502102906479e-09
324.86659509169084,2.5474999999999994,1000.0,0.0,74,1480000,14,0.021065277978777885,0.00024450000000000063,23.418092895892592,0.07665305574881938,-0.013058596916559664,48.05623654043876,15.25,11.938335657119751,23.445945739746094,35.38428258895874,-6.484985437538171e-09,1.239776614703203e-09
359.7287194983173,2.505,1000.0,0.0,75,1500000,9,0.021376512944698334,0.00024375000000000064,23.305440917775105,0.027438472014682268,-0.008158189837017781,50.35975235034102,6.25,12.5357825756073,15.206493616104126,27.742278575897217,3.2424928519958485e-08,4.410743714711174e-10
382.20505746804895,2.8025,1000.0,0.0,76,1520000,9,0.02413485012948513,0.00024300000000000062,23.159236264220358,0.08883452847537829,-0.008640221966927118,52.983798620503634,21.0,11.278000831604004,14.481746196746826,25.759748458862305,-2.155304024142879e-08,-3.933906533859499e-10
401.58460712276394,3.9075,1000.0,0.0,77,1540000,14,0.021382715553045273,0.0002422500000000006,22.99720586124265,0.062273381785874306,-0.009729805621898737,55.63342289595994,17.0,11.40457558631897,22.71967887878418,34.12425518035889,1.506805347162299e-08,9.894370878171799e-10
415.11912860694827,4.1225000000000005,1000.0,0.0,78,1560000,9,0.020149940624833107,0.00024150000000000058,28.97835498352105,0.12177557737940448,-0.008671996651007737,58.02274622187616,26.0,12.32616138458252,13.63476037979126,25.960922718048096,2.1934509764065524e-09,1.9073485846288207e-10
470.46549602042097,4.3775,1000.0,0.0,79,1580000,9,0.021907661110162735,0.0002407500000000006,26.614300325317167,0.0807855203651873,-0.008330576153710766,60.81342383924003,15.75,11.329763174057007,13.21935486793518,24.549119234085083,8.01086397217432e-09,-1.4066696696346526e-09
460.6827391189644,3.655,1000.0,0.0,80,1600000,12,0.020046330988407135,0.0002400000000000006,30.62327934911076,0.12927402791575082,-0.009340108998731786,63.49051880354064,22.75,11.372631788253784,17.848586082458496,29.221219301223755,1.4305114870438729e-09,-2.98023217215615e-10
531.4648974184836,6.210000000000001,1000.0,0.0,81,1620000,7,0.02065538614988327,0.00023925000000000058,49.52414894539273,0.1971497992533954,-0.006525381570465145,65.87880293803909,45.0,12.797872066497803,10.81271481513977,23.61058807373047,5.817413217812373e-09,2.8610229740877458e-09
618.9452972519047,11.4225,1000.0,0.0,82,1640000,11,0.02026665024459362,0.00023850000000000057,54.833457414403824,0.3163385578711695,-0.007873221524649457,68.02110345260438,60.5,11.129250049591064,17.09205675125122,28.22130823135376,1.6117095213985522e-08,-1.0490417423625331e-09
625.2703905785017,10.765,1000.0,0.0,83,1660000,11,0.02125774323940277,0.00023775000000000057,45.98850832032562,0.22941493344523778,-0.006947129725708783,69.85253464175004,40.5,11.41958212852478,16.514816522598267,27.934399366378784,3.814697446813398e-09,7.867813067718998e-10
593.6931301526275,10.43,1000.0,0.0,84,1680000,11,0.02137102745473385,0.00023700000000000058,59.12451432521974,0.4093824863355935,-0.007786669103916157,72.04568405217844,63.0,11.152399063110352,18.57415533065796,29.726555347442627,-4.291534239087014e-09,1.5020370502938363e-09
621.7952868829082,10.260000000000002,1000.0,0.0,85,1700000,13,0.020577365532517433,0.00023625000000000057,52.981844082661475,0.30389197014636593,-0.008096405265829464,74.68576321305383,51.5,13.052608251571655,22.923304557800293,35.97591686248779,-1.1444091896350983e-08,-2.551078903678672e-09
659.4124457448546,12.182500000000001,1000.0,0.0,86,1720000,10,0.02020132727921009,0.00023550000000000057,61.596037226667804,0.4577159732056502,-0.007697720918060539,77.4015459420201,63.25,12.177181959152222,18.384504318237305,30.561688899993896,-3.3378602104505717e-09,-3.98159016867794e-09
677.012214808735,12.834999999999999,1000.0,0.0,87,1740000,10,0.021479753777384758,0.00023475000000000058,65.13838145161588,0.4446670455887866,-0.006668132765682789,79.74338877620026,66.25,12.16202688217163,15.738694190979004,27.90072202682495,-6.866454960174906e-09,1.5735626135437997e-09
739.5700547461372,15.284999999999997,1000.0,0.0,88,1760000,6,0.020372530445456505,0.00023400000000000056,78.92603039766907,0.7473690695782946,-0.004886370424118738,81.4422651946989,97.0,11.465932130813599,9.768359661102295,21.23429298400879,5.149841442175784e-09,-4.81605511026828e-09
799.4589479641706,20.15,1000.0,0.0,89,1780000,11,0.020090322941541672,0.00023325000000000057,78.69168879131989,0.6059041772185977,-0.0076697858536278925,83.05482044602216,87.5,12.81397795677185,16.086522817611694,28.90050196647644,2.2888184680880386e-09,7.915496702537439e-09
772.4002983911603,17.330000000000002,1000.0,0.0,90,1800000,10,0.023430977016687393,0.00023250000000000058,83.87039851898584,0.6790899670638215,-0.005975574736123363,84.73254723838343,100.5,11.220989465713501,14.709137916564941,25.93012833595276,-8.01086397217432e-09,-9.727478378351861e-09
806.5775838472662,18.785000000000004,1000.0,0.0,91,1820000,9,0.02108960598707199,0.0002317500000000006,65.76882710793699,0.5085190518114175,-0.0052041991647362,86.28230864146012,72.75,11.18099570274353,12.650381326675415,23.831378698349,1.0490417423625331e-08,-5.722046170220096e-10
758.5399235091169,15.327500000000004,1000.0,0.0,92,1840000,11,0.023958683013916016,0.0002310000000000006,68.40120917283411,0.6368217464279997,-0.007344776570294923,88.55453771745746,88.0,11.409502506256104,16.827746391296387,28.237251043319702,4.863739189175931e-09,7.486343100993054e-09
793.2812539189357,20.5875,1000.0,0.0,93,1860000,13,0.022219683974981308,0.00023025000000000058,82.24209720211259,1.1411991829542834,-0.008544748654379859,90.50379548596645,153.75,12.887529373168945,19.078030347824097,31.96556067466736,1.3732909920349812e-08,-1.2111663671987571e-08
888.4913609149586,30.959999999999997,1000.0,0.0,94,1880000,5,0.022339478135108948,0.0002295000000000006,69.27192392928151,0.9985737849729129,-0.0037587982236434478,92.80314192604332,107.75,11.260551929473877,7.197751045227051,18.458304405212402,-1.525878978725359e-08,-8.630753001170888e-09
900.6903807229404,28.5425,1000.0,0.0,95,1900000,13,0.023834848776459694,0.0002287500000000006,106.86860616050677,1.6870420267523931,-0.008055074149584793,95.44042797562062,194.5,11.271204471588135,19.96806263923645,31.239269256591797,-1.2588500908350397e-08,-1.6212463593845428e-09
1055.2048097163622,40.92,1000.0,0.0,96,1920000,10,0.021132852882146835,0.0002280000000000006,102.34365647410432,1.4748969716481126,-0.006064957304866597,96.53634684261041,175.0,11.105793714523315,15.709437131881714,26.815232515335083,-3.433227480087453e-09,2.088546757761378e-08
917.4775284812698,30.4925,1000.0,0.0,97,1940000,6,0.02162279561161995,0.00022725000000000062,94.55393321166277,1.4434906215554737,-0.003614787175245702,98.1814286716449,154.25,11.388293504714966,10.005122661590576,21.393417596817017,-1.8119811429073707e-08,7.2479249269008506e-09
969.9324140599792,32.28,1000.0,0.0,98,1960000,7,0.02277420461177826,0.0002265000000000006,110.7927910697237,1.6420863732144693,-0.004931867894572463,100.2400401475385,171.25,11.501927137374878,14.149569511413574,25.651498794555664,-5.340575981449547e-09,3.4809113369504985e-09
1138.4080650568949,48.065,1000.0,0.0,99,1980000,11,0.022445717826485634,0.00022575000000000058,134.24110166520322,2.40250913258247,-0.006047947552853629,102.15519545502764,283.75,12.917678833007812,16.98369073867798,29.901371002197266,-2.1362303925798187e-08,1.3065338144713223e-08
1208.8282750546193,51.370000000000005,1000.0,0.0,100,2000000,7,0.020083459094166756,0.00022500000000000056,140.09044767002817,2.235864656203308,-0.003646934386053718,104.01727100617806,250.0,11.496315956115723,10.041718244552612,21.538036823272705,-3.814697446813398e-09,8.869171175263091e-09
