Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LagragianMultiplier,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
754.7130922366251,0.77,1000.0,0.0,62,1240000,13,0.02020380087196827,0.0,0.0002535000000000005,30.096332167831488,0.008368495108374011,-0.011694022751491314,13.962185859680176,14.071535110473633,28.03372311592102,2.5367736355974557e-08,-1.59740443095302e-09
837.3476246306915,1.3699999999999997,1000.0,0.0,63,1260000,9,0.02072969824075699,0.0,0.00025275000000000053,32.365394432327044,0.014289764924698575,-0.009651328726214874,13.808229207992554,10.540332794189453,24.348565340042114,1.0871887390351276e-08,5.245208711812666e-10
853.2706415155535,1.2724999999999997,1000.0,0.0,64,1280000,12,0.020635103806853294,0.0,0.00025200000000000054,31.78151069426486,0.016775966468445102,-0.010756831085620816,13.832364320755005,13.637306213378906,27.46967363357544,-4.310608048285758e-08,7.033348348173263e-10
905.3437933331821,1.705,1000.0,0.0,65,1300000,15,0.022499140352010727,0.0,0.00025125000000000055,38.164392065546316,0.04275077075298061,-0.012198238655027088,13.851351976394653,15.833157539367676,29.684511423110962,5.149841442175784e-09,3.0994415367580075e-10
1015.7041576205095,3.1350000000000002,1000.0,0.0,66,1320000,7,0.0204232819378376,0.0,0.00025050000000000056,35.43333421608228,0.03586929510546691,-0.008297581652313254,14.676719427108765,7.594192028045654,22.27091336250305,9.5748902140258e-08,-8.821487429422348e-10
1053.014329673686,4.5525,1000.0,0.0,67,1340000,14,0.020549220964312553,0.0,0.00024975000000000057,49.60521364342201,0.0585899344553071,-0.009432704274896854,13.701573371887207,15.023830890655518,28.725407123565674,-6.866454960174906e-09,1.275539451839336e-09
1122.4569948785959,6.4125,1000.0,0.0,68,1360000,10,0.023389477282762527,0.0,0.0002490000000000006,45.01733081902668,0.07266398456754389,-0.008019608714333054,13.513012409210205,11.956698894500732,25.46971559524536,-9.918212917625624e-09,2.8610229740877458e-09
1158.5747760844515,6.914999999999999,1000.0,0.0,69,1380000,9,0.020105352625250816,0.0,0.0002482500000000006,55.86556860578879,0.08215825260476449,-0.006218607714584246,14.161300897598267,10.596624612808228,24.75792908668518,-4.34875495614051e-08,-7.510185251469181e-10
1218.7372784354259,8.865,1000.0,0.0,70,1400000,13,0.02090832218527794,0.0,0.0002475000000000006,52.342752605253196,0.114605025811297,-0.008904954858705134,13.861612319946289,15.833786725997925,29.695401668548584,7.553100545010238e-08,-1.0848045128852846e-08
1275.4452752623706,10.7825,1000.0,0.0,71,1420000,3,0.02068738453090191,0.0,0.0002467500000000006,52.816847778935845,0.14306413635390072,-0.0004487242243171624,14.396522998809814,3.3676671981811523,17.764193534851074,2.2888184680880386e-09,-4.625320570994518e-09
1223.8216998660487,11.75,1000.0,0.0,72,1440000,14,0.02002909779548645,0.0,0.0002460000000000006,55.689482013348346,0.14849290494435044,-0.008749273909659237,13.534992933273315,15.464536190032959,28.999532222747803,8.01086397217432e-09,-2.4318695945879654e-09
1226.1524506738283,12.3475,1000.0,0.0,73,1460000,4,0.021176829934120178,0.0,0.0002452500000000006,71.96256884799641,0.1670254520288888,-0.0010337526835857115,13.449729442596436,4.375305414199829,17.825038194656372,-1.7356873271978657e-08,3.814697446813398e-09
1310.9770607162632,16.7025,1000.0,0.0,74,1480000,8,0.0231988113373518,0.0,0.00024450000000000063,64.23445221193278,0.20322254580107463,-0.005528926468976317,13.674502611160278,8.961699485778809,22.636205434799194,4.558563304613017e-08,6.341934088993639e-09
1365.7787035199049,18.79,1000.0,0.0,75,1500000,2,0.022843308746814728,0.0,0.00024375000000000064,70.47337527791406,0.22696808141887567,0.001137770623395777,13.558030605316162,2.4195470809936523,15.977580547332764,-6.294250454175199e-09,-1.9550323582251394e-09
1394.1983175021664,19.237499999999997,1000.0,0.0,76,1520000,3,0.020440232008695602,0.0,0.00024300000000000062,41.94364669216666,0.24963271450211794,0.0017096284567329027,13.870357751846313,3.344367265701294,17.214728355407715,-3.0899048653054706e-08,9.775161791125697e-10
1358.8835591944608,20.029999999999998,1000.0,0.0,77,1540000,17,0.021533742547035217,0.0,0.0002422500000000006,59.78836939208916,0.22256273016439657,-0.008059322324387084,13.837617635726929,18.933796882629395,32.77141809463501,1.907348723406699e-09,-8.106231796922714e-10
1239.317336134631,19.740000000000002,1000.0,0.0,78,1560000,9,0.021428409963846207,0.0,0.00024150000000000058,79.1215998642173,0.27114876903335167,-0.005685248668091365,13.565286874771118,9.677427291870117,23.2427179813385,-4.577636936176077e-09,5.4836273299940785e-09
1357.3679024920984,25.3375,1000.0,0.0,79,1580000,6,0.022541213780641556,0.0,0.0002407500000000006,77.7640756983666,0.33034797288050316,-0.003966406116018867,13.573910236358643,6.245661735534668,19.819576501846313,-1.1444091896350983e-08,-1.5592574342804255e-08
1440.0555240478077,26.347500000000004,1000.0,0.0,80,1600000,2,0.02157638780772686,0.0,0.0002400000000000006,69.85851386246408,0.349132561949408,0.0027487347507552736,13.833092212677002,2.0946900844573975,15.927785396575928,2.7465819840699623e-08,-2.6226043559063328e-09
1488.3940006736593,30.075000000000006,1000.0,0.0,81,1620000,1,0.02474050037562847,0.0,0.00023925000000000058,92.26676954281558,0.4890981614589691,0.0040005135415181236,13.793704509735107,1.0840859413146973,14.877793073654175,2.6702879907247734e-09,-3.02314759892397e-08
1557.1533809025393,39.84750000000001,1000.0,0.0,82,1640000,1,0.027004223316907883,0.0,0.00023850000000000057,73.44346079249291,0.529527761753957,0.0081082209974385,13.71303415298462,1.1091489791870117,14.822185516357422,3.051757735406113e-09,1.1110305564443479e-08
1560.8034161118562,43.09250000000001,1000.0,0.0,83,1660000,14,0.02536516636610031,0.0,0.00023775000000000057,65.82514264564063,0.5932196798082695,-0.006816536413753122,13.68602728843689,15.893218994140625,29.579249382019043,2.9182434246877165e-08,-1.3446808111439168e-08
1554.4369243710275,42.98499999999999,1000.0,0.0,84,1680000,6,0.021373210474848747,0.0,0.00023700000000000058,124.55285918889784,0.6669726900107795,-0.002524362804097244,13.492530822753906,6.490046501159668,19.98258090019226,-1.0681151962899094e-08,3.814697446813398e-09
1561.8538569995105,45.6575,1000.0,0.0,85,1700000,2,0.021353047341108322,0.00037168365088291466,0.00023625000000000057,101.82093040199037,0.7231789334754276,0.0024996481696440346,13.427998781204224,2.382542848587036,15.810544967651367,1.1444092340440193e-09,-1.3351439953623867e-09
1548.6380957517147,47.995,1000.0,0.0,86,1720000,2,0.021749218925833702,0.004328994546085596,0.00023550000000000057,95.16427686411863,0.8639716591425003,0.0037949459010343644,13.41506814956665,2.1415181159973145,15.556591272354126,-1.7166137400437265e-09,-1.0490417423625331e-09
1560.7949933628252,47.62500000000001,1000.0,0.0,87,1740000,10,0.024845466017723083,0.011450162157416344,0.00023475000000000058,115.7010265708729,0.8117800837679274,-0.005163356397378075,13.422351598739624,11.375270128250122,24.79762578010559,-1.201629640235069e-08,-4.625320570994518e-09
1580.7056917515258,48.585,1000.0,0.0,88,1760000,9,0.021959196776151657,0.02155950851738453,0.00023400000000000056,90.06866527228007,0.8250230110796816,-0.0053091966173026955,13.402199983596802,10.044557571411133,23.446762561798096,-5.531310964812519e-09,-6.246566819356758e-09
1493.4999620396522,45.752500000000005,1000.0,0.0,89,1780000,12,0.02179891988635063,0.03392539173364639,0.00023325000000000057,160.69341333302216,0.791951431621918,-0.007418037849642047,13.278240203857422,13.868672847747803,27.14691686630249,7.629394893626795e-09,-9.536742923144104e-11
1632.3295761022268,57.9975,1000.0,0.0,90,1800000,1,0.021338948979973793,0.050116099417209625,0.00023250000000000058,77.25519296318103,0.923117943630097,0.006197657145464876,13.783844947814941,1.1250886917114258,14.908937215805054,-2.70843507621521e-08,-5.2452087118126656e-09
1573.3439729141714,55.972500000000004,1000.0,0.0,91,1820000,1,0.020948193967342377,0.06940380483865738,0.0002317500000000006,97.32333025355248,0.9498016367292708,0.007465474509224771,13.752599239349365,1.1018807888031006,14.854482173919678,1.5640258865801115e-08,1.3446808111439168e-08
1601.9669359696404,55.38250000000001,1000.0,0.0,92,1840000,1,0.02550490014255047,0.09135586768388748,0.0002310000000000006,72.26511475386893,0.9130334413734971,0.0075965922779646835,13.82927393913269,1.076021671295166,14.905297994613647,-2.8610229740877458e-09,8.392333938900265e-09
1630.0085365106647,56.79,1000.0,0.0,93,1860000,9,0.021304771304130554,0.1158626526594162,0.00023025000000000058,121.94968272369125,0.9844843457965081,-0.00414835038741224,13.393548488616943,10.159258842468262,23.552810192108154,-5.340575981449547e-09,-1.0490417423625331e-08
1628.7126356437363,56.010000000000005,1000.0,0.0,94,1880000,1,0.028847821056842804,0.14252546429634094,0.0002295000000000006,58.089759559388376,0.9143049500550434,0.008200784990931772,13.603419065475464,1.165349006652832,14.768771409988403,1.0681151962899094e-08,2.0503998499066256e-09
1639.2795523938178,57.0375,1000.0,0.0,95,1900000,5,0.020060500130057335,0.17123205959796906,0.0002287500000000006,91.56341757804725,1.010453273460364,-8.368101504862688e-05,13.381181240081787,5.687536001205444,19.06872248649597,1.5258788677030566e-09,2.2888184680880386e-09
1666.4600647932125,60.332499999999996,1000.0,0.0,96,1920000,1,0.026564525440335274,0.20216509699821472,0.0002280000000000006,89.54745589092279,0.9317928157794247,0.004116409891255343,13.547315120697021,1.0079057216644287,14.555224418640137,-1.5449524326527353e-08,-1.688003514743741e-08
1685.7423570046908,62.335,1000.0,0.0,97,1940000,8,0.02090327814221382,0.2352990210056305,0.00022725000000000062,123.73929857979914,0.9141956557798537,-0.004021900188241593,13.559748649597168,9.066266059875488,22.626018524169922,-8.77380390562621e-09,-4.863739189175931e-09
1656.3255786855068,57.8375,1000.0,0.0,98,1960000,11,0.027194727212190628,0.26980382204055786,0.0002265000000000006,189.6035477953559,0.9735294444476792,-0.0049875337375973995,13.727975606918335,11.336551904678345,25.06453037261963,7.629394338515283e-10,-4.386901952813105e-09
1654.008703724315,57.44500000000001,1000.0,0.0,99,1980000,1,0.023772580549120903,0.3054647147655487,0.00022575000000000058,78.97408198702867,0.9546334048744979,0.007132675113144574,13.452783823013306,1.247711181640625,14.700498580932617,-8.964538444899972e-09,4.8398973717667104e-09
1641.3644657809655,53.68499999999999,1000.0,0.0,100,2000000,3,0.021124789491295815,0.3416728079319,0.00022500000000000056,44.819824814037155,0.8892317776214291,0.0026505756604182683,14.057411670684814,3.3812711238861084,17.43868589401245,-5.912780931538464e-09,1.2302399099439754e-08
1277.744274381374,25.067500000000003,1000.0,0.0,101,2020000,22,0.02514757215976715,0.3744408190250397,0.00022425000000000057,74.69990978726915,0.19216405864768313,-0.006023874482019687,13.496448755264282,25.031953811645508,38.52840757369995,6.675720420901143e-09,3.776550272505119e-08
993.6277093930332,2.3024999999999993,1000.0,0.0,102,2040000,14,0.024013500660657883,0.40058523416519165,0.00022350000000000058,97.68442257368315,0.09622234571470901,-0.005889082448402363,13.98483943939209,15.630752563476562,29.61559510231018,1.1825561863076928e-08,-3.6311149642642704e-08
1070.8893068615973,2.3725,1000.0,0.0,103,2060000,1,0.023691771551966667,0.4207788407802582,0.00022275000000000056,82.00545057065928,0.09712315270095874,0.0006806959997221922,13.309884548187256,1.0823149681091309,14.392202138900757,4.386901952813105e-09,8.03470623367275e-09
1145.0470953583163,3.575,1000.0,0.0,104,2080000,7,0.020768819376826286,0.43580111861228943,0.00022200000000000057,71.2417486397324,0.0889912624390045,-0.002839902723275864,15.127751350402832,7.913405656814575,23.041160106658936,-1.907348723406699e-09,2.55107881486083e-08
