Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-189.12168919855836,0.0,1000.0,0.0,14,280000,36,0.01916705258190632,0.0002895000000000001,13.059107307766531,1.947857182668684e-08,-0.021270378760234406,0.0,13.422028541564941,64.5619158744812,77.98394727706909,-4.0340424334317504e-08,-6.405170838164054e-11
-157.71572381508338,0.0,1000.0,0.0,15,300000,36,0.01717195101082325,0.0002887500000000001,15.733425141269533,1.3665219443610033e-08,-0.01916848780785019,0.0,13.734063625335693,70.24880933761597,83.98287630081177,-4.3725968623675726e-08,-4.332978420507061e-11
-112.57732844927776,0.0,1000.0,0.0,16,320000,36,0.018126366659998894,0.0002880000000000001,12.800940746358831,9.926768277099378e-09,-0.02005232377985329,0.0,13.604785442352295,64.74951934814453,78.35430765151978,-5.340575981449547e-09,1.2246891868683552e-11
-94.1449625868099,0.0,1000.0,0.0,17,340000,33,0.020638760179281235,0.0002872500000000001,11.72809551549057,6.941321155323514e-09,-0.02100054799851024,0.0,14.006278038024902,58.13980293273926,72.14608502388,-4.8446654687950286e-08,-4.915054821474918e-11
-37.68684105328053,0.0,1000.0,0.0,18,360000,36,0.01933140866458416,0.00028650000000000013,13.398041291697295,4.9476909113523175e-09,-0.021074913921165103,0.0,13.48969578742981,64.44709420204163,77.93679237365723,2.956390465769232e-09,-4.481989866050862e-12
12.179591540753666,0.0,1000.0,0.0,19,380000,36,0.01864270679652691,0.00028575000000000014,15.01454981248515,3.535663242559126e-09,-0.0209353374713646,0.0,13.908886909484863,63.55776882171631,77.46665930747986,-1.1634826435624745e-08,2.5203917078386873e-11
35.097260055888825,0.015,1000.0,0.0,20,400000,25,0.02074446715414524,0.00028500000000000015,14.240067356036494,0.00043351738338350817,-0.019276965682844097,0.0,14.3648362159729,47.56933951377869,61.934178829193115,-5.197525076994225e-09,-2.525746833903497e-10
89.98306481467402,0.035,1000.0,0.0,21,420000,34,0.020137926563620567,0.00028425000000000016,16.339952773963613,4.4780196089336544e-10,-0.019928657394254347,0.0,13.715190172195435,65.95280385017395,79.66799664497375,1.2969971407983394e-07,6.225309330532003e-12
136.93183486633794,0.03750000000000001,1000.0,0.0,22,440000,32,0.02078259363770485,0.00028350000000000017,18.025581194569888,0.0004343340625661144,-0.02151258174593511,0.0,14.073686838150024,58.500727891922,72.57441639900208,1.4591217123438582e-08,1.7285346765039122e-10
171.7973392469427,0.0125,1000.0,0.0,23,460000,30,0.020424839109182358,0.0002827500000000002,18.81538347360044,4.4221340124506074e-10,-0.02103750011422478,0.0,13.39218020439148,59.5728600025177,72.96504402160645,4.868507375022091e-08,9.892391593380179e-12
244.61139103932533,0.14000000000000004,1000.0,0.0,24,480000,19,0.020292244851589203,0.0002820000000000002,21.01649577521027,0.002407257251014668,-0.01727152970724111,0.0,16.004863500595093,35.74772810935974,51.75259280204773,2.2792816523065085e-08,-4.678964438120659e-10
323.4110256646142,0.08000000000000002,1000.0,0.0,25,500000,16,0.02022075280547142,0.0002812500000000002,25.362848353652527,0.00043200253897737235,-0.014649460205254844,0.0,14.213607549667358,30.305567979812622,44.519179344177246,9.155273872352154e-09,-3.427267150635238e-11
372.50379481052494,0.26,1000.0,0.0,26,520000,26,0.02060968056321144,0.0002805000000000002,23.581548736616327,0.004682177189767396,-0.018453394886650765,0.0,13.926215410232544,45.074548959732056,59.000768184661865,9.536743617033494e-10,-2.503394991304475e-10
414.42377279262956,0.465,1000.0,0.0,27,540000,27,0.021135326474905014,0.0002797500000000002,32.275926988656074,0.0038109364167443825,-0.016072940519992043,0.0,13.51427936553955,49.75112581253052,63.26540946960449,-6.818771680627833e-08,1.2695788864647284e-09
538.9240602069528,0.51,1000.0,0.0,28,560000,23,0.02033122256398201,0.0002790000000000002,32.32977101868731,0.010929748870145,-0.01694969297186185,0.0,13.924438953399658,39.75951290130615,53.68395495414734,-1.0318755983007577e-07,9.417533419764368e-10
537.4952715184136,0.9924999999999999,1000.0,0.0,29,580000,26,0.020514095202088356,0.00027825000000000023,38.244234485748095,0.021362857385049578,-0.0162107217850923,0.0,14.405193567276001,47.42430114746094,61.82949781417847,-4.1961669694501325e-08,-1.7493962944925556e-09
573.6507585987462,1.2425,1000.0,0.0,30,600000,15,0.02060016058385372,0.00027750000000000024,27.122039386436455,0.011058510372548336,-0.016436604343263453,0.0,13.719919681549072,26.967885732650757,40.6878080368042,7.820129432900558e-09,3.5166741740866314e-10
659.8894085238221,1.9675,1000.0,0.0,31,620000,23,0.020015712827444077,0.00027675000000000025,34.543136738955866,0.03941901337290788,-0.017021215533283205,0.0,13.827560424804688,42.22000789642334,56.047571420669556,9.727478378351861e-09,1.5497207961345794e-09
725.1542878465538,2.245,1000.0,0.0,32,640000,20,0.020361989736557007,0.00027600000000000026,41.84789366584997,0.07914923968347022,-0.014660026287059702,0.0,13.807641983032227,33.77852511405945,47.586169719696045,-1.125335735707722e-08,-2.3484230116110894e-09
776.8365716160454,2.9349999999999996,1000.0,0.0,33,660000,18,0.020887667313218117,0.00027525000000000027,41.70752996462306,0.06630501391089735,-0.014828607964669617,0.0,13.973017454147339,30.808135747909546,44.781155586242676,2.3651123726153855e-08,-3.933906533859499e-10
811.6654223757993,4.0125,1000.0,0.0,34,680000,9,0.021798579022288322,0.0002745000000000003,51.85270236187638,0.07393507764519007,-0.011284591519347542,0.0,13.314135551452637,15.393720626831055,28.707857847213745,-1.0337829792206321e-07,1.7523765771798594e-09
922.097880539269,5.384999999999999,1000.0,0.0,35,700000,12,0.020619504153728485,0.0002737500000000003,50.4157414827357,0.10627953141245344,-0.012562081624599545,0.0,15.297212600708008,23.479468822479248,38.77668356895447,6.408691177739456e-08,-5.483627441016381e-10
871.4489683280406,6.615,1000.0,0.0,36,720000,17,0.020444253459572792,0.0002730000000000003,51.233115603972635,0.17159370485090422,-0.013095497166520179,0.0,14.258847951889038,28.843106508255005,43.10195755958557,5.035400363340159e-08,-6.818771325356465e-09
933.837618324524,7.225000000000001,1000.0,0.0,37,740000,13,0.022928357124328613,0.0002722500000000003,46.539632792084944,0.15046153934093404,-0.011889032696818479,0.0,13.955152988433838,25.135369300842285,39.09052538871765,5.054473817267535e-08,-7.605552632128365e-09
1016.0877353535928,8.4125,1000.0,0.0,38,760000,13,0.020251652225852013,0.0002715000000000003,45.452071542381276,0.15033045719872312,-0.01165421412887844,0.0,13.499926328659058,22.589179515838623,36.08910918235779,1.7929076889799944e-08,-5.292892346631106e-09
1004.0742820498235,8.4775,1000.0,0.0,39,780000,15,0.02020648866891861,0.0002707500000000003,58.62828247184063,0.17181843426336432,-0.012454745010795177,0.0,13.512241125106812,26.727694034576416,40.2399377822876,1.7356873271978657e-08,1.5497207961345794e-09
1109.0699604227423,12.4075,1000.0,0.0,40,800000,10,0.023396503180265427,0.00027000000000000033,57.26359446345808,0.3290844413966607,-0.01016210333128778,0.0,13.888674974441528,17.321674823760986,31.210353136062622,-1.277923544762416e-08,-9.465217942761228e-09
1227.2164013262645,18.832500000000003,1000.0,0.0,41,820000,10,0.020370110869407654,0.00026925000000000034,87.04306150381558,0.468658212179574,-0.009613729445315813,0.0,14.034719944000244,19.28687334060669,33.32159900665283,-7.629394338515283e-10,1.0108947456899386e-08
1269.7241657532534,21.42,1000.0,0.0,42,840000,3,0.020139312371611595,0.00026850000000000035,80.12135226175555,0.5235782851315282,-0.0033132659779173245,0.0,13.946691989898682,5.478899240493774,19.42559552192688,-6.866454960174906e-09,1.0156631091717827e-08
1289.7158723256807,25.820000000000004,1000.0,0.0,43,860000,14,0.02013040892779827,0.00026775000000000036,79.91662121602576,0.6870036291571471,-0.010898394602177038,0.0,13.893693208694458,26.282304286956787,40.176000356674194,2.307891833197573e-08,-2.6750564430244594e-08
1324.1141374654349,32.4825,1000.0,0.0,44,880000,15,0.0210967268794775,0.00026700000000000036,67.400015232789,0.7879237051335133,-0.011524554622469665,0.0,14.035207509994507,26.536471366882324,40.57168126106262,1.506805347162299e-08,-5.912780931538464e-09
1205.0516728652085,32.49499999999999,1000.0,0.0,45,900000,16,0.02152714878320694,0.0002662500000000004,87.8456319429623,0.9962274250142966,-0.010378228253800238,0.0,13.341961145401001,29.002044200897217,42.344008684158325,8.201599399626502e-09,-2.7751923425967107e-08
1309.7529481123852,36.2325,1000.0,0.0,46,920000,10,0.020970474928617477,0.0002655000000000004,97.94623985290528,1.3732273008876714,-0.007841212299173346,0.0,14.922008037567139,16.76831841468811,31.69032907485962,-1.0681151962899094e-08,-3.814697446813398e-09
1355.1388559606119,44.27499999999999,1000.0,0.0,47,940000,5,0.023360736668109894,0.0002647500000000004,83.81975705082804,1.5594536206592766,-0.005578627470529641,0.0,13.830570459365845,8.868231773376465,22.698806047439575,3.433227480087453e-09,-3.433227480087453e-09
1366.5045045345655,49.1075,1000.0,0.0,48,960000,8,0.022139905020594597,0.0002640000000000004,83.02590820964532,1.8380007827624727,-0.007951704833486204,0.0,13.786961793899536,14.331584930419922,28.118549823760986,4.76837147544984e-09,-2.069473303834002e-08
1342.2565883513062,53.485000000000014,1000.0,0.0,49,980000,9,0.02090146765112877,0.0002632500000000004,81.19209326384208,2.025958726581293,-0.00815592833206502,0.0,13.654714107513428,16.330531358718872,29.985249280929565,1.2969970875076342e-08,-1.831054774470431e-08
1557.1667773481367,78.7975,1000.0,0.0,50,1000000,12,0.022142834961414337,0.0002625000000000004,105.78262553402918,2.9550859425712823,-0.010258951236536534,0.0,13.802743673324585,21.12159514427185,34.924341917037964,-3.261566305923225e-08,4.1961669694501325e-09
504.3746377217982,37.522499999999994,1000.0,0.0,51,1020000,1,0.036221276968717575,0.0002617500000000004,73.23495541593898,0.2146051137592084,0.011835719010950372,0.06134599353770583,13.448950290679932,1.9351460933685303,15.38409948348999,3.0899048653054706e-08,-8.583068700218632e-10
-427.9002857664661,0.20749999999999996,1000.0,0.0,52,1040000,2,0.026846222579479218,0.00026100000000000044,42.9208353434127,0.09585567207310718,0.005250946990550517,0.2851326605572868,13.737703561782837,4.082412958145142,17.820119619369507,-2.4423599143119645e-07,2.6702879907247734e-09
-467.45093842800617,0.21999999999999997,1000.0,0.0,53,1060000,3,0.030044836923480034,0.00026025000000000044,35.144045452467296,0.09698589605153306,-0.0002980552116831461,0.6326132571925751,13.641757011413574,6.111701250076294,19.753462314605713,1.773834270579755e-07,1.0251999249533128e-08
-441.8538902697643,0.17250000000000001,1000.0,0.0,54,1080000,1,0.022807229310274124,0.00025950000000000045,39.20348157517064,0.0728854502137667,0.0056137476806728225,0.9381415263151589,13.866683006286621,2.00534725189209,15.872032403945923,1.0299682884351569e-07,7.1525572131747595e-09
-375.8285876379362,0.057499999999999996,1000.0,0.0,55,1100000,9,0.02184080332517624,0.00025875000000000046,32.591874658193916,0.045972046805668014,-0.006159124365469846,1.6014570223341438,14.034509420394897,21.57657742500305,35.6110897064209,1.4686584393075464e-08,-7.140636526514754e-09
-354.67445445521696,0.0875,1000.0,0.0,56,1120000,6,0.02007255330681801,0.00025800000000000047,16.646450316944062,0.025932286538707373,-0.00525891354703766,2.7887298305448507,13.57240629196167,12.189641952514648,25.762053966522217,-4.0531158873591266e-08,5.4001807470172025e-09
-293.0313867959006,0.4050000000000001,1000.0,0.0,57,1140000,10,0.020321182906627655,0.0002572500000000005,22.330025727908833,0.02065031763386374,-0.007476345507782131,3.9449932416026203,13.564286470413208,20.23328161239624,33.79757285118103,-1.184463513936862e-07,-6.580352707175052e-09
-231.27416292314484,0.495,1000.0,0.0,58,1160000,8,0.02146296016871929,0.0002565000000000005,19.901845374808143,0.014299637526266288,-0.007596852046170885,5.22466586173152,13.80017638206482,15.666463851928711,29.466643571853638,-4.615783666395146e-08,-5.125999624766564e-10
-162.8026111630876,0.625,1000.0,0.0,59,1180000,7,0.022342748939990997,0.0002557500000000005,22.205723516367605,0.014075339015187302,-0.008455191601394234,6.456182429149563,13.753244161605835,14.494750261306763,28.247998476028442,-1.1444092340440193e-09,1.2099743429416776e-09
-135.5079865170728,0.6850000000000002,1000.0,0.0,60,1200000,1,0.022457143291831017,0.0002550000000000005,22.642905997011226,0.018298260402678252,0.001629372520116381,7.289158501183263,14.01228404045105,2.323488473892212,16.335776567459106,1.0907649894420501e-08,1.4543533044530932e-09
-106.86268507049492,0.5675,1000.0,0.0,61,1220000,10,0.020051511004567146,0.0002542500000000005,22.056331496802382,0.00995242719132358,-0.009782585047613888,8.349795389632447,14.503278255462646,21.58819818496704,36.091479539871216,2.8610229740877458e-09,7.152557435219364e-10
-46.18669495719419,0.585,1000.0,0.0,62,1240000,5,0.020473189651966095,0.0002535000000000005,23.00610526941074,0.01843860097565709,-0.006084020476871596,9.585404996902417,13.949388265609741,9.505581378936768,23.454973697662354,1.5735626135437997e-08,-1.2278557059985928e-09
-30.839747998722665,0.6224999999999999,1000.0,0.0,63,1260000,13,0.020358892157673836,0.00025275000000000053,21.210936021089964,0.013350216719746712,-0.010247663572122992,11.359039951173525,13.54859709739685,26.408709049224854,39.95730972290039,1.9073485846288207e-10,-2.0861624927537292e-11
13.558123013896045,0.8899999999999999,1000.0,0.0,64,1280000,9,0.020198868587613106,0.00025200000000000054,21.59269584609043,0.021046508376897876,-0.00726206146377672,13.54835402394255,14.682754516601562,17.55800986289978,32.24076724052429,-2.0980834847250662e-09,-5.722046170220096e-10
45.42393404169162,1.275,1000.0,0.0,65,1300000,8,0.020354045554995537,0.00025125000000000055,23.270059875786878,0.03130793626815938,-0.007461745406410987,15.558243217940529,13.591735601425171,15.544925212860107,29.136664628982544,-6.9141385949933465e-09,-2.98023217215615e-10
80.94872871155663,0.9199999999999999,1000.0,0.0,66,1320000,9,0.02284601517021656,0.00025050000000000056,16.49913129850529,0.008637347201018981,-0.010205934270006368,17.8752769535215,13.591931581497192,18.019551038742065,31.61148500442505,3.528594971768939e-09,-1.1920929521291868e-10
100.98524556495958,0.48500000000000015,1000.0,0.0,67,1340000,15,0.02177351899445057,0.00024975000000000057,17.53670273690432,0.011600166914416269,-0.012932841525898098,20.557607607287974,13.461496591567993,28.637134313583374,42.098634004592896,-1.525878978725359e-08,-4.1723252630632146e-10
132.76005726687376,0.6950000000000001,1000.0,0.0,68,1360000,9,0.02161913365125656,0.0002490000000000006,17.836388510763964,0.008893936256848985,-0.009017824754879318,23.174972694648847,13.42008638381958,18.511353492736816,31.931442737579346,1.8119812317252126e-09,2.98023217215615e-10
150.98830676948342,0.675,1000.0,0.0,69,1380000,13,0.020170249044895172,0.0002482500000000006,14.247457874820284,0.011746881675401107,-0.010196234756516707,25.608300998188056,13.9221510887146,26.939667463302612,40.86182236671448,-5.359649790648291e-08,9.536742923144104e-11
174.97534858761577,1.1600000000000001,1000.0,0.0,70,1400000,12,0.020438361912965775,0.0002475000000000006,22.038227691310155,0.02996901258852539,-0.011308113535872587,28.12120455903367,13.676520109176636,24.687394618988037,38.36391806602478,9.536742923144104e-11,-1.0251999249533128e-09
186.80101854701164,2.0825,1000.0,0.0,71,1420000,9,0.022042270749807358,0.0002467500000000006,19.452728742227766,0.06814069288326867,-0.008434019573728786,30.59206079734231,13.452484130859375,17.746619939804077,31.199106454849243,6.675720420901143e-09,1.0251999249533128e-09
197.450255271196,2.45,1000.0,0.0,72,1440000,19,0.020130455493927002,0.0002460000000000006,17.600956875195077,0.05933972140814848,-0.01292276635310469,33.52341057678141,13.733392000198364,37.10583281517029,50.83922863006592,-3.3235551200050395e-08,7.003545521300225e-10
218.29481882682768,2.2775,1000.0,0.0,73,1460000,12,0.020030973479151726,0.0002452500000000006,14.899999555942223,0.055107504643484476,-0.009580577626855125,36.389746470954094,13.659149169921875,22.97199773788452,36.631150007247925,9.536743617033494e-10,3.218650901359865e-10
224.8118854738369,1.1,1000.0,0.0,74,1480000,11,0.020472625270485878,0.00024450000000000063,17.721232421585825,0.031938107082668414,-0.00949018455515966,39.399412537950646,13.873466730117798,20.64923644065857,34.52270865440369,-2.145767119543507e-09,-2.384185730786026e-11
263.0915326684975,1.9475000000000002,1000.0,0.0,75,1500000,2,0.02368062362074852,0.00024375000000000064,16.909053087996217,0.03607396215844614,0.0005262745596385136,41.4207068556033,14.648664951324463,3.8365488052368164,18.48521637916565,-2.875328064533278e-08,-7.748603841895019e-11
272.41974000578426,2.9799999999999995,1000.0,0.0,76,1520000,7,0.020126689225435257,0.00024300000000000062,18.91660238607242,0.06922571210378534,-0.00617023165682471,44.01947462847112,13.788134574890137,13.651480436325073,27.439617395401,1.0251999249533128e-08,-1.5735626135437997e-09
285.0174801823024,1.7774999999999999,1000.0,0.0,77,1540000,11,0.020552966743707657,0.0002422500000000006,16.359451204477754,0.036790262074746685,-0.009128719994826975,46.72022230473501,13.33948016166687,22.828864574432373,36.16834783554077,-3.19480886190604e-09,4.291534350109316e-10
321.0009750252801,2.5675,1000.0,0.0,78,1560000,13,0.020967582240700722,0.00024150000000000058,23.751389590666726,0.06927541357758744,-0.011867222668965612,49.658945259399864,13.959913492202759,26.04274272918701,40.002660274505615,2.150535571843193e-08,-7.867813067718998e-10
310.7387951431937,2.5249999999999995,1000.0,0.0,79,1580000,4,0.020863234996795654,0.0002407500000000006,19.812960625456544,0.034313045150508134,-0.0009773883952970464,52.04664918637504,13.620512247085571,8.167792081832886,21.788307428359985,-1.0776520120714395e-08,-3.337859988405967e-10
310.97163637643655,2.8249999999999997,1000.0,0.0,80,1600000,4,0.020203473046422005,0.0002400000000000006,21.26806382782543,0.10013616126895059,-0.0026953334900767754,53.66782360869094,13.988429069519043,7.761023283004761,21.749457359313965,8.249283034444943e-09,-2.3603439203156995e-09
327.77093021302085,3.0650000000000004,1000.0,0.0,81,1620000,7,0.02363399602472782,0.00023925000000000058,19.96317116760435,0.0791728667230934,-0.0062920552428041565,55.94880725541979,14.042165517807007,13.748648643493652,27.790817499160767,1.7166137400437265e-09,-1.275539451839336e-09
355.860421433959,3.1425,1000.0,0.0,82,1640000,13,0.022270428016781807,0.00023850000000000057,24.399145093295814,0.09446401863010327,-0.009332002331755651,59.14216221799778,13.843865633010864,25.884832620620728,39.728705167770386,-2.55107881486083e-08,1.1205673056124965e-09
389.0972428143293,3.9199999999999995,1000.0,0.0,83,1660000,5,0.021426374092698097,0.00023775000000000057,24.948527571949334,0.0734502619709641,-0.003922991637295237,61.611844340071514,13.637988567352295,10.508336305618286,24.146329402923584,1.4066696252257316e-08,6.198883073516015e-10
406.8917335960724,4.1325,1000.0,0.0,84,1680000,10,0.020137406885623932,0.00023700000000000058,28.07479248046875,0.13232706563231852,-0.00780194787667118,64.28932236254025,13.501302242279053,19.096128702163696,32.597434282302856,3.4809113369504985e-09,-2.2649765396565158e-10
437.10600590231826,5.1425,1000.0,0.0,85,1700000,1,0.020468072965741158,0.00023625000000000057,28.615715633185147,0.10829827743478286,0.0043323809510102855,65.83152166494546,14.186323165893555,2.101013660430908,16.287340879440308,-2.956390465769232e-09,-7.510185251469181e-10
474.5914056146835,6.262499999999999,1000.0,0.0,86,1720000,4,0.021375808864831924,0.00023550000000000057,33.23082572126541,0.17200348771418245,-0.0032117130181279047,67.89285715243307,13.80261492729187,8.26123046875,22.06384801864624,1.0204315614714687e-08,1.6689299942029834e-10
474.27832128364645,7.097500000000001,1000.0,0.0,87,1740000,6,0.022499943152070045,0.00023475000000000058,27.03558687051645,0.28083589973564915,-0.003061121652131906,70.24790202619168,14.15175986289978,13.56435227394104,27.716115713119507,4.291534350109316e-10,-1.59740443095302e-09
502.5380211392532,6.857499999999999,1000.0,0.0,88,1760000,5,0.02114635705947876,0.00023400000000000056,36.46754268061239,0.23284438516432865,-0.0043645705001208535,71.7852574991342,13.71225380897522,9.459733009338379,23.171990156173706,-2.474784821515641e-08,1.8119812317252126e-09
517.6653895508784,7.719999999999999,1000.0,0.0,89,1780000,9,0.023041505366563797,0.00023325000000000057,37.89228100077582,0.2890028776068678,-0.0063201908786200255,73.98354520516739,13.638656377792358,18.125778675079346,31.764440059661865,-1.5258788677030566e-09,8.583068700218632e-10
547.3126654070022,9.317499999999999,1000.0,0.0,90,1800000,9,0.02159148082137108,0.00023250000000000058,36.35618047270743,0.2965282347922127,-0.0058082566653762805,76.3625245938963,13.562499523162842,18.47903275489807,32.041537046432495,1.3160705414350105e-08,-1.3828277412031298e-09
527.9072065848853,7.227499999999999,1000.0,0.0,91,1820000,2,0.021380707621574402,0.0002317500000000006,34.18027629486669,0.3588033522874974,0.003513815234781216,77.7779234011714,13.908757448196411,4.192371129989624,18.101133823394775,-4.482269222449986e-09,-1.9669532669297496e-09
564.789514293708,9.187499999999998,1000.0,0.0,92,1840000,11,0.022368185222148895,0.0002310000000000006,45.3575520514057,0.39588605892318923,-0.006478768460411441,80.13836478688431,14.706214666366577,22.411744356155396,37.11796236038208,3.290176353587526e-09,-8.583068700218632e-10
598.4572165398257,12.055,1000.0,0.0,93,1860000,9,0.02074439637362957,0.00023025000000000058,49.35069478298698,0.49519163835892915,-0.005682096632450745,82.37416248639764,13.995957612991333,18.348267793655396,32.34422969818115,1.3351440841802287e-08,5.388260060357197e-09
672.9032814825965,14.710000000000003,1000.0,0.0,94,1880000,5,0.020186545327305794,0.0002295000000000006,55.24546528532863,0.5269750995281787,-0.002601826462460259,84.0448794916415,14.143853425979614,10.383141040802002,24.526998281478882,-6.580352707175052e-09,-2.38418573772492e-09
644.1187405433801,12.09,1000.0,0.0,95,1900000,7,0.021247396245598793,0.0002287500000000006,48.11033021386276,0.4805952026311092,-0.004626320301168711,86.30502290085863,13.799212455749512,14.320451498031616,28.119667053222656,-3.6239624634504253e-09,-5.1200390593919565e-09
661.6167850319108,12.882500000000002,1000.0,0.0,96,1920000,6,0.02218843810260296,0.0002280000000000006,53.68509975916788,0.5325790783102774,-0.004040091598795229,88.57691401033736,13.382930517196655,12.118068218231201,25.501002311706543,-8.583068700218632e-10,2.2053718851111626e-09
668.0893542780757,13.845000000000002,1000.0,0.0,97,1940000,9,0.02029087021946907,0.00022725000000000062,61.289665156152175,0.7184052095663518,-0.005619841711585736,90.9168986414272,14.886745929718018,17.928470373153687,32.81521964073181,-1.5258788677030566e-09,5.912780931538464e-09
724.5172743417785,19.3375,1000.0,0.0,98,1960000,7,0.021472088992595673,0.0002265000000000006,63.56817825435776,1.0071594917994555,-0.003440985705836118,92.82623817168758,13.442842483520508,14.516731023788452,27.95957636833191,1.9645691295977485e-08,-4.768371808516747e-10
752.6290983372899,22.6625,1000.0,0.0,99,1980000,7,0.020703401416540146,0.00022575000000000058,75.45487187802111,1.4856415410555426,-0.0032902783944833867,95.53082361399774,13.591742753982544,14.065823554992676,27.65756893157959,-6.580352707175052e-09,2.6702879907247734e-09
794.1424912938198,23.1275,1000.0,0.0,100,2000000,7,0.020097805187106133,0.00022500000000000056,80.17900293507788,1.4326506639005712,-0.0038055472951790464,97.9039899407321,13.707741260528564,14.209004640579224,27.916748762130737,-2.1362303925798187e-08,-1.6212463593845428e-09
1093.3423409204538,22.634999999999998,1000.0,0.0,101,2020000,4,0.022800380364060402,0.00022425000000000057,84.86747562237822,1.4021037517549892,0.0022639437718465685,98.54024860272392,13.638705015182495,8.93508791923523,22.573796033859253,-3.433227480087453e-09,9.155273872352154e-09
1366.0696279827334,22.285,1000.0,0.0,102,2040000,3,0.0216833408921957,0.00022350000000000058,100.43063673399254,1.3019441707700459,-0.0013521737280213478,99.38516670852677,13.454447269439697,6.039239883422852,19.493690490722656,-3.1661986810149756e-08,-6.484985437538171e-09
1471.297084406077,29.517500000000002,1000.0,0.0,103,2060000,7,0.023847337812185287,0.00022275000000000056,105.48646822589437,1.3109066819611448,-0.005342757285137744,100.53342711093055,13.842118501663208,15.770262002944946,29.612384557724,1.678466787780053e-08,-7.820129432900558e-09
