Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Loss/Loss_safety,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-253.3741038648684,0.0,1000.0,0.0,11,220000,36,0.01580660231411457,0.00029175000000000007,15.458793270448272,2.3155675652469034e-08,-0.018127002289267783,0.0,0.0,14.61634373664856,66.08794784545898,80.70429491996765,-3.943443260823187e-08,6.284098935660509e-11
-222.11755899426868,0.052500000000000005,1000.0,0.0,12,240000,36,0.017914585769176483,0.0002910000000000001,16.58818403774007,0.000863181014433019,-0.02080770396700385,0.0,0.5,14.914963483810425,71.03631114959717,85.95127725601196,2.9087066977240283e-08,-1.1324882698282579e-10
-206.56948042037834,0.06750000000000002,1000.0,0.0,13,260000,36,0.01771763153374195,0.0002902500000000001,17.282193567594568,0.00043346017704222825,-0.018476299097559677,0.0,0.25,14.021063089370728,72.37582302093506,86.39688920974731,-1.2397766369076635e-08,9.23872020552885e-11
-150.45353087291508,0.030000000000000006,1000.0,0.0,14,280000,36,0.017850568518042564,0.0002895000000000001,16.28060804887744,2.9078452496597245e-08,-0.018831470162159095,0.0,0.0,13.801635265350342,69.81704926490784,83.61868715286255,3.376007029487482e-08,1.0300427871756668e-10
-107.91610721452511,0.0,1000.0,0.0,15,300000,36,0.01759515516459942,0.0002887500000000001,15.510500307069588,1.9792942109815335e-08,-0.01867047998020465,0.0,0.0,14.052481412887573,75.99538969993591,90.0478732585907,-2.479553229406406e-09,-2.0186416774259364e-11
-78.92886155675177,0.0,1000.0,0.0,16,320000,36,0.017194010317325592,0.0002880000000000001,18.378767538925498,1.2710931787810862e-08,-0.019079743204773913,0.0,0.0,15.66951036453247,70.32861065864563,85.99812340736389,2.9993056926969075e-08,-7.604248480896914e-11
-40.74637975252313,0.0,1000.0,0.0,17,340000,30,0.020656142383813858,0.0002872500000000001,20.99711992519732,9.123071727910448e-09,-0.019181777726158627,0.0,0.0,13.995870113372803,60.02871012687683,74.02458357810974,1.3399124476620727e-08,6.535556124065423e-11
-17.618633096616392,0.0,1000.0,0.0,18,360000,36,0.018893489614129066,0.00028650000000000013,19.116767856894462,6.3589672844606714e-09,-0.018981192254079165,0.0,0.0,14.548146724700928,68.50661635398865,83.05476593971252,3.9482117131228733e-08,6.761401855071014e-11
21.071162470226817,0.0,1000.0,0.0,19,380000,32,0.020150862634181976,0.00028575000000000014,22.16847344337942,4.559543816477477e-09,-0.019092540439507834,0.0,0.0,13.889338254928589,56.78228950500488,70.67162942886353,1.125335735707722e-08,-2.0535663447507346e-11
65.25858327778442,0.052500000000000005,1000.0,0.0,20,400000,29,0.020526384934782982,0.00028500000000000015,21.90275034148538,0.0012921520079835936,-0.018154919168242804,0.0,0.75,15.283124208450317,52.63112139701843,67.91424822807312,-4.734992842259089e-08,6.258487478261188e-11
96.61927558802878,0.23750000000000004,1000.0,0.0,21,420000,18,0.020901555195450783,0.00028425000000000016,27.53665915320941,0.0023213948451339364,-0.016699498090978163,0.0,1.0,13.469709634780884,29.568833827972412,43.03854441642761,-3.5667419240326126e-08,-5.364417798858767e-10
151.3091922578747,0.185,1000.0,0.0,22,440000,28,0.02064438909292221,0.00028350000000000017,31.43416845140148,0.00380827797914329,-0.017679235989082092,0.0,1.75,13.926811933517456,57.69043755531311,71.61725234985352,-1.5449524326527353e-08,1.490116086078075e-10
246.6313078210972,0.7499999999999999,1000.0,0.0,23,460000,22,0.02236308716237545,0.0002827500000000002,31.52804417461979,0.008937007574104493,-0.016688710523734364,0.0,4.25,13.563151597976685,37.58511209487915,51.14826774597168,3.4713746543957313e-08,1.7821788489413848e-09
322.74054819432206,0.6925000000000001,1000.0,0.0,24,480000,26,0.020510833710432053,0.0002820000000000002,32.669546923962,0.009694862693422224,-0.01702767811113871,0.0,3.75,15.722659587860107,50.49894142150879,66.22160410881042,-8.172988685828386e-08,1.5735626135437997e-09
395.2108755985012,1.7925,1000.0,0.0,25,500000,32,0.02069631777703762,0.0002812500000000002,39.39706121056606,0.036158071830037684,-0.01816165696493608,0.0,11.25,14.298673152923584,62.247886180877686,76.54656219482422,2.8610229740877458e-09,-1.59740443095302e-09
417.6901563170477,1.6675,1000.0,0.0,26,520000,19,0.021003389731049538,0.0002805000000000002,37.10207405221829,0.018771529021357036,-0.015443073276258731,0.0,7.5,15.580511569976807,39.595351696014404,55.17586660385132,1.4877318932349226e-08,-5.722046170220096e-10
487.23514021739203,2.0575,1000.0,0.0,27,540000,29,0.020170552656054497,0.0002797500000000002,44.969184675654795,0.046044963373895666,-0.017778555149890372,0.0,13.5,14.39831829071045,52.21258807182312,66.61090993881226,-7.438659466174613e-09,1.59740443095302e-09
583.7397720708085,3.9775,1000.0,0.0,28,560000,24,0.02057160809636116,0.0002790000000000002,52.85404216087918,0.08329038225938551,-0.016975035435255793,0.0,24.75,14.8907790184021,44.4594943523407,59.35027599334717,4.7588347484861515e-08,-2.5987625384971125e-09
690.0164360527865,5.772500000000001,1000.0,0.0,29,580000,19,0.021091153845191002,0.00027825000000000023,57.43696545327794,0.14152812859259906,-0.014575034685101537,0.0,35.75,15.53533124923706,31.92982530593872,47.46516013145447,-2.8610228852699038e-08,-9.298324332718266e-10
708.5407418335119,6.9425,1000.0,0.0,30,600000,20,0.02022084780037403,0.00027750000000000024,60.2302469384556,0.1323237721006365,-0.01574123380966068,0.0,30.5,15.112900257110596,37.39107084274292,52.50397443771362,-3.833770634287248e-08,-7.152557435219364e-10
784.1432229090899,9.317499999999999,1000.0,0.0,31,620000,21,0.02177594043314457,0.00027675000000000025,66.93273711919096,0.24207828502558545,-0.01576009542748154,0.0,56.75,13.296072006225586,35.88708233833313,49.18315672874451,-6.4277649869382e-08,-1.8787384092888715e-08
872.86840236994,13.357499999999998,1000.0,0.0,32,640000,25,0.020480340346693993,0.00027600000000000026,62.864081104022624,0.4022295689887513,-0.01597017460856765,0.0,75.25,13.831747055053711,45.50530529022217,59.33705520629883,7.247924571629483e-08,7.820129432900558e-09
918.7982224218567,17.015,1000.0,0.0,33,660000,18,0.02000259794294834,0.00027525000000000027,76.480377996226,0.4207752664521585,-0.01391355061445208,0.0,96.5,13.988218784332275,34.48426413536072,48.47248601913452,-1.0871887390351276e-08,-3.767013367905747e-09
979.9297692750903,20.457500000000003,1000.0,0.0,34,680000,14,0.021942969411611557,0.0002745000000000003,74.91327437893106,0.5536487322251364,-0.01312223716196062,0.0,103.5,14.074646472930908,23.06353998184204,37.13819169998169,-2.7656554824062596e-09,-1.4829635297530785e-08
1016.9283352016985,23.862500000000004,1000.0,0.0,35,700000,2,0.021816778928041458,0.0002737500000000003,91.51719277963852,0.7557498804106119,-0.0009989223149887766,0.0,148.0,13.7282874584198,3.903169631958008,17.631459951400757,3.7956237264324955e-08,2.3841859042583735e-10
1152.656788478796,33.50749999999999,1000.0,0.0,36,720000,15,0.020347073674201965,0.0002730000000000003,84.70725803558057,0.8372840426854306,-0.01235486982207789,0.0,180.75,14.399141073226929,29.78111243247986,44.180256843566895,6.103515914901436e-08,-1.044273378880689e-08
1248.642037135263,42.9025,1000.0,0.0,37,740000,13,0.021311752498149872,0.0002722500000000003,108.79661843278069,1.3311156859398474,-0.011161546483047674,0.0,253.0,14.034188747406006,22.900168895721436,36.93436121940613,-1.1062621929625038e-08,-2.0456313976069396e-08
1343.6234578517935,59.17,1000.0,0.0,38,760000,7,0.020819827914237976,0.0002715000000000003,101.15039803501897,1.9728837141376931,-0.007762342285057118,0.0,334.25,13.495910167694092,12.664397954940796,26.160309553146362,-3.776550272505119e-08,3.771781820205433e-08
1403.6899231551965,75.03999999999999,1000.0,0.0,39,780000,10,0.020255254581570625,0.0002707500000000003,115.77232781919047,2.237568610030622,-0.01048415010250486,0.0,380.25,13.864188194274902,19.070966482162476,32.93515729904175,5.836486849375433e-08,-5.0735472711949114e-08
1353.936052770527,74.7275,1000.0,0.0,40,800000,17,0.022373663261532784,0.00027000000000000033,110.18801266563227,2.390892530300859,-0.011638025512886976,0.0,399.25,13.5970778465271,31.959744691848755,45.55682587623596,7.2479249269008506e-09,-7.419586012247237e-08
1468.618895026831,90.125,1000.0,0.0,41,820000,9,0.02046804130077362,0.00026925000000000034,113.23036549452733,2.7500063913868047,-0.010271953327437803,0.0,486.25,14.498966217041016,18.58538842201233,33.08435821533203,1.6212464259979242e-08,-1.0297298302930358e-07
1558.5910646692043,100.0025,1000.0,0.0,42,840000,18,0.02044430375099182,0.00026850000000000035,127.70775917196765,3.182064803411743,-0.011827954191925784,0.0,523.0,13.377627611160278,34.81733536720276,48.194966554641724,1.8692016823251834e-08,-2.0599365768703137e-08
1546.9202982198642,104.4875,1000.0,0.0,43,860000,13,0.020404258742928505,0.00026775000000000036,115.67560553205016,3.385780472344103,-0.011864763486844987,0.0,549.75,13.459781646728516,21.51217031478882,34.97195363044739,-3.2234190427971043e-08,-2.088546757761378e-08
1613.4830288286348,120.76249999999997,1000.0,0.0,44,880000,15,0.021688271313905716,0.00026700000000000036,149.53936277883122,3.848118746978914,-0.010442166055202548,0.0,598.0,13.664989233016968,27.3762526512146,41.041244983673096,3.4713746543957313e-08,-9.307861148499796e-08
1655.2231897517072,134.59750000000003,1000.0,0.0,45,900000,4,0.024790000170469284,0.0002662500000000004,122.83155631104978,4.481692929427845,-0.0016782348339532177,0.0,730.25,13.431468963623047,7.035397529602051,20.46686840057373,3.1661986810149756e-08,7.286071479484235e-08
1689.3321668970034,144.76,1000.0,0.0,46,920000,15,0.02143782004714012,0.0002655000000000004,145.78437365855908,5.1866771946318995,-0.009777540633806025,0.0,764.5,13.633109331130981,26.194010019302368,39.827120780944824,-7.629394893626795e-09,9.918212917625624e-09
1819.3786559425848,161.395,1000.0,0.0,47,940000,11,0.02141326665878296,0.0002647500000000004,134.69079183888167,5.538471855329214,-0.009287873962788589,0.0,813.25,17.10637402534485,22.008195638656616,39.114572048187256,-4.234313877304885e-08,2.555847089524832e-08
1754.7433355364308,163.67000000000002,1000.0,0.0,48,960000,11,0.025879867374897003,0.0002640000000000004,131.9215889386995,5.7249227446108195,-0.008625390097085574,0.0,860.75,13.454232931137085,19.631361961364746,33.08559799194336,-2.5939941750152684e-08,-1.2187958020604128e-07
1945.950626423486,192.29749999999996,1000.0,0.0,49,980000,7,0.02304217591881752,0.0002632500000000004,183.57247426160555,6.56796647815713,-0.007236220951573367,0.0,1004.25,13.320623874664307,11.44726848602295,24.767897605895996,-4.00543198608716e-09,-2.2125243859250077e-08
1926.0592973060557,199.2475,1000.0,0.0,50,1000000,4,0.022679006680846214,0.0002625000000000004,119.62709800732402,6.751588564139967,-0.0027545021352962185,0.0,995.5,13.994674444198608,7.605804920196533,21.60048270225525,-3.204345588869728e-08,-1.525878978725359e-08
725.2152575485786,92.72,1000.0,0.0,51,1020000,3,0.02482593059539795,0.0002617500000000004,88.98548174259889,0.7205471920763976,0.002675519040681588,0.14569708878205714,0.0,13.662466526031494,5.5346527099609375,19.197120428085327,6.39915498368282e-08,6.008148201175345e-09
-285.6114163000452,0.0,1000.0,0.0,52,1040000,3,0.022300586104393005,0.00026100000000000044,57.17313495357704,0.3007013467363656,-0.0011906621162407695,0.5146577806074144,0.0,14.371437311172485,6.1034464836120605,20.474887371063232,-1.7166136956348055e-08,4.5967102124677695e-08
-245.6666403219981,0.0,1000.0,0.0,53,1060000,1,0.033990174531936646,0.00026025000000000044,67.89421374348406,0.2936699755085162,0.0021531335122811908,0.8837662923831148,0.0,13.363239765167236,1.7250874042510986,15.08832859992981,1.0309219078408205e-07,-3.85761254051431e-08
-199.8184289354204,0.0,1000.0,0.0,54,1080000,2,0.026523873209953308,0.00025950000000000045,49.819655243961954,0.28143518925093997,3.72659764624537e-05,1.238237502666327,0.0,13.708459615707397,3.879194498062134,17.587657690048218,3.910064805268121e-08,1.525878978725359e-08
-133.99187163469466,0.0,1000.0,0.0,55,1100000,2,0.0260569266974926,0.00025875000000000046,62.06527828027646,0.34523234189080354,-0.0003497597635738528,1.7449390937725957,0.0,13.765331983566284,4.092177391052246,17.85751438140869,2.479553273815327e-08,-1.754760781125242e-08
-68.54464527076188,0.0,1000.0,0.0,56,1120000,2,0.02025892212986946,0.00025800000000000047,45.82787072239592,0.19978583051849857,0.0010401704579222793,2.259745207647927,0.0,13.969870805740356,3.9503066539764404,17.920181035995483,3.433227391269611e-08,-2.803802523487775e-08
-34.52895164040654,0.0,1000.0,0.0,57,1140000,2,0.025501461699604988,0.0002572500000000005,37.11159704744625,0.22938197591719917,0.0008901246487142179,2.920531815233322,0.0,13.401895523071289,3.6580328941345215,17.05993151664734,2.8991699707603402e-08,3.051757735406113e-09
10.01837417344019,0.0,1000.0,0.0,58,1160000,7,0.023195164278149605,0.0002565000000000005,44.71412628897245,0.18472649554400236,-0.006345802328826895,4.192175002579056,0.0,13.390586376190186,14.150403499603271,27.54099202156067,3.433227391269611e-08,8.678436635989328e-09
59.61684889192251,0.0,1000.0,0.0,59,1180000,4,0.02145879715681076,0.0002557500000000005,38.610633615868544,0.11421242536911473,-0.0026284317488219746,5.418023263684477,0.0,13.756490230560303,8.568394899368286,22.324888706207275,-1.1634826435624745e-08,4.5299529460862686e-08
124.90047708662583,0.06500000000000002,1000.0,0.0,60,1200000,2,0.02114114910364151,0.0002550000000000005,34.72522706193284,0.09645596309639394,-0.0022381535826471095,6.538226296726507,0.5,13.544644594192505,3.1218783855438232,16.6665256023407,-4.76837147544984e-09,1.7070769686711174e-08
197.10741658243097,0.035,1000.0,0.0,61,1220000,9,0.020793231204152107,0.0002542500000000005,32.338143617835165,0.07954119746254233,-0.009540474520231516,8.593331617626857,0.0,11.338644981384277,14.390944480895996,25.729591131210327,-1.7166137400437265e-09,-1.602172794434864e-08
251.6877244881298,0.052500000000000005,1000.0,0.0,62,1240000,7,0.020575156435370445,0.0002535000000000005,31.600881861856898,0.03659081278561811,-0.008034835949145676,10.956656526942494,0.75,11.824538230895996,10.987302303314209,22.8118417263031,-1.8882751362525596e-08,-8.344649971014917e-11
279.4921092718079,0.09750000000000002,1000.0,0.0,63,1260000,8,0.020659172907471657,0.00025275000000000053,27.228542885079552,0.024420301475303288,-0.007537296532055203,13.113066603581364,0.0,12.027678728103638,14.473666667938232,26.501348733901978,6.38961772381208e-09,-5.096197241982736e-09
376.98199966905884,0.0,1000.0,0.0,64,1280000,5,0.020925389602780342,0.00025200000000000054,28.309348732214005,0.018153278201747055,-0.0065685765285152025,15.13376069967739,0.0,12.705418586730957,7.439131259918213,20.14455246925354,-3.0708314113780943e-08,-2.2768973373388235e-09
462.8981410089852,0.040000000000000015,1000.0,0.0,65,1300000,5,0.03150494024157524,0.00025125000000000055,43.494097158779354,0.013745327836003738,-0.005526590953691127,17.337867521097102,0.25,11.877796649932861,8.245322942733765,20.123120546340942,2.5939941750152684e-08,-4.500150807551506e-10
520.6553596221045,0.039999999999999994,1000.0,0.0,66,1320000,4,0.022311201319098473,0.00025050000000000056,32.16563908893841,0.010936575128693884,-0.00474924047197849,19.434699972597556,0.5,11.629792213439941,6.68563437461853,18.315428256988525,4.2724607851596375e-08,-9.113549914729902e-09
516.0133955185966,0.14499999999999996,1000.0,0.0,67,1340000,9,0.023829353973269463,0.00024975000000000057,23.095966668682486,0.007716152506487369,-0.0102084731377488,22.182610327274105,0.75,11.941487789154053,14.219319105148315,26.160807847976685,4.768371808516747e-10,-4.154443900006299e-09
503.8267339872274,0.14999999999999997,1000.0,0.0,68,1360000,13,0.02799573354423046,0.0002490000000000006,30.088155979546496,0.0036859223968149124,-0.010682733817601429,25.228362498982996,0.75,11.209877014160156,18.35084867477417,29.560726404190063,4.005432074905002e-08,-7.152557435219364e-10
628.8948766702151,0.14500000000000005,1000.0,0.0,69,1380000,6,0.021139781922101974,0.0002482500000000006,36.33553566795568,0.004302488170012225,-0.005817438167454407,27.95645682524822,1.0,11.18308138847351,9.157265186309814,20.340347290039062,-5.855560303302809e-08,-3.224611244689868e-09
604.3292057386544,0.2525,1000.0,0.0,70,1400000,5,0.021695304661989212,0.0002475000000000006,34.98384206424506,0.005333587368682455,-0.0054548745120938024,30.624611650412074,1.5,11.637304067611694,7.66922926902771,19.306535005569458,1.7881394143159923e-08,4.059076186280208e-09
719.5259159867842,0.3825,1000.0,0.0,71,1420000,10,0.022979866713285446,0.0002467500000000006,36.12681773127839,0.004888089828973505,-0.007796967152681666,33.250678781503304,2.25,11.483420610427856,14.414192914962769,25.8976149559021,3.538131565505864e-08,-1.639127722441458e-09
698.9473718353772,0.8099999999999998,1000.0,0.0,72,1440000,2,0.022342363372445107,0.0002460000000000006,34.40228311246196,0.011113943111266013,-7.222237522169329e-05,35.3315120916397,4.5,11.323065996170044,3.1759583950042725,14.499027729034424,1.8596649553614952e-08,-1.0490417423625331e-09
732.6988407319699,0.805,1000.0,0.0,73,1460000,9,0.021904781460762024,0.0002452500000000006,32.59715671932016,0.009005071372812019,-0.008473931400969567,37.62082534670872,4.0,11.172810554504395,14.656802654266357,25.829617261886597,2.0217894913798773e-08,7.867813067718998e-10
761.3191163888423,0.6525,1000.0,0.0,74,1480000,9,0.0210888609290123,0.00024450000000000063,40.25522160843242,0.007625877287157507,-0.0063460374879659035,40.0560909890096,3.5,11.205122947692871,12.820393800735474,24.02551817893982,-4.062652436687131e-08,-4.887580895562849e-10
822.3383143796418,1.2975,1000.0,0.0,75,1500000,6,0.02068914659321308,0.00024375000000000064,37.287132916486044,0.019253810442298753,-0.004915146065897708,42.72573768445097,8.0,11.7372465133667,9.118338108062744,20.855586051940918,-2.985000691069217e-08,7.361173892661554e-10
781.2975084190368,1.5075,1000.0,0.0,76,1520000,3,0.025210808962583542,0.00024300000000000062,37.60908303397913,0.02610532748111235,0.0008219347724193138,44.60557990840957,8.5,11.180432081222534,4.129052400588989,15.30948781967163,-2.78949729981548e-09,8.344650526126429e-10
885.2428253744886,2.0075,1000.0,0.0,77,1540000,1,0.041312504559755325,0.0002422500000000006,41.22223152672521,0.01919380732077046,0.00511067529795126,46.02896120601569,10.0,11.307423830032349,1.48917555809021,12.796600103378296,3.2138824934691e-08,5.245208711812666e-10
966.5519120829147,2.5425,1000.0,0.0,78,1560000,6,0.020063349977135658,0.00024150000000000058,48.5988171560188,0.03458186461569402,-0.00364176677222561,48.4446207438541,15.5,12.681526899337769,10.439122200012207,23.120650053024292,-1.0776520120714395e-08,-6.079673986469913e-10
1019.8643475427959,3.465,1000.0,0.0,79,1580000,8,0.024330371990799904,0.0002407500000000006,46.260695382429006,0.03736074982428947,-0.003014636731642587,51.231652550803965,17.75,11.749598979949951,12.643970727920532,24.393581867218018,-2.8991699707603402e-08,2.98023217215615e-10
1038.7916208701088,4.9399999999999995,1000.0,0.0,80,1600000,4,0.0241903904825449,0.0002400000000000006,48.222706637062586,0.06762643296423311,-0.0007064690725645794,53.071617290996514,30.5,11.449126720428467,5.5718674659729,17.020995378494263,2.956390465769232e-09,1.0132790162487026e-09
1000.5582129629613,6.2675,1000.0,0.0,81,1620000,1,0.023429781198501587,0.00023925000000000058,48.21413276599238,0.08816492867569764,0.004755004146954598,54.4142169525829,32.5,12.503819704055786,1.664609432220459,14.16843056678772,1.3351439953623867e-09,4.947185328063597e-09
1103.0077085752564,7.675,1000.0,0.0,82,1640000,6,0.020884139463305473,0.00023850000000000057,53.18679655042573,0.1211857629217866,-0.0025922865772974916,57.105247192870316,45.5,10.92717170715332,8.479170083999634,19.40634274482727,1.4019012617438875e-08,2.5987625384971125e-09
1176.0392150858204,8.2725,1000.0,0.0,83,1660000,1,0.034551046788692474,0.00023775000000000057,59.644838979069036,0.09392574098639594,0.004528806358873368,58.82626835149698,39.0,11.237125873565674,1.6855881214141846,12.922714948654175,-1.9454956756703723e-08,-1.19209286886246e-09
1230.2255790815984,6.7299999999999995,1000.0,0.0,84,1680000,1,0.024627303704619408,0.00023700000000000058,34.50395814146097,0.06801755217829356,0.009950408771538887,60.39821175035958,26.75,11.91262149810791,1.7200276851654053,13.632650375366211,-2.727508530142586e-08,-1.9550323582251394e-09
1254.6697529693308,5.994999999999999,1000.0,0.0,85,1700000,2,0.022708173841238022,0.00023625000000000057,39.16161308501856,0.07277031716244955,0.0023153907940767636,62.19488068358205,33.25,11.858437538146973,3.2068495750427246,15.065288305282593,6.246566819356758e-09,-1.3828277412031298e-09
1214.74194190832,7.5625,1000.0,0.0,86,1720000,3,0.021099675446748734,0.00023550000000000057,34.992969830830894,0.11182677826355186,0.0005059764929774344,64.20415592701417,44.25,12.337137937545776,5.391966104507446,17.729105234146118,-5.102157807357344e-09,1.20401377756707e-09
1282.8503838372912,9.31,1000.0,0.0,87,1740000,5,0.0241103395819664,0.00023475000000000058,65.3332291429416,0.11013836274607874,-0.001496247383959282,66.7006060176764,49.5,11.812134504318237,7.523414850234985,19.335552215576172,4.959106458812812e-09,1.8596648665436533e-09
1352.51954965618,11.5425,1000.0,0.0,88,1760000,1,0.022255634889006615,0.00023400000000000056,47.00270136933738,0.143666110099695,0.006617089803404987,68.34851361844487,60.75,11.849416971206665,1.6932992935180664,13.542718172073364,7.629394338515283e-10,-3.433227480087453e-09
1302.1108604663896,11.107499999999998,1000.0,0.0,89,1780000,1,0.020963000133633614,0.00023325000000000057,43.910084090674644,0.1353829891894001,0.0055205588475964705,69.72396828648381,50.0,12.4039785861969,1.4355568885803223,13.83953857421875,-1.7166137400437265e-09,-1.2159347972939827e-09
1313.0602409944622,9.3475,1000.0,0.0,90,1800000,3,0.021161502227187157,0.00023250000000000058,30.460661461558967,0.1077083009191024,0.0023439393336145767,71.91723316749191,49.25,11.106618881225586,4.55594801902771,15.66256833076477,-1.1110305564443479e-08,1.6689301052252858e-09
1410.3322516564922,14.162499999999998,1000.0,0.0,91,1820000,2,0.020470496267080307,0.0002317500000000006,64.42109357510893,0.1979719346847397,0.0011379825380502845,73.3863092611392,80.75,13.909642934799194,3.525498151779175,17.43514370918274,-1.754760781125242e-08,-2.145767175054658e-10
1449.946256886166,18.6625,1000.0,0.0,92,1840000,3,0.021017685532569885,0.0002310000000000006,51.94505010346889,0.2796261262493773,0.0018873544835363524,75.5789385177076,106.0,11.179681777954102,4.362399339675903,15.5420823097229,-7.057189943537878e-09,-9.727478378351861e-09
1429.7564935150403,22.6125,1000.0,0.0,93,1860000,5,0.02024584263563156,0.00023025000000000058,70.97626149662005,0.31079443601754525,-0.0028875678477172082,78.35410997189653,122.75,11.269837617874146,7.407219409942627,18.67705798149109,4.959106458812812e-09,-1.2302399099439754e-08
1434.9716590865494,26.140000000000004,1000.0,0.0,94,1880000,2,0.025373585522174835,0.0002295000000000006,43.59149157886688,0.3558122209085824,0.003592538313356975,80.56752114097912,146.0,11.457571983337402,3.490370035171509,14.947943449020386,-2.307891833197573e-08,1.8596649553614952e-08
1468.5114830802972,27.48,1000.0,0.0,95,1900000,1,0.02283603884279728,0.0002287500000000006,36.02115838900922,0.32316241610926183,0.00960120347480233,81.90272631660437,125.5,13.106815576553345,1.413210391998291,14.520026922225952,-1.8692016823251834e-08,6.103515470812226e-09
1494.1070218584734,25.792499999999997,1000.0,0.0,96,1920000,1,0.03190081566572189,0.0002280000000000006,60.29672687579268,0.353818843159051,0.004550512698583138,83.37387609024779,131.0,11.252663135528564,1.3919222354888916,12.64458966255188,5.7220459481754915e-09,6.294250454175199e-09
1474.8417920324923,26.125,1000.0,0.0,97,1940000,1,0.02052053064107895,0.00022725000000000062,77.17147094068436,0.35245775957457937,0.004012707385796899,84.30083901889789,134.25,11.292157888412476,1.4458742141723633,12.738033056259155,-5.531310964812519e-09,1.9073485846288207e-10
1488.0110618092733,27.505000000000003,1000.0,0.0,98,1960000,1,0.02068520523607731,0.0002265000000000006,41.56129722778028,0.3556013224414362,0.008670133613674833,86.06093117223381,130.75,12.035524845123291,1.4185292720794678,13.454055547714233,-5.197525076994225e-09,7.152557435219364e-10
1521.7694779014105,26.464999999999996,1000.0,0.0,99,1980000,1,0.020167291164398193,0.00022575000000000058,52.63289741357676,0.35402752816105804,0.004743982035035905,87.06650821088601,135.25,12.519726514816284,1.5527307987213135,14.072458982467651,2.250671471415444e-08,3.2424927187690855e-09
1462.0353653355453,26.647499999999997,1000.0,0.0,100,2000000,5,0.024577025324106216,0.00022500000000000056,56.44424536068219,0.40608324555162423,-0.0019666390814863073,89.52653197754687,133.5,11.111162662506104,8.352494716644287,19.463658571243286,2.8610229740877458e-09,-4.100799699813251e-09
