Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
983.0127827741574,0.9450000000000001,500.0,0.036250000000000004,11,220000,0.007406468,104.73595934460877,95.21974522900429,-1.653671262147327e-07,62.47862720489502,13.222624778747559,75.70125317573547,-4.673004205812958e-09,-1.2512207092640892e-07,0.9456894993782043,0.21854519844055176,0.02236313372850418,0.11312508583068848,0.23109616339206696,1.0
1297.528953227161,656.69375,500.0,0.07875,12,240000,0.0041655744,120.25313258808889,6975.67048090795,-1.6549111023778096e-06,59.92330813407898,12.192054510116577,72.11536407470703,-6.484985437538171e-09,-9.765625463842298e-07,1.0500094890594482,0.33025163412094116,0.01814025081694126,0.09089905023574829,0.24427318572998047,1.0
1363.4548824664707,1334.8875,500.0,0.03250000000000001,13,260000,0.0051097125,141.12622637657603,42655.780510191704,1.2299537957005668e-06,59.87621569633484,11.663706064224243,71.5399227142334,-7.2479249269008506e-09,1.1474609209471964e-06,1.0111345052719116,0.30435052514076233,0.019561942666769028,0.09746485203504562,0.25347140431404114,1.0
1293.791804339143,1637.355,500.0,0.02,14,280000,0.0058164643,52.508438126144895,97974.92771540357,6.553554158017505e-06,63.111809730529785,11.248229503631592,74.36004114151001,-1.0490417423625331e-08,7.910156455182005e-06,1.0799661874771118,0.28657278418540955,0.017147840932011604,0.0979497954249382,0.22971077263355255,1.0
1220.667734342967,1776.81375,500.0,0.025,15,300000,0.0070629395,66.79826329468162,860.8978695328827,-6.55269616345322e-07,65.10968232154846,12.448667526245117,77.55835127830505,-4.76837147544984e-09,-7.324218813664629e-07,0.9065243601799011,0.25239425897598267,0.02433721348643303,0.11741511523723602,0.286167174577713,1.0
1006.0007000954822,0.0,500.0,0.0,16,320000,0.0068481774,57.829317419696004,635.4402900161257,-1.6164779026439646e-07,56.553865909576416,10.528988599777222,67.08285593986511,-9.346008411625917e-09,-2.4414061883248905e-08,1.0773124694824219,0.2377774566411972,0.01723242551088333,0.1205717995762825,0.2207135111093521,1.0
1417.4553708885041,1114.13625,500.0,0.08125,17,340000,0.0061429106,109.8348066718715,18575.884350129145,-3.1333922834164696e-06,62.26545310020447,12.067879915237427,74.33333444595337,1.8215178698710588e-08,-2.807617192956968e-06,0.98343425989151,0.2742665410041809,0.020679457113146782,0.12688449025154114,0.2268890142440796,1.0
1395.3436422152786,1007.3924999999999,500.0,0.06875,18,360000,0.0043912902,191.74705682013445,6307.539600192514,6.34193440873787e-07,71.32015943527222,12.210651397705078,83.53081178665161,1.5735626135437997e-09,1.708984314063855e-07,1.196964979171753,0.3457420766353607,0.013959401287138462,0.08445510268211365,0.21069566905498505,1.0
1303.242186550505,174.14624999999998,500.0,0.08,19,380000,0.0065823044,110.75548310613937,834.2989251883926,-8.177757138128072e-08,61.648948669433594,11.390990257263184,73.03994107246399,-3.5762786065873797e-09,2.0141601453360636e-07,1.246505856513977,0.2608664631843567,0.012871850281953812,0.08805550634860992,0.19466495513916016,1.0
1078.5187609968277,1276.45,500.0,0.02,20,400000,0.005142108,58.48316259323412,31034.465043912267,-4.823684776056325e-07,64.01720356941223,13.933391094207764,77.95059537887573,-6.43730180271973e-09,-3.906249901319825e-07,0.9539035558700562,0.3108450770378113,0.02197965234518051,0.12642329931259155,0.2525826096534729,1.0
1022.712794653201,0.425,500.0,0.0,21,420000,0.0071392274,43.47739250584013,574.8859118127519,1.0890961021914336e-07,74.11077833175659,12.629516124725342,86.74029684066772,3.1471252270875993e-08,1.5258788721439487e-07,0.9881248474121094,0.24068592488765717,0.02048359252512455,0.1177431121468544,0.2435784637928009,1.0
1230.6493394283893,2305.8749999999995,500.0,0.07250000000000001,22,440000,0.0059948177,80.42893258477473,27131.600988351616,1.0461807278261404e-06,63.73013234138489,11.921367168426514,75.6515007019043,7.438659466174613e-09,2.221679778813268e-06,1.1279916763305664,0.2590472400188446,0.015718745067715645,0.07982858270406723,0.24814261496067047,1.0
1548.2715510004741,1743.2849999999999,500.0,0.16375,23,460000,0.00754593,163.83443448862454,19884.96910413997,-6.278514774749056e-07,62.642418384552,15.25327205657959,77.89569187164307,-6.9141385949933465e-09,-6.347656267280399e-07,0.8780416250228882,0.2136206328868866,0.025941772386431694,0.1359536200761795,0.2581484913825989,1.0
1451.5692923801948,2.915,500.0,0.06375,24,480000,0.006899562,82.53964296328793,2260.8354282646424,-5.367278959056421e-07,65.37872505187988,11.192281484603882,76.57100892066956,-2.574920721087892e-09,-5.004882837056357e-07,0.9187861680984497,0.2462053894996643,0.02369195967912674,0.11598276346921921,0.26796814799308777,1.0
1293.874619013814,470.75,500.0,0.05375,25,500000,0.003726762,127.1816724850114,19401.398710272722,-2.706050850065367e-07,71.01016497612,12.40107274055481,83.41123867034912,-2.4318695945879654e-09,3.1738281336401997e-07,1.2355875968933105,0.3492090106010437,0.013100340962409973,0.07790825515985489,0.21148957312107086,1.0
1313.2933690593184,417.225,500.0,0.06375,26,520000,0.0075004026,99.66720518245819,1716.8422034196792,4.7674177494627656e-07,62.44419264793396,12.865172147750854,75.30936598777771,7.629394338515283e-10,2.5634764710957825e-07,1.2005761861801147,0.2343447059392929,0.013875549659132957,0.09965784102678299,0.18928208947181702,1.0
869.4175082810405,0.0,500.0,0.0075000000000000015,27,540000,0.006749973,44.53689329183785,1302.7182441760021,1.1141538607262191e-06,70.40122747421265,10.00244927406311,80.4036774635315,2.889633243796652e-08,1.2084960872016381e-06,1.025800347328186,0.24886399507522583,0.019006583839654922,0.10793478786945343,0.24260468780994415,1.0
1368.9876507310405,2288.3,500.0,0.09625000000000002,28,560000,0.0054841135,146.9919440336288,38299.45912162635,4.715252089226851e-06,60.504544734954834,11.953232526779175,72.45777797698975,-2.0313262183435654e-08,5.053710992797278e-06,1.1959234476089478,0.28680360317230225,0.013983724638819695,0.07516451925039291,0.2528979182243347,1.0
1622.5884881799693,5059.875,500.0,0.17625000000000002,29,580000,0.0056467485,214.87592852404163,117689.52313582305,-7.859134711907245e-06,65.80949187278748,10.839392900466919,76.64888644218445,-9.536742923144104e-11,-7.812500371073838e-06,1.0791436433792114,0.2806764841079712,0.017173990607261658,0.11172756552696228,0.22247186303138733,1.0
1269.6308873024477,1163.375,500.0,0.027500000000000004,30,600000,0.0055166986,142.19173881627952,42854.84480894052,-8.13484248851637e-08,62.43409466743469,14.435045003890991,76.86914300918579,4.1961669694501325e-09,-3.906249901319825e-07,1.2152252197265625,0.27499058842658997,0.013543039560317993,0.0809602364897728,0.22890886664390564,1.0
1217.570903103327,0.0,500.0,0.05125,31,620000,0.007484612,145.51573723349603,7251.041833768225,-7.514954063481127e-07,63.5240752696991,10.79789400100708,74.32197093963623,-4.1961669694501325e-09,-4.6386719532165444e-07,1.4368531703948975,0.2195141315460205,0.009687344543635845,0.08567501604557037,0.1527741700410843,1.0
1330.280644374549,0.0,500.0,0.04875,32,640000,0.005479838,42.151988146715105,4661.747954855755,-6.684302888970706e-07,60.63601589202881,9.929549932479858,70.56556725502014,-1.5544891596164234e-08,-2.19726558725597e-07,1.1572834253311157,0.29655322432518005,0.014933109283447266,0.082045778632164,0.25624945759773254,1.0
1671.8578387531118,1578.00625,500.0,0.16999999999999998,33,660000,0.005581027,240.4298704013703,37806.48612472631,2.5541305603837827e-06,65.45158529281616,11.567969799041748,77.01955604553223,1.1634826435624745e-08,1.977539113795501e-06,1.190388560295105,0.29036572575569153,0.014114068821072578,0.0948338434100151,0.22158825397491455,1.0
2036.2211135006814,3487.3362499999994,500.0,0.27749999999999997,34,680000,0.0066752504,308.1958789971224,69387.70525773164,-7.805824111528636e-07,63.74144387245178,12.89734959602356,76.63879656791687,9.536743617033494e-10,1.074218744179234e-06,1.20258629322052,0.26161617040634155,0.013829202391207218,0.08018837869167328,0.24131029844284058,1.0
2005.6037465754725,14.382499999999999,500.0,0.24499999999999997,35,700000,0.0071735433,218.3247318365012,3220.650165591878,7.563590997961001e-07,68.98558282852173,12.490926027297974,81.47651052474976,9.536743617033494e-10,9.765625463842298e-07,1.2340928316116333,0.23425990343093872,0.013132093474268913,0.10780622810125351,0.18982358276844025,1.0
2044.2156025339368,1133.9175,500.0,0.2925,36,720000,0.0057114204,280.39190562667363,41876.30446845377,-3.1735660286358325e-06,70.19716334342957,13.495607614517212,83.69277358055115,-7.867813067718998e-10,-2.7832031719299266e-06,1.164970874786377,0.29138410091400146,0.014736674726009369,0.08380920439958572,0.22771354019641876,1.0
2023.1867624958613,1691.6824999999997,500.0,0.2925,37,740000,0.007032097,362.44697967820866,20325.530250967233,-1.5620709064023686e-06,60.6851532459259,12.646881341934204,73.332035779953,-2.3412704663883233e-08,-2.429199184916797e-06,1.4318737983703613,0.23271188139915466,0.009754837490618229,0.08516605198383331,0.1661355346441269,1.0
1744.8008009704863,0.0,500.0,0.24124999999999996,38,760000,0.007444611,242.00376553626577,2933.6925768226574,1.0204314548900584e-06,65.5603096485138,10.952889442443848,76.5132007598877,5.4836273299940785e-09,1.0375977126386715e-06,1.1405614614486694,0.22061790525913239,0.015374191105365753,0.10181321203708649,0.19342924654483795,1.0
1531.787678523865,897.5975000000001,500.0,0.10500000000000001,39,780000,0.0065494734,210.9316553492455,36896.31116387434,-9.586333362676669e-07,68.89759635925293,12.915689468383789,81.81328701972961,-1.0204315614714687e-08,-2.1118164568179054e-06,1.0902658700942993,0.2479899376630783,0.01682538166642189,0.09450236707925797,0.21919399499893188,1.0
1770.7554639667906,646.9575,500.0,0.15000000000000002,40,800000,0.005640259,208.25485905689797,18177.494478456534,-5.147933848093089e-07,68.66805076599121,12.194844722747803,80.86289691925049,5.912780931538464e-09,-4.7607420583517523e-07,1.008363962173462,0.30277252197265625,0.019669579342007637,0.10492712259292603,0.2536439895629883,1.0
1287.403352424371,186.17000000000002,500.0,0.015000000000000003,41,820000,0.006961049,106.71892448716862,1666.4084780553344,2.8192043828312308e-06,65.71068477630615,12.710169076919556,78.4208574295044,-1.1825561863076928e-08,2.5634765279392013e-06,1.0785620212554932,0.2310168296098709,0.017192518338561058,0.10366898775100708,0.21607129275798798,1.0
1389.30806802898,0.0,500.0,0.08249999999999999,42,840000,0.0069661383,129.08404783504025,1864.7554052073485,-1.0984421123794164e-06,66.34566259384155,13.120817422866821,79.4664831161499,-1.1634826435624745e-08,-1.1474609209471964e-06,0.9649461507797241,0.23962083458900452,0.021479474380612373,0.11742992699146271,0.2483256757259369,1.0
1444.2600080107557,7.628749999999999,500.0,0.0675,43,860000,0.0065607848,122.11742897762615,1960.807610442532,-3.190040587242038e-08,72.9219422340393,13.254533767700195,86.17647814750671,1.3828277189986693e-08,-6.103515470812226e-09,1.4069596529006958,0.2693547010421753,0.010103369131684303,0.06902778148651123,0.1914445161819458,1.0
1542.9051915304285,1.34625,500.0,0.08625000000000001,44,880000,0.006550949,90.17083642801661,758.5977540617536,5.164385129319271e-06,59.728299379348755,12.736952781677246,72.46525526046753,-2.3841859042583735e-10,5.01708973388304e-06,1.3544423580169678,0.2592734396457672,0.010902058333158493,0.07363348454236984,0.19142445921897888,1.0
1954.9848124274108,635.1762500000001,500.0,0.2,45,900000,0.004867477,361.4333635682513,5502.793982788863,-3.301620381535031e-06,57.797590017318726,12.543279886245728,70.34087109565735,9.679794743533421e-09,-3.9978026507014874e-06,1.1095333099365234,0.24308286607265472,0.016246099025011063,0.09995892643928528,0.2385411262512207,1.0
1922.4071843789097,55.677499999999995,500.0,0.19125,46,920000,0.0034702295,277.3956226470364,2919.42300131245,4.5442581608767796e-07,58.37405586242676,13.790359020233154,72.16441702842712,-1.8119812317252126e-09,7.690429697504442e-07,1.1547337770462036,0.3581556975841522,0.01499912329018116,0.07711725682020187,0.2736595571041107,1.0
2111.4283590516343,188.25125,500.0,0.27999999999999997,47,940000,0.0046344344,293.65908714586004,1597.4273930057598,3.927707439288497e-07,66.17429614067078,12.491504430770874,78.66580271720886,-3.8146971692576415e-10,2.19726558725597e-07,1.2231026887893677,0.31311798095703125,0.013369150459766388,0.09037967771291733,0.21593840420246124,1.0
1904.7402796421375,173.87000000000003,500.0,0.18624999999999997,48,960000,0.0030994038,210.71418301284692,1877.6681736259704,-4.92525146000844e-07,65.39566850662231,15.420717477798462,80.81638765335083,6.771087690538025e-09,-1.770019508740006e-07,1.1241742372512817,0.3683745861053467,0.015825683251023293,0.0832081213593483,0.28378766775131226,1.0
2142.347102088003,112.50875,500.0,0.2625,49,980000,0.005465378,346.27189777884513,10470.756983899159,-4.837513074562594e-07,64.45049500465393,14.57359790802002,79.02409482002258,-6.961822673900997e-09,-3.295898522992502e-07,1.2125487327575684,0.25008147954940796,0.013602890074253082,0.09210887551307678,0.204589381814003,1.0
2205.583959643775,33.778749999999995,500.0,0.3225,50,1000000,0.004109069,339.34840446763735,3308.171151500143,9.01031512512418e-07,68.60104966163635,14.187803506851196,82.78885436058044,1.5258788677030566e-09,7.080078034960025e-07,1.3713916540145874,0.3480265438556671,0.010634243488311768,0.0759337842464447,0.1906924545764923,1.0
2142.969505310105,153.12375,500.0,0.27125,51,1020000,0.006285991,195.25693046909987,7414.622970289485,4.3787954950857966e-07,67.62597131729126,12.620850801467896,80.24682450294495,-4.768371808516747e-10,2.19726558725597e-07,1.3737701177597046,0.241786926984787,0.010597452521324158,0.07706040143966675,0.19090670347213745,1.0
2124.645148120228,134.04625000000001,500.0,0.325,52,1040000,0.0036559978,315.10470778349855,5168.190585910287,2.015447535086423e-06,68.07605743408203,12.135600090026855,80.21165943145752,-3.266334536178306e-09,2.0263671558495844e-06,1.4469810724258423,0.3505874574184418,0.009552208706736565,0.06412509083747864,0.2087731808423996,1.0
1969.3331769233882,1484.9425,500.0,0.23625,53,1060000,0.005773305,253.36654689084193,15962.795284723172,1.0466576441103825e-06,66.64675784111023,13.19533395767212,79.84209442138672,3.2424927187690855e-09,2.6855468604480848e-06,1.3463623523712158,0.2803688943386078,0.011033305898308754,0.07830078154802322,0.20905663073062897,1.0
2122.320069788902,1104.1200000000001,500.0,0.32249999999999995,54,1080000,0.0045205443,290.3136368040826,13995.151187736365,-1.9292831154871237e-07,70.73959136009216,14.67766284942627,85.41725611686707,6.723404055719584e-09,-3.41796862812771e-07,1.1166133880615234,0.31627798080444336,0.016040725633502007,0.08446980267763138,0.25302472710609436,1.0
1720.106235853791,95.37875,500.0,0.14250000000000002,55,1100000,0.0055034277,138.24557352005297,2012.2248919833237,-2.8305055366217857e-07,72.46264600753784,15.524327278137207,87.9869749546051,-1.0108947456899386e-08,-1.2207031829802872e-07,1.642879605293274,0.29881876707077026,0.007409995887428522,0.061826493591070175,0.15759599208831787,1.0
1927.7016097618566,1032.30125,500.0,0.23374999999999999,56,1120000,0.0024516261,222.9110258576217,7405.25058168059,-4.215598039536417e-07,67.45284485816956,13.348896741867065,80.80174469947815,4.3630601354038845e-09,-6.103515488575795e-07,1.4818843603134155,0.28493428230285645,0.00910753570497036,0.06983926892280579,0.17919424176216125,2.0
1883.2782906321365,653.28375,500.0,0.25125000000000003,57,1140000,0.007092398,242.49912058836335,15058.936162960757,1.4638901291164075e-07,72.67447447776794,15.338817119598389,88.01329469680786,-1.5258788677030566e-09,-2.19726558725597e-07,1.047378420829773,0.23758399486541748,0.018231505528092384,0.09791477769613266,0.23567071557044983,1.0
1678.0479639349098,1544.1474999999998,500.0,0.15875,58,1160000,0.0051869415,138.72781472540206,4270.367934927971,-2.488660811650334e-06,73.86594748497009,14.32755184173584,88.19350171089172,-1.3351439953623867e-09,-1.6845702930368134e-06,1.1822688579559326,0.29425448179244995,0.014308598823845387,0.0850091204047203,0.2219175547361374,1.0
1576.2977001230065,1248.01375,500.0,0.125,59,1180000,0.007330989,179.98270032846244,12777.082624554483,-2.9578684461739613e-06,70.54232454299927,14.835876703262329,85.37820267677307,-4.00543198608716e-09,-3.0212402180040954e-06,1.3533849716186523,0.22865241765975952,0.010919101536273956,0.06789639592170715,0.19838833808898926,1.0
1755.6860910366572,0.13,500.0,0.20374999999999996,60,1200000,0.0069127763,212.6302010457227,843.9456233127861,-1.0161400041397428e-06,71.60594892501831,14.114901304244995,85.72085309028625,1.19209286886246e-09,-9.704590411274694e-07,1.398942232131958,0.2430635243654251,0.010219508782029152,0.07512377202510834,0.1737479865550995,1.0
1910.4754524611994,0.0,500.0,0.16999999999999998,61,1220000,0.0076426156,170.78284465036575,686.9931530800594,-1.106834474740026e-06,66.73173952102661,15.153405666351318,81.88514757156372,-5.912780931538464e-09,-1.0894775641645538e-06,1.4821521043777466,0.21428453922271729,0.009104244410991669,0.08414125442504883,0.14457663893699646,1.0
1929.7270119316286,47.905,500.0,0.24500000000000002,62,1240000,0.005085031,226.45600527380682,2272.73972374011,1.3036728319093527e-07,73.42349004745483,13.354890823364258,86.77838349342346,-1.0108947456899386e-08,-1.2207031829802872e-07,1.51317298412323,0.3217523694038391,0.00873478688299656,0.07136505842208862,0.15623101592063904,1.0
1896.6370994416393,25.795000000000005,500.0,0.18875000000000003,63,1260000,0.0067762346,195.9945419287226,868.7291966529409,3.429412629429862e-07,70.45753598213196,14.610198736190796,85.06773638725281,-5.435943695175638e-09,1.2207031829802872e-07,1.487486720085144,4.67755126953125,0.009039060212671757,0.07391450554132462,0.16069844365119934,8.0
1566.7848547005717,0.0,500.0,0.09875,64,1280000,0.0072574187,103.12639376889369,1198.2464805262864,6.890297044037652e-08,70.59784364700317,12.507263660430908,83.10510849952698,9.155273872352154e-09,-6.103515914901436e-08,1.398004412651062,0.2403971403837204,0.01023322343826294,0.07598711550235748,0.17195728421211243,1.0
1645.056180763871,0.0,500.0,0.06,65,1300000,0.0071490663,97.77409566162498,1111.8548756204593,-2.4962426437014074e-07,66.27000737190247,13.02408504486084,79.29409646987915,-1.430511542555024e-10,-3.906249901319825e-07,0.9931022524833679,0.24006550014019012,0.02027878165245056,0.09837127476930618,0.24173296988010406,1.0
2133.7845765745988,0.0,500.0,0.275,66,1320000,0.007418686,221.48196260974666,994.8728548863891,-1.661396026975126e-06,73.47822761535645,12.995118141174316,86.47334694862366,-1.525878978725359e-08,-1.904296823340701e-06,1.2819106578826904,0.248760387301445,0.012170659378170967,0.09082583338022232,0.19405436515808105,1.0
2218.6874015344665,0.0,500.0,0.27625,67,1340000,0.0071839592,208.01524851124756,1077.4033524628658,-1.3313294289218902e-07,65.75875663757324,14.129406929016113,79.88816571235657,6.1988831845383174e-09,-1.9531249506599124e-07,1.30130934715271,0.24230630695819855,0.011810505762696266,0.08606596291065216,0.18620188534259796,1.0
2412.967764574329,0.0,500.0,0.31,68,1360000,0.0078640245,239.54738846675605,888.4323755349324,-3.698587534017861e-07,73.69787788391113,13.17307162284851,86.87095093727112,2.174377478070255e-08,-4.6691894795003464e-07,1.2542847394943237,0.24269209802150726,0.012712687253952026,0.08855663239955902,0.1934904307126999,1.0
2236.44625266942,867.9062500000002,500.0,0.2325,69,1380000,0.0022214276,159.08613170210722,7724.224624225592,2.71873477686313e-06,79.92560887336731,15.095298290252686,95.0209093093872,-9.346008411625917e-09,1.5747070847282885e-06,1.1647638082504272,0.3869680166244507,0.014741916209459305,0.09461784362792969,0.2429240196943283,1.0
2295.7521761399803,1640.6174999999998,500.0,0.215,70,1400000,0.006497438,246.80571571641667,17235.94388468554,4.780769359058468e-06,67.65149855613708,13.454095840454102,81.10559606552124,7.2479249269008506e-09,4.833984348806553e-06,1.212192416191101,0.2465880811214447,0.013610889203846455,0.0894315242767334,0.21690252423286438,1.0
2329.3718124835054,2061.2512500000003,500.0,0.29,71,1420000,0.0066314116,269.1372388341624,7409.223881676547,6.381035291269654e-07,76.4712393283844,13.050111055374146,89.52135396003723,2.1314621179158166e-08,4.39453117451194e-07,1.2854770421981812,0.19745777547359467,0.01210322231054306,0.08541955053806305,0.18931305408477783,1.0
2474.7220658572987,0.0,500.0,0.3075,72,1440000,0.0063683577,256.8877043827324,1149.910289263877,-2.8157234055470326e-07,66.16822338104248,13.548155546188354,79.71637988090515,-5.912780931538464e-09,-4.2114257325920335e-07,1.6437265872955322,0.2627534568309784,0.007402360439300537,0.06874038279056549,0.1598522812128067,1.0
2989.492705658028,1162.1749999999997,500.0,0.45375,73,1460000,0.004446579,441.1089941814447,15080.027332223297,-1.2336730605966295e-06,67.0204176902771,12.507067680358887,79.5274863243103,-9.536743617033494e-10,1.708984314063855e-07,1.2321665287017822,0.3311364948749542,0.013173186220228672,0.08708922564983368,0.22972120344638824,1.0
3162.794792788657,16.57,500.0,0.5575,74,1480000,0.006552153,288.34810277124876,5424.209714600387,-1.284837765069824e-07,74.05565810203552,13.342399597167969,87.39805960655212,1.8787384092888715e-08,-9.765624753299562e-08,1.3120334148406982,0.24736718833446503,0.011618225835263729,0.09476170688867569,0.18853725492954254,1.0
3229.26169524359,108.88,500.0,0.59375,75,1500000,0.005630902,270.8174201285004,3930.354986047441,-1.2760162348968151e-07,78.26244688034058,14.117901086807251,92.3803505897522,3.910064716450279e-09,2.4414061883248905e-08,0.9986154437065125,0.2801687717437744,0.020055487751960754,0.10364405810832977,0.2559099793434143,1.0
2390.4624335007256,1504.26,500.0,0.26749999999999996,76,1520000,0.0068804277,291.28397116205497,23448.19252793622,5.804824922961416e-06,70.34998178482056,13.95762848854065,84.30761241912842,3.433227480087453e-09,5.51757830180577e-06,1.0396071672439575,0.259199857711792,0.018505090847611427,0.09370260685682297,0.28487080335617065,1.0
2549.1080696929976,928.74,500.0,0.32249999999999995,77,1540000,0.0072491593,181.08586889862255,1299.0106239659012,-4.2629238805602654e-08,80.06755375862122,13.512370824813843,93.57992577552795,-8.583068700218632e-10,-9.765624753299562e-08,1.3701876401901245,0.24506886303424835,0.010652938857674599,0.07285216450691223,0.18066921830177307,1.0
1747.4895907046418,0.0,500.0,0.07375,78,1560000,0.008116947,109.97355697291673,1079.9215203546414,1.3235093092589523e-06,68.00145530700684,14.80025053024292,82.80170845985413,-1.4114379887075756e-08,1.2390137271722779e-06,1.5617643594741821,0.21822357177734375,0.00819970853626728,0.07699566334486008,0.139728844165802,1.0
2071.443494439819,0.0,500.0,0.20750000000000002,79,1580000,0.0069610006,181.52771094255385,1263.6787048339843,-7.967472015479871e-07,78.58226609230042,15.584518194198608,94.16678667068481,2.336502102906479e-09,-9.033203127728484e-07,1.3058630228042603,0.26764312386512756,0.01172828208655119,0.07940223067998886,0.20495501160621643,1.0
3118.322027547106,0.0,500.0,0.50375,80,1600000,0.00778027,262.3083070038231,1079.6927856056554,9.159087994703441e-07,67.82048487663269,15.024742841720581,82.84522938728333,-1.277923544762416e-08,5.737304604735982e-07,1.0951213836669922,0.2335643321275711,0.016676509752869606,0.09232030063867569,0.21327714622020721,1.0
3821.6295240525324,0.0,500.0,0.7162499999999999,81,1620000,0.007343032,178.51111897511086,1067.106335352029,6.040573339305411e-07,70.15052556991577,12.8832426071167,83.03377032279968,-1.916885317143624e-08,8.78906234902388e-07,1.2164380550384521,0.2563895881175995,0.013516045175492764,0.09600464999675751,0.21077078580856323,1.0
3820.3196761226477,2762.8587500000003,500.0,0.7025,82,1640000,0.0060563763,612.7189799727907,21490.059668104816,5.205631168792024e-06,67.08708930015564,12.429070472717285,79.51616191864014,-4.100799699813251e-09,4.907226411887677e-06,0.7413935661315918,0.26510947942733765,0.03638582304120064,0.12482425570487976,0.4357500970363617,1.0
3611.974552050988,10543.236249999998,500.0,0.6725000000000001,83,1660000,0.005085693,1347.668194458591,157680.5857987908,6.973552444833331e-06,70.46356463432312,12.990738153457642,83.45430445671082,4.00543198608716e-09,1.2255859473953024e-05,0.9988795518875122,0.31067532300949097,0.020044883713126183,0.10412726551294327,0.2758703827857971,1.0
