Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
370.59129873920756,2.3573170731707314,435.5597560975609,104,2080000,1,0.02505800500512123,0.00022200000000000057,94.70062595282118,0.17136853294500623,0.010652970356015732,64.04463554114199,32.581180810928345,1.5291883945465088,34.110371351242065,-5.388260060357197e-09,-6.079673986469913e-10
540.8249735874563,2.1103448275862067,674.0551724137929,105,2100000,1,0.0355752632021904,0.00022125000000000055,55.73737758417099,0.16655414697294607,0.016088326906446165,65.37366244282585,32.392518758773804,1.4576408863067627,33.85016131401062,-5.531310964812519e-09,8.583068700218632e-10
489.55609701084023,2.875714285714286,599.9371428571429,106,2120000,1,0.032320063561201096,0.00022050000000000056,52.69885797470142,0.14094046442010721,0.013688669013329588,66.47445637273331,31.497062921524048,1.483686923980713,32.98075318336487,-3.051757735406113e-09,-1.1682510514532396e-09
450.8000414910882,1.75,548.1152777777777,107,2140000,1,0.02119549550116062,0.00021975000000000057,67.72792241824702,0.12438425302398376,0.012796848802604139,66.98492165952445,30.70673894882202,1.4970781803131104,32.203819036483765,5.57899459963096e-09,-5.245208711812666e-10
558.7980519325358,2.593055555555556,634.3611111111111,108,2160000,1,0.022183962166309357,0.00021900000000000055,78.43615550202684,0.10032733418969825,0.008755477558904753,68.0783626568584,31.960740327835083,1.4939417839050293,33.454684257507324,-1.3351439953623867e-09,-2.3603439203156995e-09
511.5775311360617,1.6379310344827587,596.9965517241379,109,2180000,1,0.0342150442302227,0.00021825000000000053,61.01761988862254,0.07441248121067358,0.011082395384558283,68.79900184606973,31.885931491851807,1.5108463764190674,33.39678120613098,-2.8610229740877458e-09,9.894370878171799e-10
612.2380505347526,1.825,699.9649999999999,110,2200000,1,0.026099268347024918,0.00021750000000000054,59.17785542460676,0.06566414756986041,0.012579082829740863,69.85193694970859,31.257421731948853,1.5143918991088867,32.77181601524353,8.106231796922714e-10,-1.6570090854983732e-09
563.9105532478976,2.0814814814814815,629.0648148148148,111,2220000,1,0.021545227617025375,0.00021675000000000055,57.11665785731599,0.09776994048174435,0.009233395542247226,70.90600290999245,32.56514358520508,1.4840810298919678,34.049227476119995,-7.033348126128658e-09,4.649162166359133e-10
630.3927893357438,2.237931034482759,710.6741379310345,112,2240000,1,0.028005504980683327,0.00021600000000000053,46.82454997053542,0.05159995037044723,0.012458335669241108,72.04943265092258,32.42870306968689,1.5002970695495605,33.92900204658508,7.438659466174613e-09,-1.1920929521291868e-10
575.9646220220673,1.8181818181818183,645.3712121212121,113,2260000,1,0.02467012219130993,0.00021525000000000054,57.40532959155001,0.07558496808335662,0.010721300335856863,72.72914203972863,31.771835327148438,1.469447135925293,33.241283893585205,8.583068700218632e-10,4.768371461572052e-11
649.5016164674332,1.2000000000000002,734.2942307692308,114,2280000,1,0.036595895886421204,0.00021450000000000055,38.696659764542744,0.053985208032664635,0.014714797266934532,73.91199232595035,31.406279802322388,1.4691746234893799,32.87545585632324,9.536742923144104e-11,3.3974648094847737e-10
633.3560409262395,2.012068965517241,713.8482758620692,115,2300000,1,0.031318292021751404,0.00021375000000000053,58.55766259214749,0.12507034450198135,0.007335678750899034,74.93902790203643,31.6693172454834,1.4595201015472412,33.128840923309326,3.7193297330873065e-09,-7.39097616442308e-10
741.5221873982472,3.5020833333333328,792.0375,116,2320000,1,0.02467924728989601,0.00021300000000000054,38.29143302661542,0.10996231169085771,0.01208639027515111,76.0547867552541,31.22098159790039,1.4880239963531494,32.70900797843933,-1.5544891596164234e-08,-6.318092160562117e-10
707.4000799942169,1.6589285714285713,741.4178571428572,117,2340000,1,0.02070613019168377,0.00021225000000000055,52.650164150201476,0.08099169569006695,0.007460464646045963,77.50456622918955,31.360074281692505,1.489194631576538,32.849271059036255,-4.673004205812958e-09,-1.1324882143171067e-09
793.5275602764934,1.9000000000000001,830.6804347826088,118,2360000,1,0.025587676092982292,0.00021150000000000053,36.32974092343364,0.05819253706649993,0.01229840858553807,78.4278928129056,32.02779173851013,1.4718515872955322,33.49964642524719,-4.291534239087014e-09,-2.145767175054658e-10
714.0346000120552,1.7769230769230768,750.0884615384615,119,2380000,2,0.021025976166129112,0.00021075000000000054,50.84338321243993,0.09249896986020235,0.005600011354080214,79.99846106824783,30.769072771072388,2.938744306564331,33.707818031311035,8.01086397217432e-09,1.072883587527329e-10
745.7743833542715,2.661111111111111,751.0851851851853,120,2400000,1,0.02091068960726261,0.00021000000000000055,53.141041682551084,0.08817037597548562,0.006616334503772445,81.42481799628408,30.117950677871704,1.4676501750946045,31.585602521896362,-6.9141385949933465e-09,-9.775161791125697e-10
771.1924075020983,2.7392857142857143,757.2821428571426,121,2420000,2,0.02201923169195652,0.00020925000000000056,54.60255201479878,0.12957045283561316,0.0018489044940712066,82.76540072505085,31.362632513046265,3.0164413452148438,34.3790762424469,1.8119812317252126e-09,1.3113021779531664e-09
765.6596678845206,2.932,770.6540000000001,122,2440000,1,0.027057968080043793,0.00020850000000000054,47.34198609251565,0.054899345610302665,0.00915912464677621,84.57111219704723,31.858904123306274,1.4987285137176514,33.35763478279114,-3.814697446813398e-09,1.4662742131577033e-09
813.259194454719,1.6891304347826084,826.4260869565217,123,2460000,1,0.03383469581604004,0.00020775000000000055,47.41340577792817,0.06708550701414744,0.008885892616888396,86.08134058260688,30.467845678329468,1.4702587127685547,31.938106298446655,-1.0013580187262505e-08,-9.894370878171799e-10
867.679049831077,2.0065217391304344,850.9869565217392,124,2480000,1,0.025268414989113808,0.00020700000000000053,41.62984166739467,0.04945089095852341,0.010851401802949821,87.44548665982084,31.792482376098633,1.5327351093292236,33.32521843910217,2.956390465769232e-09,1.0967254882032762e-09
865.3315071625308,2.0703703703703704,808.7592592592594,125,2500000,2,0.02123694121837616,0.00020625000000000051,54.932629446632944,0.0708166883585933,0.004295015310386594,88.90568999512888,31.92958950996399,2.8937461376190186,34.82333707809448,8.392333938900265e-09,-3.57627885638756e-11
826.2064647501862,1.9630434782608694,778.2956521739131,126,2520000,2,0.02003263682126999,0.0002055000000000005,42.11452578431882,0.07547028545854084,0.005242146972638254,89.88769041311245,32.41702961921692,2.9973485469818115,35.41438102722168,4.911422823994371e-09,-1.239776614703203e-09
839.4483470122344,1.5859999999999999,807.118,127,2540000,3,0.02292855642735958,0.00020475000000000048,58.615705006673565,0.06144705919089655,0.0023343200451685503,92.0685803511907,31.57722234725952,4.4131858348846436,35.990411043167114,7.2479249269008506e-09,6.318092160562117e-10
883.6123078398801,2.4895833333333335,831.5229166666667,128,2560000,1,0.024071410298347473,0.00020400000000000049,40.10441259073373,0.0774686771739548,0.011908687679424358,93.4870883588212,30.294235467910767,1.4895071983337402,31.78374481201172,-3.2424927187690855e-09,-2.3841859042583735e-10
872.8221240980082,2.1839285714285714,770.7267857142858,129,2580000,1,0.021801339462399483,0.0002032500000000005,64.19036637936918,0.1044644030709617,0.007250238147477944,94.41110412305156,31.170450687408447,1.4862394332885742,32.65669274330139,-8.583068700218632e-10,3.0994415367580075e-10
836.6749792875795,2.72962962962963,718.2648148148147,130,2600000,2,0.022099487483501434,0.0002025000000000005,77.71183532038435,0.07637495958743194,0.0030785347766483936,95.96950059348401,30.085124969482422,2.9716944694519043,33.05682182312012,3.910064716450279e-09,-3.8146971692576415e-10
860.6155298611476,2.137037037037037,734.8666666666667,131,2620000,1,0.020534640178084373,0.0002017500000000005,67.33733618678376,0.0591908891770108,0.008531718297650258,97.3514360178012,30.149471759796143,1.5083601474761963,31.65783429145813,-2.6702879907247734e-09,7.033348348173263e-10
995.646423635999,2.5625,861.1770833333334,132,2640000,1,0.030759558081626892,0.00020100000000000052,54.30426878517809,0.13408983744585667,0.012425037132153592,98.53932653067592,28.97147512435913,1.489605188369751,30.461082696914673,-6.9141385949933465e-09,9.536742923144104e-11
999.6174892357585,3.282608695652174,807.8543478260868,133,2660000,1,0.02587049826979637,0.00020025000000000053,57.88556359141779,0.0831109643973315,0.011203059301780055,99.66359676568273,31.10750412940979,1.4981181621551514,32.60562443733215,-1.0681151962899094e-08,1.9431114495205293e-09
927.4951826941731,2.994444444444444,773.5277777777778,134,2680000,1,0.02261929027736187,0.00019950000000000054,71.49155271243744,0.1165798964088979,0.006764311535907284,100.66618620168667,29.424186944961548,1.490309715270996,30.914499282836914,-2.956390465769232e-09,-2.7418137205081905e-10
977.6094132845569,3.2804347826086957,843.3869565217393,135,2700000,1,0.026567043736577034,0.00019875000000000052,53.153809349376935,0.09043330091465347,0.011063151629106068,102.04864789578862,31.545259714126587,1.4706997871398926,33.01596117019653,-9.059906158626063e-10,1.3589859237939095e-09
1013.1268541076902,2.2021739130434783,856.3999999999999,136,2720000,1,0.021121250465512276,0.00019800000000000053,56.955158730284474,0.06773188870665008,0.008450149699075583,103.65668358360998,27.699503660202026,1.477161169052124,29.17666745185852,5.62667867853861e-09,-1.3530254694416044e-09
898.9787557591611,2.002,789.1120000000001,137,2740000,2,0.023292073979973793,0.00019725000000000054,53.882440166351515,0.11797075480529176,0.006515153774101966,105.14655373424006,31.595679759979248,2.9343535900115967,34.530035734176636,-1.19209286886246e-09,-5.781650713743147e-10
1056.0091855754008,3.520454545454545,907.1272727272727,138,2760000,1,0.023536143824458122,0.00019650000000000052,47.28113667424114,0.13197154535974462,0.008387796848583907,106.93541578591442,32.27566409111023,1.4872732162475586,33.76293969154358,-1.5258788677030566e-09,-5.811452985504673e-10
1072.2279831093063,4.304166666666667,896.3416666666667,139,2780000,2,0.02358458936214447,0.00019575000000000053,67.79790835487195,0.1550222546317445,0.00492526290561861,108.56830600580088,31.668031692504883,2.910606861114502,34.578640937805176,8.344650304081824e-09,4.076957882404031e-09
1000.4546104093437,4.419230769230769,797.9634615384616,140,2800000,1,0.021009964868426323,0.0001950000000000005,71.21725509570429,0.18917380217254495,0.009045252148002482,110.14587451093875,31.78753089904785,1.4934134483337402,33.280945777893066,6.6041945245842726e-09,1.3828277412031298e-09
1044.3138121946486,3.86,825.2420000000001,141,2820000,1,0.022873282432556152,0.00019425000000000052,58.945541074100774,0.09856814069274705,0.010862206257641697,111.65457141132781,32.446908712387085,1.5537617206573486,34.00067329406738,-6.008148201175345e-09,-4.768371461572052e-11
992.6179595242372,3.697826086956522,812.2978260869564,142,2840000,1,0.023214850574731827,0.00019350000000000053,67.57571703328873,0.161959538593317,0.010504722532729943,113.19151935028954,30.511592388153076,1.5050437450408936,32.0166380405426,4.00543198608716e-09,-2.3841859042583735e-10
1089.729594785896,3.378,848.318,143,2860000,1,0.024075545370578766,0.00019275000000000054,57.608885832107106,0.07845389882858378,0.012659941358825031,115.05231973081351,31.233513593673706,1.519317626953125,32.7528338432312,1.8119812317252126e-09,1.072883587527329e-10
1078.2942136841996,2.4739130434782606,813.5521739130435,144,2880000,1,0.02818857505917549,0.00019200000000000055,85.61576991644911,0.09263442821068743,0.006234940459814886,116.67570100729458,31.191908836364746,1.469170331954956,32.66108202934265,-1.7166137400437265e-09,-1.430511542555024e-10
1204.656999034937,3.8975,872.225,145,2900000,1,0.021898459643125534,0.00019125000000000056,58.672221945497554,0.10441881030524215,0.007982858795874986,117.61783685166235,31.324947357177734,1.4879376888275146,32.81288766860962,1.0609626954760643e-08,3.8146971692576415e-10
1034.1997329926367,4.069999999999999,805.5549999999998,146,2920000,3,0.020295193418860435,0.00019050000000000056,85.89499642876898,0.2040076955966453,0.0005333136724500547,119.19129765097199,30.71665906906128,4.438835620880127,35.155497550964355,-2.38418573772492e-09,-2.2470951765996006e-09
1140.3726520467885,6.454166666666667,801.6395833333332,147,2940000,1,0.032280974090099335,0.00018975000000000057,63.35531880070988,0.3289455704795667,0.007889859372386917,120.97770654355375,31.13132405281067,1.477780818939209,32.60910677909851,-7.057189943537878e-09,-4.291534350109316e-10
958.1877660631136,4.836206896551724,760.0586206896553,148,2960000,1,0.028006374835968018,0.00018900000000000058,94.85650515632507,0.24598727336587806,0.0080351759575474,122.36246848791933,30.60152292251587,1.4995520114898682,32.10107660293579,-3.2424927187690855e-09,-1.19209286886246e-09
1004.1562528587756,5.891304347826087,789.5282608695653,149,2980000,1,0.0208637323230505,0.0001882500000000006,73.06712206026998,0.20467346187788077,0.010984834706107267,123.16851974828556,31.010985612869263,1.4792451858520508,32.490232944488525,-1.8119812317252126e-09,2.622604355906333e-10
1036.9328353201813,4.960869565217392,807.25,150,3000000,2,0.022801697254180908,0.0001875000000000006,70.14263105087768,0.2056766961055537,0.0052247577244207595,124.50979439976116,30.653154134750366,2.944974184036255,33.598129749298096,-1.6689299942029834e-10,-1.6212463593845428e-09
1027.408023500862,4.9399999999999995,882.49,151,3020000,1,0.026850689202547073,0.0001867500000000006,27.245432859792498,0.007322838445143483,0.011432212830994267,15.467830810303125,34.25928568840027,1.4914546012878418,35.75074243545532,-6.055831835993786e-09,-3.3378602104505717e-09
774.3879007740069,0.3549999999999999,1000.0,152,3040000,1,0.026035938411951065,0.0001860000000000006,26.358966787783103,0.006732356222792746,0.008560974615069624,15.880321392997766,32.38660907745361,1.6038079261779785,33.99041986465454,-2.145767119543507e-09,2.2351742678949904e-09
793.8936407535873,0.185,1000.0,153,3060000,1,0.04159541800618172,0.0001852500000000006,27.86981923892475,0.002449331268781243,0.003334624407152398,16.426103110511463,33.74273896217346,1.5215373039245605,35.26427888870239,1.5830993405074878e-08,4.6178696422316534e-09
961.2231404105705,0.04500000000000001,1000.0,154,3080000,2,0.027588123455643654,0.00018450000000000058,25.007421362514314,0.0017638090135419545,0.003936636810616468,16.94580072640611,31.108818292617798,2.944286346435547,34.053107261657715,2.479553229406406e-09,-2.774596108423566e-09
1102.9723978724019,0.18,1000.0,155,3100000,1,0.02237817458808422,0.0001837500000000006,22.18904209136963,0.021651718416065276,0.009162021155198352,17.664212016632764,30.84322690963745,1.4868860244750977,32.330113887786865,-3.1471252270875993e-09,2.533197429599454e-09
1108.497828988721,0.475,1000.0,156,3120000,3,0.023384520784020424,0.00018300000000000057,19.919000776938866,0.008192969454750934,0.0026458581365026036,18.71360869402576,33.40843057632446,4.5530736446380615,37.96150755882263,6.127357288221447e-09,2.00271599304358e-09
1114.4235376102736,0.325,1000.0,157,3140000,2,0.02545948326587677,0.00018225000000000058,17.68209710136389,0.000551881056571656,0.003731495943277503,19.92362033978057,31.218394994735718,2.9956960678100586,34.21409344673157,8.106232129989621e-09,-2.6106834472017226e-09
1221.7790812891717,0.27749999999999997,1000.0,158,3160000,2,0.022149451076984406,0.0001815000000000006,18.265823783204198,0.013089848548667089,0.0033384378584393392,21.16539230285742,31.15969944000244,2.9465107917785645,34.106212854385376,-1.4495849853801701e-08,-7.569789794992232e-10
1251.7553102478025,0.45249999999999996,1000.0,159,3180000,2,0.021035466343164444,0.0001807500000000006,16.916967496323508,0.002080078661181821,0.005691776667296077,22.307973477787105,31.90196967124939,2.9590392112731934,34.86101150512695,-5.674362313357051e-09,-1.6093254506799326e-10
1299.8731011222158,0.375,1000.0,160,3200000,2,0.021005580201745033,0.0001800000000000006,16.167908971682905,0.007607591772665301,0.0052232378974747355,23.563623077953206,30.639580488204956,2.940180540084839,33.57976293563843,-3.376007029487482e-08,3.7699937616153534e-10
1393.2267004631335,0.6224999999999998,1000.0,161,3220000,1,0.024088773876428604,0.00017925000000000062,14.573287747538508,0.01738807719563299,0.006891497336447048,24.70956385554597,32.52099132537842,1.504589557647705,34.02558445930481,2.5272369086337676e-08,-3.8743019903364484e-10
1395.1912584412432,0.905,1000.0,162,3240000,2,0.020025936886668205,0.00017850000000000063,16.882749250521677,0.026058790703687575,0.0036531455030801674,25.931920228293908,31.97996759414673,2.9591429233551025,34.93911361694336,8.344650304081824e-09,-3.8146971692576415e-10
1392.657935337896,1.73,1000.0,163,3260000,2,0.02391795441508293,0.00017775000000000063,17.095939589003784,0.04743949116483634,0.0038820591051512347,27.023496987339787,31.338193893432617,2.978773832321167,34.31697082519531,4.6730040281772744e-08,-4.887580895562849e-10
1411.9253685146996,2.15,1000.0,164,3280000,1,0.022530999034643173,0.00017700000000000064,18.08309086138448,0.04008484914781341,0.0065686189935515865,28.217908792221507,32.753188610076904,1.538919448852539,34.29211068153381,-2.6702881683604573e-08,1.6093254506799326e-10
1442.386403182824,1.7025,1000.0,165,3300000,4,0.02918095327913761,0.00017625000000000065,17.14624006870075,0.036828218923194316,0.0006675465309921022,29.935224589448385,31.72709584236145,5.918634414672852,37.64573335647583,-2.6559829890970832e-08,5.00678998260895e-10
1472.0250865902308,1.8799999999999997,1000.0,166,3320000,1,0.023389795795083046,0.00017550000000000066,18.5938398830426,0.06935500346731169,0.006643702081157663,31.136739255521245,31.892533779144287,1.460664987564087,33.353201150894165,2.6035309019789565e-08,2.98023217215615e-10
1451.9737507723737,3.0949999999999998,1000.0,167,3340000,1,0.020394068211317062,0.00017475000000000067,18.901045814489784,0.12456225219834298,0.006658074896806441,32.221066867962435,31.907338619232178,1.5029916763305664,33.410332679748535,1.3828277189986693e-08,2.6583670820201633e-09
1552.0009396411274,4.7875,1000.0,168,3360000,1,0.02045253850519657,0.00017400000000000068,18.415428487637552,0.09711332810513032,0.01015913657272776,33.28362427732815,31.927016019821167,1.4977388381958008,33.42475724220276,1.0776520120714395e-08,-7.748603980672897e-10
1597.1165173025863,4.715000000000001,1000.0,169,3380000,1,0.02381955087184906,0.0001732500000000007,20.01474486981718,0.12294395407959342,0.007851646189539197,34.36102235202972,32.3042938709259,1.5019218921661377,33.80621862411499,6.198883073516015e-10,2.729892756292429e-09
1502.7703672116947,4.635,1000.0,170,3400000,1,0.021725274622440338,0.0001725000000000007,18.97368504216496,0.09239419269562958,0.008184406718911645,35.3659185951891,31.7463481426239,1.4771320819854736,33.223482847213745,8.130073503309632e-09,1.1682510514532396e-09
1557.3140952776523,4.38,1000.0,171,3420000,1,0.023558367043733597,0.0001717500000000007,20.98107097247919,0.09762066729461995,0.0064600259437561985,36.169987614543295,32.560665130615234,1.4954288005828857,34.05609631538391,-4.100799699813251e-09,1.478195232884616e-09
1532.6298753506123,5.322500000000001,1000.0,172,3440000,1,0.025189699605107307,0.0001710000000000007,21.38283353263197,0.11626721849849525,0.007164160918872863,37.120781700451154,32.317748069763184,1.5133540630340576,33.83110475540161,-1.3875961712983553e-08,-5.00678998260895e-10
1552.0464287720567,5.317500000000001,1000.0,173,3460000,1,0.02203957736492157,0.00017025000000000067,18.946631087281833,0.13543314273103166,0.007701858821601723,38.14872134760165,33.239540338516235,1.5032069683074951,34.742748975753784,1.850128228397807e-08,-4.81605511026828e-09
1611.5618349676201,6.7574999999999985,1000.0,174,3480000,1,0.021091638132929802,0.00016950000000000065,26.746421009587785,0.17589739746393296,0.008050735521401032,39.10942997795324,31.573235511779785,1.4877793788909912,33.06101751327515,-5.2452087118126656e-09,-2.0265580324974053e-09
1532.7099190019537,7.92,1000.0,175,3500000,2,0.021259883418679237,0.00016875000000000066,21.00521451825151,0.1723956001636843,0.007564735188247107,40.50028543198071,32.05041718482971,2.944291353225708,34.99471139907837,-3.838539086586934e-08,2.145767175054658e-10
1559.8600716471672,7.359999999999999,966.6375,176,3520000,3,0.021062413230538368,0.00016800000000000064,31.10207427170076,0.1420714375528252,0.0006959124751432667,41.954380774777285,32.31879544258118,4.404278516769409,36.723077058792114,6.008148201175345e-09,2.5033950468156263e-09
1571.072822660739,8.904761904761905,967.3071428571426,177,3540000,2,0.020530853420495987,0.00016725000000000065,25.75403552390516,0.2179397391185117,0.005315863595793422,43.527227292045616,32.88673257827759,2.9576900005340576,35.844425678253174,1.8739699569891854e-08,-5.364418242947977e-09
1633.745927182994,9.325,981.04,178,3560000,2,0.02135113999247551,0.00016650000000000063,21.540312306949506,0.2354482857885357,0.005705028125932946,45.04719736629401,32.056281089782715,2.9126081466674805,34.968891859054565,1.831054774470431e-08,1.6927719226345062e-09
1611.5477507743763,9.192857142857141,975.392857142857,179,3580000,1,0.022573651745915413,0.00016575000000000064,28.104764746400875,0.14274664518360894,0.008706088935117276,46.38129811393567,31.716522216796875,1.540710210800171,33.25723600387573,9.56058521239811e-09,1.9550323582251394e-09
1690.1486859134006,9.07,985.5375,180,3600000,3,0.0204923078417778,0.00016500000000000065,31.806453218348363,0.2729196755475383,0.0028134734050943035,48.2443036332298,31.73211646080017,4.404202938079834,36.13632154464722,-1.8906593624024026e-08,2.574920721087892e-09
1669.926383270572,12.766666666666667,993.0857142857141,181,3620000,2,0.022836288437247276,0.00016425000000000066,34.76802050496062,0.37534339110643716,0.005526986952049854,50.26772720288164,32.36432147026062,2.9775214195251465,35.34184551239014,-1.3828277412031298e-09,-1.5020370502938363e-09
1688.746620578498,13.675,976.71,182,3640000,1,0.021528616547584534,0.00016350000000000067,27.087331619506447,0.32326993484276173,0.010516788190105757,51.43626470840015,29.40227770805359,1.490736722946167,30.893017530441284,-1.277923544762416e-08,-6.484985437538171e-09
1678.2970634274589,13.4125,1000.0,183,3660000,4,0.02056996151804924,0.00016275000000000068,32.098690882277566,0.330188963681269,0.0008324157385625683,52.838826005832075,32.27632403373718,5.964106798171997,38.24043345451355,5.57899459963096e-09,-1.8119812317252126e-09
1700.0297265959239,16.2175,1000.0,184,3680000,1,0.026195034384727478,0.00016200000000000069,29.34864190744516,0.3816235371100636,0.010076637678859999,54.135740590933416,29.350199222564697,1.4863684177398682,30.836570262908936,-1.120567283408036e-08,5.2452087118126656e-09
1799.0671629943433,16.28249999999999,1000.0,185,3700000,1,0.022069716826081276,0.00016125000000000067,30.29998469428894,0.5291653292628523,0.012744969378906889,55.19138047337151,31.3084819316864,1.4829440116882324,32.79142904281616,-2.9230116993517186e-08,-2.1076202116887544e-08
1813.69572486484,21.782499999999995,1000.0,186,3720000,1,0.02448621764779091,0.00016050000000000068,29.143645804530134,0.5044022162025348,0.011082721856265023,56.25296214289558,31.162737607955933,1.499861240386963,32.662601470947266,1.363754265071293e-08,-3.1709670444968197e-09
1810.4549902672456,17.815,1000.0,187,3740000,2,0.02092832699418068,0.00015975000000000068,26.916127881303,0.49502196915138263,0.005922918894533485,57.835522874094806,29.846941471099854,2.976864814758301,32.823808431625366,1.1062621929625038e-08,-5.7935714004031524e-09
1785.5975223433404,20.295238095238094,997.1857142857143,188,3760000,4,0.02430214174091816,0.0001590000000000007,33.90069276380082,0.5565051956536671,-0.0004580394515898614,60.27826065148789,28.840601444244385,5.880181550979614,34.72078585624695,-1.506805347162299e-08,1.516342251761671e-08
1824.680409591577,21.459999999999997,973.4050000000001,189,3780000,2,0.02272374927997589,0.00015825000000000068,29.138764786644103,0.5609573397202233,0.006259947247541369,62.1922770917606,32.57987952232361,2.9968855381011963,35.57676815986633,-8.869171175263091e-09,-4.673004205812958e-09
1839.3676236761341,19.8775,1000.0,190,3800000,1,0.022160757333040237,0.00015750000000000066,30.3082863865569,0.39196343653308696,0.009628823721787324,63.180454266337925,30.973449230194092,1.4992809295654297,32.47273254394531,-1.2588500908350397e-08,-7.96318033735588e-09
1927.7246723287258,20.275000000000002,1000.0,191,3820000,3,0.027116112411022186,0.00015675000000000067,24.54946812882591,0.4515920060669906,0.005541714042706833,65.15048025210444,31.719095706939697,4.43880820274353,36.15790605545044,1.7261506002341775e-08,5.7935714004031524e-09
1929.7233770639548,20.2175,1000.0,192,3840000,1,0.023305771872401237,0.00015600000000000065,31.167764462602022,0.4651661623305025,0.00962432745409707,66.305328515391,32.09769129753113,1.4913814067840576,33.58907508850098,6.818771325356465e-09,-3.3378602104505717e-09
1881.1062380946955,17.182500000000005,1000.0,193,3860000,1,0.03009755164384842,0.00015525000000000066,28.967072892112853,0.4627289387364738,0.009116494691909883,67.23685401697128,31.751784801483154,1.50272798538208,33.25451588630676,-9.60826884721655e-09,5.388260060357197e-09
1925.5037147370308,21.24,1000.0,194,3880000,5,0.024020571261644363,0.00015450000000000064,29.920028202069073,0.6009747538132408,-0.0009461430707773843,69.47137372196673,32.361042976379395,7.54985499382019,39.91090106964111,1.9502639503343744e-08,1.1444092340440193e-09
1909.249017469566,26.597500000000004,1000.0,195,3900000,2,0.023279430344700813,0.00015375000000000065,34.23472813523996,0.7925802294295817,0.005211152108802725,71.22002624170467,31.090862035751343,2.9495251178741455,34.04038953781128,-6.9975851779702225e-09,7.867813067718998e-09
1959.828236143753,30.23095238095238,993.1619047619045,196,3920000,2,0.025068290531635284,0.00015300000000000066,41.81612366990159,0.7748062755353153,0.005098815853395068,72.58998950068562,31.573628187179565,3.027780771255493,34.60141134262085,1.525878978725359e-08,-5.292892346631106e-09
1913.2731021779884,31.03,965.1150000000001,197,3940000,3,0.020256612449884415,0.00015225000000000066,40.9442914448861,0.7965332913639954,0.0012399542246597072,74.0224138692545,30.414382696151733,4.425374269485474,34.839760065078735,1.4209747156712638e-08,7.820129432900558e-09
1975.18583003683,32.9975,999.3149999999999,198,3960000,1,0.024114934727549553,0.00015150000000000067,33.25262828680654,1.0311262953205231,0.012648393016177626,75.24578862296887,30.800350427627563,1.487905740737915,32.28825879096985,2.231597839852384e-08,1.287460360543946e-09
1968.9543022160356,38.0475,1000.0,199,3980000,1,0.021974973380565643,0.00015075000000000068,37.07481208776895,1.1112916707611693,0.008071281904051193,75.92025232772096,30.13791513442993,1.4913458824157715,31.629263639450073,1.6236304745120833e-08,1.8596649553614952e-08
2005.6294751580522,42.13,1000.0,200,4000000,2,0.028528986498713493,0.0001500000000000007,32.421880786030435,1.105965881301953,0.006537833986000512,77.42653097816931,31.360663414001465,2.964942216873169,34.325607776641846,-8.583068478174027e-09,-6.651878159402713e-09
1750.3191248029852,29.337500000000006,1000.0,201,4020000,6,0.020328553393483162,0.0001492500000000007,38.55367684795961,0.07201763771720333,-0.004071333709433754,79.00539937694741,31.229450941085815,9.61245846748352,40.841912269592285,2.8228759774151513e-08,8.440017573718706e-09
1166.4166864587105,1.7524999999999995,1000.0,202,4040000,1,0.02330964431166649,0.00014850000000000068,26.919815642384293,0.023233990916928734,0.004778326942790716,79.5466771476185,30.780425786972046,1.6184582710266113,32.39888620376587,1.9836425835251248e-08,-6.175041367129097e-09
1177.0360945828763,0.06000000000000001,1000.0,203,4060000,1,0.02921823412179947,0.00014775000000000066,19.448217967828622,0.012240135351927897,0.004985189835984296,79.31904038986839,29.96611499786377,1.6083354949951172,31.574453830718994,1.5735626135437997e-08,1.4364719191917175e-08
1240.870412592304,0.16250000000000003,1000.0,204,4080000,1,0.022136550396680832,0.00014700000000000065,16.00937308290134,0.005902322937552921,0.006529968502684333,79.65348330854226,30.68271541595459,1.6205635070800781,32.30328130722046,3.0040741449965935e-08,-1.103281999093042e-08
1300.1357101292283,0.05000000000000001,1000.0,205,4100000,1,0.025007842108607292,0.00014625000000000065,14.677456133662702,0.004900060665493194,0.008901857095547378,80.50619160710052,32.00478553771973,1.5996882915496826,33.60447669029236,9.012222079718413e-09,1.0456144394765943e-08
1324.0793120426804,0.09,1000.0,206,4120000,1,0.021103836596012115,0.00014550000000000066,12.785512742904809,0.004285401416966281,0.006410269731709275,80.86816686563218,32.64564633369446,1.615619421005249,34.261269092559814,-7.724762163263676e-09,-2.831220591303918e-09
1379.6572644969956,0.11499999999999999,1000.0,207,4140000,1,0.022704167291522026,0.00014475000000000067,12.087686921080081,0.005504474310894696,0.005189506372752281,81.18877349951016,30.808414697647095,1.6132359504699707,32.421653270721436,2.0980834847250662e-09,3.793835468002271e-09
1409.8288405846677,0.19750000000000006,1000.0,208,4160000,3,0.028646454215049744,0.00014400000000000065,13.937922973348437,0.005455504956578834,-0.0008633715595010592,82.73299178020896,31.259222745895386,4.926054239273071,36.18527936935425,-5.912780931538464e-09,-7.846951532997082e-09
