Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
2280.0588286686175,11.429999999999998,1000.0,86,1720000,0.0082838135,10.256478674396588,0.08213221546808246,-1.993179310488813e-08,26.573968648910522,6.2795631885528564,32.85353446006775,1.7166136956348055e-08,-2.7656554824062596e-09,0.30287009477615356,0.1927148401737213,0.21803048253059387,1.1019911766052246,0.6362953782081604,1.0
2255.7599488124956,7.029999999999999,1000.0,87,1740000,0.008546293,10.147992036297063,0.1800894941968523,-5.57899459963096e-09,26.53092074394226,6.221144914627075,32.752068519592285,6.341934088993639e-09,7.629394338515283e-10,0.2989634871482849,0.19321760535240173,0.2237657606601715,1.1960874795913696,0.6462917327880859,1.0
2341.2057273266555,16.01,997.9875000000002,88,1760000,0.0067349523,22.809100172929703,0.3364840861243807,1.1086463302945049e-08,27.179904222488403,6.218455791473389,33.398361921310425,-1.120567283408036e-08,-1.1920929521291868e-10,0.3394871950149536,0.2651824951171875,0.17353340983390808,0.5724996328353882,0.7811267375946045,1.0
2401.759265749793,28.752500000000005,993.9625,89,1780000,0.008615897,11.046675298472119,0.5112843888485508,-5.989075191337179e-08,27.14200758934021,6.3381335735321045,33.480143547058105,7.362366005736476e-08,1.3732909920349812e-08,0.3207344114780426,0.17243441939353943,0.19441905617713928,1.1954398155212402,0.610734224319458,1.0
2417.879275211254,31.387500000000006,1000.0,90,1800000,0.008667054,12.202109872307748,0.23639221499869778,2.1982192066616335e-08,27.10153579711914,6.26556396484375,33.36710166931152,-1.363754265071293e-08,8.344650304081824e-09,0.33802512288093567,0.1835830956697464,0.17503786087036133,0.9811067581176758,0.6103861331939697,1.0
2341.0592516542993,12.7425,1000.0,91,1820000,0.00817697,11.96669297491669,0.08030156157673544,1.6212462483622403e-09,27.304400205612183,6.191537618637085,33.49593925476074,4.386901952813105e-09,6.008148201175345e-09,0.30800893902778625,0.19952183961868286,0.21081587672233582,1.0395548343658447,0.6477792859077454,1.0
2304.824616377742,6.2025,1000.0,92,1840000,0.008033873,10.364758350590991,0.12590253915708915,-8.273124407764954e-09,26.814242839813232,6.201178073883057,33.015422344207764,6.532669072356612e-09,-1.7404556684752492e-09,0.3553287386894226,0.20826122164726257,0.1584051251411438,0.9570736885070801,0.5861085057258606,1.0
2376.671488331348,12.1075,1000.0,93,1860000,0.008830643,10.090286134306792,0.2696989321404961,3.7169456845731474e-08,27.898948907852173,6.2616589069366455,34.16060948371887,-3.7193299107229905e-08,-2.384185730786026e-11,0.32027244567871094,0.1801789402961731,0.19498032331466675,1.2586058378219604,0.5625802874565125,1.0
2462.5321790377084,26.815000000000005,1000.0,94,1880000,0.009066878,11.753410950132237,0.5313373180901169,1.2874602717261041e-08,28.79654288291931,6.329649448394775,35.12619423866272,-2.8610228852699038e-08,-1.5735626135437997e-08,0.32862988114356995,0.15883822739124298,0.18518927693367004,1.3696123361587524,0.550910234451294,1.0
2507.3169336423935,35.845,1000.0,95,1900000,0.009046705,8.769229768643713,0.24922860448432577,-2.474784821515641e-08,28.938547611236572,6.270196914672852,35.208746671676636,2.474784821515641e-08,0.0,0.3278419077396393,0.16918186843395233,0.18608057498931885,1.3303890228271484,0.5582529902458191,1.0
2417.4060357702847,13.357500000000002,1000.0,96,1920000,0.008210563,10.728830975332079,0.07335813292391172,3.035068374401817e-08,29.207966327667236,6.296847343444824,35.50481581687927,-1.0871887390351276e-08,1.9478797241845314e-08,0.3263808786869049,0.19587010145187378,0.18775027990341187,1.200047254562378,0.6001273989677429,1.0
2371.0188833559623,6.6075,1000.0,97,1940000,0.008679278,8.28996113850053,0.15498898380975815,-1.3828276301808273e-09,29.550533533096313,6.469645023345947,36.02018094062805,-1.8119812317252126e-09,-3.19480886190604e-09,0.326289564371109,0.18312954902648926,0.18785536289215088,1.317238211631775,0.5612486600875854,1.0
2441.362153258848,16.009999999999998,1000.0,98,1960000,0.008399419,9.74446710082376,0.3659754707650015,-8.821494645872008e-10,30.10463261604309,6.376691579818726,36.48132538795471,-1.7905234628301514e-08,-1.8787384092888715e-08,0.3257526457309723,0.1930205523967743,0.1884751319885254,1.1572299003601074,0.5925371646881104,1.0
2526.8006610402945,34.7675,1000.0,99,1980000,0.009068656,11.43165871109932,0.5900672636783807,5.4299832186188723e-08,29.825021743774414,6.266362190246582,36.09138584136963,4.923343510654377e-09,5.92231756968431e-08,0.33364665508270264,0.15770986676216125,0.1796620786190033,1.4555964469909668,0.5339868068695068,1.0
2556.497899801664,40.572500000000005,1000.0,100,2000000,0.00890511,8.729628896409539,0.3326751254261679,-4.47273258430414e-08,30.0339195728302,6.396731615066528,36.43065357208252,4.501342942830888e-08,2.861023085110048e-10,0.3226192593574524,0.15541096031665802,0.19215397536754608,1.4244126081466675,0.534618616104126,1.0
2328.0282687790486,18.009999999999998,1000.0,101,2020000,0.008375938,14.727494086733289,0.032000141145934344,4.491806038231516e-08,29.931652307510376,6.33162784576416,36.26328158378601,-4.386901863995263e-08,1.0490417423625331e-09,0.34965160489082336,0.17374791204929352,0.16359080374240875,1.351309061050415,0.4969172775745392,1.0
1928.2232708352683,1.315,1000.0,102,2040000,0.009014351,11.614941108910141,0.025594309113540086,-1.491785042162519e-07,28.703360319137573,6.270546913146973,34.97390961647034,1.7881393432617188e-07,2.963543010991998e-08,0.29843276739120483,0.15256205201148987,0.22456231713294983,1.5392985343933105,0.5112107992172241,1.0
2014.2509615006195,0.97,1000.0,103,2060000,0.0086572105,10.45074807215648,0.03195186832765485,1.5592574342804255e-08,26.903600692749023,6.200609445571899,33.10421299934387,-1.2683868177987279e-08,2.9087066089061864e-09,0.31129753589630127,0.15996871888637543,0.20638519525527954,1.553807020187378,0.5138773322105408,1.0
2134.37075007193,3.6799999999999997,1000.0,104,2080000,0.00911282,11.303673084526306,0.11819615586643006,-1.7881396363605973e-10,24.811123371124268,6.2323830127716064,31.043509244918823,1.4305114870438729e-09,1.2516975234078132e-09,0.2952516973018646,0.1474284827709198,0.22942735254764557,1.6557179689407349,0.4993315041065216,1.0
2268.268009871009,13.022499999999999,1000.0,105,2100000,0.008930694,10.027776531049401,0.3292963829389803,-2.2959710577197256e-08,24.82987952232361,6.239633083343506,31.069514751434326,8.01086397217432e-09,-1.4948845716844517e-08,0.29528382420539856,0.15081557631492615,0.2293773889541626,1.8903932571411133,0.5107478499412537,1.0
2406.2452756367757,32.0075,1000.0,106,2120000,0.009394406,13.105826582878258,0.8218999407283819,-6.546974162802144e-08,23.296258687973022,6.198185682296753,29.494445323944092,1.4305114426349519e-08,-5.11646263134935e-08,0.31516119837760925,0.1488756388425827,0.2013559341430664,1.5408508777618408,0.5637960433959961,1.0
2452.3829473501655,43.165000000000006,1000.0,107,2140000,0.009455031,10.879977731643969,0.30812831829497767,-3.681183002868238e-08,24.6837055683136,6.257788181304932,30.941495418548584,3.2424928519958485e-08,-4.386901952813105e-09,0.30612245202064514,0.15086612105369568,0.21342220902442932,1.5502735376358032,0.5290756821632385,1.0
2358.0271574265503,15.000000000000004,1000.0,108,2160000,0.008988008,9.597666650516972,0.0788005534084929,4.546642173863802e-08,28.450711727142334,6.28026270866394,34.730976581573486,-1.7738342350526182e-08,2.7728081164468676e-08,0.30122610926628113,0.15261907875537872,0.2204168140888214,1.664673089981079,0.5066595077514648,1.0
2310.298504147383,8.01,1000.0,109,2180000,0.008708687,9.402561371797209,0.19553321947337715,3.597736153437836e-08,29.551249742507935,6.264926433563232,35.81617832183838,-3.437995843569297e-08,1.59740443095302e-09,0.3080097436904907,0.1674402803182602,0.21081480383872986,1.56020987033844,0.5436199903488159,1.0
2397.7073852220446,19.1475,999.2399999999998,110,2200000,0.008227899,23.44403279571776,0.49252720294864316,1.3208389049168545e-08,29.482115745544434,6.238806962966919,35.720925092697144,-2.717971847587819e-09,1.0490417423625331e-08,0.3713526129722595,0.19639867544174194,0.1450297236442566,1.121890664100647,0.528873860836029,1.0
2502.9493626525996,42.8175,998.86,111,2220000,0.009509301,11.332980711141209,0.8848176832032052,9.298324776807476e-09,29.396223545074463,6.29579496383667,35.692020893096924,-1.3351440841802287e-08,-4.0531160649948106e-09,0.2980104088783264,0.13107500970363617,0.22519931197166443,1.9292614459991455,0.5171318650245667,1.0
2536.770954033509,51.5625,1000.0,112,2240000,0.009449104,10.405299473112557,0.44954465210058125,-3.275871307550915e-08,29.571258544921875,6.328014612197876,35.89927577972412,3.0946733176051566e-08,-1.8119812317252126e-09,0.2876009941101074,0.14324048161506653,0.24179604649543762,1.7403537034988403,0.5414767861366272,1.0
2430.4906019433934,21.729999999999997,1000.0,113,2260000,0.008965713,8.569530852129505,0.1306043796620931,-1.430511264999268e-10,29.672955989837646,6.074844121932983,35.747801780700684,-1.1444092340440193e-09,-1.287460360543946e-09,0.28288352489471436,0.1450141817331314,0.249927818775177,2.1687698364257812,0.5126286149024963,1.0
2388.268695173826,12.827499999999997,995.2399999999998,114,2280000,0.007270732,15.564535202342233,0.29834203685924504,1.0776519232535975e-08,29.196985721588135,6.338891267776489,35.53587985038757,-7.438659466174613e-09,3.3378602104505717e-09,0.21849891543388367,0.2432875633239746,0.4189203083515167,1.2023999691009521,1.1134498119354248,1.0
2450.5644735105516,22.8125,992.86,115,2300000,0.008400786,10.952959505919438,0.457027923216106,-1.0132789718397817e-08,29.696741819381714,6.303522348403931,36.000266551971436,1.125335735707722e-08,1.1205673056124965e-09,0.31821146607398987,0.16960617899894714,0.19751417636871338,1.4207795858383179,0.5329983830451965,1.0
2460.8201566955163,38.81190476190476,969.2952380952383,116,2320000,0.009691293,26.112614167571827,0.9248068160691838,8.344651192260244e-09,29.041846990585327,6.31936502456665,35.36121320724487,2.9087066089061864e-09,1.125335735707722e-08,0.34034264087677,0.13691546022891998,0.1726621687412262,1.091750144958496,0.5762709379196167,1.0
2567.5133589947236,55.08999999999999,991.9399999999999,117,2340000,0.009546392,11.689032876567476,0.41133241702796547,-8.392333938900265e-09,28.707194566726685,6.360716819763184,35.06791353225708,1.2683868177987279e-08,4.291534239087014e-09,0.3050931990146637,0.14060573279857635,0.2148646116256714,1.9245153665542603,0.4971223473548889,1.0
2472.597310810872,20.832500000000003,1000.0,118,2360000,0.008664485,9.536090173235365,0.1343304901555845,1.0752678747394384e-08,29.37402057647705,6.423707008361816,35.79772996902466,-2.312660285497259e-08,-1.2373924107578205e-08,0.2920439839363098,0.16736344993114471,0.23449492454528809,1.61286199092865,0.5730763077735901,1.0
2433.4755784150357,13.0125,1000.0,119,2380000,0.009005812,7.831844978575494,0.3805928499835312,9.107589349355294e-09,29.19216275215149,6.115869998931885,35.30803465843201,-4.959106458812812e-09,4.148483334631692e-09,0.2670554518699646,0.14394180476665497,0.28043174743652344,2.2469000816345215,0.5389959216117859,1.0
2548.626689248981,34.30499999999999,1000.0,120,2400000,0.009258875,8.626532479304418,0.764138040402133,1.1634824659267906e-08,28.29102635383606,6.501716613769531,34.79274392127991,-5.912780665084938e-08,-4.749298199158147e-08,0.2707911729812622,0.13567502796649933,0.27274763584136963,2.0095720291137695,0.5050703883171082,1.0
2575.2767419031675,45.14523809523809,994.7999999999998,121,2420000,0.009636406,22.41905495528203,0.37777404633297285,-1.1491775531169424e-08,27.312338829040527,6.192143201828003,33.5044846534729,4.673004205812958e-09,-6.818771325356465e-09,0.2647325098514557,0.13162581622600555,0.2853747010231018,1.2319464683532715,0.7393231987953186,1.0
2351.3763146189003,18.3575,951.5674999999999,122,2440000,0.00827597,67.72057909145477,0.10938779650505182,-2.725124303992743e-08,25.92710304260254,6.2731170654296875,32.2002227306366,2.0980834847250662e-09,-2.5153159555202365e-08,0.24670591950416565,0.19226962327957153,0.32860249280929565,0.9469318985939026,0.77934730052948,1.0
2400.7512602905595,7.040000000000001,988.7924999999999,123,2460000,0.008494654,8.620349721544107,0.12846645114907793,-7.438659466174613e-09,26.139092922210693,6.197322845458984,32.33641839027405,-8.392333938900265e-09,-1.5830993405074878e-08,0.3077140152454376,0.17618976533412933,0.2112201750278473,1.5498640537261963,0.5725763440132141,1.0
2468.435636813477,12.177499999999998,1000.0,124,2480000,0.008720932,9.96100334210001,0.3461528580659514,1.9693374042617506e-08,26.23160147666931,6.237093687057495,32.46869683265686,-2.2220611128886958e-08,-2.5272368642248466e-09,0.2943309247493744,0.15462614595890045,0.23086503148078918,1.799896478652954,0.5253480076789856,1.0
2560.837006868667,32.09249999999999,1000.0,125,2500000,0.006385016,9.63393678239956,0.7398744069466925,-4.0531311640279455e-10,26.707860469818115,6.28508186340332,32.99294471740723,1.9884110358248108e-08,1.9478797241845314e-08,0.29539230465888977,0.12080136686563492,0.22920896112918854,1.759650707244873,0.5152483582496643,2.0
2604.668093039344,44.247499999999995,1000.0,126,2520000,0.009881973,9.576130977254005,0.4208975290416912,7.343292196537732e-09,26.70736575126648,6.234321594238281,32.94168949127197,-4.0531160649948106e-09,3.290176353587526e-09,0.28126510977745056,0.12232016026973724,0.25281232595443726,1.9472684860229492,0.5619899034500122,1.0
2533.555386221214,23.2,1000.0,127,2540000,0.009120372,7.430950452112088,0.12873789952344195,-2.4676323207017958e-08,27.17094898223877,6.436500072479248,33.60745167732239,1.0824203755532835e-08,-1.3852119451485123e-08,0.2848387360572815,0.14154818654060364,0.24650849401950836,1.841787576675415,0.496941477060318,1.0
2482.7273419555772,11.207500000000001,1000.0,128,2560000,0.009235196,6.651428369655731,0.2579227511337988,1.0657310589579083e-08,27.62381887435913,6.195122957229614,33.8189435005188,-5.531310964812519e-09,5.125999624766564e-09,0.2629850506782532,0.12870542705059052,0.2891797423362732,2.5643389225006104,0.48940202593803406,1.0
2578.629113531447,26.3675,1000.0,129,2580000,0.0099368915,7.281688536504272,0.6707602249968584,1.0066032274380632e-07,27.823764085769653,6.275897979736328,34.099663734436035,-9.346008056354549e-08,7.20024129208241e-09,0.2721760869026184,0.12065944075584412,0.2699790596961975,2.810930013656616,0.48026785254478455,1.0
2641.2446968922127,41.18,1000.0,130,2600000,0.00966782,7.202392033558742,0.3016109534557078,-1.5854835666573308e-08,28.08625078201294,6.349796295166016,34.436049461364746,1.9550324026340604e-08,3.6954879156780862e-09,0.2910533547401428,0.12631967663764954,0.2360938936471939,2.282886505126953,0.4470921456813812,1.0
2535.120777085148,16.2625,1000.0,131,2620000,0.009055237,6.359543564517027,0.08809253976437127,2.4366379136608884e-08,28.356499195098877,6.301305055618286,34.657806396484375,9.822845647988743e-09,3.418922389641921e-08,0.28436973690986633,0.13332289457321167,0.2473222315311432,2.1296701431274414,0.46883654594421387,1.0
2493.3729417337827,8.66,1000.0,132,2640000,0.009175489,6.432444477385017,0.20475220131171737,2.80141820852009e-09,28.47872281074524,6.398227691650391,34.87695288658142,6.008148201175345e-09,8.809566409695435e-09,0.2888324558734894,0.13451619446277618,0.2397385984659195,2.5044076442718506,0.46572408080101013,1.0
2592.494445932872,21.077499999999997,1000.0,133,2660000,0.009087394,7.01785850130069,0.5681286474891529,1.3470650372937598e-08,28.90025520324707,6.500950336456299,35.40120816230774,1.0681151962899094e-08,2.4151802335836692e-08,0.27982649207115173,0.13787588477134705,0.25541847944259644,2.207707166671753,0.4927190840244293,1.0
2693.192898546941,52.61749999999999,1000.0,134,2680000,0.009469035,7.547427240298812,1.214986470018982,3.19957749184141e-08,29.16567635536194,6.276832580566406,35.44251203536987,-1.0294914432051883e-07,-7.095336940210473e-08,0.29158902168273926,0.11798551678657532,0.23522722721099854,2.033937692642212,0.491506963968277,1.0
2741.633313203412,71.73250000000002,1000.0,135,2700000,0.006404068,7.768859119779744,0.6399163391559747,1.8024444159436825e-08,29.234014749526978,6.347315788269043,35.581331968307495,-4.76837147544984e-09,1.3256072683986986e-08,0.2746249735355377,0.1158284917473793,0.2651856243610382,2.4229142665863037,0.4987272024154663,2.0
2661.3779159307346,32.502500000000005,1000.0,136,2720000,0.009553616,8.182628930753962,0.30395967012188235,-1.1634826435624745e-08,29.47894549369812,6.259238004684448,35.73818635940552,8.01086397217432e-09,-3.6239624634504253e-09,0.29950398206710815,0.1355077624320984,0.22295887768268585,2.0102126598358154,0.501371443271637,1.0
2587.956278555054,14.545000000000002,1000.0,137,2740000,0.008932074,6.660017334275945,0.12519446463341927,-3.167390971725581e-08,28.86425542831421,6.223591089248657,35.0878484249115,4.243850781904257e-08,1.076459898996518e-08,0.29067862033843994,0.13273876905441284,0.23670299351215363,2.3637101650238037,0.45665135979652405,1.0
2550.9635746542344,10.470000000000002,1000.0,138,2760000,0.008944961,7.976827604451756,0.3065575011027087,-8.01086486035274e-09,29.098093509674072,6.280853748321533,35.378949880599976,-9.536742923144104e-11,-8.106232129989621e-09,0.29380476474761963,0.13923515379428864,0.23169264197349548,2.0338408946990967,0.47390368580818176,1.0
2635.788729309531,24.215000000000003,1000.0,139,2780000,0.009117457,7.69029096949632,0.5948176162447899,-6.04629519784794e-08,29.064562559127808,6.189231872558594,35.25379538536072,5.054473817267535e-08,-9.918212917625624e-09,0.2758845388889313,0.13521581888198853,0.2627696692943573,2.0680527687072754,0.4901173412799835,1.0
2722.1584939245213,49.870000000000005,1000.0,140,2800000,0.009447621,10.821678450001274,1.0325301638834037,-4.410743770222325e-08,28.849290370941162,6.2028656005859375,35.05215930938721,7.472038277001047e-08,3.061294506778722e-08,0.3006220757961273,0.11741022020578384,0.22130347788333893,1.069556474685669,0.5776958465576172,1.0
2736.4927198136534,62.61,1000.0,141,2820000,0.009433747,8.57950891476528,0.5398916526774692,-2.7632715671188635e-08,28.48304557800293,6.318637847900391,34.80168557167053,3.2424928519958485e-08,4.79221329285906e-09,0.31970107555389404,0.12781058251857758,0.19567787647247314,1.5669976472854614,0.4957657754421234,1.0
2679.5376496527274,30.96,1000.0,142,2840000,0.009441267,7.598331302897945,0.2917934926262327,2.980232505223057e-09,28.788230895996094,6.417976140975952,35.206214904785156,4.00543198608716e-09,6.985664491310217e-09,0.28510206937789917,0.13058683276176453,0.2460533082485199,2.213153600692749,0.4581722021102905,1.0
2604.99914739185,14.02,1000.0,143,2860000,0.0020687438,12.133619397764752,0.1268413308367228,-4.017353205654217e-08,28.153229236602783,6.445179462432861,34.598411560058594,1.6427039284394596e-08,-2.3746490995790737e-08,0.14070512354373932,0.1951078176498413,1.0102063417434692,1.051848292350769,1.3866431713104248,4.0
2575.228949660992,7.1175,1000.0,144,2880000,0.009061911,7.460367547782363,0.11888503427172352,-3.0851364130057846e-08,28.53697419166565,6.316383123397827,34.853360652923584,3.051757957450718e-08,-3.337859988405967e-10,0.2965341806411743,0.14232410490512848,0.22744710743427277,2.0600550174713135,0.4799584150314331,1.0
2572.6469493970735,9.292857142857143,995.2190476190478,145,2900000,0.0077457945,20.827609790206715,0.2629412663115817,3.504752932315114e-09,28.485515594482422,6.303111553192139,34.78862953186035,-1.6212463593845428e-09,1.8835066839528736e-09,0.2394801676273346,0.20056942105293274,0.34873127937316895,1.2390679121017456,0.8375200033187866,1.0
2594.7218832762546,17.6175,979.9200000000001,146,2920000,0.008703426,7.111681290341031,0.37851017372813195,5.688666959713373e-08,27.632195472717285,6.255622148513794,33.88782024383545,-5.698203864312745e-08,-9.536742923144104e-11,0.2946524918079376,0.15730559825897217,0.23036140203475952,2.1634268760681152,0.5338681936264038,1.0
2681.4620960023303,27.602500000000003,1000.0,147,2940000,0.009487369,53.022188294769094,0.5166396288924916,5.0067905377204625e-09,27.746585369110107,6.109907150268555,33.85649538040161,2.00271599304358e-09,7.0095063087194376e-09,0.2924232482910156,0.12988269329071045,0.23388704657554626,0.8653231263160706,0.7176077365875244,1.0
2555.5440313352656,28.269999999999992,1000.0,148,2960000,0.009778294,13.25590602334138,0.25765536760638474,1.1682510070443186e-08,28.22812032699585,6.248108148574829,34.47623252868652,-2.717971847587819e-09,8.964538444899972e-09,0.24472442269325256,0.12213315069675446,0.3339453339576721,1.4342913627624512,0.5949589610099792,1.0
2634.895434191686,14.5125,999.4600000000003,149,2980000,0.008439331,30.34151072805854,0.12313159486385668,1.5258785346361492e-09,28.7338285446167,6.294942140579224,35.02877330780029,-6.103515470812226e-09,-4.577636936176077e-09,0.3145625591278076,0.18357284367084503,0.20212307572364807,1.0309484004974365,0.5835812091827393,1.0
2588.8141250079743,7.2299999999999995,996.9399999999999,150,3000000,0.00862868,8.446448429982373,0.12317350205674672,4.577636936176077e-09,27.63090181350708,6.11237907409668,33.74328351020813,2.479553229406406e-09,7.057189943537878e-09,0.2723919153213501,0.16404110193252563,0.2695513665676117,1.5684208869934082,0.6022247076034546,1.0
2132.0179745489177,5.635,1000.0,151,3020000,0.008687144,30.906217231871974,0.03393823955338567,9.793043176387073e-08,29.363373279571533,6.197905540466309,35.56128144264221,-7.820129610536242e-08,1.972913743486515e-08,0.34819528460502625,0.15567275881767273,0.16496209800243378,1.2709838151931763,0.4470846951007843,1.0
1179.0179900448288,1.5900000000000003,1000.0,152,3040000,0.008940721,57.790795356604704,0.027159729260642817,-1.476734894367837e-07,28.702853679656982,6.2427589893341064,34.945613384246826,1.4352798416439327e-07,-4.145503051944388e-09,0.24116282165050507,0.15327677130699158,0.34388187527656555,1.3615468740463257,0.6355739831924438,1.0
1250.8080700986898,1.5850000000000002,1000.0,153,3060000,0.008621538,86.34449249680634,0.04334695481926582,-9.965896552444065e-09,29.099956274032593,6.1221277713775635,35.22208642959595,1.754760781125242e-08,7.581711258808355e-09,0.30706632137298584,0.17020845413208008,0.212112158536911,1.1871066093444824,0.5543050765991211,1.0
1315.6555029760432,2.46,1000.0,154,3080000,0.008712639,70.72582291402635,0.04222127780330124,1.757144829639401e-08,29.096296548843384,6.300844192504883,35.397143602371216,-1.4781951662712345e-08,2.78949729981548e-09,0.3007442355155945,0.164107084274292,0.22112369537353516,1.390291690826416,0.5456700325012207,1.0
1395.5650390260278,3.1975000000000002,1000.0,155,3100000,0.008563766,58.63066369925335,0.051388749953027175,7.563828674506112e-09,30.35424304008484,6.344390392303467,36.698636293411255,-1.4305114426349519e-08,-6.741285307754197e-09,0.2706372141838074,0.1795116662979126,0.27305805683135986,1.192047357559204,0.6632927060127258,1.0
1536.662539429046,4.3999999999999995,1000.0,156,3120000,0.008372851,53.76104568554338,0.07885751958082246,2.0360946706432514e-08,31.47163152694702,6.610368490219116,38.08200216293335,-1.769065782752932e-08,2.6702879907247734e-09,0.31210145354270935,0.18750247359275818,0.20532333850860596,1.256022572517395,0.6007741093635559,1.0
1633.5260570289686,6.55,1000.0,157,3140000,0.008153436,56.820156396270555,0.09574466023095854,1.5425682065028923e-08,30.909191370010376,6.443816423416138,37.353009939193726,-1.206398003716913e-08,3.361702027859792e-09,0.3038053810596466,0.19669164717197418,0.2166900932788849,1.0924389362335205,0.6474263668060303,1.0
1680.9405075812006,6.675,1000.0,158,3160000,0.0085546775,47.57373031689103,0.08460204629524118,4.315376500585444e-09,27.003454208374023,6.192639350891113,33.19609522819519,-3.6239624634504253e-09,6.914138706015649e-10,0.34029820561408997,0.1711360514163971,0.17270727455615997,1.0570143461227417,0.502900242805481,1.0
1746.4798435708185,7.3875,1000.0,159,3180000,0.008194216,51.00796178222462,0.11866030307949349,-2.3841872920371543e-11,20.552699089050293,6.227367877960205,26.78006887435913,-6.914138706015649e-10,-7.152557435219364e-10,0.2897977828979492,0.19805587828159332,0.23814408481121063,1.0123192071914673,0.6834278702735901,1.0
1769.91483286545,8.055,1000.0,160,3200000,0.008775747,29.55048111229186,0.13767216749679131,1.990795306383575e-09,22.57313585281372,6.294246673583984,28.867384433746338,-1.907348723406699e-09,8.344649971014917e-11,0.3128761947154999,0.17338350415229797,0.20430779457092285,0.9389004707336426,0.5541601181030273,1.0
1823.0661032892538,10.3625,1000.0,161,3220000,0.008630995,56.438189811463566,0.12259252561363065,5.173683259585005e-09,28.730337858200073,6.281017303466797,35.01135778427124,-4.76837147544984e-09,4.053115898461357e-10,0.3131023049354553,0.17493869364261627,0.20401279628276825,0.9923050999641418,0.5587269067764282,1.0
1780.2591614367798,8.694999999999999,1000.0,162,3240000,0.00851417,31.98802263417821,0.16039259823834062,2.884864791496966e-09,31.07460308074951,6.4146647453308105,37.489269495010376,-4.100799699813251e-09,-1.2159347972939827e-09,0.25884300470352173,0.173408642411232,0.29850876331329346,1.0654500722885132,0.6699375510215759,1.0
1941.425964801299,11.352500000000003,1000.0,163,3260000,0.008649424,47.749443842650976,0.18198062633253206,1.916885494779308e-08,30.84788203239441,6.285590648651123,37.13347506523132,-1.831054774470431e-08,8.583068700218632e-10,0.2922666370868683,0.16466505825519562,0.23413774371147156,1.0715053081512451,0.5634069442749023,1.0
1947.8211418770975,12.919999999999998,1000.0,164,3280000,0.008392772,43.982916571987666,0.1959357820119068,-7.486343989171473e-09,30.71637773513794,6.351479768753052,37.067861795425415,8.77380390562621e-09,1.287460360543946e-09,0.31021395325660706,0.1686273068189621,0.2078295350074768,1.1181581020355225,0.543583869934082,1.0
1965.35137458588,13.607500000000002,1000.0,165,3300000,0.008757528,31.980806877962344,0.19719153984337096,-2.8610234181769556e-09,30.563879013061523,6.361151218414307,36.9250328540802,8.106232129989621e-09,5.2452087118126656e-09,0.2964453399181366,0.16849763691425323,0.22758346796035767,1.2153148651123047,0.5683937072753906,1.0
2014.181471915012,16.450000000000003,1000.0,166,3320000,0.008733351,24.208989010343128,0.23746050762807488,-2.145766897498902e-10,30.260960578918457,6.255109786987305,36.51607298851013,7.629394338515283e-10,5.483627441016381e-10,0.3090852200984955,0.1693262904882431,0.20935022830963135,1.16525399684906,0.5478304028511047,1.0
2072.036970088794,17.369999999999997,1000.0,167,3340000,0.008557796,30.526344776153564,0.28035790895580487,-9.107589349355294e-09,29.221774101257324,6.0354509353637695,35.2572283744812,1.0967254659988157e-08,1.8596648665436533e-09,0.29616427421569824,0.17444762587547302,0.22801566123962402,0.9593374729156494,0.5890231132507324,1.0
2162.376931364285,20.1175,1000.0,168,3360000,0.0084277205,30.806548854196148,0.3083597749851312,-3.437995843569297e-08,27.241297245025635,6.036367177963257,33.27766704559326,2.23636629215207e-08,-1.201629640235069e-08,0.316359281539917,0.18385662138462067,0.1998337060213089,1.0363517999649048,0.5811639428138733,1.0
2121.2838646965315,20.725,1000.0,169,3380000,0.008546533,24.444434362156375,0.2787605547126691,2.8181075251154653e-08,26.27816653251648,6.037054538726807,32.315223693847656,-2.5272369086337676e-08,2.9087066089061864e-09,0.3271644413471222,0.17477507889270782,0.18685199320316315,1.127336859703064,0.5342116355895996,1.0
2181.4019545623896,22.105000000000004,1000.0,170,3400000,0.008940901,18.323762119803458,0.3307900988562092,-6.826520149161297e-08,26.530999898910522,6.288850784301758,32.81985378265381,6.103515914901436e-08,-7.230043230777028e-09,0.3212725818157196,0.15126150846481323,0.19376826286315918,1.1715086698532104,0.4708198308944702,1.0
2271.953057870585,26.667500000000008,1000.0,171,3420000,0.009318381,17.51942022469393,0.34813854211265116,-9.407997225707732e-08,25.984424114227295,6.16204833984375,32.146475076675415,1.0700225772097838e-07,1.2922287240257901e-08,0.3325096666812897,0.14113932847976685,0.18089285492897034,1.0518324375152588,0.48499375581741333,1.0
2291.3921893085753,26.125,1000.0,172,3440000,0.009181759,20.50715251728228,0.24060083927622267,1.3363361972551502e-08,26.50509548187256,6.246545076370239,32.75164294242859,-1.0204315614714687e-08,3.1590461357922095e-09,0.34184181690216064,0.142958864569664,0.1711510568857193,1.1249638795852661,0.46795761585235596,1.0
