Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Loss/Loss_safety,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
656.231974368541,1.4244680851063827,571.404255319149,101,2020000,10,0.020250635221600533,0.00022425000000000057,220.16954222974687,0.10946433346937247,-0.012009474678714863,57.77382224207869,2.75,31.472729444503784,15.289153814315796,46.76188516616821,-5.769729582993932e-09,1.4185905783392627e-09
413.46772260144905,1.3534883720930233,438.0337209302325,102,2040000,1,0.02036251127719879,0.00022350000000000058,205.87732868377392,0.09733932853762667,0.0077791814379893935,58.694632874510155,8.75,31.40354323387146,1.6358165740966797,33.03936243057251,1.1062621929625038e-08,-9.894370878171799e-10
389.58676997809386,1.3017857142857143,405.8294642857143,103,2060000,2,0.021508850157260895,0.00022275000000000056,214.3045937900726,0.08192283266592926,0.001508882335467508,59.70876953929377,7.0,30.8517746925354,3.0179169178009033,33.86969351768494,-3.1471252270875993e-09,-2.145767175054658e-10
472.7556239302682,2.2404761904761905,444.4869047619048,104,2080000,2,0.022648021578788757,0.00022200000000000057,180.60239933854857,0.19392988058818747,0.006413316963383327,60.28589021969146,9.75,31.25338864326477,3.0622611045837402,34.31565189361572,1.3065338144713223e-08,2.1934509764065524e-09
468.44740042442953,2.3762499999999998,452.90500000000003,105,2100000,1,0.02872234582901001,0.00022125000000000055,144.20330588124432,0.11480823686768929,0.012963346071755543,60.50957298888185,9.25,28.740053176879883,1.5494208335876465,30.2894766330719,-9.918212917625624e-09,-3.576278717609682e-10
480.2034321588485,1.7233333333333332,487.78222222222223,106,2120000,1,0.03298179805278778,0.00022050000000000056,149.4145489043702,0.09946884397274484,0.011339594014941123,61.07977264453047,9.5,28.789390563964844,1.5573132038116455,30.34670662879944,1.4877318932349226e-08,-1.072883587527329e-10
520.0550429904855,1.8351351351351353,522.8391891891891,107,2140000,1,0.02856694906949997,0.00021975000000000057,122.28566630427449,0.11251979143308184,0.0156642332548103,62.15638943754446,8.0,31.166316986083984,1.541707992553711,32.70802712440491,-6.771087690538025e-09,-3.8146971692576415e-10
625.5513633801544,1.8788461538461536,600.6615384615384,108,2160000,1,0.03505389392375946,0.00021900000000000055,81.38367323829723,0.07654551983909152,0.016612760439967386,62.660237321457544,10.25,30.18086862564087,1.5642900466918945,31.745161056518555,-3.910064716450279e-09,4.2319298065862654e-10
673.7445551209862,1.9903225806451614,647.424193548387,109,2180000,1,0.02475244179368019,0.00021825000000000053,80.29164514754908,0.0445668956334777,0.012208981275820313,63.78329415367053,6.5,31.716557502746582,1.5373444557189941,33.25390338897705,2.622604355906333e-10,-7.39097616442308e-10
599.8504031427128,1.964864864864865,610.585135135135,110,2200000,2,0.022533120587468147,0.00021750000000000054,113.13501355290032,0.15684726918949343,0.004096629313035562,64.9606607455415,18.25,31.493205547332764,3.121335506439209,34.61454224586487,3.910064716450279e-09,-1.2516975234078132e-09
691.2735639035052,2.153125,648.8375,111,2220000,1,0.029510192573070526,0.00021675000000000055,110.96149875409306,0.07679097359321607,0.009013573945568393,66.06429817272833,9.5,28.564087390899658,1.5562586784362793,30.12034845352173,4.768371808516747e-10,5.125999624766564e-10
684.2781699015131,2.078125,604.4234375,112,2240000,2,0.022607138380408287,0.00021600000000000053,94.68229374870324,0.1714989615949436,0.005235564270869088,67.5288571488743,17.25,29.51355481147766,3.2169928550720215,32.730549812316895,-8.82148754044465e-09,-1.9073485846288207e-10
833.5948211704253,2.8354166666666667,737.5979166666666,113,2260000,1,0.025737332180142403,0.00021525000000000054,76.25262845438509,0.06196269382553074,0.011667804951711108,68.6094879296641,12.75,31.64121150970459,1.5513567924499512,33.19257140159607,6.103515470812226e-09,-1.7285346487483366e-09
884.9537381290595,2.6240740740740733,763.4907407407408,114,2280000,1,0.028092706575989723,0.00021450000000000055,63.33695426916543,0.07335076719959871,0.012232281011752427,69.78772379719793,10.5,30.986122608184814,1.5604979991912842,32.54662251472473,6.008148201175345e-09,-9.536742923144104e-11
833.5173316082759,2.005555555555556,747.1666666666666,115,2300000,1,0.02144475094974041,0.00021375000000000053,92.00674042991174,0.07000135267212891,0.00828766088171032,71.22028743268582,7.25,31.856006860733032,1.5222010612487793,33.37821054458618,1.6212463593845428e-09,2.241134611224993e-09
852.5735830573497,2.0300000000000002,763.9739999999999,116,2320000,1,0.029153259471058846,0.00021300000000000054,74.30562147926598,0.1025588037684179,0.008701784696174077,72.4282994133215,10.75,31.29565453529358,1.5621836185455322,32.8578405380249,-1.1062621929625038e-08,-1.0132790162487026e-09
922.0105777491518,2.1020833333333333,794.6979166666666,117,2340000,1,0.02710871212184429,0.00021225000000000055,51.18737543733737,0.04798598438739396,0.014126735745360866,73.58092964342988,11.0,32.66676354408264,1.5470900535583496,34.21385717391968,-1.2993812248396353e-08,-3.69548808221154e-10
893.862401686009,1.7224137931034482,791.4603448275864,118,2360000,2,0.025395028293132782,0.00021150000000000053,70.29784706834786,0.04482535087613585,0.006696268996467796,75.24219828596512,7.75,30.210601806640625,3.1173853874206543,33.32798910140991,-5.57899459963096e-09,-1.5199184966174784e-10
789.634659483438,2.220689655172414,704.4172413793104,119,2380000,3,0.021875979378819466,0.00021075000000000054,80.12178841591897,0.08012178079254878,0.0008074460400881383,76.93566358279877,7.75,28.849528551101685,4.589142084121704,33.4386727809906,-3.051757735406113e-09,-1.835823049134433e-09
760.2724215743085,1.65,681.9720000000001,120,2400000,1,0.023198595270514488,0.00021000000000000055,79.88417827435576,0.030073571070945396,0.009634596193001008,78.11086958132613,10.0,32.655463218688965,1.512460470199585,34.16792631149292,-2.5272368642248466e-09,2.8192996825993077e-09
889.3538008059521,1.7907407407407405,771.8333333333331,121,2420000,1,0.02266019582748413,0.00020925000000000056,80.92175327093837,0.09527371502064835,0.009359639566451215,79.1564373467296,11.0,31.17789387702942,1.536736249923706,32.714632987976074,2.6702879907247734e-09,-2.98023217215615e-10
918.7350285447651,1.98,775.822,122,2440000,1,0.02643793262541294,0.00020850000000000054,80.16272276430465,0.07653647251412296,0.007835898479928795,80.6019987892419,8.5,31.09268045425415,1.546931266784668,32.63961386680603,3.4809113369504985e-09,-6.43730180271973e-10
940.0546787755283,2.446153846153846,783.6134615384616,123,2460000,1,0.024057822301983833,0.00020775000000000055,66.3669874173003,0.09710624160322423,0.00973380819266549,81.94060104418867,14.0,30.30224609375,1.5663580894470215,31.86860680580139,-1.6212463593845428e-09,1.7762183945890797e-09
934.5737213115741,2.1538461538461537,781.7134615384616,124,2480000,1,0.024241900071501732,0.00020700000000000053,73.24427137283472,0.060563156091884826,0.008441364855324021,83.10710463356286,7.25,30.964439153671265,1.5295848846435547,32.494025230407715,-1.0108947456899386e-08,8.463859613172531e-10
1041.090638867883,2.7374999999999994,821.2333333333332,125,2500000,1,0.02474081888794899,0.00020625000000000051,61.23530645644703,0.056867189213675194,0.007918604972442024,83.95317331137367,12.25,30.24176025390625,1.5598509311676025,31.801612377166748,1.239776614703203e-09,9.298324332718266e-10
998.243934404317,1.7795454545454545,815.7749999999997,126,2520000,1,0.023246323689818382,0.0002055000000000005,55.56635248165923,0.07418203895640807,0.010330468730126231,85.19925399634023,7.0,31.090638160705566,1.5401363372802734,32.63077664375305,-8.583068478174027e-09,1.0728835597717534e-09
1034.5205492025366,2.246153846153846,832.2884615384614,127,2540000,1,0.023157155141234398,0.00020475000000000048,70.57381227755317,0.03317536191476253,0.008782414177926584,86.24507828490042,11.75,30.546064376831055,1.550091028213501,32.09615755081177,-2.574920721087892e-09,8.106231796922714e-10
1026.5023837291415,1.506818181818182,809.7590909090911,128,2560000,1,0.024138716980814934,0.00020400000000000049,69.00275499447466,0.06380102464508194,0.008066810789509132,87.56569181692105,6.0,30.95459771156311,1.5205092430114746,32.475109338760376,-2.9087066089061864e-09,-8.702278342376246e-10
1163.3622661141385,2.0391304347826082,914.7391304347827,129,2580000,1,0.024650737643241882,0.0002032500000000005,63.70133458463528,0.06765836091584172,0.0064257897329501835,88.62390872845634,11.5,28.75355815887451,1.5356826782226562,30.28924322128296,2.8610229740877458e-09,1.4185905783392627e-09
1126.7657529764201,3.0895833333333336,849.6729166666665,130,2600000,1,0.02330709993839264,0.0002025000000000005,69.08687837131488,0.15138791789547704,0.00776531508924386,90.03745464775889,20.25,29.885481595993042,1.53493332862854,31.420416116714478,-1.478195232884616e-09,2.40802755513414e-09
994.7392343734617,3.4586206896551728,753.4155172413792,131,2620000,4,0.024935966357588768,0.0002017500000000005,103.90204619751951,0.10705421781078124,-0.0024097863076695094,91.79119909000092,15.25,30.88258123397827,6.188872814178467,37.07145595550537,-1.3828277412031298e-09,4.053115898461357e-10
1045.671891059932,2.565909090909091,795.4659090909091,132,2640000,1,0.02344788797199726,0.00020100000000000052,82.63571147492138,0.06766237038375138,0.009234893541878309,93.3496723845363,16.0,29.752973794937134,1.5575761795043945,31.31055188179016,1.3208389049168545e-08,-3.4570693530078245e-10
1235.1726779848998,4.125,908.275,133,2660000,1,0.02947613224387169,0.00020025000000000053,59.94729934485195,0.1935432950070443,0.014668714966232213,94.55472262446492,30.5,31.882070541381836,1.5871386528015137,33.4692108631134,7.438659466174613e-09,-3.0159950092922827e-09
1080.253281942565,5.136,807.12,134,2680000,2,0.025894494727253914,0.00019950000000000054,97.77047330655229,0.17207096010363235,0.0026703572291999866,95.99526065911729,27.5,31.42816162109375,3.0641720294952393,34.49233627319336,5.7935714004031524e-09,1.3470650150892993e-09
1101.836849778003,4.388888888888889,827.7870370370371,135,2700000,1,0.02082311175763607,0.00019875000000000052,100.12253451118835,0.22750613831293087,0.0080516412660789,97.06003412118736,24.5,30.561516523361206,1.5390040874481201,32.100523233413696,-7.772445798082117e-09,-4.768371461572052e-11
1177.4841527599972,5.945652173913044,802.3456521739132,136,2720000,1,0.02332380786538124,0.00019800000000000053,93.53827010023709,0.17990615001668375,0.009977351860723462,98.08276732813437,31.5,29.353015422821045,1.5272438526153564,30.88026213645935,1.3828277189986693e-08,-2.622604355906333e-10
1172.7727335048392,4.601923076923077,830.8403846153846,137,2740000,1,0.022922566160559654,0.00019725000000000054,84.61603979409313,0.14054770978054584,0.010116746333746103,99.5022336332181,16.0,30.52568292617798,1.5559539794921875,32.08163928985596,1.0490417423625331e-09,-5.245208711812666e-10
1186.6499222700363,4.157692307692307,788.4096153846153,138,2760000,1,0.02004273608326912,0.00019650000000000052,123.50106565335307,0.13603771942408796,0.00720041291936994,100.6080790266823,23.0,30.531928539276123,1.5507004261016846,32.08263063430786,-2.7656554824062596e-09,1.9788741756343597e-09
1086.53458389696,4.06,738.114,139,2780000,1,0.023187464103102684,0.00019575000000000053,90.1821721994077,0.1253785190794367,0.006877612974197148,101.70928606514732,20.5,31.21206569671631,1.534752368927002,32.7468204498291,3.0994415922691587e-09,2.78949729981548e-09
1188.1136212498636,4.5630434782608695,806.1543478260871,140,2800000,1,0.0234406515955925,0.0001950000000000005,86.20733485358973,0.17671328280775692,0.01279303736645526,102.84761291113905,22.75,30.26212739944458,1.5754895210266113,31.83761978149414,8.630753001170888e-09,3.0040741005876725e-09
1238.796929831088,5.0576923076923075,826.4865384615385,141,2820000,2,0.024482863023877144,0.00019425000000000052,85.24953100399468,0.15889141181358896,0.0034123070660038307,104.59171217165816,21.75,29.83719515800476,3.0623960494995117,32.89959406852722,-5.340575981449547e-09,1.5497207683790037e-10
1282.0866022501984,4.51304347826087,840.3956521739129,142,2840000,2,0.025235261768102646,0.00019350000000000053,83.44137947094707,0.20186435633722824,0.005668349450263685,106.25579903453303,25.75,31.049081087112427,3.138140916824341,34.18722343444824,-4.291534350109316e-10,-2.2053718851111626e-09
1152.9788748036833,5.67962962962963,775.8851851851853,143,2860000,2,0.0250473003834486,0.00019275000000000054,121.72731082355634,0.2709461159456652,0.0030387383625327872,107.0898834813517,33.0,29.428508520126343,3.066565752029419,32.49507689476013,4.0292738034963804e-09,2.0265580324974053e-09
1187.9989234497102,6.678571428571428,757.7839285714284,144,2880000,1,0.02103227935731411,0.00019200000000000055,129.07578154493825,0.35626961882360064,0.007562176555026168,107.96913658848966,32.0,26.482401132583618,1.5697143077850342,28.052117347717285,-2.38418573772492e-09,2.0503998499066256e-09
1114.423970369049,6.132000000000001,736.27,145,2900000,1,0.024944934993982315,0.00019125000000000056,92.20142045493324,0.20291144604357286,0.018126441366649187,109.26243493808344,25.75,32.24046301841736,1.6049318313598633,33.84539723396301,6.484985437538171e-09,-1.5854835222484098e-09
1285.3467684469538,5.329166666666667,851.00625,146,2920000,1,0.030749747529625893,0.00019050000000000056,71.34123654411243,0.16433963407509433,0.01190254473969483,111.18202974849616,27.0,30.962414741516113,1.5488743782043457,32.511292695999146,3.433227480087453e-09,-1.430511542555024e-10
1176.985684014592,5.638888888888889,790.0777777777777,147,2940000,1,0.022671889513731003,0.00018975000000000057,106.02179856346058,0.2480438976718214,0.008754628180814818,112.51224500759722,25.75,30.168137073516846,1.5804507732391357,31.74859046936035,5.6505204959478306e-09,2.3603439203156995e-09
1326.5882578004796,6.2023809523809526,849.1904761904761,148,2960000,1,0.02747253142297268,0.00018900000000000058,77.3738261335574,0.14920497710664812,0.009861312163904451,113.74682868250643,31.25,31.662065267562866,1.5693871974945068,33.23145508766174,-2.0980834847250662e-09,1.2159347972939827e-09
1444.340601209417,5.326190476190475,917.8047619047618,149,2980000,1,0.025858188048005104,0.0001882500000000006,61.41825686019069,0.14325903660168474,0.0163823907105877,114.96080346153187,25.5,31.764343976974487,1.5806293487548828,33.34497594833374,8.106232129989621e-09,4.291534350109316e-10
1398.7963022367317,4.871428571428571,927.445238095238,150,3000000,1,0.026278479024767876,0.0001875000000000006,62.65692316000454,0.1509922431371273,0.010421667929393605,115.83954886049509,26.5,30.855302095413208,1.56532621383667,32.42063045501709,5.722046170220096e-10,2.169609158997332e-09
1278.1397504223355,4.500000000000001,945.9024999999999,151,3020000,1,0.025140024721622467,0.0001867500000000006,38.218654254754895,0.005750104072340095,0.00862909571978802,14.389180408879971,10.75,32.62509250640869,1.573512315750122,34.198607444763184,-1.8119811429073707e-08,3.6954879156780862e-09
803.4441798844433,0.305,1000.0,152,3040000,1,0.020949769765138626,0.0001860000000000006,23.70346907838084,0.0026911043241387976,0.00980492033207188,14.651683243699729,0.0,32.41671395301819,1.592482089996338,34.00919795036316,2.5105476808562344e-08,3.576278717609682e-10
758.4314334422953,0.0,1000.0,153,3060000,1,0.02562127448618412,0.0001852500000000006,20.197812180930434,0.0018543051083396657,0.011958389179989362,15.137685199895987,0.0,32.90769672393799,1.5609889030456543,34.46868920326233,7.1525572131747595e-09,2.7358530996224317e-09
785.7512698492815,0.0,1000.0,154,3080000,1,0.02374960482120514,0.00018450000000000058,19.011904995281476,0.0015257475071976455,0.009844468436397302,15.710694410549566,0.0,33.91961932182312,1.5890986919403076,35.508721113204956,-2.555847089524832e-08,-1.4603138143165495e-10
836.3929484881967,0.0,1000.0,155,3100000,1,0.026006238535046577,0.0001837500000000006,18.641871708269697,0.001222253562480854,0.008919624308237253,16.120979354785273,0.0,30.032668590545654,1.526181936264038,31.558852910995483,4.00543198608716e-09,-2.0802020106458485e-09
916.6139637526894,0.0,1000.0,156,3120000,1,0.02195868454873562,0.00018300000000000057,21.85404867409898,0.0010326125236159672,0.006597187807456183,16.657438272104475,0.0,33.408693075180054,1.5309979915618896,34.939693212509155,1.4901161193847656e-08,6.511807204567788e-10
937.0554519443442,0.0,1000.0,157,3140000,3,0.024488665163517,0.00018225000000000058,18.9133261334274,0.0007738913892306133,0.0020061668836242885,17.658462337538584,0.0,32.06322121620178,4.663519859313965,36.72674298286438,5.769729582993932e-09,1.423060891347916e-09
964.7598955798874,0.0,1000.0,158,3160000,1,0.020286455750465393,0.0001815000000000006,17.8516242877363,0.0005596966777270594,0.00807499755233431,18.451850860644452,0.0,31.85464096069336,1.5294525623321533,33.38409662246704,-1.2087822298667561e-08,-1.014769046570052e-09
993.3075204518127,0.0,1000.0,159,3180000,1,0.026539849117398262,0.0001807500000000006,16.248821997414,0.0007185670181762237,0.009769789386576357,19.137799430579044,0.0,31.16842532157898,1.5197045803070068,32.688132762908936,-9.918212917625624e-09,-6.780028205533029e-10
1040.5982334078324,0.06250000000000001,1000.0,160,3200000,2,0.021868741139769554,0.0001800000000000006,17.533602330631343,0.0007618018934620729,0.0033092342626553375,20.149750237266858,0.5,32.21752047538757,3.0667717456817627,35.28429412841797,7.295608561719291e-09,5.215406231884323e-12
1067.7563335072257,0.09250000000000003,1000.0,161,3220000,1,0.020058615133166313,0.00017925000000000062,14.353153442041561,0.0019069665021221407,0.00975933988480427,21.080421545254154,0.5,31.700381755828857,1.5285537242889404,33.22893786430359,9.107589349355294e-09,1.2725591691520322e-09
1066.0714262808904,0.06000000000000001,1000.0,162,3240000,3,0.020946219563484192,0.00017850000000000063,16.42084786330803,0.0018094047965600648,-0.0019342386633895647,22.07154384080848,0.5,32.11828899383545,4.604571342468262,36.72286319732666,-3.1471252270875993e-09,2.3841859042583735e-10
1063.8849473004152,0.22750000000000004,1000.0,163,3260000,3,0.022688638418912888,0.00017775000000000063,17.62402711508754,0.005994599712109396,-0.0021200862522727957,23.34277614110067,2.25,27.904646396636963,4.740121364593506,32.6447696685791,-1.4495849853801701e-08,1.072883587527329e-10
1073.873097047886,0.3275,1000.0,164,3280000,2,0.022006064653396606,0.00017700000000000064,15.072387599335691,0.0007909534881978419,0.0011182356753740637,24.832242334993502,0.25,30.703795909881592,3.074002742767334,33.77780103683472,-2.0503998499066256e-08,7.152557435219364e-10
1106.0485650372307,0.07500000000000002,1000.0,165,3300000,2,0.024735666811466217,0.00017625000000000065,14.982628893928405,2.601734854651906e-05,0.003701897467465732,25.99592417269088,0.25,30.002683877944946,3.0343003273010254,33.03698658943176,-9.63211022053656e-09,-2.9504299003946244e-10
1148.0828623687444,0.10500000000000001,1000.0,166,3320000,3,0.02423199824988842,0.00017550000000000066,19.10567534591951,0.002830411080292105,-0.0002475294539421257,27.66285497565874,1.0,31.97382402420044,4.582288980484009,36.5561146736145,1.907348723406699e-09,-3.3080577166444414e-10
1196.8994972755447,0.10999999999999996,1000.0,167,3340000,1,0.020684145390987396,0.00017475000000000067,20.719879765860952,0.00043538217648010137,0.0054167820700108055,28.66561882335919,0.25,31.888762712478638,1.5636143684387207,33.45237898826599,1.4829635297530785e-08,3.278255444882916e-11
1273.4594984000132,0.125,1000.0,168,3360000,3,0.02131548337638378,0.00017400000000000068,19.483631276221068,0.00090819910317062,-0.0013147004933569569,29.943602634060245,0.75,31.756486177444458,4.583168029785156,36.339656829833984,9.059906158626063e-10,-2.0563602209922038e-10
1252.687893328201,0.065,1000.0,169,3380000,3,0.020900491625070572,0.0001732500000000007,19.090134022461847,0.002132353485585777,0.0002234066500307653,31.46131762097311,0.0,31.929435968399048,4.566033124923706,36.495471239089966,-2.956390465769232e-09,2.533197436538348e-11
1280.308198842335,0.3125,1000.0,170,3400000,3,0.027266403660178185,0.0001725000000000007,21.753897330758416,0.006689286446088713,-0.00042885317813299586,32.93298374171963,2.5,28.72088122367859,4.626621246337891,33.34750509262085,1.0490417423625331e-09,6.198883073516015e-10
1312.6292125685854,0.2725000000000001,1000.0,171,3420000,2,0.022084800526499748,0.0001717500000000007,21.012511440740226,0.002962607829002767,0.001401248220994045,34.39300891766533,1.0,28.683637380599976,3.018734931945801,31.702374696731567,-4.749298199158147e-08,-1.2516974956522375e-10
1292.7225239039449,0.4825000000000001,1000.0,172,3440000,2,0.0218705665320158,0.0001710000000000007,22.326746591744712,0.013316671821386421,0.0036659719490895444,36.10657056985191,4.0,29.672414541244507,3.0772671699523926,32.74968457221985,1.7356873271978657e-08,-3.99351107738255e-10
1338.5515063990417,0.6775,1000.0,173,3460000,1,0.0216530729085207,0.00017025000000000067,24.966842176053472,0.01506714674847992,0.007276582570312122,37.16081065948779,2.25,31.732909440994263,1.5539462566375732,33.286858320236206,-1.3113021779531664e-08,1.6927719226345062e-09
1326.7174353885387,0.9350000000000002,1000.0,174,3480000,2,0.02157580479979515,0.00016950000000000065,23.352863160946878,0.01794791519377338,0.003780890019616475,38.56294839146038,6.25,27.371395111083984,3.127490997314453,30.49888825416565,-1.907348723406699e-09,1.960992923599747e-09
1378.7227466465706,1.0025,1000.0,175,3500000,2,0.02021566964685917,0.00016875000000000066,23.927089316395524,0.009564102076386591,0.003118838702801603,40.019242722386366,5.25,31.31538224220276,3.0259087085723877,34.341294050216675,3.499984657651112e-08,9.119510702149114e-10
1398.7184025862498,1.1925,1000.0,176,3520000,2,0.022277293726801872,0.00016800000000000064,28.682473546780717,0.016906523614964794,0.0031229509237838296,41.57982761638995,5.75,29.511026859283447,3.066891670227051,32.577922105789185,-9.059906158626063e-10,-2.98023217215615e-10
1394.259434115496,1.055,1000.0,177,3540000,4,0.02362506277859211,0.00016725000000000065,28.914767137350747,0.019716964812791973,-2.901019720426097e-05,43.881283973352595,4.5,30.782625436782837,6.108961820602417,36.89159035682678,9.63211022053656e-09,1.281499906191641e-10
1453.681779768182,1.1,1000.0,178,3560000,4,0.022376250475645065,0.00016650000000000063,25.089056846051932,0.028015906075939456,-0.0015775549746960544,45.94132872816092,8.0,31.90706992149353,6.125730276107788,38.03280210494995,-4.377364959395891e-08,1.5854835222484098e-09
1517.049900102574,2.08,1000.0,179,3580000,3,0.02042345516383648,0.00016575000000000064,26.73006736889434,0.0460804836680164,-7.321169506659269e-05,47.913731230714454,10.75,31.93737292289734,4.690394163131714,36.62776970863342,2.5033950024067053e-08,-1.4185905783392627e-09
1563.4120113371273,1.7200000000000002,1000.0,180,3600000,3,0.021819274872541428,0.00016500000000000065,25.73214941156812,0.018951935315426813,0.0027731915614027155,49.65550260371167,7.25,32.35824251174927,4.634465932846069,36.99271106719971,-2.880096516832964e-08,-7.748603980672897e-10
1571.1828823868898,1.6649999999999998,1000.0,181,3620000,1,0.020089302211999893,0.00016425000000000066,28.343345870606054,0.024209477347894588,0.009440242791899476,50.92483869071205,10.25,32.260756969451904,1.745166301727295,34.00592541694641,1.907348590179936e-08,-1.8119812317252126e-09
1604.698239134573,1.9049999999999998,1000.0,182,3640000,3,0.020416343584656715,0.00016350000000000067,28.62619154547223,0.016064667596191136,0.0011884118782413907,52.578736590628175,8.0,32.315961599349976,4.596832990646362,36.912797927856445,1.9741058565614367e-08,-3.0994415367580075e-10
1594.2893115213735,1.3800000000000001,1000.0,183,3660000,4,0.021207232028245926,0.00016275000000000068,30.111715991657,0.02036680304970683,0.00014249863104519848,54.91487951552906,5.5,31.267165422439575,6.0899975299835205,37.35716509819031,1.7929076889799944e-08,7.748603841895019e-11
1591.91856089489,1.575,1000.0,184,3680000,1,0.023627277463674545,0.00016200000000000069,26.4365917090029,0.034442592119521345,0.011513634037357359,56.27199204661214,10.0,31.60085916519165,1.5407867431640625,33.141648292541504,2.8610229740877458e-09,4.857778623801323e-10
1587.44253700565,2.5,990.2785714285716,185,3700000,5,0.02121235430240631,0.00016125000000000067,48.447272941784355,0.052681310902894164,-0.0028156580876547116,58.211738220799845,13.75,32.36806869506836,7.6545493602752686,40.02262020111084,2.479553273815327e-08,-8.940696516468449e-10
1561.3512172805129,2.3674999999999997,959.9575000000001,186,3720000,1,0.02202684059739113,0.00016050000000000068,30.740882111814457,0.03722069460523728,0.012380580151507174,60.362007933302806,11.25,30.361177682876587,1.5410115718841553,31.902191877365112,-2.1219253909521285e-08,1.287460360543946e-09
1624.9163968231794,1.9075,1000.0,187,3740000,1,0.02734079584479332,0.00015975000000000068,31.092586575224757,0.023732605832852065,0.01425681878238345,61.88555507233349,9.25,31.932182788848877,1.5421311855316162,33.474316358566284,6.103515470812226e-09,-4.857778623801323e-10
1703.3514237394543,2.1399999999999997,1000.0,188,3760000,1,0.027993975207209587,0.0001590000000000007,31.09916222362092,0.041842146165901054,0.010192981394477926,63.009443593863104,14.25,32.06678867340088,1.531611442565918,33.59840202331543,1.3732909920349812e-08,4.291534350109316e-10
1682.094893712029,2.7175000000000002,1000.0,189,3780000,1,0.0234469436109066,0.00015825000000000068,32.96559376762317,0.06647158948668895,0.010860623080676165,64.3232143389912,13.5,30.895937204360962,1.5179414749145508,32.41388010978699,1.2493133638713516e-08,1.484155687236921e-09
1759.0460637691654,2.8099999999999996,1000.0,190,3800000,2,0.025171663612127304,0.00015750000000000066,27.683448860058768,0.04248264138014041,0.00753253458674771,66.30384088095765,12.5,30.498026371002197,3.05106782913208,33.549097299575806,2.6702881683604573e-08,-3.57627885638756e-11
1749.0706528376,2.8600000000000003,1000.0,191,3820000,2,0.020016547292470932,0.00015675000000000067,34.98326308430193,0.07321441951044165,0.006122259355444735,67.96961714284488,18.0,30.64995813369751,3.0434422492980957,33.693403482437134,1.592636067471176e-08,1.8119812317252126e-09
1691.003883197107,4.3575,1000.0,192,3840000,1,0.02607966586947441,0.00015600000000000065,32.26726118215738,0.09067891639309189,0.011548561552842966,69.1617311715318,25.25,28.34567666053772,1.5745692253112793,29.920248985290527,2.2983551062338847e-08,-2.145767175054658e-10
1769.8691279703417,4.9275,1000.0,193,3860000,2,0.026570795103907585,0.00015525000000000066,32.857566841113304,0.09279846227593934,0.005473519577243077,71.02225530947359,20.5,31.427851676940918,3.0342726707458496,34.46212553977966,-1.125335735707722e-08,-2.3841859042583735e-10
1885.6904204613995,4.18,1000.0,194,3880000,1,0.026761310175061226,0.00015450000000000064,35.52923103186269,0.10604478224528768,0.007557649714366411,72.3195246492331,20.75,30.50027084350586,1.5484402179718018,32.04871439933777,-1.8024444159436825e-08,-5.960464760645934e-11
1885.1539840170058,5.495,1000.0,195,3900000,1,0.02053307183086872,0.00015375000000000065,31.90399052312199,0.09514951536033195,0.00818452315952498,73.55177938443022,32.25,30.87929606437683,1.5596199035644531,32.438918113708496,-4.405975317922639e-08,2.0980834847250662e-09
1855.0879875604119,5.34,1000.0,196,3920000,4,0.027127234265208244,0.00015300000000000066,34.89287528214744,0.11101414586459034,-0.0018307053176805186,75.81947365660255,26.25,28.242698669433594,6.091458082199097,34.334157943725586,1.76429750808893e-08,1.3828277412031298e-09
1966.717847845371,5.8725000000000005,1000.0,197,3940000,2,0.028752975165843964,0.00015225000000000066,36.26685728432652,0.08185170483016692,0.006379454016548614,77.53273256442037,29.25,29.262072563171387,3.1120457649230957,32.37412071228027,-1.592636067471176e-08,1.0728835597717534e-09
1954.202700411473,5.397500000000001,1000.0,198,3960000,1,0.021145619451999664,0.00015150000000000067,30.0481910248534,0.10175980507625274,0.012744154473141835,78.75500310343294,22.75,31.618499279022217,1.5214202404022217,33.13992118835449,5.531310964812519e-09,1.4543533044530932e-09
1896.66337921839,5.1125,995.4750000000001,199,3980000,1,0.023139989003539085,0.00015075000000000068,35.72570537225888,0.12654007672846984,0.009837230426458695,80.41883513721795,31.25,31.870381355285645,1.524773359298706,33.395156383514404,-1.0490417423625331e-08,1.00135799652179e-09
2040.562684905828,5.6425,995.475,200,4000000,1,0.02586507610976696,0.0001500000000000007,34.21263866302685,0.13986469999241372,0.00924593332512215,82.03345950190632,30.25,29.713444232940674,1.554396390914917,31.267843008041382,1.1539459165987864e-08,1.5258788677030566e-09
1823.8047247520128,4.57,1000.0,201,4020000,5,0.02039536088705063,0.0001492500000000007,56.39182762535997,0.005220742766766217,-0.003732970590813282,83.06991216397515,7.0,31.715035915374756,8.227988958358765,39.94302749633789,2.479553229406406e-09,3.69548808221154e-10
