Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
674.6615375515802,1.391304347826087,861.1804347826086,31,620000,0.007185385,34.612201841317926,0.03688662024793233,1.4042853990758886e-08,27.284096479415894,6.3668224811553955,33.6509211063385,-1.688003514743741e-08,-2.8371811566785254e-09,0.46659791469573975,0.25012320280075073,0.09186379611492157,0.2517191469669342,0.5360572934150696,1.0
661.940885891329,1.8483333333333334,737.7716666666666,32,640000,0.006977894,49.37688041371145,0.06870188779867949,-5.6290627270527693e-08,26.908366203308105,6.432878017425537,33.34124684333801,5.750656129066556e-08,1.2159347972939827e-09,0.45098063349723816,0.2589144706726074,0.0983363538980484,0.23690474033355713,0.5741143822669983,1.0
754.6853939749253,1.5625,760.4500000000002,33,660000,0.007215252,47.42294141441394,0.0478927641371443,4.976987710847425e-09,27.221726655960083,6.426161766052246,33.64789128303528,-4.911422823994371e-09,6.556510889765832e-11,0.43996864557266235,0.24997512996196747,0.10332050174474716,0.29328837990760803,0.5681657791137695,1.0
720.5091617157217,1.7866666666666664,710.406666666667,34,680000,0.0071153473,57.24171561344414,0.040425877637529424,1.0430812658057675e-08,27.858081102371216,6.439331531524658,34.297415018081665,-9.822845647988743e-09,6.079673986469913e-10,0.43627437949180603,0.2550041973590851,0.10507769882678986,0.27881813049316406,0.5845041275024414,1.0
767.2266856749352,1.4480000000000002,764.2280000000002,35,700000,0.0071113403,44.85259389087653,0.061472609718211564,-4.492997973670754e-08,27.441935539245605,6.395038604736328,33.83697700500488,4.4441222257773916e-08,-4.887580895562849e-10,0.485896497964859,0.25787588953971863,0.08471150696277618,0.2563498318195343,0.53072190284729,1.0
901.4822032737646,2.4956521739130437,814.5391304347827,36,720000,0.0071755243,50.607245094153534,0.11763979551162879,-2.0253658306046418e-08,28.02134132385254,6.421718597412109,34.44306302070618,2.0980834847250662e-08,7.271766522265466e-10,0.4192536175251007,0.2563847601413727,0.11378271877765656,0.2735404074192047,0.6115265488624573,1.0
1014.3347936943035,4.05,850.5666666666667,37,740000,0.0076080537,46.824197842057345,0.15570430037844332,-1.1801719601578498e-08,28.87014365196228,6.523715257644653,35.39386177062988,8.964538444899972e-09,-2.8371811566785254e-09,0.4276931583881378,0.23642931878566742,0.10933654010295868,0.3360283374786377,0.552801251411438,1.0
1000.4564401903928,7.101785714285714,792.2642857142857,38,760000,0.0068119196,92.33023983900713,0.4101485086332081,7.867813067718998e-09,29.009581565856934,6.237499713897705,35.24708533287048,-1.1730193705261627e-08,-3.862381081631838e-09,0.4533452093601227,0.26040375232696533,0.09731322526931763,0.2821280062198639,0.5744050145149231,1.0
928.3612761336011,11.541176470588235,682.4014705882353,39,780000,0.0068802247,111.98766589559567,0.7858568116642867,5.755424581366242e-08,29.585644483566284,6.604740142822266,36.19038796424866,-3.142356774787913e-08,2.6130676289426447e-08,0.4564923942089081,0.26175424456596375,0.09597605466842651,0.29821839928627014,0.5734032988548279,1.0
1014.8693492345944,13.680769230769231,683.4749999999999,40,800000,0.0068009635,99.99476793374225,0.6663220634695831,-5.912780487449254e-09,29.053457260131836,6.4068872928619385,35.4603476524353,1.602172794434864e-08,1.0108947456899386e-08,0.4567449390888214,0.26847490668296814,0.09586994349956512,0.30442318320274353,0.5878004431724548,1.0
1159.9601414846395,15.35576923076923,787.9442307692306,41,820000,0.007334164,95.07615819311445,0.9020216955975362,-7.867813067718998e-09,29.66142988204956,6.372269868850708,36.03370237350464,1.845359776098121e-08,1.0585784693262212e-08,0.391897588968277,0.24705658853054047,0.1302221119403839,0.3769416809082031,0.6304112076759338,1.0
1062.655641540605,21.224999999999998,720.5346153846153,42,840000,0.0068093324,104.13467184297598,1.5025473251843908,1.907345392737625e-10,29.264822483062744,6.616633415222168,35.88145899772644,1.8692016823251834e-08,1.8882751362525596e-08,0.45654183626174927,0.26376044750213623,0.0959552526473999,0.30673426389694214,0.5777355432510376,1.0
1274.1411002311077,31.434000000000005,787.67,43,860000,0.0077318284,85.91405926358168,1.9580386844410258,-1.688003692379425e-08,29.238500833511353,6.606274843215942,35.84477686882019,3.032684503523342e-08,1.3446808111439168e-08,0.4258515536785126,0.20745430886745453,0.11028425395488739,0.3379867672920227,0.623071551322937,1.0
1403.2253077391235,32.45227272727273,896.0340909090911,44,880000,0.007834862,73.63073218764772,0.5322275112199176,8.82148754044465e-09,29.24021887779236,6.669172048568726,35.909393548965454,-5.102157807357344e-09,3.7193297330873065e-09,0.3720722198486328,0.21149034798145294,0.1444692611694336,0.4229174256324768,0.6222481727600098,1.0
1383.5505254680336,9.335714285714285,937.0047619047618,45,900000,0.007350739,44.87848763678484,0.0925511197489538,1.2660026804667268e-08,28.35176992416382,6.5374743938446045,34.88924741744995,-3.6239624634504253e-09,9.036064341216843e-09,0.38953477144241333,0.24949277937412262,0.13180670142173767,0.37507909536361694,0.6404892206192017,1.0
1289.9865795841326,3.6958333333333333,902.9104166666666,46,920000,0.00744385,52.028717411551504,0.18540687934513306,-2.4414063659605745e-08,24.819303274154663,6.33903694152832,31.158341884613037,2.1839142050339433e-08,-2.574920721087892e-09,0.3856814205646515,0.23845914006233215,0.13445362448692322,0.4228552579879761,0.6182802319526672,1.0
1274.9895131767028,9.778260869565218,818.008695652174,47,940000,0.0073136496,72.16367706857669,0.5663758913233022,2.3651123726153855e-08,22.250235080718994,6.438458442687988,28.688695430755615,-1.7356873271978657e-08,6.294250454175199e-09,0.3636437654495239,0.245866060256958,0.15124383568763733,0.4674350321292877,0.6761178374290466,1.0
1419.5924772547035,20.891304347826086,870.1630434782609,48,960000,0.007245984,73.68806756742441,1.0261461608538962,-3.132820225459909e-08,23.948708534240723,6.383915185928345,30.332625150680542,9.727478378351861e-09,-2.160072298806881e-08,0.4029128849506378,0.2510512173175812,0.12319912016391754,0.39239999651908875,0.6230904459953308,1.0
1386.4287516524942,33.00925925925927,800.5592592592592,49,980000,0.007222471,110.63965789163188,1.4888738900233227,-4.0531158873591266e-08,25.00303363800049,6.4569361209869385,31.459972143173218,2.322197012460947e-08,-1.7309188748981796e-08,0.37570756673812866,0.23452670872211456,0.14168700575828552,0.39074963331222534,0.7039022445678711,1.0
1456.1074098374595,26.3375,890.095,50,1000000,0.007807145,37.58753537706509,0.604249843698778,-1.2159349083162851e-09,28.177587747573853,6.369449853897095,34.54703974723816,7.820129432900558e-09,6.6041945245842726e-09,0.39271485805511475,0.20187534391880035,0.12968069314956665,0.38785022497177124,0.6368416547775269,1.0
1353.1720349670675,12.344999999999999,1000.0,51,1020000,0.0074757338,29.531118592790737,0.041819058291044583,-2.2268295651883818e-08,31.300129652023315,6.544693231582642,37.84482526779175,1.5544891596164234e-08,-6.723404055719584e-09,0.46761617064476013,0.23742353916168213,0.09146414697170258,0.40671613812446594,0.5077316761016846,1.0
867.0840263202421,1.0275000000000003,1000.0,52,1040000,0.008146495,22.505899147471045,0.02657652314823524,1.0657309701400663e-08,31.64242911338806,6.717087745666504,38.35951852798462,-2.0122527644161892e-08,-9.465217942761228e-09,0.37306106090545654,0.20485088229179382,0.14370441436767578,0.58537757396698,0.5491081476211548,1.0
1018.1101355348567,0.0425,1000.0,53,1060000,0.0086181965,20.464963655411058,0.01451896770507287,1.993179310488813e-08,30.77863073348999,6.794513702392578,37.57314705848694,-2.5129319070060774e-08,-5.197525076994225e-09,0.31775152683258057,0.18810172379016876,0.19808641076087952,0.8052930235862732,0.5919773578643799,1.0
1229.1268626808503,0.4375,1000.0,54,1080000,0.007984027,21.441473313957264,0.017970341804087353,5.656480617233228e-09,29.523132801055908,6.690195560455322,36.21333074569702,-7.629394338515283e-10,4.893541127870549e-09,0.3639739751815796,0.22333568334579468,0.15096953511238098,0.5778388381004333,0.6136035323143005,1.0
1366.3787831232269,1.5499999999999998,1000.0,55,1100000,0.0075370623,28.842511413355542,0.037851323361455164,3.015994565203073e-09,30.178223609924316,6.573594331741333,36.7518208026886,-1.3732909920349812e-08,-1.0716915355146739e-08,0.39375972747802734,0.23574642837047577,0.12899336218833923,0.5059033036231995,0.5987063050270081,1.0
1401.8147023553959,1.895,1000.0,56,1120000,0.0073361956,30.17897047237226,0.03641812581165581,4.103183925963094e-08,30.062599658966064,6.689959526062012,36.752561807632446,-4.1198731537406275e-08,-1.6689299942029834e-10,0.39150270819664,0.2363557368516922,0.130484938621521,0.48421576619148254,0.6037142872810364,1.0
1482.2540628103504,2.8,1000.0,57,1140000,0.0074294717,25.990187527115935,0.053420196011792986,-2.7585029371834935e-08,30.110650300979614,6.3681252002716064,36.478779554367065,2.813339250451463e-08,5.483627441016381e-10,0.37764662504196167,0.24012510478496552,0.1402357518672943,0.48255017399787903,0.6358460187911987,1.0
1608.9503982370165,4.782500000000001,1000.0,58,1160000,0.007195965,29.25194101941054,0.13602969303110224,-6.79493017408106e-10,29.669511556625366,6.545445203781128,36.21495866775513,2.1934509764065524e-09,1.5139579589984464e-09,0.4163939952850342,0.24761079251766205,0.11535091698169708,0.44005417823791504,0.5946549773216248,1.0
1726.826547282219,7.9575000000000005,1000.0,59,1180000,0.007707209,25.56219986046955,0.11684679954200033,2.23636629215207e-08,29.72252082824707,6.4400575160980225,36.16258096694946,-2.4604798198879507e-08,-2.241134611224993e-09,0.3889208436012268,0.23344552516937256,0.13222314417362213,0.5219475626945496,0.6002391576766968,1.0
1763.2243114630903,8.379999999999999,1000.0,60,1200000,0.007510009,26.35148330919302,0.19936938636052381,1.034736651917001e-08,29.22628927230835,6.434537410736084,35.66082835197449,-7.915496702537439e-09,2.4318695945879654e-09,0.3629917502403259,0.24026094377040863,0.1517876386642456,0.5209397673606873,0.6618909239768982,1.0
1812.7127868448667,11.0075,1000.0,61,1220000,0.0076909326,25.91005900133947,0.2015940002693682,-4.216432358816746e-08,29.56805729866028,6.340473651885986,35.908533334732056,4.5108794921588924e-08,2.9444695570646218e-09,0.35438209772109985,0.2338108867406845,0.15925255417823792,0.5770126581192017,0.6597705483436584,1.0
1853.6265017051933,12.552380952380954,984.1666666666666,62,1240000,0.007371925,37.34629904935314,0.29747339604291945,-4.8446654687950286e-08,28.72802209854126,6.248852252960205,34.976876735687256,5.350112886048919e-08,5.054473728449693e-09,0.3647423982620239,0.2461346834897995,0.15033406019210815,0.5140904188156128,0.6748178601264954,1.0
1884.2705756977932,15.997499999999999,969.125,63,1260000,0.0074814195,26.764408073303805,0.36058294775474603,1.1763572871359429e-07,26.76119065284729,6.315312623977661,33.07650542259216,-1.1711120606605618e-07,5.245208711812666e-10,0.3744458854198456,0.23974595963954926,0.14264342188835144,0.5718585848808289,0.6402686238288879,1.0
1997.7506999058464,21.285,1000.0,64,1280000,0.0076253205,24.93962262147551,0.4475573470922792,-1.757144829639401e-08,25.984020233154297,6.397164583206177,32.381186962127686,5.102157807357344e-09,-1.2469291377215086e-08,0.3950844407081604,0.23310096561908722,0.128129780292511,0.6109593510627747,0.5900028347969055,1.0
2029.063468991452,22.83,1000.0,65,1300000,0.007222737,23.69221639450948,0.46901243665036124,-8.244514049238205e-08,26.59739899635315,6.278859853744507,32.876261472702026,6.422996534638514e-08,-1.8215178698710588e-08,0.4044125974178314,0.2481072098016739,0.1222870796918869,0.4707064926624298,0.6135002970695496,1.0
2032.2945727276244,27.71,1000.0,66,1320000,0.0081386035,31.284626384297752,0.6706625400455135,-6.940364727370252e-08,25.947431564331055,6.276971340179443,32.22440552711487,5.614757370153711e-08,-1.3256072683986986e-08,0.36426863074302673,0.20347493886947632,0.15072539448738098,0.6563416123390198,0.636154294013977,1.0
2012.375181119686,27.53,1000.0,67,1340000,0.007954688,25.729694458785332,0.3484361681399072,5.62667867853861e-09,26.56852960586548,6.421527624130249,32.99005842208862,-8.678436635989328e-09,-3.051757735406113e-09,0.33037468791007996,0.20709393918514252,0.18323835730552673,0.5730399489402771,0.7247040271759033,1.0
1973.3022570347032,12.455000000000002,1000.0,68,1360000,0.0076673455,25.52005319291619,0.11380133420276414,2.2864341531203536e-08,26.41959571838379,6.434643745422363,32.85424184799194,-7.438659466174613e-09,1.5425682065028923e-08,0.3666916787624359,0.22625458240509033,0.1487400233745575,0.6116000413894653,0.6170159578323364,1.0
2007.791512145802,7.030000000000001,1000.0,69,1380000,0.0077361297,20.940867392424565,0.14864446680257276,-8.177757138128072e-09,27.400328636169434,6.390944480895996,33.7912757396698,3.4809113369504985e-09,-4.696846023222179e-09,0.34335458278656006,0.22825464606285095,0.1696462333202362,0.7813124060630798,0.6647782921791077,1.0
2055.0675292641163,9.805000000000001,1000.0,70,1400000,0.007462027,19.420756637670433,0.18961518757330004,1.0919571025169716e-08,28.550788164138794,6.416678190231323,34.96746850013733,-1.3875961712983553e-08,-2.956390465769232e-09,0.3832806348800659,0.24061866104602814,0.1361432671546936,0.5707369446754456,0.627787172794342,1.0
2129.396517589195,12.6475,1000.0,71,1420000,0.0074357004,22.157616308540295,0.276061774557753,-5.984306028494757e-08,29.173609018325806,6.408147573471069,35.58175873756409,5.893707211157562e-08,-9.059906158626063e-10,0.3971165418624878,0.244409441947937,0.12682181596755981,0.6414879560470581,0.615460216999054,1.0
2178.352832300567,18.9925,1000.0,72,1440000,0.0077528628,17.610971993245897,0.4117649511357022,3.7240983630226765e-08,29.715279817581177,6.654659271240234,36.36994171142578,-5.359649790648291e-08,-1.6355514276256145e-08,0.3784683644771576,0.22521863877773285,0.13962744176387787,0.7465216517448425,0.5950791239738464,1.0
2204.7080050023374,27.917499999999997,1000.0,73,1460000,0.00835791,25.52105646983833,0.5950228865549063,-3.4070012588927057e-08,29.55814003944397,6.376911163330078,35.93505358695984,1.277923544762416e-08,-2.1290778917659736e-08,0.3152868449687958,0.19717465341091156,0.20119547843933105,0.6901142597198486,0.6982125043869019,1.0
2195.54677826961,25.140000000000004,1000.0,74,1480000,0.007886557,19.394668523824897,0.2864843470275782,5.507469591492509e-09,29.837030172348022,6.488302230834961,36.32533502578735,2.38418573772492e-09,7.891655329217429e-09,0.3743561804294586,0.19746150076389313,0.1427118182182312,0.8815565705299377,0.5714961290359497,1.0
2175.870509863131,13.584999999999999,1000.0,75,1500000,0.007827039,19.052089153581363,0.10649129355053423,4.625320570994518e-09,29.925333261489868,6.492998838424683,36.4183349609375,-4.148483334631692e-09,4.768371808516747e-10,0.3595883548259735,0.21646250784397125,0.1546744704246521,0.8569706678390503,0.6019730567932129,1.0
2150.4810865998234,7.015000000000001,1000.0,76,1520000,0.007996119,20.03018086184362,0.18721059653077535,-1.72019003485957e-08,29.499547481536865,6.453945159912109,35.953495025634766,1.8072128682433686e-08,8.702278342376246e-10,0.3746374845504761,0.22056208550930023,0.14249759912490845,0.6328590512275696,0.5887346863746643,1.0
2201.266797041503,11.687499999999998,1000.0,77,1540000,0.007932184,21.814123949427515,0.2799092181881142,-2.152919797993036e-08,29.328004598617554,6.532976865768433,35.86098265647888,2.326965287124949e-08,1.7404556684752492e-09,0.37663957476615906,0.22823837399482727,0.14098668098449707,0.6955246925354004,0.6059862971305847,1.0
2245.2475681538936,18.735,1000.0,78,1560000,0.0077467766,32.458537212298936,0.46613371096029405,-1.8215178698710588e-08,28.843007802963257,6.313455581665039,35.15646576881409,2.1409988448795048e-08,3.19480886190604e-09,0.40780436992645264,0.23239585757255554,0.12026137858629227,0.585585355758667,0.5698707699775696,1.0
2291.2438977692145,25.307499999999997,1000.0,79,1580000,0.00837049,24.62018003737091,0.46544657180643384,4.558563304613017e-08,28.934037923812866,6.510602712631226,35.44464325904846,-3.2329559473964764e-08,1.3256072683986986e-08,0.37912482023239136,0.1859930455684662,0.13914433121681213,0.6144551634788513,0.5864339470863342,1.0
2238.783808220603,19.44,1000.0,80,1600000,0.00812084,16.59757982363367,0.28295738414689237,-9.417533419764368e-09,28.688944816589355,6.372739553451538,35.06168746948242,1.506805347162299e-08,5.6505204959478306e-09,0.33824101090431213,0.20997846126556396,0.17481447756290436,0.8487889170646667,0.6207954287528992,1.0
2271.4462269589594,13.765,1000.0,81,1620000,0.007822548,17.20536813128526,0.2942078246195225,1.039505015398845e-08,27.369361877441406,6.540747404098511,33.910112142562866,-1.0871887390351276e-08,-4.768371808516747e-10,0.3683333694934845,0.23021428287029266,0.1474170833826065,0.7885557413101196,0.6250160336494446,1.0
2329.4957715405253,20.96,1000.0,82,1640000,0.008109236,28.852772138073185,0.4584990661899755,-3.042221052851346e-08,25.504878044128418,6.27027440071106,31.77515482902527,2.8610228852699038e-08,-1.8119812317252126e-09,0.3432355523109436,0.215741366147995,0.16976392269134521,0.730789065361023,0.6285519003868103,1.0
2327.4182955856986,25.549999999999997,1000.0,83,1660000,0.008746032,26.301876145867027,0.5210061085167205,2.6011466758291135e-08,25.073717832565308,6.313133478164673,31.38685369491577,-3.046989505151032e-08,-4.458427405040766e-09,0.3659040629863739,0.17154628038406372,0.14938104152679443,0.6363906264305115,0.589504599571228,1.0
2362.695753839312,22.31,1000.0,84,1680000,0.007937095,28.02345461663167,0.23880965294921475,-7.057189943537878e-09,23.831850290298462,6.276205062866211,30.1080584526062,-4.386901952813105e-09,-1.1444091896350983e-08,0.38208842277526855,0.21013234555721283,0.13699421286582947,0.7503275275230408,0.5499573945999146,1.0
2360.3474099592545,14.972499999999997,1000.0,85,1700000,0.008184546,20.93759683681901,0.35193552179321363,-1.6212463593845428e-09,25.53622555732727,6.53420615196228,32.07043385505676,1.7166137400437265e-09,9.536742923144104e-11,0.2972432076931,0.2033890187740326,0.22636331617832184,0.7820942997932434,0.6842511296272278,1.0
