Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
339.05275995065784,1.657954545454546,443.946590909091,28,560000,0.007039076,57.310798963315925,0.10149449082091451,-1.9204616563683885e-08,28.57881808280945,6.187283992767334,34.766103744506836,1.9025803155159338e-08,-1.788139358804841e-10,0.49242231249809265,0.2584070563316345,0.08248110860586166,0.2094774693250656,0.5247670412063599,1.0
478.92431570994273,2.1171428571428574,580.9257142857143,29,580000,0.0070502576,56.3285981961876,0.21641716936923516,6.297827326307015e-08,28.90004563331604,6.229411363601685,35.1294584274292,-6.27517735551919e-08,2.2649765396565158e-10,0.4950655400753021,0.258639395236969,0.08160270750522614,0.23340289294719696,0.5224347710609436,1.0
512.0662262820427,1.8615384615384618,631.398076923077,30,600000,0.0076096426,47.31833565098465,0.05593892670811931,-2.1409988448795048e-08,29.27416181564331,6.268354177474976,35.54251837730408,2.0313262183435654e-08,-1.0967254882032762e-09,0.43647637963294983,0.23788458108901978,0.1049804612994194,0.28924769163131714,0.5450114011764526,1.0
619.333072677011,2.2596153846153846,714.5423076923076,31,620000,0.007152378,53.66708652229066,0.1444405060202168,-1.9550321361805345e-09,28.705263376235962,6.25837779045105,34.96364378929138,4.243850604268573e-09,2.2888184680880386e-09,0.48795977234840393,0.25544553995132446,0.08399663865566254,0.22720573842525482,0.5234971642494202,1.0
672.7481637645825,3.2689189189189194,679.7405405405407,32,640000,0.0070737093,82.93837803640183,0.12071867248660345,-4.613399440245303e-09,28.777347564697266,6.302937984466553,35.08028984069824,4.386901952813105e-09,-2.2649765396565158e-10,0.4731411039829254,0.2602193057537079,0.08934055268764496,0.2625833749771118,0.5499823689460754,1.0
642.3761976582714,2.56,651.206,33,660000,0.0070512635,61.03484624510358,0.06693148397585484,6.50167493176923e-08,28.847847938537598,6.38117527961731,35.22902512550354,-6.566047972000888e-08,-6.43730180271973e-10,0.44355571269989014,0.2575630843639374,0.10165614634752274,0.24922145903110504,0.5806781053543091,1.0
815.4560183844349,1.885,745.6333333333334,34,680000,0.006928113,66.33357376657474,0.057611855354373624,5.8257576540654554e-08,28.91461181640625,6.239108324050903,35.153722286224365,-5.908012212785252e-08,-8.225440883968815e-10,0.47642239928245544,0.2658233344554901,0.08811414241790771,0.2273428589105606,0.5579572916030884,1.0
688.3943730158433,2.2859375,626.640625,35,700000,0.0070285415,72.23033380204706,0.15374767246424773,-4.391670316294949e-08,28.727876901626587,6.271182298660278,34.99906086921692,4.4488906780770776e-08,5.722046170220096e-10,0.4653733968734741,0.2554645836353302,0.09234786033630371,0.2803802192211151,0.5489452481269836,1.0
835.1428070917699,5.021739130434782,732.3456521739131,36,720000,0.0071204347,59.268360881440955,0.21514250436548593,2.6965141231016787e-08,28.62819194793701,6.282448053359985,34.91064214706421,-2.8371811566785254e-08,-1.4066696696346526e-09,0.43401220440864563,0.2520393133163452,0.10617592185735703,0.29303979873657227,0.5807194709777832,1.0
954.2986708255293,4.881481481481482,772.874074074074,37,740000,0.006935404,71.1704503733641,0.17379108490837608,-5.25474526114067e-08,28.291122674942017,6.290683031082153,34.581806659698486,4.963874644658972e-08,-2.9087066089061864e-09,0.4523089528083801,0.2622588276863098,0.09775963425636292,0.2712513208389282,0.5798224210739136,1.0
931.6835145407551,5.6083333333333325,683.1683333333335,38,760000,0.0070731356,89.16826309034019,0.332040192215306,3.3283235723047255e-08,28.06221103668213,6.581298828125,34.64351296424866,-3.423690841941607e-08,-9.536743617033494e-10,0.4567457437515259,0.2541069984436035,0.09586960077285767,0.30733561515808105,0.5563423037528992,1.0
980.4367966709277,9.129310344827585,694.3086206896552,39,780000,0.0068666465,89.20473725750188,0.3810561608214667,-5.364417798858767e-09,27.04424786567688,6.350653648376465,33.39490294456482,3.7193297330873065e-09,-1.645088176793763e-09,0.4743255376815796,0.2614767551422119,0.08889491856098175,0.2954652011394501,0.5512600541114807,1.0
1100.6614507789216,11.197826086956523,776.2065217391306,40,800000,0.0070302393,86.29568078836817,0.6817062574966698,3.099441414633475e-08,26.881277084350586,6.338806867599487,33.220086336135864,-1.0967254659988157e-08,2.002716037452501e-08,0.46169987320899963,0.2572837173938751,0.09382324665784836,0.35093486309051514,0.5572530627250671,1.0
1206.6318631951003,18.09516129032258,774.0838709677419,41,820000,0.007064266,120.26193425123859,1.07271216420611,1.3160705414350105e-08,25.834310293197632,6.135962247848511,31.970274448394775,-1.5830993405074878e-08,-2.6702879907247734e-09,0.4415569007396698,0.2567707598209381,0.10257856547832489,0.34947511553764343,0.5815122127532959,1.0
1010.5457905639327,21.05172413793104,624.2913793103447,42,840000,0.0066632843,146.7121389303997,1.4222718922765392,-1.909732816329779e-08,25.717865467071533,6.387903451919556,32.10577201843262,2.164840751106567e-08,2.551078903678672e-09,0.4407581686973572,0.2726530432701111,0.10295069217681885,0.31498876214027405,0.6186001896858215,1.0
1206.8566290361498,28.975000000000005,721.9791666666666,43,860000,0.007898096,102.77998878333219,1.6105016939199654,2.489089823143331e-08,26.05988836288452,6.24346661567688,32.30335712432861,-2.241134566816072e-08,2.479553229406406e-09,0.423004150390625,0.19386284053325653,0.11177397519350052,0.3906404674053192,0.6000075340270996,1.0
1461.5684235148947,27.464583333333334,864.4375,44,880000,0.007910882,84.75105823103789,0.3713427184208943,1.354217538107605e-08,25.49004316329956,6.308909893035889,31.79895567893982,-1.5354157056890472e-08,-1.8119812317252126e-09,0.44646841287612915,0.20560336112976074,0.10033407807350159,0.36172863841056824,0.5702794194221497,1.0
1350.847836228905,9.002380952380953,869.2119047619047,45,900000,0.00735898,58.86509918771732,0.10956137116262867,3.111362278929164e-09,25.953837871551514,6.315108776092529,32.2689483165741,2.574920721087892e-09,5.686283000017056e-09,0.4296099543571472,0.24736398458480835,0.108363077044487,0.35391271114349365,0.575787365436554,1.0
1356.3378227651358,3.0214285714285714,948.8619047619048,46,920000,0.007450276,44.74807015072768,0.07502003799008716,1.7890334547132625e-08,27.78620719909668,6.156597375869751,33.94280672073364,3.528594971768939e-09,2.141892885276775e-08,0.37444353103637695,0.23359988629817963,0.1426452398300171,0.48037317395210266,0.623858630657196,1.0
1380.010221128083,6.032,911.5319999999999,47,940000,0.007188013,86.9082836758559,0.30139998012477426,4.985332680007559e-08,29.005924463272095,6.488159418106079,35.494086027145386,-4.5967102124677695e-08,3.8862228990410586e-09,0.38331854343414307,0.24855872988700867,0.13611634075641632,0.39602068066596985,0.6484390497207642,1.0
1419.5316674143298,14.764583333333334,827.3041666666667,48,960000,0.007046899,83.9354637619796,0.853199613464486,6.103515914901436e-09,29.32132363319397,6.411144256591797,35.73246955871582,-3.1471252270875993e-09,2.956390465769232e-09,0.3852398991584778,0.2552359998226166,0.1347619891166687,0.41612324118614197,0.6625377535820007,1.0
1367.5144484446137,23.31153846153847,761.1134615384616,49,980000,0.0072724456,118.87466952329989,1.3710264733262882,-2.889633243796652e-08,30.345961332321167,6.357857704162598,36.70382046699524,1.125335735707722e-08,-1.76429750808893e-08,0.3886634409427643,0.2510795593261719,0.1323983371257782,0.4186643064022064,0.6460075974464417,1.0
1361.6417244435581,30.537037037037038,755.3944444444445,50,1000000,0.007757721,143.09055879677936,1.6988565665901088,2.2649764730431343e-08,30.287250995635986,6.284005880355835,36.57125949859619,-1.0299682884351569e-08,1.2350082734258194e-08,0.4330325424671173,0.20556911826133728,0.10665687918663025,0.32582950592041016,0.6332924962043762,1.0
1307.5533108403297,23.735000000000003,846.7700000000001,51,1020000,0.007883828,49.45021128927826,0.10462454455863139,5.2356718072132935e-08,30.67201280593872,6.633239030838013,37.305254220962524,-2.6988983492515217e-08,2.5367736355974557e-08,0.3687162399291992,0.224904865026474,0.14711108803749084,0.5476812720298767,0.6099673509597778,1.0
1073.1492116961917,2.3375,1000.0,52,1040000,0.0074808937,34.52433538801351,0.06037404361376717,-4.086494698185561e-08,30.938961505889893,6.541498422622681,37.48046278953552,4.501342942830888e-08,4.148483334631692e-09,0.40003034472465515,0.2356928288936615,0.12498103082180023,0.48274943232536316,0.5891873240470886,1.0
1076.0583999047753,0.31749999999999995,1000.0,53,1060000,0.0072735,33.003275471584054,0.03327854063456795,5.722045059997072e-10,31.232277870178223,6.3571906089782715,37.589470863342285,-1.122951509557879e-08,-1.0657310589579083e-08,0.3809492886066437,0.2373480647802353,0.1378147304058075,0.48304319381713867,0.6230436563491821,1.0
1193.8009926699392,0.4425,1000.0,54,1080000,0.007437205,31.432078637894552,0.02791713544814165,-7.820129432900558e-09,31.06984567642212,6.344428539276123,37.41427707672119,5.340575981449547e-09,-2.479553229406406e-09,0.3858982026576996,0.2434525042772293,0.13430258631706238,0.49239635467529297,0.6308721899986267,1.0
1278.6827479846472,1.4300000000000002,1000.0,55,1100000,0.007595424,30.022646993284773,0.053630164492234685,2.6941298081339937e-09,30.30317974090576,6.248395681381226,36.55157780647278,3.910064716450279e-09,6.6041945245842726e-09,0.34330102801322937,0.24255788326263428,0.16969916224479675,0.6059197187423706,0.7065457701683044,1.0
1402.568549989579,1.7125,1000.0,56,1120000,0.0075631784,27.80816159582442,0.04217497043631924,-8.738041401556984e-09,28.87282633781433,6.496756553649902,35.369585037231445,3.6239624634504253e-09,-5.114078494017349e-09,0.3680761158466339,0.2340395748615265,0.1476232409477234,0.555185854434967,0.6358456611633301,1.0
1476.8497170166022,2.6525,1000.0,57,1140000,0.0073709893,27.659940748761414,0.04825876104307308,-1.4233589418211068e-08,26.60991358757019,6.205618858337402,32.815534591674805,9.727478378351861e-09,-4.506111039859206e-09,0.3932730555534363,0.24321842193603516,0.12931281328201294,0.4823412299156189,0.6184466481208801,1.0
1628.3216422807789,5.557500000000001,1000.0,58,1160000,0.0075022653,30.73771932504739,0.10107250637879038,4.0805339551752695e-08,26.107869863510132,6.229243516921997,32.33711576461792,-4.019737076532692e-08,6.079673986469913e-10,0.3918936550617218,0.23999498784542084,0.13022473454475403,0.560670018196106,0.6123983263969421,1.0
1656.7143374462914,7.890000000000001,1000.0,59,1180000,0.0073610926,35.43181066513061,0.13953798045967794,6.335973523619032e-08,25.687923192977905,6.278767108917236,31.96669316291809,-6.289482001875513e-08,4.649162166359133e-10,0.37730807065963745,0.24796272814273834,0.14048752188682556,0.48398348689079285,0.6571890711784363,1.0
1761.809827954413,10.087499999999999,1000.0,60,1200000,0.0072846697,35.30148212651538,0.1662063830407562,-2.2649764286342133e-09,25.960086584091187,6.282614231109619,32.2427031993866,8.106231796922714e-10,-1.4543533044530932e-09,0.42128756642341614,0.250245600938797,0.11268670856952667,0.5099709630012512,0.5940019488334656,1.0
1776.4752542499834,12.02,1000.0,61,1220000,0.00737539,33.69948426386353,0.24163753397905144,-2.113580777063362e-08,26.79529070854187,6.254631042480469,33.04992389678955,2.6035309019789565e-08,4.899501693245156e-09,0.3780873417854309,0.24717041850090027,0.13990899920463562,0.5127683281898499,0.6537388563156128,1.0
1849.7963473292032,19.509999999999998,1000.0,62,1240000,0.0076194596,30.120147619429666,0.4415024399947209,-2.086162531611535e-08,26.37899613380432,6.339310646057129,32.71830987930298,-5.221366894403445e-09,-2.6082991766429586e-08,0.3645872473716736,0.2356680929660797,0.1504620611667633,0.6089670062065125,0.6463969349861145,1.0
2045.683521288951,29.7175,1000.0,63,1260000,0.007905774,30.154734307793294,0.6344436420756541,2.725124303992743e-08,27.812294244766235,6.327279806137085,34.139575719833374,-4.9948692293355634e-08,-2.2697449253428204e-08,0.36547544598579407,0.20001710951328278,0.14973163604736328,0.59912109375,0.687724769115448,1.0
2095.936894720514,31.075000000000006,1000.0,64,1280000,0.0075486,24.525225053167645,0.28715381405915424,-4.248619234203943e-08,29.595924615859985,6.468454360961914,36.06438207626343,4.405975317922639e-08,1.5735626135437997e-09,0.3835737109184265,0.19927942752838135,0.13593530654907227,0.6136267781257629,0.6264094710350037,1.0
2010.6486008330953,14.194999999999999,1000.0,65,1300000,0.007895259,19.90191555205424,0.09906465815510719,-2.79665002267393e-08,29.098994970321655,6.310270071029663,35.40926694869995,1.2969970875076342e-08,-1.4996528463484537e-08,0.3683933615684509,0.227214977145195,0.14736905694007874,0.663938045501709,0.6167725920677185,1.0
2003.4244365886357,7.6925,1000.0,66,1320000,0.0077133514,20.976302346150586,0.12942690649277466,6.647109529467343e-08,30.257651805877686,6.378049373626709,36.63570427894592,-6.19888282926695e-08,4.482269222449986e-09,0.3825916349887848,0.23051781952381134,0.13663408160209656,0.6158973574638367,0.6025166511535645,1.0
2071.6275236270576,12.455,1000.0,67,1340000,0.007615552,25.55614334033553,0.2627176486762466,-6.38961772381208e-09,30.11703395843506,6.310002088546753,36.427037954330444,5.340575981449547e-09,-1.0490417423625331e-09,0.37315794825553894,0.2304614633321762,0.14362980425357819,0.5618469715118408,0.6175976395606995,1.0
2117.2682706050955,19.090000000000003,1000.0,68,1360000,0.0078089926,28.98099219874971,0.2751999220271019,3.142356774787913e-08,29.682018280029297,6.41365647315979,36.09567737579346,-2.470016546851639e-08,6.723404055719584e-09,0.3305261433124542,0.22896499931812286,0.18307049572467804,0.7770721912384033,0.6927288174629211,1.0
2095.546428451685,24.0825,1000.0,69,1380000,0.007371785,41.17471200979439,0.49212373937391174,5.855560303302809e-08,29.19923758506775,6.401716232299805,35.600955963134766,-5.016326909412783e-08,8.392333938900265e-09,0.3831872344017029,0.24054136872291565,0.1362096518278122,0.5089846253395081,0.6277384757995605,1.0
2163.8925792832856,35.91000000000001,1000.0,70,1400000,0.008238753,25.357863236688505,0.5853320800574722,1.2111663671987571e-08,29.886818170547485,6.556189775466919,36.44300961494446,-3.8146971692576415e-10,1.1730193705261627e-08,0.4099120497703552,0.1860085129737854,0.11902785301208496,0.6162445545196533,0.5707500576972961,1.0
2275.335057267414,36.08749999999999,1000.0,71,1420000,0.008244137,19.82062853673461,0.2834386976661196,-8.827447572912206e-08,29.34261131286621,6.17160964012146,35.51422309875488,8.640289195227524e-08,-1.8715857752482634e-09,0.3531004786491394,0.1804819256067276,0.16041070222854614,0.7862205505371094,0.6302912831306458,1.0
2211.46400723019,17.2,1000.0,72,1440000,0.008051655,16.276739534450943,0.10560264547776645,2.155303846507195e-08,28.515991926193237,6.20847225189209,34.72446632385254,-6.246566819356758e-09,1.530647253389361e-08,0.36291420459747314,0.21239350736141205,0.15185251832008362,0.8281488418579102,0.585244357585907,1.0
2189.836745682081,8.5175,1000.0,73,1460000,0.008048716,18.08334910338092,0.15862713728076333,-4.892348925977785e-08,27.184704303741455,6.214186668395996,33.398892879486084,4.796981656340904e-08,-9.536743617033494e-10,0.36442291736602783,0.21668630838394165,0.15059778094291687,0.7689020037651062,0.5946012735366821,1.0
2259.0089434308493,14.7025,1000.0,74,1480000,0.008204126,17.281875077630303,0.24166298055439997,-2.7036666239155238e-08,25.776501178741455,6.078669309616089,31.855172872543335,3.1661986810149756e-08,4.625320570994518e-09,0.3706991374492645,0.20645935833454132,0.1455414891242981,0.848237931728363,0.5569459199905396,1.0
2318.490425988083,22.509999999999998,1000.0,75,1500000,0.008278084,19.386117705569905,0.3886730377746236,-1.1301040991895661e-08,25.0164053440094,6.061625719070435,31.07803225517273,2.479553229406406e-09,-8.82148754044465e-09,0.3675445318222046,0.21207013726234436,0.14805054664611816,0.6666224002838135,0.576991617679596,1.0
2379.303237082425,37.59750000000001,1000.0,76,1520000,0.008194332,19.333948960881326,0.5094012415143335,3.747939913978371e-08,25.975741147994995,6.267605304718018,32.24334740638733,-5.216598353285917e-08,-1.4686584393075464e-08,0.3546437919139862,0.16739103198051453,0.15901760756969452,0.7345927357673645,0.5883092284202576,1.0
2402.8971016366513,37.17,1000.0,77,1540000,0.00845061,18.67451477840448,0.265051566282655,-3.428458938969925e-08,26.195826530456543,6.2451536655426025,32.44098234176636,3.495216205351426e-08,6.675719976811934e-10,0.33501890301704407,0.16206607222557068,0.17819327116012573,0.8185153603553772,0.6211876273155212,1.0
2349.255554403532,16.635000000000005,1000.0,78,1560000,0.008389378,13.752184504915954,0.11277788221408987,-1.907348501362094e-09,27.066396236419678,6.225485324859619,33.29188323020935,2.479553229406406e-09,5.722046170220096e-10,0.32585999369621277,0.20642292499542236,0.18835096061229706,0.8983622193336487,0.6334711313247681,1.0
2318.0856474811426,8.895,1000.0,79,1580000,0.008072528,15.78643774105485,0.1704740293703641,5.4001807470172025e-09,28.428090810775757,6.248828887939453,34.67692160606384,7.0810317609470985e-09,1.2481212507964301e-08,0.3602697551250458,0.2170364111661911,0.15408995747566223,0.8130675554275513,0.6024277210235596,1.0
2369.180931772164,16.357499999999998,1000.0,80,1600000,0.008403261,13.056613687952613,0.27417592462270884,2.6035309019789565e-08,29.118425846099854,6.233892440795898,35.352320432662964,-2.2101401597751646e-08,3.933906533859499e-09,0.35211339592933655,0.2000691145658493,0.1613113284111023,0.9159091114997864,0.5681950449943542,1.0
2441.432776838746,28.02,1000.0,81,1620000,0.008476468,13.831904506379631,0.463472562591741,5.278587167367732e-08,29.008015871047974,6.206986904144287,35.21500539779663,-4.0483474350594406e-08,1.2302399099439754e-08,0.356382817029953,0.14953643083572388,0.1574695110321045,0.9279882907867432,0.538528323173523,1.0
2481.271697060639,31.419999999999998,1000.0,82,1640000,0.008771506,12.890062329419859,0.21774575216280426,1.831054774470431e-08,29.30858588218689,6.2766571044921875,35.58524513244629,-9.107589349355294e-09,9.202957507170595e-09,0.3590849041938782,0.15182453393936157,0.1551085263490677,1.0326588153839111,0.5142275094985962,1.0
2417.511021245692,13.787499999999998,1000.0,83,1660000,0.008135511,13.367626031341066,0.07154107898900842,4.4584278491299756e-09,29.58612823486328,6.30148458480835,35.887614727020264,3.8146971692576415e-10,4.8398973717667104e-09,0.38898327946662903,0.21171894669532776,0.13218072056770325,0.7982088923454285,0.544288158416748,1.0
2364.2269998182883,5.4225,1000.0,84,1680000,0.008827908,12.760907816431326,0.09087083803572853,3.21865201158289e-10,29.498872756958008,6.327792406082153,35.82666850090027,8.964538444899972e-09,9.286403646058261e-09,0.34249088168144226,0.18753038346767426,0.17050296068191528,1.0062936544418335,0.5475485920906067,1.0
2424.4795645919576,10.655000000000003,1000.0,85,1700000,0.008731022,12.503101142956194,0.2495865408117604,3.283023986000444e-08,29.570783853530884,6.428675651550293,35.99946045875549,-2.470016546851639e-08,8.130073503309632e-09,0.34979239106178284,0.18648459017276764,0.16345913708209991,0.924685537815094,0.5331293940544128,1.0
