Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
601.7755856850607,2.575,639.775,104,2080000,1,0.021982837468385696,0.00022200000000000057,89.82929301033386,0.18116820363786085,0.010704818447998251,66.63569326674977,30.421379327774048,1.523329257965088,31.944711208343506,4.291534239087014e-09,-7.152557435219364e-10
665.4058856085638,3.9314814814814816,691.1555555555556,105,2100000,1,0.029463989660143852,0.00022125000000000055,88.31248569793213,0.1514323803896721,0.009913339673842008,67.47644662095335,31.06074595451355,1.5274205207824707,32.58816742897034,-2.38418573772492e-09,9.417533419764368e-10
764.9300096159767,3.3339285714285714,749.7410714285714,106,2120000,1,0.03069031611084938,0.00022050000000000056,73.10147786368958,0.10986816095926177,0.013331253194628051,69.01197127564646,30.388437032699585,1.518758773803711,31.907198667526245,-4.386901952813105e-09,-5.841255257266198e-10
742.2600569851063,3.1225806451612903,708.9951612903225,107,2140000,3,0.0238927211612463,0.00021975000000000057,92.96769376760855,0.1571426728742318,0.0010754840792661594,70.32351358756978,30.986201286315918,4.449067831039429,35.43527150154114,3.8146971692576415e-10,-1.9073485846288207e-10
769.1962035588422,3.7791666666666663,706.6437500000001,108,2160000,1,0.027942053973674774,0.00021900000000000055,78.24434618599498,0.1957158510463116,0.012297824553300302,71.17680970700785,31.74146056175232,1.5204412937164307,33.26190257072449,2.9087066089061864e-09,5.245208711812666e-10
870.2346109407314,4.018,800.9960000000001,109,2180000,1,0.028701821342110634,0.00021825000000000053,68.44652693873397,0.23362332530403004,0.015540513822945733,72.3853616440258,31.20365810394287,1.547574520111084,32.751235008239746,2.1219253021342865e-09,-5.9604643443123e-10
784.6390831936892,3.77,734.9016666666669,110,2200000,1,0.025502031669020653,0.00021750000000000054,80.50608481995214,0.144121617822649,0.008176532954858325,73.27101188879044,31.304529905319214,1.536055088043213,32.840588092803955,-1.2683868177987279e-08,1.8715857752482634e-09
866.9269930995944,4.028846153846154,756.9192307692309,111,2220000,1,0.02716384269297123,0.00021675000000000055,81.39645199882337,0.21951650350857466,0.008793553611198173,74.35493432675688,31.181795358657837,1.525681972503662,32.70747995376587,-6.103515470812226e-09,5.149841442175784e-09
794.6921924856232,5.7328125,687.8546875000001,112,2240000,1,0.024628112092614174,0.00021600000000000053,108.3745862455033,0.20543259877961473,0.009089044607675876,75.41045326013534,31.645066738128662,1.5335731506347656,33.17864274978638,-2.8371811566785254e-09,-3.862381081631838e-09
689.0113926846591,4.713636363636363,574.9030303030304,113,2260000,2,0.02444479614496231,0.00021525000000000054,109.12539558288769,0.25432768678917483,0.005103896022402345,76.41203944294597,31.495549201965332,3.0567517280578613,34.552303314208984,-6.055831835993786e-09,2.40802755513414e-09
981.6268338578615,6.3090909090909095,812.4090909090911,114,2280000,1,0.03324244171380997,0.00021450000000000055,60.59177262790668,0.21550079710043657,0.015877942773349845,77.96371718336599,30.815012454986572,1.524277925491333,32.33929252624512,-3.7193299107229905e-08,2.8610229740877458e-09
1082.6765040293856,7.304166666666667,870.85,115,2300000,1,0.03641195595264435,0.00021375000000000053,70.19912167022022,0.27805014978201625,0.01280902601486911,79.462706252028,32.13754081726074,1.5247814655303955,33.66232371330261,-5.006790093631253e-09,6.616115655333488e-09
890.9934386273484,5.355555555555555,711.9425925925926,116,2320000,1,0.0397806391119957,0.00021300000000000054,84.59680079195066,0.17292692902953194,0.009518627212725032,80.84357786330933,30.631646156311035,1.541682243347168,32.173330545425415,6.8426131427656856e-09,6.675719976811934e-10
896.3285519421229,4.725,754.353846153846,117,2340000,1,0.023976929485797882,0.00021225000000000055,79.59118197139459,0.18286570957817208,0.009852591687783647,82.02251548888965,31.509209394454956,1.5055763721466064,33.014787673950195,2.0980834847250662e-09,1.00135799652179e-09
843.0514703118387,5.296551724137932,716.8931034482758,118,2360000,1,0.026574062183499336,0.00021150000000000053,95.99086024128972,0.34828641629828433,0.005032972151490922,83.36741674746187,31.116315126419067,1.5305042266845703,32.64682221412659,1.6927719226345062e-09,1.7642974858844696e-09
907.2301776233483,5.8689655172413815,709.1706896551725,119,2380000,2,0.022792145609855652,0.00021075000000000054,88.32195403400702,0.23786583878456974,0.00444414967540116,85.2122823087552,31.045273542404175,3.0575618743896484,34.10283803939819,-8.583068700218632e-10,-4.887580895562849e-10
951.5177839636276,7.1611111111111105,747.7166666666666,120,2400000,1,0.028622008860111237,0.00021000000000000055,93.71865664960477,0.46588386976109525,0.006069590724385775,86.22342316258829,30.30992555618286,1.5816283226013184,31.89155650138855,6.294250454175199e-09,-1.19209286886246e-09
1037.701066892806,10.214583333333332,818.1770833333334,121,2420000,1,0.024670040234923363,0.00020925000000000056,79.12642472239729,0.33112231832438005,0.012236924703640583,87.33255053632938,31.425440311431885,1.5466513633728027,32.97209405899048,2.8610229740877458e-09,-2.145767119543507e-09
926.6029040100391,7.239285714285714,688.25,122,2440000,1,0.022484587505459785,0.00020850000000000054,110.79333656359785,0.4702600141088612,0.007694599746812742,87.99502782852124,31.70117163658142,1.5450444221496582,33.24621820449829,6.43730180271973e-09,8.106231796922714e-10
1036.6358915745268,10.285714285714288,727.5589285714286,123,2460000,1,0.024403396993875504,0.00020775000000000055,119.40117283903372,0.5129654205645235,0.005091749780332318,88.64645700180492,31.94463849067688,1.5121729373931885,33.4568133354187,2.0503998499066256e-09,-2.0503998499066256e-09
1084.845341223496,10.726,766.43,124,2480000,1,0.025383446365594864,0.00020700000000000053,92.92567445066409,0.5221500005394506,0.012076862510100317,89.68897815253408,31.84401559829712,1.5335090160369873,33.37752676010132,-3.862381081631838e-09,1.3589859237939095e-09
1194.6869062889261,13.15625,852.9354166666666,125,2500000,1,0.02216624654829502,0.00020625000000000051,88.49181094184851,0.5100233489141678,0.010561170498319804,91.26864470460545,31.250773668289185,1.5528757572174072,32.803651332855225,-1.4209747156712638e-08,7.927417833286654e-09
1244.3615692218493,13.95,845.3904761904762,126,2520000,1,0.027369607239961624,0.0002055000000000005,71.81869884649404,0.5485518421894445,0.009987990605457428,93.05711559746592,31.338096618652344,1.512075662612915,32.85017395019531,-3.7193297330873065e-09,-2.5272368642248466e-09
1344.859244914591,16.314,879.778,127,2540000,1,0.024728642776608467,0.00020475000000000048,111.90169930381897,0.5820781512858387,0.00708208012040526,94.25359629670652,31.012832403182983,1.5126314163208008,32.52546525001526,1.6689301052252858e-09,3.5762786065873797e-09
1245.2555704066422,17.05652173913043,809.8108695652173,128,2560000,1,0.025442037731409073,0.00020400000000000049,86.02558204845879,0.8932946539058472,0.009863644031980357,95.40484236452146,30.646404027938843,1.5395960807800293,32.18600249290466,4.482269222449986e-09,-9.679794743533421e-09
1368.5886075020476,21.664,853.7180000000001,129,2580000,2,0.020962366834282875,0.0002032500000000005,89.4812352725873,0.8975860998272515,0.0045035151324380705,96.9193916442676,31.078830242156982,3.0289804935455322,34.10781288146973,-1.4019012617438875e-08,-7.629394338515283e-10
1086.1189783578682,17.99827586206897,698.991379310345,130,2600000,3,0.024558307603001595,0.0002025000000000005,147.00816929200712,0.9930078112723602,0.0033160428718898814,98.79982184754392,31.372357845306396,4.530588865280151,35.90294790267944,6.508827254947391e-09,9.58442658571812e-09
1196.8056814915135,20.118000000000002,776.6320000000001,131,2620000,1,0.02150338888168335,0.0002017500000000005,136.12358379668703,1.0298910168603586,0.011654041966381735,99.8709655859219,31.66711449623108,1.6250255107879639,33.29214143753052,-1.5783310658434857e-08,1.9788741312254388e-08
1130.2114710919163,20.389655172413793,704.1379310344827,132,2640000,4,0.02417592518031597,0.00020100000000000052,151.68970715885345,1.1056371136976126,0.00024216077212369243,100.7245442204582,29.784090757369995,6.185424566268921,35.96951770782471,-3.2424927187690855e-09,9.012222079718413e-09
1110.4766232639658,20.01206896551724,703.2327586206897,133,2660000,1,0.021296968683600426,0.00020025000000000053,127.75020685287329,1.0133753576027318,0.010377019328383592,101.82736208492194,29.926618337631226,1.5616176128387451,31.48823833465576,-1.0204315614714687e-08,-1.5735626135437997e-08
1183.3434865178535,21.48103448275862,726.8517241379311,134,2680000,1,0.02128545008599758,0.00019950000000000054,136.45764517250913,1.017877510323311,0.01001507968019944,102.70977451702277,29.72829532623291,1.527381420135498,31.2556791305542,-6.568432020515047e-09,2.5272368642248466e-09
1335.7199408641036,22.22727272727273,803.818181818182,135,2700000,1,0.03304535523056984,0.00019875000000000052,69.88354012608147,0.7730476241618299,0.015608967198564793,104.64896816948351,30.515663385391235,1.5971534252166748,32.1128191947937,-1.3875961712983553e-08,-7.152557435219364e-10
1318.8280727684546,22.953846153846158,807.7076923076924,136,2720000,2,0.024945039302110672,0.00019800000000000053,130.4968872832033,1.1212027580640949,0.00700474648659055,106.05666315974518,28.46780800819397,3.1063897609710693,31.574198722839355,-3.337859988405967e-10,7.772445798082117e-09
1269.1965739608484,24.74318181818182,819.9772727272727,137,2740000,1,0.026997745037078857,0.00019725000000000054,93.33372623699542,0.933826102521092,0.010879872952953885,106.64605349702195,31.65256142616272,1.529029130935669,33.18159246444702,-6.818771325356465e-09,9.536742923144104e-11
1352.1597153912976,23.798000000000002,853.8639999999999,138,2760000,1,0.023431727662682533,0.00019650000000000052,128.1501250160388,1.1889133636182108,0.007940460366908068,107.86573776878869,31.527372360229492,1.5314216613769531,33.05879616737366,-4.768371808516747e-10,-6.771087690538025e-09
1316.5157921388056,27.068749999999998,812.1854166666667,139,2780000,1,0.026385845616459846,0.00019575000000000053,140.95553399960454,1.1769744371072934,0.007338219490378333,108.75641237204067,31.273066520690918,1.5152196884155273,32.7882878780365,-9.202957507170595e-09,3.671646098268866e-09
1330.9634345450793,24.803999999999995,794.214,140,2800000,1,0.02529475837945938,0.0001950000000000005,93.50302489649374,1.0187090668624963,0.009479714907146395,109.83537307105506,31.348854780197144,1.5248525142669678,32.8737096786499,1.3923645347801994e-08,6.675719976811934e-10
1424.6903421764844,28.566666666666663,855.3458333333333,141,2820000,1,0.023873792961239815,0.00019425000000000052,97.15199096972188,1.292835676155913,0.011627219589099812,111.35168985970104,31.176164150238037,1.5377366542816162,32.71390342712402,4.959106458812812e-09,8.344650526126429e-10
1327.988800031557,28.434615384615388,780.2115384615385,142,2840000,4,0.023719165474176407,0.00019350000000000053,160.5198261760675,1.4589889364453932,-0.0015463109854192208,113.33720136526675,32.11789631843567,6.103513717651367,38.22141146659851,4.291534350109316e-10,-4.529952857268427e-09
1246.3814290011355,25.59642857142857,721.5357142857141,143,2860000,1,0.022478025406599045,0.00019275000000000054,159.2512675032448,1.374579108846835,0.010918996978205994,114.57134137138391,31.232849597930908,1.5136475563049316,32.74649930000305,2.8610229740877458e-09,1.907348723406699e-09
1316.085339466255,29.496551724137934,749.9068965517241,144,2880000,1,0.021569494158029556,0.00019200000000000055,202.18543587096582,1.675298444474467,0.009228936461999585,115.58150350552397,31.25095009803772,1.537367582321167,32.78831934928894,-1.2636184321124233e-09,-1.2636184543168838e-08
1335.7560314633529,34.96041666666667,739.2583333333332,145,2900000,1,0.0237684678286314,0.00019125000000000056,126.5203722444967,1.7302176381071535,0.01204801947116471,116.49972370866769,31.366796016693115,1.607433795928955,32.97423243522644,4.768371461572052e-11,1.8787384092888715e-08
1522.940783686038,37.63260869565217,868.2108695652173,146,2920000,1,0.025077546015381813,0.00019050000000000056,126.24661108023062,1.6861025727214143,0.011864029013882048,117.96028724646035,31.320412158966064,1.5289208889007568,32.84933519363403,-7.677078528445236e-09,-1.1420249634852553e-08
1275.2833283442615,29.567857142857143,709.7375000000001,147,2940000,1,0.0212351493537426,0.00018975000000000057,168.99077002918378,1.914818620053343,0.008587054027536045,119.03092032728104,30.45957589149475,1.5579590797424316,32.01753807067871,-5.531310964812519e-09,1.1825561863076928e-08
1584.4330043175155,38.89545454545455,874.0840909090907,148,2960000,1,0.023465760052204132,0.00018900000000000058,84.45742106209167,1.6191347231880164,0.012848069866042072,120.19419877902388,29.970932960510254,1.5234339237213135,31.494369506835938,1.4305114870438729e-09,6.103515470812226e-09
1549.1580017561525,37.737037037037034,854.2722222222224,149,2980000,2,0.024124866351485252,0.0001882500000000006,148.66854534514795,2.113497766442954,0.0031372822025945535,121.56304508733292,30.855786561965942,3.019479751586914,33.87526822090149,-3.528594971768939e-09,1.0871887390351276e-08
1413.8200702648305,40.44464285714286,770.7839285714284,150,3000000,1,0.022425411269068718,0.0001875000000000006,168.3021269606325,2.1296202281412606,0.008157931238460465,122.67851181761526,30.144434690475464,1.5410115718841553,31.685448169708252,4.386901952813105e-09,-1.2636184543168838e-08
1240.1193693432322,25.0975,829.4200000000001,151,3020000,1,0.03215356543660164,0.0001867500000000006,43.05260542482614,0.10849085958382954,0.013206641154048352,14.292402593472515,29.244539499282837,1.5376167297363281,30.782158136367798,3.135204451609752e-08,-3.6239622858147413e-08
1063.2246564625457,0.975,1000.0,152,3040000,1,0.025364184752106667,0.0001860000000000006,35.97325106246022,0.040883650113575566,0.012370991226011952,14.73678271686688,31.777617931365967,1.544339895248413,33.321959495544434,4.863739189175931e-09,3.767013367905747e-09
1083.9867627677463,0.3125,1000.0,153,3060000,1,0.02552247978746891,0.0001852500000000006,34.07533367144795,0.03846513465963328,0.009404090268852801,15.1370614359554,30.569729566574097,1.526303768157959,32.09603571891785,-4.1961669694501325e-08,-2.604723015053878e-08
1069.2086948018461,0.6275,979.375,154,3080000,1,0.031637199223041534,0.00018450000000000058,33.554885507772525,0.023872159811230705,0.008763298204841135,15.643381380806336,29.469662189483643,1.5636677742004395,31.033331871032715,-2.4318695945879654e-09,-1.791715575905073e-08
1094.516290275255,0.645,979.375,155,3100000,1,0.032698582857847214,0.0001837500000000006,23.920719740870663,0.01732939648212859,0.012243879399598596,16.20630227719633,30.14701008796692,1.544126272201538,31.691138744354248,2.546310362561144e-08,1.8447638083785023e-08
1178.641678661265,0.8550000000000001,1000.0,156,3120000,1,0.027939556166529655,0.00018300000000000057,28.605964977520344,0.02466767755137703,0.008183399027885912,16.595705806256863,32.55514574050903,1.5680196285247803,34.12316703796387,-6.103515470812226e-09,-1.1605024496930127e-08
1192.9980048509346,0.7925,1000.0,157,3140000,2,0.024200353771448135,0.00018225000000000058,27.85628372868791,0.01763271782309198,0.004140899646818971,17.28827935666703,29.641247749328613,3.057448387145996,32.6986985206604,-1.5258788677030566e-09,-4.076957882404031e-09
1183.6517552687906,1.225,1000.0,158,3160000,4,0.023546898737549782,0.0001815000000000006,31.730574176715205,0.028775235848537032,-0.0030044076169064393,18.281669871113934,30.35110330581665,6.043015003204346,36.39411973953247,3.337859988405967e-10,2.1100043934296764e-09
1287.5979004454691,1.5450000000000002,1000.0,159,3180000,2,0.02708134986460209,0.0001807500000000006,32.09048708559225,0.029134399719542254,0.00339507717362489,19.329499649925353,31.17763590812683,3.0328369140625,34.210474252700806,-8.583068700218632e-10,-3.6954879156780862e-09
1328.688129227815,1.8833333333333335,987.4285714285714,160,3200000,3,0.024177297949790955,0.0001800000000000006,40.427476006447954,0.05486660924937509,-0.00038284926622693405,20.3423524415785,29.58327054977417,4.471224784851074,34.0544970035553,-2.2888184680880386e-09,-1.20401377756707e-09
1355.7290013913732,2.145,980.2,161,3220000,2,0.02239757962524891,0.00017925000000000062,33.04897641678588,0.02907369218836613,0.003220747542618134,21.336952209472656,31.735326290130615,2.994229793548584,34.729557514190674,1.5830993405074878e-08,2.169609158997332e-09
1405.9939653967842,3.1025,1000.0,162,3240000,2,0.020262461155653,0.00017850000000000063,33.01636590896704,0.13307868085575467,0.003084764452859426,22.265688393443536,31.661170721054077,3.072765827178955,34.733938217163086,2.083778305461692e-08,3.576278717609682e-10
1356.9010167395802,4.169047619047619,976.0761904761903,163,3260000,3,0.02012043632566929,0.00017775000000000063,38.86089049106716,0.0703769409086821,-0.0004083953460101217,23.407872985092343,30.874321937561035,4.584031820297241,35.45835566520691,9.846687021308753e-09,-2.211332228441165e-09
1458.3496272529646,4.35,993.72,164,3280000,1,0.027013832703232765,0.00017700000000000064,31.842016558296763,0.08629535286487958,0.009537613413597162,24.543256631674478,31.22267484664917,1.535942554473877,32.7586190700531,3.3855438452690123e-09,-2.2888184680880386e-09
1514.049128445903,4.3825,1000.0,165,3300000,5,0.029066424816846848,0.00017625000000000065,34.31520269168452,0.10825702567903188,-0.003956180427687617,26.45200898411175,32.01022005081177,7.814358711242676,39.82458019256592,5.865096852630813e-09,2.384185730786026e-11
1555.3690248857072,5.0375,1000.0,166,3320000,2,0.02032199315726757,0.00017550000000000066,34.50422475284662,0.08854591120004701,0.0042474869268235215,28.138575118189802,29.984699249267578,3.1345365047454834,33.119237661361694,9.918212917625624e-09,-1.4066696696346526e-09
1571.946265910451,5.9875,1000.0,167,3340000,1,0.021438388153910637,0.00017475000000000067,35.37272780543318,0.15905355067608265,0.007390105919823193,28.97826104575453,31.26445960998535,1.57728910446167,32.84175109863281,-1.67608256163021e-08,-1.00135799652179e-09
1543.610566079241,7.8649999999999975,1000.0,168,3360000,3,0.023441772907972336,0.00017400000000000068,36.25914803099708,0.17175935640835915,0.0017577638691916061,30.225350255021652,31.351495504379272,4.5932018756866455,35.94469904899597,-2.403259280470138e-08,1.4305114870438729e-09
1577.095891934692,10.0825,1000.0,169,3380000,1,0.020417271181941032,0.0001732500000000007,37.38947501807167,0.2727399514244197,0.008097630022420955,31.209073319602698,29.4854633808136,1.6082680225372314,31.093732833862305,-1.4948845716844517e-08,-7.629394338515283e-10
1673.7545890092836,10.754999999999999,1000.0,170,3400000,1,0.020159317180514336,0.0001725000000000007,32.38226861009202,0.29396865645441383,0.009820678964638101,32.307050290579994,30.418594121932983,1.5705816745758057,31.989176988601685,-1.907348723406699e-09,3.361702027859792e-09
1666.55605771888,10.802499999999998,1000.0,171,3420000,1,0.02434328943490982,0.0001717500000000007,30.32268054035906,0.28048588547367637,0.009811976716255609,33.29861323444988,30.931365966796875,1.514244794845581,32.44561266899109,3.0899048653054706e-08,1.5258788677030566e-09
1695.5917342332377,13.5625,1000.0,172,3440000,1,0.02538231387734413,0.0001710000000000007,39.01820556043436,0.3638355864075045,0.010022446370353334,34.27569660515831,31.51128578186035,1.5531866550445557,33.06447458267212,-1.602172794434864e-08,-3.290176353587526e-09
1584.1807186842973,15.190000000000001,1000.0,173,3460000,1,0.022626087069511414,0.00017025000000000067,34.43165340057958,0.3266085917100358,0.009057217625716624,35.12042798173313,31.72457218170166,1.5274162292480469,33.25199031829834,-1.034736651917001e-08,-4.529952857268427e-09
1733.612536106662,16.84,997.2249999999998,174,3480000,3,0.022219887003302574,0.00016950000000000065,59.58371600759423,0.4219012720484576,-0.0006968251630838433,36.38864447336735,31.369229793548584,4.559942722320557,35.92917466163635,2.965927059506157e-08,2.491474138111016e-09
1723.6491545338838,16.3825,996.325,175,3500000,3,0.026342013850808144,0.00016875000000000066,39.61260051341356,0.4266785307369801,0.0032299593352852537,38.08402545510516,31.990982055664062,4.4991443157196045,36.4901282787323,-2.155304024142879e-08,1.59740443095302e-09
1817.0046689098192,18.229999999999997,1000.0,176,3520000,1,0.020768988877534866,0.00016800000000000064,36.18472675165049,0.5326890235606093,0.01071357666351163,39.59233591731745,30.406479120254517,1.5166947841644287,31.923176050186157,7.0095063087194376e-09,2.0503998499066256e-09
1862.554222411559,21.985,1000.0,177,3540000,1,0.02641124837100506,0.00016725000000000065,33.862525872909984,0.5594676002241171,0.011190222144817201,40.45875827192118,28.758914947509766,1.5625507831573486,30.321468591690063,1.840591501434119e-08,1.4066696696346526e-09
1902.2616568701426,23.425000000000004,998.5375000000001,178,3560000,2,0.02063131146132946,0.00016650000000000063,39.93073129653931,0.6810278111515334,0.0035748031888954554,42.075910690112615,30.34432291984558,3.1992266178131104,33.543551445007324,2.474784821515641e-08,2.474784821515641e-08
1933.650846334235,26.4375,995.6125,179,3580000,2,0.020774848759174347,0.00016575000000000064,31.314874551547604,0.6234083331335848,0.007089485017844616,43.61501855819751,31.577919483184814,3.105372667312622,34.68329358100891,3.671646098268866e-09,-8.058547606992761e-09
1947.4383609693937,26.865000000000002,1000.0,180,3600000,3,0.022294659167528152,0.00016500000000000065,34.45158496527626,0.6279772051131002,0.0015566342572767894,45.089503043502795,31.200705766677856,4.6798930168151855,35.880600929260254,1.926422044107312e-08,-6.151199549719877e-09
1940.9570379553293,25.859999999999996,1000.0,181,3620000,2,0.020875640213489532,0.00016425000000000066,37.127795358054556,0.7085540899024985,0.003917060362490507,47.03806710167053,31.008836269378662,3.1117074489593506,34.120545625686646,1.3160705414350105e-08,9.536742923144104e-11
1938.2796581398652,29.9775,1000.0,182,3640000,2,0.0234532430768013,0.00016350000000000067,47.592227280711214,0.8182100855028287,0.003431664303706858,48.35944130626349,31.639755725860596,3.1153342723846436,34.75509166717529,2.6428699229086305e-08,4.0531160649948106e-09
1949.6547786778654,32.93,1000.0,183,3660000,2,0.021051807329058647,0.00016275000000000068,43.57531741175789,0.9417480411716163,0.00455557170901269,49.592825862165455,29.29714059829712,3.0495383739471436,32.34668040275574,2.400875054320295e-08,-1.3113021779531664e-08
1979.9517699281382,35.1025,1000.0,184,3680000,2,0.02028377167880535,0.00016200000000000069,42.511719462970575,0.9781600832939148,0.005203256056236383,51.205705167386476,30.96022343635559,3.1185216903686523,34.078747034072876,-1.907348590179936e-08,-3.433227480087453e-09
2091.9198791868002,39.935,1000.0,185,3700000,2,0.02261108160018921,0.00016125000000000067,33.296656978777804,1.125755469686688,0.007174216696587852,52.99698472556215,28.848195552825928,3.114527463912964,31.962725400924683,-1.1587142800806305e-08,-3.910064716450279e-09
2139.2908908712348,41.3075,1000.0,186,3720000,2,0.02018616907298565,0.00016050000000000068,32.658388957428855,1.0526192124944906,0.006049829811905139,54.75247641493337,31.37876057624817,3.0347630977630615,34.41352558135986,-2.00271599304358e-09,8.606910739672458e-09
2145.8047053580876,47.92999999999999,997.8650000000001,187,3740000,1,0.022782769054174423,0.00015975000000000068,50.89337328219185,1.5435703362519748,0.007359472210533893,55.749840282403625,30.81091547012329,1.516103744506836,32.3270206451416,1.9156932040687025e-08,-4.549026400013645e-08
2133.627228001711,51.535000000000004,999.085,188,3760000,2,0.02619381621479988,0.0001590000000000007,29.02287879157752,1.4685168391980303,0.006613785655389484,57.293973697260164,29.93612766265869,3.0749874114990234,33.01111674308777,-1.0108947456899386e-08,1.0108947456899386e-08
2173.188796468015,51.07000000000001,1000.0,189,3780000,1,0.021582163870334625,0.00015825000000000068,29.403964161492002,1.3994032026479801,0.01155351208725248,58.67980946062472,29.465673446655273,1.5863478183746338,31.0520236492157,-5.149841442175784e-09,-1.0299682884351569e-08
2155.9536123627377,54.775,1000.0,190,3800000,1,0.020687147974967957,0.00015750000000000066,36.220611864766376,1.6360717358680579,0.00828924840881516,59.64943536630454,32.25137996673584,1.591722011566162,33.843103647232056,-1.1444091896350983e-08,-3.910064716450279e-09
2182.7563097386437,56.33,1000.0,191,3820000,1,0.025158235803246498,0.00015675000000000067,30.03318872847877,1.5804867799670552,0.013118115270111603,60.61768222845401,31.158069849014282,1.5801818370819092,32.73825407028198,-1.1110305564443479e-08,-9.059905714536853e-09
2206.024409436001,59.959999999999994,1000.0,192,3840000,4,0.020006472244858742,0.00015600000000000065,42.287834390664635,1.6846780247581652,-0.0017019315991333474,62.61577191520423,32.41004419326782,6.151834964752197,38.561880588531494,2.7656554824062596e-09,-1.2111663671987571e-08
2146.9562720071813,60.642500000000005,1000.0,193,3860000,1,0.030650867149233818,0.00015525000000000066,35.99138590169791,1.8412740447650702,0.014911000688259785,64.28212418723793,32.029770851135254,1.5614678859710693,33.591240644454956,1.4877318932349226e-08,-1.6546248815529907e-08
2213.081677903208,64.9975,1000.0,194,3880000,1,0.02237299643456936,0.00015450000000000064,41.61003537833119,2.0541068483084537,0.011065729277821394,66.11571527060609,31.26099443435669,1.5418307781219482,32.80282688140869,2.23636629215207e-08,-5.340575981449547e-09
2178.0909026773634,66.115,1000.0,195,3900000,4,0.02094845660030842,0.00015375000000000065,43.17715347003632,1.967220541101675,0.00027472704363326296,67.75004305245396,31.924006700515747,6.324374675750732,38.24838399887085,5.57899459963096e-09,3.757476818577743e-08
2174.0754538555475,71.00000000000001,1000.0,196,3920000,1,0.022096550092101097,0.00015300000000000066,29.85142272729843,2.0388155981374623,0.01509993160203004,69.46136986485685,30.592390060424805,1.558858871459961,32.15125060081482,-2.0122527644161892e-08,1.125335735707722e-08
2237.8990216019247,72.92500000000001,1000.0,197,3940000,1,0.02291928604245186,0.00015225000000000066,42.39110744646944,1.9441039830731888,0.008877756849181252,70.84834803864598,31.026522397994995,1.5927133560180664,32.61923861503601,-3.671646098268866e-09,-9.53674295089968e-09
2179.0289370523665,76.48809523809524,971.7714285714283,198,3960000,1,0.02124902419745922,0.00015150000000000067,51.599368884540596,2.266436887244447,0.007534261370381227,72.14199790101463,31.01513910293579,1.5666041374206543,32.58174538612366,-6.294250454175199e-09,-4.720687840631399e-08
2286.6195781957354,86.9,980.24,199,3980000,1,0.02690211869776249,0.00015075000000000068,29.126540781210025,2.6283685913482033,0.014261673752087565,73.37359138951896,31.332802534103394,1.5382099151611328,32.871013879776,9.536743617033494e-10,-3.013610694324598e-08
2378.949785676493,98.29499999999999,1000.0,200,4000000,1,0.020983031019568443,0.0001500000000000007,37.85803596813458,2.6187445546110597,0.008553379786590608,74.40526602748103,32.580296993255615,1.5414133071899414,34.12171220779419,2.622604355906333e-10,1.7452240541615538e-08
1813.1184708807912,59.232499999999995,1000.0,201,4020000,8,0.02028023451566696,0.0001492500000000007,83.10837792131467,0.8025786903398201,-0.007386192189382253,75.09340152496728,31.30344533920288,13.129044532775879,44.432491302490234,-2.088546757761378e-08,-3.662109548940862e-08
1084.003051430335,8.945,971.6500000000002,202,4040000,5,0.02642955258488655,0.00014850000000000068,91.83705416670242,0.5972435819455229,-0.003853646314408356,76.1464092218076,30.746373414993286,8.373839616775513,39.120214223861694,2.651214536797397e-08,1.0490417423625331e-09
1168.8012738539155,8.4,1000.0,203,4060000,2,0.02502642758190632,0.00014775000000000066,73.50598433985115,0.5821737409971012,0.0038503600015177037,76.585343357854,32.623138189315796,3.3126401901245117,35.9357795715332,1.7404556018618678e-08,-6.651878159402713e-09
1288.5813260024372,11.5675,998.0525000000001,204,4080000,2,0.02215695008635521,0.00014700000000000065,86.63287055225798,0.5473137637630058,0.00219819718710007,77.28698926688003,31.2775559425354,3.341524362564087,34.61908221244812,-1.6689301052252858e-09,-2.241134611224993e-09
1295.1212529260386,13.526190476190479,963.0690476190476,205,4100000,1,0.02845020405948162,0.00014625000000000065,74.13834390244163,0.5822082640359196,0.009089963265156117,78.22606017871406,31.967328310012817,1.650895357131958,33.618226289749146,-8.654594374490898e-09,2.2888184680880386e-09
1340.8430300764796,16.575000000000003,973.4125,206,4120000,1,0.027685515582561493,0.00014550000000000066,68.4794024994579,0.9956526221177829,0.008973374165380344,78.83873612278947,31.492979526519775,1.6730139255523682,33.165995597839355,-5.340575981449547e-09,1.8596648665436533e-09
1453.8219861158477,25.98,981.0624999999997,207,4140000,1,0.030519982799887657,0.00014475000000000067,60.20751917171783,0.9672893526645514,0.013610727568796744,79.21329252102885,32.17572903633118,1.6810100078582764,33.85674166679382,4.720687840631399e-09,-5.340575981449547e-09
1548.6574964339814,31.150000000000002,963.2704545454549,208,4160000,3,0.026215126737952232,0.00014400000000000065,97.33553494584446,1.5374440833910332,0.0005327089872167578,79.94329098669992,30.72497797012329,4.952942132949829,35.677921772003174,-3.290176353587526e-09,2.2888184680880386e-09
