Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
326.9439244162195,0.0,500.0,0.0,35,700000,0.005807979,1.6952283127239336,8.7686049610662,-3.108978319232847e-08,53.34966325759888,10.521066188812256,63.870731830596924,-1.907348723406699e-09,-2.803802523487775e-08,1.8538135290145874,0.28290706872940063,0.005819654557853937,0.05765138939023018,0.15260817110538483,1.0
344.0828001993347,0.0,500.0,0.0,36,720000,0.007124897,1.3113990331991032,8.992246189056495,3.356933575560106e-08,55.72885251045227,11.294543743133545,67.02339792251587,-1.115798919926192e-08,1.4877318932349226e-08,1.2782293558120728,0.23681294918060303,0.012240864336490631,0.10495030879974365,0.1852663904428482,1.0
343.2883861465601,0.0,500.0,0.0,37,740000,0.00446285,4.73623712531294,9.344211580044925,-4.4345855876315454e-09,53.11195993423462,12.669384479522705,65.78134608268738,1.2397766369076635e-08,1.6403198799253005e-08,0.7741443514823914,0.2963697612285614,0.03337228298187256,0.10107066482305527,0.3828352987766266,1.0
332.9286523187617,0.65,500.0,0.0,38,760000,0.005567328,2.3904973878837623,7.191220155386879,1.0871886502172856e-08,54.760404109954834,10.56479525566101,65.32520055770874,3.4809113369504985e-09,1.7452240541615538e-08,0.7728596925735474,0.29390016198158264,0.033483318984508514,0.11165665090084076,0.38027623295783997,1.0
347.4130687406562,0.0,500.0,0.0,39,780000,0.0055709425,3.691221417386692,6.3501985039573885,2.1934509319976314e-08,53.79101252555847,10.61468243598938,64.40569591522217,-1.2493133638713516e-08,6.675720420901143e-09,1.205766201019287,0.2934785485267639,0.01375635713338852,0.08129200339317322,0.24339590966701508,1.0
336.5298575102689,27.875,500.0,0.0,40,800000,0.0036584619,5.283528895976064,7.270932929127361,-2.4604796422522668e-08,53.03169059753418,10.90819501876831,63.939886808395386,-5.388260060357197e-09,-1.5640258865801115e-08,1.163853406906128,0.3321443796157837,0.014764989726245403,0.09809944033622742,0.2172652631998062,1.0
334.6532928364189,0.0,500.0,0.0,41,820000,0.0071931244,5.542813743074862,6.056092601081434,7.228851472973474e-08,54.49087619781494,11.231876373291016,65.72275447845459,2.479553229406406e-09,8.449554655953762e-08,1.1694308519363403,0.23264653980731964,0.01462448388338089,0.09675349295139313,0.1989399641752243,1.0
342.88392749984484,0.0,500.0,0.0,42,840000,0.0067396164,5.329934701637719,6.524406835751031,2.3555756456516974e-08,53.3295156955719,10.088233947753906,63.4177508354187,-9.155273872352154e-09,2.5367736355974557e-08,1.0258800983428955,0.28372201323509216,0.01900363154709339,0.10475613921880722,0.27656447887420654,1.0
325.35557003898623,0.0,500.0,0.0,43,860000,0.004242745,2.396122749411641,5.5476189244669465,-2.574920721087892e-08,53.09796643257141,10.058138847351074,63.15610671043396,-4.00543198608716e-09,-3.1471252270875993e-08,0.8963828086853027,0.3463219404220581,0.024891024455428123,0.10486239194869995,0.386354923248291,1.0
335.1570348709792,439.12000000000006,500.0,0.0,44,880000,0.0030875034,3.1581364872356574,22431.561851963983,-2.2808073936175788e-06,52.553972244262695,10.464959859848022,63.018933057785034,-3.700256456795614e-08,-3.12499992105586e-06,0.9872538447380066,0.2782069742679596,0.02051975391805172,0.10650751739740372,0.2953961193561554,1.0
331.72003581005123,532.455,500.0,0.0,45,900000,0.0057469564,1.4886988994602959,154.69157065004586,1.945972485373204e-07,53.81689929962158,12.18108320236206,65.99798440933228,1.3351440841802287e-08,2.5024414185281785e-07,1.2884328365325928,0.2910131514072418,0.012047752737998962,0.0656922310590744,0.2591829299926758,1.0
325.6181970062303,0.0,500.0,0.0,46,920000,0.0067047165,1.7073737163322802,63.43667173294214,3.5524369224049224e-08,53.42266893386841,11.196642875671387,64.61931276321411,-2.813339339269305e-09,4.882812376649781e-08,1.0364696979522705,0.2603602707386017,0.01861729472875595,0.11035069823265076,0.2511991262435913,1.0
331.0865111678967,1689.55,500.0,0.0,47,940000,0.0053090095,1.5778634437737755,23917.303488565634,-1.317596456829051e-06,53.42658281326294,10.402985334396362,63.8295693397522,6.961822673900997e-09,3.6621094068323146e-07,0.787163257598877,0.2913820445537567,0.03227752447128296,0.11081088334321976,0.42352718114852905,1.0
357.2942688908205,0.0,500.0,0.0,48,960000,0.0069691115,1.9166078894283063,294.23271922029244,2.3398399662255542e-07,56.15049123764038,10.782673835754395,66.9331681728363,-2.4557114119971857e-09,1.8920898980923084e-07,1.7648569345474243,0.2554492950439453,0.006421112921088934,0.05688778683543205,0.1447422206401825,1.0
339.3271692426839,0.0,500.0,0.0,49,980000,0.007547907,1.4495514496256368,35.73703453929279,-1.9283294250271865e-07,55.48084616661072,10.690881252288818,66.17172980308533,-1.1634826435624745e-08,-2.151489297830267e-07,1.0768849849700928,0.25019142031669617,0.017246106639504433,0.09984784573316574,0.23232883214950562,1.0
322.7965217948172,0.0,500.0,0.0,50,1000000,0.0049155387,1.5581445343387774,31.23771499140194,-5.8650968526308134e-08,54.58704924583435,10.693689107894897,65.28074073791504,-7.629394338515283e-10,-1.1444091541079615e-07,0.8385401368141174,0.27581000328063965,0.02844344452023506,0.13492630422115326,0.32891687750816345,1.0
77.51289108754872,614.2,500.0,0.0,51,1020000,0.005794832,14.411725448114803,10376.089222846473,1.956558207893977e-06,55.46876001358032,11.818154573440552,67.28691744804382,-3.051757735406113e-09,2.4169921744032763e-06,0.9063581228256226,0.2922084331512451,0.024346141144633293,0.16223086416721344,0.2906332015991211,1.0
0.19241032389058157,0.0,500.0,0.0,52,1040000,0.005220674,3.432843341994971,204.27205153699882,1.4953613458601467e-07,60.910372734069824,10.390194177627563,71.30056881904602,1.754760781125242e-08,1.9226074243761104e-07,1.3925226926803589,0.28283214569091797,0.010313949547708035,0.14518195390701294,0.20310774445533752,1.0
0.15079726018821157,0.0,500.0,0.0,53,1060000,0.004214056,0.7069964243105045,60.12860012359132,1.1107445061497856e-06,55.4752037525177,11.028722524642944,66.50392818450928,-6.413459630039142e-08,1.0009765674112714e-06,1.185446858406067,0.31353262066841125,0.014231985434889793,0.1262858361005783,0.2644847631454468,1.0
0.19451646011887733,0.0,500.0,0.0,54,1080000,0.008963317,0.4994204873570238,26.366144213813563,-7.791996381456556e-07,59.112130880355835,12.917999267578125,72.03013157844543,5.388260060357197e-09,-7.843017328923452e-07,1.5726450681686401,0.28507402539253235,0.008086638525128365,0.23466038703918457,0.18127043545246124,1.0
0.16034332069539037,0.0,500.0,0.0,55,1100000,0.005207067,0.5035402229133125,39.99834121180038,1.2731553056255507e-07,56.28221797943115,10.955754280090332,67.23797369003296,-2.00271599304358e-09,6.561279519701202e-08,3.2196877002716064,0.30005571246147156,0.0019293020013719797,0.11491722613573074,0.09319404512643814,1.0
0.15442957466975007,0.0,500.0,0.0,56,1120000,0.004666093,0.30813643884734987,39.560755448143325,9.099960038838617e-07,55.25185418128967,10.770260095596313,66.0221152305603,2.0599365768703137e-08,9.017944080369489e-07,2.5386710166931152,0.31306400895118713,0.0031032427214086056,0.12006417661905289,0.12331808358430862,1.0
0.1619327759191547,0.0,500.0,0.0,57,1140000,0.0063651,0.277055345799405,29.29411879591287,-1.1730193705261627e-07,57.389952421188354,12.125689506530762,69.51564335823059,3.2234190427971043e-08,-1.12152100939511e-07,2.5563178062438965,0.2849380373954773,0.0030605457723140717,0.13108651340007782,0.1114642322063446,1.0
0.12828768917358246,0.0,500.0,0.0,58,1160000,0.0063044485,0.2139445754428641,22.269920595004535,-5.09786616476049e-07,56.693875551223755,11.577391386032104,68.27126884460449,8.406639295799323e-08,-4.6386719532165444e-07,2.6458449363708496,0.2966795861721039,0.0028569302521646023,0.10193140804767609,0.11213039606809616,1.0
0.1410621871445293,0.0,500.0,0.0,59,1180000,0.0044416822,0.18141814746414892,19.221102267865557,8.883476709797833e-08,55.76879668235779,11.674930572509766,67.44372844696045,-2.7751923425967107e-08,6.713867151120212e-08,2.1896755695343018,0.2861595153808594,0.0041712806560099125,0.19822031259536743,0.13068577647209167,1.0
0.17489895901794034,0.0,500.0,0.0,60,1200000,0.0062653525,0.14957288758823284,15.80770321075147,-5.512237422067301e-08,57.97663593292236,10.430145740509033,68.40678262710571,-5.016326909412783e-08,-9.42230258260679e-08,2.170473337173462,0.2807173728942871,0.004245413932949305,0.07507940381765366,0.12933462858200073,1.0
0.12765149162414224,0.0,500.0,0.0,61,1220000,0.0057126596,0.12606726513027003,16.870709722415327,7.586479000565305e-08,55.9918372631073,10.813465356826782,66.8053035736084,-2.6178360812423307e-08,4.234313877304885e-08,2.4231550693511963,0.2842395603656769,0.003406169591471553,0.1381411850452423,0.11730143427848816,1.0
0.24424968152230223,719.775,500.0,0.0,62,1240000,0.001749139,0.11521842571350333,4917.346863740549,-1.3412476391749806e-06,60.364702224731445,10.842895746231079,71.207599401474,-3.6525726443414896e-08,-2.6245118078804808e-06,1.6661194562911987,0.30797529220581055,0.007204720750451088,0.13341538608074188,0.18132193386554718,1.0
0.2969990940545892,0.0,500.0,0.0,63,1260000,0.0059339507,0.10529934584427947,104.2543051497243,-6.484985703991697e-08,59.36679410934448,10.538078784942627,69.90487456321716,8.716583010937029e-08,7.934570334100499e-08,1.3587967157363892,0.2748948633670807,0.010832298547029495,0.12109392136335373,0.2023075968027115,1.0
0.5042162825304539,453.83625,500.0,0.0,64,1280000,0.0036924735,0.3673475260147081,38750.713088640696,-1.6505241546838079e-06,54.79910922050476,11.264808177947998,66.06391859054565,-5.912780931538464e-09,-2.050781176876626e-06,1.032303810119629,0.28574681282043457,0.018767856061458588,0.10217759758234024,0.3200618326663971,1.0
3.2648324816872347,3594.61875,500.0,0.0,65,1300000,0.0029532705,0.29608387127280617,85209.50881291837,-5.282402071316028e-07,58.69180870056152,10.528414011001587,69.22022581100464,-7.915496702537439e-09,1.6845702930368134e-06,0.4161188006401062,0.29109060764312744,0.11550353467464447,0.22321881353855133,0.8344147205352783,1.0
0.7543664815327071,2232.4987499999997,500.0,0.0,66,1320000,0.0046619168,0.2484822897912976,94585.99069764256,-2.6657105536287418e-06,57.945969343185425,11.359029769897461,69.30500054359436,1.7166137400437265e-09,-1.7333984487777343e-06,0.6082360744476318,0.240275576710701,0.05406118184328079,0.1967860758304596,0.48405027389526367,1.0
1.289940561800257,844.2962499999998,500.0,0.0,67,1340000,0.004765044,0.14233732608179694,981.5726128428889,-6.153106824058341e-07,64.37436842918396,11.693830490112305,76.06820011138916,-1.2397766369076635e-08,-7.568359592369234e-07,0.48683828115463257,0.3053298890590668,0.08438408374786377,0.24027708172798157,0.7037456035614014,1.0
1.8720618414357577,1246.35,500.0,0.0,68,1360000,0.0018226616,0.20642677980680435,48058.513111026754,-1.6844272749949596e-06,54.32348990440369,10.272408485412598,64.59589910507202,-3.867149445113682e-08,-1.1230468999201548e-06,1.235859751701355,0.2657584249973297,0.013094570487737656,0.11829167604446411,0.2779444754123688,1.0
1.033255523908494,96.495,500.0,0.0,69,1380000,0.0023600147,0.13723081150612892,6743.7162795094255,-2.7704237481884775e-07,56.590243339538574,11.028480291366577,67.61872482299805,4.1961669694501325e-09,-4.882812731921149e-07,0.6177230477333069,0.35919639468193054,0.052413396537303925,0.3035024106502533,0.4599914848804474,1.0
0.7842061973922606,385.98,500.0,0.0,70,1400000,0.0069543496,0.09363128278202142,438.1303591353444,9.740352879816783e-07,58.53375482559204,11.342276096343994,69.87603163719177,-3.204345588869728e-08,1.141357415690436e-06,0.8819741010665894,0.24880924820899963,0.025710951536893845,0.29079386591911316,0.3160986602306366,1.0
0.3821483850017872,0.0,500.0,0.0,71,1420000,0.0064280205,0.06424849532282771,209.3967006853975,5.05781201809441e-07,58.556559562683105,10.28671407699585,68.84327483177185,2.6035309019789565e-08,5.645752025884576e-07,1.0300333499908447,0.255094438791275,0.01885068789124489,0.22971512377262115,0.24765652418136597,1.0
1.1642475140817925,0.0,500.0,0.0,72,1440000,0.0053352797,0.07452943884193326,304.19008740556126,-6.155967469112511e-08,59.691346645355225,10.439259052276611,70.13060760498047,-1.1920929132713809e-08,-3.814697180359872e-08,0.9111466407775879,0.2841808497905731,0.02409091219305992,0.1638428419828415,0.3118935823440552,1.0
2.623902984731415,0.0,500.0,0.0,73,1460000,0.0063170106,0.20504662460698106,507.9495455440241,-3.013610694324598e-08,60.236103773117065,10.421620845794678,70.65772581100464,3.433227480087453e-09,-9.155273517080786e-08,1.8573479652404785,0.25423911213874817,0.005797525867819786,0.11907386034727097,0.13688287138938904,1.0
5.33676057361515,0.0,500.0,0.0,74,1480000,0.0089820465,0.11240262402751194,162.7145621863417,-2.0332336703177134e-07,57.93784546852112,10.154394626617432,68.09224104881287,-1.0299682884351569e-08,-2.0980834847250662e-07,1.0270205736160278,0.15651823580265045,0.018961448222398758,0.32868492603302,0.15240028500556946,1.0
8.821485553057306,0.0,500.0,0.0,75,1500000,0.006398471,0.13643327993087875,128.14045773466555,-3.3235551200050395e-07,59.197059869766235,10.473809242248535,69.6708710193634,2.0980834847250662e-09,-4.913330258204951e-07,1.4526574611663818,0.25919482111930847,0.009477703832089901,0.13245171308517456,0.178428053855896,1.0
6.735932439635086,0.0,500.0,0.0,76,1520000,0.0068363836,0.0851382611182551,74.97802239195607,6.356239623528381e-08,56.189537048339844,10.853463172912598,67.04300141334534,4.186630420122128e-08,-7.934570334100499e-08,1.4113807678222656,0.25114569067955017,0.01004017237573862,0.2640852928161621,0.17794324457645416,1.0
8.762507251882404,0.0,500.0,0.0,77,1540000,0.008448539,0.08613555126796706,97.07949302234589,-1.0227203119939077e-06,57.977378129959106,10.575966119766235,68.55334520339966,-3.6239624634504253e-09,-8.78906234902388e-07,1.8519806861877441,0.234002947807312,0.005831178743392229,0.18279427289962769,0.12635277211666107,1.0
11.013918167709154,0.0,500.0,0.0,78,1560000,0.008685038,0.08070134503272966,128.28844422532347,-2.326965287124949e-08,53.683884620666504,12.004483938217163,65.68836951255798,-4.76837147544984e-09,5.493163968139925e-08,1.3032258749008179,0.22396397590637207,0.011775793507695198,0.2843650281429291,0.17185352742671967,1.0
11.071903838179816,0.0,500.0,0.0,79,1580000,0.007548514,0.07129143266417919,106.43973105677401,7.266998522936774e-07,55.456605672836304,10.190477132797241,65.64708352088928,6.866454960174906e-09,6.652832098552608e-07,1.2919917106628418,0.2538507282733917,0.011981470510363579,0.1603727787733078,0.1964801400899887,1.0
14.136259352145268,0.0,500.0,0.0,80,1600000,0.009118044,0.0748441088682832,94.53318051956713,-2.6488305593375117e-07,56.2829864025116,10.481688499450684,66.7646758556366,4.00543198608716e-09,-2.807617249800387e-07,1.284152626991272,0.21493569016456604,0.012128200381994247,0.4101663827896118,0.16737550497055054,1.0
15.272470835055191,0.0,500.0,0.0,81,1620000,0.009384086,0.058503706991291655,56.08503621134895,3.3698083257149847e-07,53.87096905708313,10.126718521118164,63.997689962387085,-7.2479249269008506e-09,3.6010743542647106e-07,1.2123582363128662,0.23019352555274963,0.013607167638838291,0.19339726865291595,0.18987251818180084,1.0
15.347404413726139,0.0,500.0,0.0,82,1640000,0.008393937,0.046983231608860025,59.23216731281707,-2.832889549608808e-07,55.057366371154785,10.959183931350708,66.01655101776123,4.959106458812812e-09,-3.295898522992502e-07,1.5967814922332764,0.23739859461784363,0.007844015955924988,0.1308005452156067,0.1486731618642807,1.0
14.430904774261311,0.0,500.0,0.0,83,1660000,0.006768437,0.044112786517356534,56.39892032001727,-2.4471282245031034e-07,55.26385831832886,13.254226207733154,68.51808547973633,-1.5449524326527353e-08,-3.093719556090946e-07,1.5657838582992554,0.263405978679657,0.00815766304731369,0.21399980783462524,0.16822627186775208,1.0
17.686392337051423,0.0,500.0,0.0,84,1680000,0.007887317,0.042408244561749145,118.96537819518068,5.455017344502266e-07,59.631526470184326,12.193132877349854,71.82466173171997,1.678466787780053e-08,6.408691319848003e-07,1.4549318552017212,0.23701980710029602,0.009448094293475151,0.296085000038147,0.16290780901908875,1.0
16.47483843469015,0.0,500.0,0.0,85,1700000,0.007868798,0.049346255619352616,65.36317891739428,-4.852294637203158e-07,59.954895973205566,10.989867448806763,70.94476628303528,5.836486849375433e-08,-4.1809082063082315e-07,1.3482146263122559,0.23068776726722717,0.011003011837601662,0.25055745244026184,0.17110611498355865,1.0
